,맥주정보,검색이름,맥주이름
0,"nealblind(2,151)
🇺🇸Seattle, United States
2.0June 29, 2013
Big head white clear amber pour. Smells like malt, grapes, honey, sulfur. Tastes like overly sweet stale bread. No real hops presence. Pale lager seems like a misnomer. This is…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Meta,Meta Beer Export Lager
1,"Imaena(2,404)
🇺🇦Kyiv, Ukraine
1.1February 14, 2013
Bottle.  This is a beer you drink because its ""the"" beer that you can get your hands on.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
3",Meta,Meta Beer Export Lager
2,"stevoj(10,793)
🇺🇸Boise, United States
1.5February 8, 2013
Faint sour malt aroma. Cloudy golden color with sparse head. Tastes like water, at its best like extrermely weak ginger ale. Palate- again nothing. I will say that n a country…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
1
Overall
6",Meta,Meta Beer Export Lager
3,"Singularity(7,419)
🇮🇸Out there, Iceland
3.0January 23, 2013
Bottle. Pours golden with medium white head. Aroma at first sharp with bitterness but aroma develops as temperature increases. Fruit, honey, melon. Tastes rich full, a bit bitter…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
10",Meta,Meta Beer Export Lager
4,"Idiosynkrasie(12,545)
🇩🇪Bielefeld, Germany
2.4October 13, 2012
330ml bottle. Minimally cloudy golden colour with average, frothy, collapsing, white head. Light grainy, husky, metallic aroma. Taste has noderately sweet malty basis, dry to bitter…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Meta,Meta Beer Export Lager
5,"satanda(444)
🇨🇿Czech Republic
1.6September 28, 2012
Pivo které je zajímavé jenom tím, že je z Etiopie. Chuť nijaká, spíše po něm zůstává pachuť. Barva bledá, pěna skoro žádná. Lahváč z pivoňky.
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
3
Overall
4",Meta,Meta Beer Export Lager
6,"Nisse666(11,840)
🇸🇪Göteborg, Sweden
1.0September 7, 2012
Bottle at GBF 2012-09-07 Göteborg
AR: corn syrup, boiled potatos…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Meta,Meta Beer Export Lager
7,"Borresteijn(9,396)
🇳🇱Heerhugowaard, Netherlands
1.7August 5, 2012
33cl Bottle at restaurant Ibssa, Amsterdam. ABV 5.5%. Pale golden colour, white head. Aroma is very sweet, honey, light malty, syrup. Flavour is again very sweet, honey, light malty,…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",Meta,Meta Beer Export Lager
8,"kiwianer(4,070)
🇳🇿Otorohanga, New Zealand
2.4July 21, 2012
The head is medium, the body almost golden. It smells hay, barley, fruity-sour. The taste is sweet, barley, malty, a bit  strange-fruity, but drinkable. 11/8/7/8/10/8
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Meta,Meta Beer Export Lager
9,"burg326(5,872)
🇺🇸United States
2.4July 15, 2012
12 ounce bottle at Queenn Sheba, poured a golden yellow color, aromas of hay, honey, grain, and vegtables.  Flavors the same, should of picked the stout on the menu.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Meta,Meta Beer Export Lager
10,"kerenmk(6,767)
🇮🇱Tel Aviv, Israel
2.1June 28, 2012
Bottle, thanks DSG. Clear golden with a quickly dissolving white head. Sweet, thick fruit syrup aroma, corn as well. Tastes bitter but a little syrupy as well. Light body, fizzy and…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
6",Meta,Meta Beer Export Lager
11,"Davros(4,017)
🇦🇺Melbourne, Australia
1.4June 27, 2012
Pours amber with a small head.
Nose is very faint. Not much showing except soft honey…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
6",Meta,Meta Beer Export Lager
12,"FROTHINGSLOSH(10,032)
🇺🇸GREENSBURG, United States
3.3April 17, 2012
They had this one at Tana Ethiopian restaurant in Pittsburgh. +++ Sampled from an 11.2 oz brown bottle this beer poured a dark amber color with a huge fluffy orange-white head…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
4
Overall
12",Meta,Meta Beer Export Lager
13,"Aubrey(3,516)
🇺🇸Bellingham, United States
2.0April 10, 2012
Odd, overly sweet beer with overbearing honey-like notes. Very mild herbal bitterness; not nearly enough to balance things out. Cloying finish. May not be brewed with corn…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Meta,Meta Beer Export Lager
14,"sonnycheeba(7,971)
🇺🇸United States
2.2April 6, 2012
Bottle.  Pours pale gold with average, fizzy white head; decent retention and no lacing.  Aroma is straw, corn, faint floral hops, and light fruit.  Flavor is malt dominate with…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Meta,Meta Beer Export Lager
0,"seymour(2,511)
🇺🇸Maplewood, United States
3.8November 10, 2011
Poured from Belgian-style bottle into tulip glass. Impossible to find anywhere else, I always look forward to ordering this with dinner at Ethiopian restaurants. Unlike many…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Meta,Meta Beer Export Lager
1,"Travlr(30,304)
🇺🇸No fixed abode, United States
2.7September 11, 2011
Bottle at the Bierborse fest in Koeln.  Above average for an African lager, very malty.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
7",Meta,Meta Beer Export Lager
2,"SSSteve(4,006)
1.6August 30, 2011
bottle.  clear pale gold with large, foamy white head.  grassy nose with a toasted black peppery note.  light body with high carbonation.  too much residual sweetness in the flavor.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Meta,Meta Beer Export Lager
3,"Oakes(25,348)
🇨🇦Kelowna, Canada
1.6August 11, 2011
Bottle from an Ethiopian grocer in the Jerusalem market.  Slightly amberish golden colour.  The aroma is fairly heavy on the adjuncts.  Light grainy taste.  Thins out at the end.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Meta,Meta Beer Export Lager
4,"gorditoabd(637)
🇺🇸San Diego, United States
2.7June 25, 2011
Bottle at Ethiopian restaurant in Hillcrest.  Pours mostly corn yellow with just a touch of orange hue.  Foam is light an white and fades quickly. Aroma is strongly of sweet corn,…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
12",Meta,Meta Beer Export Lager
5,"Beershine(5,262)
🇨🇦VANCOUVER, Canada
1.9June 14, 2011
Bottle from Ethiopain store in the Makne Yehuda market in Jerusalem. Pours medium-pale gold with a fizzy head. Aroma is earthy, socky and metallic and has a little peppery…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Meta,Meta Beer Export Lager
6,"JohnRMurdoch(5,840)
🇬🇧Glasgow, Scotland
2.9January 30, 2011
Bottle in Dembi Dollo, Ethiopia. Strong corn aroma. Pale golden yellow colour with a big head. Corn & rice flavour. Sweet aftertaste. My favourite widely available Ethiopian…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Meta,Meta Beer Export Lager
7,"zvikar(11,249)
🇮🇱Ramat Gan, Israel
1.6January 25, 2011
At a tasting, thanks Elad, pours honey color with a medium head, aroma of honey, fermented honey, rotten plums and some roasted malt, flavor of Grandma olden closet with a…
Show more
Aroma
5
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Meta,Meta Beer Export Lager
8,"tomer(5,306)
🇮🇱Rishon Le Zion, Israel
1.4January 24, 2011
At a tasting, thanks eyes_wide_shut, clear light gold colour, aroma of decaying fruit and a strange old maltiness, sickly sweetness with notes of plywood, almonds and a musty…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Meta,Meta Beer Export Lager
9,"YK23(465)
🇮🇱Haifa, Israel
1.7January 23, 2011
Bottle at a tasting. Thanks eyes_wide_shut: toast, caraway, hay, sweetish, some bad rasine wine, wood workshop, furniture polish, weird and not good.
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
3
Overall
5",Meta,Meta Beer Export Lager
10,"DSG(20,925)
🇮🇱Tel Aviv, Israel
1.2January 23, 2011
Bottle at a tasting. Thanks eyes_wide_shut. Clear golden with no real head. Aroma of cereals, sugar, alcohol, honey and carob notes. A rather sweet flavor of weird cereals and…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Meta,Meta Beer Export Lager
11,"bhensonb(19,399)
🇺🇸Woodland, United States
2.5January 17, 2011
Bottle from Big Star in Seattle. Pours brassy gold with a big foamy white head. Aroma is warm, sweet, corny. Flavor is sweet and lightly corny. It’s not bad compared to Bud, but it’…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Meta,Meta Beer Export Lager
12,"jdjuice(502)
🇯🇵Kumamoto, Japan
3.3December 26, 2010
Surprisingly sweet, tastes a little like honey. Easy to drink, and has a nice hoppy bitterness on the finish that balances out the initial sweetness. Purchased with dinner at an…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Meta,Meta Beer Export Lager
13,"rubbishystuff(2,537)
🇺🇸Chicago, United States
1.5October 23, 2010
Highly carbonated surprisingly sweet lager. Not great but not totally offensive. Serving: Bottle
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
3
Overall
3",Meta,Meta Beer Export Lager
14,"maniac(3,800)
🇺🇸Baltimore, United States
1.4September 17, 2010
Bottle on 06/28/2010. Clear golden body with a small white head. Sweet corn and honey aroma with light grassy hops. Sweet corn flavor with light honey. Medium body with…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
5",Meta,Meta Beer Export Lager
0,"JoeMcPhee(11,316)
🇨🇦Toronto, ON, Canada
2.7September 10, 2010
bottle with dinner one night in DC.  Deep burnished gold colour with a thin white head.  The nose is lightly oxidized with a touch of caramel and some fresh, bready pale malt.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Meta,Meta Beer Export Lager
1,"nuplastikk(7,607)
🇺🇸Madison, United States
3.1August 7, 2010
12oz bottle.  Pale orange-yellow, slightly hazy.  Thin, soapy head..steady.  Mellow non-aroma, some mild malt tones.  A little big sugary, maybe a touch of candy orange, but still a…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Meta,Meta Beer Export Lager
2,"ben4321(9,185)
🇺🇸Metuchen, United States
2.2February 16, 2010
Location: 12 oz bottle from Awash Restaurant (East Village), 2/12/10…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Meta,Meta Beer Export Lager
3,"garthicus(3,025)
🇮🇪Dublin, Ireland
2.0December 31, 2009
Appearance: light golden yellow, tiny off White head. Aroma: I can smell corn from an arms length away, grass, malt, some wet cardboard. Quite sickly aroma. Flavour: initially very…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Meta,Meta Beer Export Lager
4,"GregClow(3,402)
🇨🇦Toronto, Canada
2.9November 12, 2009
Bottle at Addis Ababa Restaurant, Toronto. Bright golden-yellow with a very small white head. Aroma is sweet with cereal grains and some grassy hops. Flavour follows - (too)…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Meta,Meta Beer Export Lager
5,"sneagrams3(2,337)
🇺🇸St. Louis, United States
3.1November 3, 2009
Tasted 10/31/09.  330ml bottle.  Filtered with a golden hue.  Brainy white head.  Sweet grainy nose.  Typical.  Light to medium bodied with a crisp body and a mild finish.  Typical…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
14",Meta,Meta Beer Export Lager
6,"GT(10,001)
🇺🇸San Diego, United States
2.4July 4, 2009
330 mL sweeet bottle into pint glass. Sampled at Dukem in DC. Pours a pale yellow with a small, temporary white head that dissipates quickly but leaves some good lacing at…
Show more
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Meta,Meta Beer Export Lager
7,"Aggie80(887)
🇺🇸United States
2.2May 19, 2009
Small amount of head and some lacing.  Nice bite in carbonation that adds to the refreshment.  Thick mouthfeel with a slight hoppy acidic and sourness to the aftertaste.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Meta,Meta Beer Export Lager
8,"mpersinger(366)
🇺🇸United States
2.6December 29, 2008
12 oz bottle. Pours deep yellow, with acceptable carbonation slightly sour malt aroma.…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Meta,Meta Beer Export Lager
9,"mgoy(344)
🇺🇸New York, United States
3.2December 22, 2008
Meta Beer Export Lager pours a hazy golden yellow and turns clear soon thereafter. The head is initially pronounced and leaves quickly, but a thin coat remains on top.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Meta,Meta Beer Export Lager
10,"Wulfstan(509)
🇺🇸United States
3.4May 6, 2008
This is a pretty basic lager, but still tasty with some nice body.  It is clear gold with a medium white head that soon dissipates to a thin ring and leaves no lace.  The aroma is…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Meta,Meta Beer Export Lager
11,"inventory(2)
🇺🇸United States
4.4March 6, 2008
This is a very surprising beer.  The taste has a spiciness that I’ve never encountered.
Aroma
8
Appearance
4
Flavor
10
Mouthfeel
4
Overall
18",Meta,Meta Beer Export Lager
12,"robertjm(1,044)
🇺🇸Albany, United States
1.8June 20, 2007
(11.2oz bottle bought in Seattle on vacation). Pours a straw color akin to Budweiser. Thin white head that disappears immediately.Carbonation is fine with occasional large…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Meta,Meta Beer Export Lager
13,"muzzlehatch(4,975)
🇺🇸Beloit, United States
1.8May 23, 2007
330 ml bottle at some Ethiopian restaurant in Manhattan, early March 2007.  This is a fairly typical third-world pale lager I guess, which is to say that it’s sweeter and less…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Meta,Meta Beer Export Lager
14,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
1.5March 23, 2007
(Bottle 33 cl) Pours a clear, deep golden with a tall, dense and fairly stable head. Discreet, malty aroma with a touch of metal. Medium-bodied with extremely and stickingly sweet…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Meta,Meta Beer Export Lager
0,"smcd(366)
🇺🇸United States
1.2March 19, 2007
Not so good.  Now, all right, perhaps it was because it was shipped all the way from Ethiopia.  Perhaps it wasn’t cared for.  On the other hand, even some of the celebratory…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Meta,Meta Beer Export Lager
