,맥주정보,검색이름,맥주이름
10,"hamilton_w(345)
2.6April 3, 2016
Faint wheat beer aroma. Cloudy golden color, small and short head. Not much sweetness, sourish. Thin body, average carbonation.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",Willianbräu,Willianbräu Weizen
11,"BenWesthof(196)
🇳🇱Netherlands
1.7January 12, 2016
Smooth taste, but I am not really tasting that this is a ’weizen’. Better than the Willianbräu Pilsener though!
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Willianbräu,Willianbräu Weizen
12,"vipinvelp(5,995)
🇳🇱Velp, Netherlands
2.8June 4, 2015
Opaque yellow, lacing off-white foam head. Small citrus aroma and taste. Not bad, not outstanding. Nice beer. (Velp 201506)
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Willianbräu,Willianbräu Weizen
13,"Bosbouw(3,364)
🇳🇱Brabant, Netherlands
2.3June 2, 2015
Willianbrau weizen aus België. Heldere oranje kleur met een volle kraag. Ruikt fruitig, zoetig, banaan, tarwe. Smaakt dun, waterig, kunstmatige zoetigheid. Zeer matig.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Willianbräu,Willianbräu Weizen
14,"caesar(7,642)
🇳🇱Bunnik, Netherlands
2.9May 22, 2015
Can from local Jumbo, BB 31/05/16, large sample. Hazy to cloudy golden color, big frothy off-white head. Aroma of grainy wheat, some banana, bit citrus, slight clove. Quite…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Willianbräu,Willianbräu Weizen
0,"rikstar(2,604)
🇳🇱Netherlands
2.0May 16, 2015
0,5l blik bij coop nauwelijks geur en smaak beetje mout en koriander zoetzuur weinig body
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Willianbräu,Willianbräu Weizen
1,"Yves(3,754)
🇧🇪Turnhout, Belgium
2.4April 19, 2015
Alone at home. Clear goldblond colored beer with small white head and only few carbonation. Fruited herby aroma. Full sparkling palate. Finish is sweet banana flavoured…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Willianbräu,Willianbräu Weizen
2,"blackisle(4,154)
🇳🇱Amsterdam IJburg, Netherlands
2.8March 1, 2015
Can 50cl. Cloudy yellow golden, large frothy white head, diminishes slowly, good lacing; aroma malty, wheat, yeast, light banana, hint of citrus; taste medium sweet, slightly…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
10",Willianbräu,Willianbräu Weizen
3,"tricksta_p(9,134)
🇳🇱Steenwijk, Netherlands
2.5July 27, 2015
Aroma of bread, wheat, yeast, banana. Flavour is moderate sweet with a light bitter finish. A bit on the thin side. Drinkable but unremarkable Hefe.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Willianbräu,Willianbräu Weizen
4,"bubsir(11)
2.1November 14, 2014
I also taste and smell the bananas. At first, after popping the can and sniffing I got nice strong malt and wheat; but this was overpowered after the pore by the banana and maybe…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
3
Overall
7",Willianbräu,Willianbräu Weizen
5,"skortila(6,537)
🇳🇱Baarn, Netherlands
2.0October 21, 2014
Canned. Full 50cl sample. The arom has banana, some grain, no spice. Clear, orange coloured beer without head. The taste is little sweet, grainy has some banana, some metalic tones…
Show more
Aroma
5
Appearance
1
Flavor
4
Mouthfeel
2
Overall
8",Willianbräu,Willianbräu Weizen
6,"thanatosti(3,084)
🇳🇱Culemborg, Netherlands
2.9August 9, 2014
50 cl. can @ the bungalow in Spier, bought @ Jumbo Beilen.
Drank from the can. Aroma of banana and yeast. Semi…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Willianbräu,Willianbräu Weizen
7,"MarcoDL(7,815)
🇳🇱Netherlands
1.9July 24, 2014
Cheap hefeweizen, it tastes almost like they didn’t use ’real’ ingredients, but instead chose to make it all with artificial flavors and sweetners. Not very good.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Willianbräu,Willianbräu Weizen
8,"MichaelAwesome(7,159)
🇩🇪Wanne-Eickel, Germany
1.9May 26, 2014
Simple and uninspiring Piwo with loads of Yeast and fuits. Boring, dull and a bit annoying. Would never think about a second one.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
7",Willianbräu,Willianbräu Weizen
9,"McTapps(8,068)
🇩🇪Reutlingen, Germany
2.2May 19, 2014
Pours out of the can in a cloudy light golden colour with steady head and medium body. Aroma of wheat and yeast. Taste of yeast, fruit salad, bread and straw. Thin-watery…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
2
Overall
7",Willianbräu,Willianbräu Weizen
10,"R2k2(471)
🇳🇱Netherlands
2.6April 18, 2014
Not really cloudy for a weizen, and it has a white firm layer of foam. It has the banana-aroma, but not much more. Nice sweet and fruity taste, but not much of a palate. Nice, but…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
1
Overall
12",Willianbräu,Willianbräu Weizen
11,"DwarfeD(3,500)
🇳🇱Amersfoort, Netherlands
2.1January 23, 2014
50cl can at home. Hazy pale yellow/orange. Medium body with ditto carbonation. Sweet with out of balance bitterness. Wheat, yeast, malts and banana. A tad too much yeast for…
Show more
Aroma
5
Appearance
1
Flavor
4
Mouthfeel
2
Overall
9",Willianbräu,Willianbräu Weizen
12,"mike_77(10,849)
🇳🇱Breda, Netherlands
2.8December 2, 2013
Hazy blond with decent, light frothy head. Aroma is a bit peppery and yeasty. Flavour has some sweet banana. Luckily it’s not too sweet and a light sharpness makes it quite…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Willianbräu,Willianbräu Weizen
13,"rok1024(1,401)
🇸🇮Maribor, Slovenia
2.6August 24, 2013
Hazy yellow appearance with medium head. Bread, yeast and banana aroma. Medium sweet, slightly sour, no bitterness.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Willianbräu,Willianbräu Weizen
14,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
2.3August 3, 2013
Can. Frothy White fair mostly deminishing head. yellow colour. light malty and hoppy and yeasty aroma. Light bitter flavor. Week fruity esters. Short light bitter finish. Watery…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Willianbräu,Willianbräu Weizen
0,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
2.3April 9, 2013
Leicht bananiger Antrunk mit dumpfer Herbe. Wenig würzig, geringe Säure. Das Bier wird schnell milder, zum Ende fast laff. Nicht sonderlich spannend aber trinkbar. 9/8/7/7/5/7
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Willianbräu,Willianbräu Weizen
1,"Christos(6,100)
🇳🇱Arnhem, Netherlands
3.5February 13, 2013
Can of 500 ml, at home. Bought in the Netherlands, quite cheap.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Willianbräu,Willianbräu Weizen
2,"Wim(5,297)
🇧🇪Weelde, Belgium
2.6October 28, 2012
hazy orange blond colored body with a white head and a spicy yeast hoppy aroma  a hoppy little yeast spicy fruity taste with a bitter end
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Willianbräu,Willianbräu Weizen
3,"MrHangover(4,693)
🇳🇱Den Haag, Netherlands
2.4August 10, 2012
Can. Hazy, golden yellow colour with a nice white head. Dissipates quickly and leaves a small ring. Wheaty aroma, some overripe banana’s. Flavour is ok, decent for a…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
7",Willianbräu,Willianbräu Weizen
4,"deanso(13,384)
🇬🇧Doncaster, England
2.6June 30, 2012
50cl can from jumbo.
Decent white head.  Hazy blond pour.  Not bad for the price.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Willianbräu,Willianbräu Weizen
5,"kiwianer(4,070)
🇳🇿Otorohanga, New Zealand
3.1June 21, 2012
Canned/ The head is ok. The taste very fruity, citrus, refreshing. in the aftertaste yeasty, a bit sour. Easy but drinkable Weizen. 11/10/11/12/10/11
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Willianbräu,Willianbräu Weizen
6,"Vaiz(4,459)
🇳🇱Den Haag, Netherlands
3.0April 28, 2012
Can at home. Hazy yellow pour, foamy white head. Aroma is chemical banana, vanilla, soap and a bit fruity. Flavor is fruity sweet, slightly sour, a bit watery and with a slightly bitter…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Willianbräu,Willianbräu Weizen
7,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
2.4March 20, 2012
50cl can thanks to Dutchdrebus. Hazy murky pale yellow, big white head. Smell wheat, yeast and banana. Tastes the same, especially the yeast and banana. Low body, watery texture,…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Willianbräu,Willianbräu Weizen
8,"DutchDrebus(6,999)
🇳🇱Oirschot, Netherlands
2.4March 20, 2012
50 cl can @ home shared with benxai. Murky yellow colour with a big white head. Smells banana, malts, barnyard, sweet. Tastes banana, sweet, candy-sweet. Bit flat on the carbo,…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Willianbräu,Willianbräu Weizen
9,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
2.7October 24, 2011
Canned 500ml. -from Auchan Torino. Cloudy yellow coloured, small to medium sized white head, fruity yeasty nose. Yeasty, light wheaty and fruity (mostly banana) with notes of spices…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Willianbräu,Willianbräu Weizen
10,"Marko(10,283)
🇨🇿Prague, Czech Republic
2.5September 14, 2011
What, are these made for Shakhtar’s Brasilian? Heh. Anyway, poured afull murky yellow body with a medium sized thick white head that went away slowly. Creamy sweet nutty grai…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Willianbräu,Willianbräu Weizen
11,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
2.7June 16, 2011
Can. Golden- orange colour with an off-white head. Aroma is  wheat, malt, banana. flavour is wheat, malt, caramel, banana, cloves. Medium body. Ordinary beer.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Willianbräu,Willianbräu Weizen
12,"fonefan(65,442)
🇩🇰VestJylland, Denmark
2.8April 26, 2011
Can 500ml.

[ Trade by Countbeer ]. Clear medium yellow color with a…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Willianbräu,Willianbräu Weizen
13,"Meilby(13,072)
🇳🇴Kristiansand, Norway
2.8April 16, 2011
Can 500ml @ fonefan…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Willianbräu,Willianbräu Weizen
14,"Dedollewaitor(19,155)
🇩🇰Odense, Denmark
2.5April 16, 2011
Can @ Ulfborg Easter Tasting, 2011. Pours muddy orange with a lasting white head on top. Sweet and estery banana nose. Some grain and yeast. Sweet and cloying banana…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Willianbräu,Willianbräu Weizen
0,"yngwie(19,287)
🇳🇴Kristiansand, Norway
2.4April 16, 2011
Can, courtesy of fonefan. It pours a finger-thick, dense, creamy, white head over an unclear, golden-orange body. The aroma has a lot of bubble gum, putting the banana and…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
9",Willianbräu,Willianbräu Weizen
1,"chrisv10(23,084)
🇩🇰Denmark
2.8April 16, 2011
Can @ FOneFan. Hazy golden with small off-white head. Flavour is wheat, banana, clove and sweet.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Willianbräu,Willianbräu Weizen
2,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.8April 16, 2011
Can 50 cl. Courtesy of fonefan. Pours a cloudy golden with a white head. Fairly fresh banana aroma - and yeast of course. Medium body, banana and yeast. Dryish finish. Straight up.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Willianbräu,Willianbräu Weizen
3,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
2.9April 16, 2011
Bottle @ fonefan tasting. Nice head with good duration. Color is golden. Aroma and taste are yeast, banana, wheat malt and hops. Nice and smooth.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Willianbräu,Willianbräu Weizen
4,"Countbeer(6,587)
🇳🇱Best of E-Town mit 2 Brauhausen, Netherlands
2.4March 1, 2011
Can:
Big off white foamy head. Very very light hazy to almost…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
12",Willianbräu,Willianbräu Weizen
5,"TaxiDriver(2,093)
🇩🇪Stadland, Germany
1.7January 30, 2011
Can. A sweet aroma, light fruity and malty. No head, the body is dark orange. The taste is soft, at first a little bit sour, but then it gets very flat, some cardboard. The body is light and…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Willianbräu,Willianbräu Weizen
6,"dEnk(4,200)
🇳🇱Den Haag, Netherlands
2.5March 10, 2010
Can. Hazy amber orange pour, creamy off white head.
Aroma of pilsener malt, some citrus and dusty spices.…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
3
Overall
11",Willianbräu,Willianbräu Weizen
7,"TBone(23,237)
🇫🇮Pori, Finland
1.8March 6, 2010
Can 500ml…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Willianbräu,Willianbräu Weizen
8,"note666(1,472)
🇳🇱Eindhoven, Netherlands
1.9February 7, 2010
2010-02-07 500 ml can from a Jumbo supermarket in Eindhoven. hazy light orange colour. small white head. low in taste, lemon.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Willianbräu,Willianbräu Weizen
9,"bierkoning(17,867)
🇳🇱La Tropica/Doarp/Delft, Netherlands
2.3November 12, 2009
Can, found in a Jumbo supermarket in Haaksbergen. Blonde with an orange haze, cloudy. Vague wheaty aroma and flavor with a touch of orange. Short yeasty aftertaste, cellar notes.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Willianbräu,Willianbräu Weizen
10,"Dorqui(3,197)
🇮🇹Brescia, Italy
2.0September 10, 2009
Canned 0,50L.
Orange clearly color, a lot hazy and torbid, with light bubbly…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Willianbräu,Willianbräu Weizen
11,"TrefwoordPunk(1,435)
🇳🇱Leiden, Netherlands
2.7June 23, 2009
Can 50 cl. Pours a cloudy yellow with a medium and fading white head and an aroma of white bread, banana, vanilla, citrus and yeast. The flavour is like your typical hefeweizen,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Willianbräu,Willianbräu Weizen
