,맥주정보,검색이름,맥주이름
4,"Cuso(12,309)
🇸🇰Bratislava, Slovakia
2.8December 27, 2017
from trade jtclockwork. Light golden color with medium white head. Aroma of malt, corn, light hops. Taste, corn, grain, light hops.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Maluti,Maluti Premium Lager
5,"Gurthnar(9,056)
🇸🇰Bratislava, Slovakia
2.7December 27, 2017
Bottle shared by Cuso. Moderate fruitiness and light corny DMS, but all in all surprisingly easy drinking and still relatively clean.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
4
Overall
11",Maluti,Maluti Premium Lager
6,"MisoW(5,186)
🇸🇰Bratislava, Slovakia
2.9December 27, 2017
Country #109. Pours pale color, small head. Aroma of grapes, malt. Taste is medium bitter, medium sweet, malty, grapes, corn.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Maluti,Maluti Premium Lager
7,"jtclockwork(20,827)
🇺🇸United States
1.9October 24, 2017
Can - Country Tick #137 - Pours gold white head - Nose and taste of corn, malt, old cornstalk, skunked grains - lighter medium body
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
5",Maluti,Maluti Premium Lager
8,"Yves(3,754)
🇧🇪Turnhout, Belgium
2.1August 31, 2017
Shared with wim at his home. Clear blond colored beer with small white head and no carbonation. Herby aroma. Medium sparkling palate. Finish is sweet wattery.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Maluti,Maluti Premium Lager
9,"Wim(5,297)
🇧🇪Weelde, Belgium
1.9August 21, 2017
At my home together with Yves can gold blond colored body with a white head and with a herby malt aroma a herby malt light sweet taste with a light bitter finish
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Maluti,Maluti Premium Lager
10,"fonefan(65,428)
🇩🇰VestJylland, Denmark
1.6July 26, 2017
Can 330ml. @ [ The Stat Improver Tasting ] - Saxo, Højbjerg - Aarhus, Denmark.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Maluti,Maluti Premium Lager
11,"Grumbo(12,235)
🇬🇧Ipswich, England
1.8June 17, 2017
Can at Højbjerg tasting. Country #167. Pours clear pale gold with a small white head. Aroma of corn, malt, light hop, light fruit and grass. Medium plus sweetness, light bitterness.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Maluti,Maluti Premium Lager
12,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
2.1June 17, 2017
Can. Frothy white good mostly dminishing head. Yellow colour. Light malty and hoppy aroma. Light bitter flavor. Short light bitter finish. watery palate.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Maluti,Maluti Premium Lager
13,"Camons(18,621)
🇩🇰Hasselager, Denmark
1.6June 17, 2017
Bottle @ Johns. Pours pale yellow with a white head. Aroma of malt, grain, corn, veggies. Flavor is sweet, malt, vegetables, corn. Thin to medium body, average…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Maluti,Maluti Premium Lager
14,"chrisv10(23,084)
🇩🇰Denmark
1.8June 17, 2017
Can, 5%. Clear golden with small white head. Aroma is malt, grainy, hop and corn. Flavour is malt, grainy, medium sweet, hop, little grass, little thin, little watery and a little bitter.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Maluti,Maluti Premium Lager
0,"Rasmus40(29,112)
🇩🇰Beder, Aarhus, Denmark
1.9June 17, 2017
Bottle @ Saxo tasting. Clear yellow with a white head. Aroma is sweet, malty, light corn and light hoppy. Flavor is medium sweet and light bitter. Sweet and light bitter finish. Watery.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Maluti,Maluti Premium Lager
1,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
1.9June 17, 2017
Can @ Højbjerg tasting. Medium head with medium duration. Color is golden. Aroma and taste are malt and hops. Little bread as well.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Maluti,Maluti Premium Lager
2,"dimeon(1,602)
🇿🇦Johannesburg, South Africa
1.7June 15, 2017
A: Clear pale straw with a small white head
N: Crackers, hint of spicy hop bitterness.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Maluti,Maluti Premium Lager
3,"BeerLieutenant38(296)
🇿🇦Cape Town, South Africa
2.2June 3, 2017
330ml can. Clear golden with white head. Nice grainy aroma. Mild sweetness to the flavour, with a lingering bitterness. Finish feels a bit watery, not much there. Drinkable but…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
6",Maluti,Maluti Premium Lager
4,"AntonyWilson(521)
🇿🇦Johannesburg, South Africa
2.6April 29, 2017
330ml Can: Pours a clear light straw with white head. Aroma of corn, cereal and hay. Beer is slightly sweet with fruity notes and a nice malty flavour. Medium carbonation,, light…
Show more
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
4
Overall
10",Maluti,Maluti Premium Lager
5,"Sibarh(189)
🇵🇱Bialystok, Poland
1.1April 29, 2017
Kolor- żółty, blady, klarowny. 
Piana - drobna, wysoka i trwała.…
Show more
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Maluti,Maluti Premium Lager
6,"mtitov(217)
🇷🇺Moscow, Russia
2.1March 30, 2017
Неплохое Африканское пиво. Спасибо моему другу из Голандии за отличный подарок
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Maluti,Maluti Premium Lager
7,"Tim Webb(502)
🇬🇧Bristol, England
2.5January 21, 2017
500 ml bottle at Malealea in Lesotho. Well it’s as good as regular Heineken, which I know is not saying a lot except for its technical quality. They did put hops in it which is more…
Show more
Aroma
6
Appearance
4
Flavor
4
Mouthfeel
2
Overall
9",Maluti,Maluti Premium Lager
8,"mR_fr0g(21,668)
🇬🇧England
2.3May 24, 2015
Bottle shared at the Cotteridge convention, 24/01/2015. Many thanks to Scopy for this one. Aroma is pretty clean, grainy, corn and light skunky. Palae yellow, lingering thin…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
1
Overall
10",Maluti,Maluti Premium Lager
9,"Manslow(2,536)
🇵🇱Warsaw, Poland
2.1April 20, 2015
Wypite w Lesotho 2010r. Jasnosłomkowy kolor,piana umiarkowana, szybko znika.Aromat lekki słód, lekko cytrynowe.Średnio nagazowane, piwo do zaspokojenia…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Maluti,Maluti Premium Lager
10,"fkoolen(3,122)
🇳🇱Eindhoven, Netherlands
1.3February 4, 2015
Can, tasted in Lesotho (june 2012). Golden, textbook pilsner-colour, white foamy head. Lots of defects in the aroma and taste, metallic, dusty, medicinal. Very bad pilsner overall (…
Show more
Aroma
2
Appearance
4
Flavor
2
Mouthfeel
2
Overall
3",Maluti,Maluti Premium Lager
11,"47574xeCD(2,508)
🇬🇧Coventry, England
2.0February 2, 2015
Bottle share at Cotteridge Lash up 24/1/15.
A winner country somewhat! Otherwise a bland malty lager.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Maluti,Maluti Premium Lager
12,"s_hartshorne(2,934)
🇬🇧wakefield, England
1.8January 31, 2015
Can at cotteridge pissup. Yellow thin head. Aroma pale malts Grain taste same slight sour. Thin body. Standard lager. Great country tick!!
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Maluti,Maluti Premium Lager
13,"Scopey(20,931)
🇬🇧Oldmeldrum, Scotland
2.4January 29, 2015
Can shared at the Cotteridge Convention. Big thanks to my friends Jon & James for taking this back for me. It pours pale gold with a small white head. The nose is soft, doughy,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Maluti,Maluti Premium Lager
14,"The_Osprey(10,573)
🇬🇧Wales
1.8January 27, 2015
Can shared at Cotteridge tasting rooms. Pale yellow, still, small white head. Aroma is pear juice, light background sweet malts. Body is medium, slightly foamy, spritzy…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
8",Maluti,Maluti Premium Lager
0,"BlackHaddock(11,445)
🇬🇧The County Time Forgot, England
2.6January 26, 2015
24th Jan 2015: a country tick I thought I’d never get. Cheers ’Scopey’ for bringing the can to the Cotteridge Wines meeting. Pours your normal lager/pilsner look: clear, clean…
Show more
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Maluti,Maluti Premium Lager
1,"Garrold(8,735)
🇬🇧Sheffield, England
2.5January 26, 2015
Can share. Cotteridge Beano. Clear gold. White, bubbly head. Corn. Sugar. Bit of dry. Not bad, but nothing to write home about, either. Could be one of any number.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Maluti,Maluti Premium Lager
2,"Theydon_Bois(30,406)
🇬🇧Hazlemere, the lower Xhitlerns, England
2.1January 25, 2015
Can split at the Cotteridge Convention, thanks to Bropey, 24/01/14.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Maluti,Maluti Premium Lager
3,"Leighton(29,013)
🇬🇧London, England
3.6January 25, 2015
Can shared at the Cotteridge Convention 2014. Big thanks to Paul via Bunce. Pours perfectly clear yellow with a frothy white crown. The beer actually smells alright, with notes of…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Maluti,Maluti Premium Lager
4,"Beersiveknown(5,380)
🇬🇧Northern Ireland
1.9January 25, 2015
Bottle at cotteridge tasting 24/1/15, cheers!
pale gold, blonde biscuit nose, medium bodied, fruity, green apple acetaldehyde.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Maluti,Maluti Premium Lager
5,"tommann(5,760)
🇬🇧Stourbridge, England
2.2January 25, 2015
330ml can. Pours gold with a thin head. Aroma is icing sugar, corn and straw. Taste has straw to start and corn on the finish.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Maluti,Maluti Premium Lager
6,"imdownthepub(20,527)
🇬🇧Banbury, England
1.8January 25, 2015
Can sample at The Cotteridge Convention, many thanks to Scopey for this one. Gold with fizzed head. Thin and malty beer, corn on the nose and palate, unrefined.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Maluti,Maluti Premium Lager
7,"RichTheVillan(10,497)
🇬🇧Birmingham, England
1.7January 25, 2015
Can at Cotteridge wine convention; clear straw yellow pour with a thin bubbly white head, grain aroma, taste has corn syrup, skunk.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Maluti,Maluti Premium Lager
8,"Erzengel(12,957)
🇩🇪Saarland, Germany
2.2January 17, 2015
Many thanks to kevnic2008 for sharing this can!  Mild-grainy beginning. Fresh, crisp. Not too deep but nicely bittered. Fresh, slightly grainy, nice. Nice and crisp and quite bitter…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
4",Maluti,Maluti Premium Lager
9,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
1.6January 13, 2015
Can. Clear golden color, small white head. Smell malts, corn, a hint of corn. Thin body, watery, lively carbonated.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
7",Maluti,Maluti Premium Lager
10,"AnonUser54728(2,851)
4.5October 13, 2014
Aroma: Malt: Medium grainy, Hops: light, spicy. 
Appearance: Body: Brilliant, light yellow. Head: Medium,…
Show more
Aroma
7
Appearance
5
Flavor
9
Mouthfeel
5
Overall
19",Maluti,Maluti Premium Lager
11,"markoijelena(4,208)
🇷🇸Belgrade / Amsterdam, Serbia
1.5October 6, 2014
Can 0.33l at Belgrade Beer tasting vol.5 from luttonm. Thank you Matt for sharing.Pour it a little bit hazy golden color with small white head.Funky on the nose.Taste of rust, corn and…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
4",Maluti,Maluti Premium Lager
12,"luttonm(7,593)
🇺🇸Seattle, United States
1.9October 2, 2014
Can shared at Belgrade tasting. Big thanks to my friend Andy for bringing this back to Serbia for me. Slight haze, soft gold. Small foam. Sour metallic cardboard. some off fruitness.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Maluti,Maluti Premium Lager
13,"Travlr(30,304)
🇺🇸No fixed abode, United States
1.4September 24, 2014
Can courtesy of luttonm, consumed at a tasting in Belgrade, thanks! Crystal clear golden yellow color, champagne bubbles. Aroma of fresh cardboard and paper. Taste is…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
3",Maluti,Maluti Premium Lager
14,"ippopotamo36(3,811)
🇮🇹Rome, Italy
1.3September 24, 2014
At a private tasting in Belgrade/Serbia. Thank you luttonm. Pours yellow hazy, minimal white foam. Nose: tons of steel/metal. Mouth is anonymous, no aftertaste at all. No…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",Maluti,Maluti Premium Lager
0,"tderoeck(14,778)
🇧🇪Gent, Belgium
1.3August 28, 2014
11/VII/14 - 33cl can @ Eerste ""Er Klopt Iemand Op De Deur"" Samson & Gert Bierproeving (aka Epic Beer Tasting III) - BB: n/a (2014-792) Thanks to PriorL & Mathieu87 for sharing th…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Maluti,Maluti Premium Lager
1,"aleksander9(1,926)
🇳🇴Oslo, Norway
1.9July 27, 2014
-at maliba lodge, lesotho. Nice mountains!- golden with carbonating head. Aroma is light sweet grainy notes, some cereal and floral. Spritzy palate. Aftertaste is sweet, floral…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Maluti,Maluti Premium Lager
2,"JefVerstraete(5,564)
🇧🇪Belgium
1.0July 14, 2014
Can @ ""Er Klopt Iemand Op De Deur"" Samson & Gert Bierproeving I. Thanks to Mathieu87! Pale yellow colour, white foam. Sweet and malty, metallic notes. Dirty…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Maluti,Maluti Premium Lager
3,"JorisPPattyn(11,984)
🇧🇪Wilrijk, Belgium
1.7July 13, 2014
White head, pale golden utterly clear beer. Utterly neutral, bit spiced odours, rainwater. Utterly neutral flavour (if that word can be used in the context). Finish seems to suggest some…
Show more
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
1
Overall
5",Maluti,Maluti Premium Lager
4,"77ships(14,200)
🇧🇪Antwerpen, Belgium
2.0July 13, 2014
33 cl. can sampled @ ""Er Klopt Iemand Op De Deur"" Samson & Gert Bierproeving I. Thanks to PriorL & Mathieu87! Small white frothy head, spare lacing, clear, light golden. Hay,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Maluti,Maluti Premium Lager
5,"Wanja(756)
🇩🇪Germany
2.6June 19, 2014
0.66 l bottle at Malealea Lodge, Lesotho... Standard Lager beer, some nice mild hop aroma... Low bitterness, quite refreshing...
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
8",Maluti,Maluti Premium Lager
6,"abemorsten(3,797)
🇳🇴Mosterøy, Norway
1.7May 10, 2014
660 ml bottle kindly preserved by RBHD from yesterdays tasting on Fridtjoffen. Pours Clear golden with a faint white rim. Flowers and herbs on the nose. Watery texture and…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",Maluti,Maluti Premium Lager
7,"Holmen2(6,860)
🇳🇴Norway
2.6May 9, 2014
Clear pale golden. Short head. Pilsner hops, sugar and gras in aroma, with some sourness. Refreshing lager taste with near decent bitterness., although a bit on the sugary sweet…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Maluti,Maluti Premium Lager
8,"Holmen1(10,355)
🇳🇴Stavanger, Norway
1.9May 9, 2014
På RBHD-treff ombord på Fridtjofen mai-14: stor (0,66) og elegant flaske. Særdeles kortvarig skum med antydning til kniplinger. Vanlig filtrert utseende. Kan ikke si noe spesielt…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Maluti,Maluti Premium Lager
9,"Sigmund(10,894)
🇳🇴Tau, Norway
2.4May 9, 2014
Shared green bottle at local tasting. Pale golden colour, moderate to low white head. Strong grassy aroma, some sweetish maize. The flavour is surprisingly clean and…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Maluti,Maluti Premium Lager
10,"gunnar(13,550)
🇳🇴Sandnes, Norway
2.4May 9, 2014
Shared bottle at local tasting. Pours clear golden with a small white head. Aroma is like a hot bottle of Heineken, light struck hops. Taste is moderate sweet, grains and boiled…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Maluti,Maluti Premium Lager
11,"Blairgus(4,675)
🇺🇸United States
2.5April 5, 2014
4 apr 2014, bottle. Yellow, clear, no bubbles. Nose is slightly sweet, stinky lager hops. Thin body and mildly fizzy. Sweet, straw malt and some lager hops.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Maluti,Maluti Premium Lager
12,"Beerhunter111(32,693)
🇩🇪Beerland, Germany
1.6January 12, 2014
Goldgelbes Bier mit geringem Schaum. Geruch leicht malzig. Geschmack wässrig malzig, ganz gering herb.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Maluti,Maluti Premium Lager
13,"PriorL(3,067)
🇧🇪Gent, Belgium
2.0July 2, 2013
Can at home, shared with Mathieu87. Thx for this!
APPEARANCE: fizzy yellow beer…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Maluti,Maluti Premium Lager
14,"Vaiz(4,459)
🇳🇱Den Haag, Netherlands
2.9February 26, 2013
Bottle @ Highest pub in Africa. Clear gold, grainy aroma, some German hops. Clean flavor, slightly bitter. Decent lager.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Maluti,Maluti Premium Lager
0,"Arve_Christian(5,277)
🇳🇴Oslo, Norway
1.5May 11, 2012
On can
Thanks to Visionthing (& Freddy) for bringing it.…
Show more
Aroma
2
Appearance
5
Flavor
2
Mouthfeel
2
Overall
4",Maluti,Maluti Premium Lager
1,"zvikar(11,249)
🇮🇱Ramat Gan, Israel
1.9December 31, 2011
Shared at a tasting, thanks Doron and Amir, pours yellow with a decent head, aroma of fruits, bread and honey, flavor of bread, cereals, alcohol and light bitterness, light bodied
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Maluti,Maluti Premium Lager
2,"DSG(20,925)
🇮🇱Tel Aviv, Israel
1.8December 31, 2011
Bottle sample at a tasting at Dancing Camel. Thanks zvikar. Clear golden with a white head. Somewhat chemical aroma with a bit of plastic and grainy notes. Sweetish flavor with a…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Maluti,Maluti Premium Lager
3,"visionthing(7,038)
🇪🇪Tallinn, Estonia
1.3December 12, 2011
Can from a friend. Pours pale yellow and smells a bit unpleasant. Taste is sweet and also a bit unpleasant. Drinkable, but I would prefer not to drink it again...
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Maluti,Maluti Premium Lager
4,"kappldav123(7,745)
🇩🇪Nordhausen, Germany
2.3August 2, 2011
Bottle looks simple and premium-like. Beer in the glass not very zippy, small head. Moldy aroma. Starts mild, a bit fruity more and more malty-moldy. Finish washy. Nothing special!
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Maluti,Maluti Premium Lager
5,"chriso(7,540)
🇬🇧London, England
1.6October 28, 2009
Can, April 2008 tasting. Not sure who brought this but thanks for the effort. Pale yellow. Dull and thin. Sweetish with some adjuncty corny elements in the flavour. Just another…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Maluti,Maluti Premium Lager
6,"Cletus(6,351)
🇺🇸United States
2.1November 30, 2008
Pours yellow and fizzy.  Smells of skunk, apples, some peppery hints.  Tastes of sweet malt and skunky with a peppery splash on the finish.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Maluti,Maluti Premium Lager
7,"Ethereal(2,471)
🇺🇸Los Angeles, United States
1.2July 1, 2008
Can at Chris_O’s 19th April 2008 tasting, courtesy of duff. Weak gold colour with an aroma of cow dung and dust. Tastes like a watery lager, because it IS a watery lager. The…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
4",Maluti,Maluti Premium Lager
8,"MesandSim(7,116)
🇬🇧London, England
1.1April 26, 2008
A Mes rate: Bottle at Chris_O’s Ha Ha Ha Ha Gimme the Cheese Tasting.
Pale gold with a frothy white head. Farts, card, cereal and…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Maluti,Maluti Premium Lager
9,"harrisoni(23,675)
🇬🇧Ashford, England
1.2April 25, 2008
Can at Chris_o’s The Wolf tasting.  Quite where Duff found this I’m not sure.  Very pale gold, thin white head.  Nasty lager aroma.  Not a great lager and that’s saying something.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Maluti,Maluti Premium Lager
10,"thewolf(13,753)
🇩🇰Kolding, Denmark
1.2April 22, 2008
Can @ Chris_o.
[thank you, Duff]…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
3",Maluti,Maluti Premium Lager
