,맥주정보,검색이름,맥주이름
10,"beertings(7)
🇨🇦toronto, Canada
3.2November 8, 2018
Pretty shitty beer but when you get a really cold one, out in the Nicaraguan heat it's perfect. This is still WAY better than Shocktop which is quite possibly the worst beer this planet…
Show more
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
3
Overall
13",Tona,Toña
11,"pytrysek(705)
2.0October 26, 2018
Don't remember much because it was while ago. Just remember the overall rating. After couple of month in central america you just happy to have cool beer and you don't…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Tona,Toña
12,"cshute76(18)
🇺🇸Overland Park, United States
2.5September 13, 2018
Nicaragua Lager. Pale golden color with small head. Slightly skunky aroma similar to corona. Slightly sweet malt at the start, almost corn syrup and cardboard. Some diacetyl. Nice…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",Tona,Toña
13,"Piw(2,007)
🇩🇪Rüsselsheim, Germany
1.5July 25, 2018
350ml Flasche. Klar und golden mit mittelgroßer Schaumkrone. Sehr wässrig. Etwas getreidig. Bisschen Mais. Das war‘s.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
8",Tona,Toña
14,"PowY(3,318)
🇦🇹Vienna, Austria
1.6June 7, 2018
350 ml can. Pours a clear pale yellow with a large but quickly disappearing white head. Aroma of grains, cardboard and corn. Medium, fizzy body with a light to medium sweetness…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
4",Tona,Toña
0,"bergstaden(5,729)
🇳🇴Røros, Norway
1.8April 21, 2018
Pale goldne with a white head - Malt aroma - Malt body with low bitterness - Some malt flavour goes into the finish - This was boring
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Tona,Toña
1,"GregMooreNH(4,698)
🇺🇸Bedford, United States
1.5February 15, 2018
Pours light, clear golden with heavy head. Aroma is skunky and corn syrup. Taste is cloying sweetness, moving to a grassy flavor with a little hop backbone appearing. Finish is…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
2
Overall
4",Tona,Toña
2,"BlackHaddock(11,447)
🇬🇧The County Time Forgot, England
2.4January 31, 2018
30th Jan 2018. 12oz brown bottle at the monthly beer exchange in Chez Sophie, Shrewsbury. Bought by me from California so we all got a new country 'tick'. Typical Pale…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Tona,Toña
3,"minutemat(10,749)
🇬🇧England
1.6January 31, 2018
330ml bottle @ monthly tasting, Chez Sophie, courtesy of Jeremy. Many thanks! Pours clear gold, small white head. Aroma of pale malts with a light sweetness. Taste is a bit…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",Tona,Toña
4,"balloonbuffoon(1,125)
2.0December 28, 2017
12floz bottle, no date, $1.75 unit cost, straight glass. This is a straw colored beer with decent head. The aroma is bad, it's something like bar soap. It tastes okay though, devoid of…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Tona,Toña
5,"melush(9,721)
🇪🇸Spain
1.8November 21, 2017
33cl Can. Gift from a friend.
Golden colour with a thin white…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Tona,Toña
6,"ChrisOfstad(4,267)
🇳🇴Hamar, Norway
2.1November 2, 2017
0,3 litre Bottle from Total Wine Laguna Hills. Clear with little head. Light.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Tona,Toña
7,"Bacchus66(2,141)
🇺🇸United States
2.0September 30, 2017
12oz bottle from the Edisto Pig. Clear yellow with a white head. Not much going on here. Some corn, hay. Fizzy carb. Very light, almost watery. This for cutting the grass or for…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Tona,Toña
8,"jfb(8,142)
🇩🇪Bamberg, Germany
2.2September 18, 2017
(bottle) clear golden colour with a small frothy white head. aroma of chlorine and old cellars, with lots of straw and skunky hops, could be worse. flavour is mostly the same,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Tona,Toña
9,"jonas(11,831)
🇩🇪Garching b. München, Germany
2.3September 18, 2017
Bottle. Pale golden, off white lace. Bready, light catty nose. Light body, hay, metallic light hops, slightly lightstruck. Oh well.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Tona,Toña
10,"Ritzn(3,716)
🇩🇪Germany
1.9September 18, 2017
Clear catpiss look. Aroma is sweet corn, dust, hints of raw potatoes, some lemonade. Taste is bitter dust with some sour old stuff. Quite watery. Ugly mossy finish. Pff.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Tona,Toña
11,"SinH4(12,842)
🇩🇪Garching bei München, Germany
1.8September 18, 2017
Bottle. Clear pale yellow color with tiny white head. Aroma is cardboard, papery, a bit lightstruck. Taste is grainy, cardboard, and dusty. Medium carbonation. Meh.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Tona,Toña
12,"Alengrin(8,905)
🇧🇪Belgium
1.8August 26, 2017
Almost every country in the world has its national standard pale lager, and this is the one from Nicaragua. Big cheers to Kathy for asking her granddaughter to bring home this…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Tona,Toña
13,"anders37(30,936)
🇸🇪Malmö, Sweden
1.6June 25, 2017
Can. Pours a clear yellow color with a small white head. Has a fruity malty grainy aroma. Fruity malty grainy corn flavor. Has a fruity malty grainy cardboard finish.
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
1
Overall
6",Tona,Toña
14,"frothysuds(14)
🇺🇸United States
2.2June 21, 2017
Bottle. Light color With no head, bubbly, corn aroma. Sweet flavor. not much going on. but nice warm weather beer
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
3
Overall
12",Tona,Toña
0,"ttoadee(2,773)
🇺🇸Austin, United States
2.1June 9, 2017
Pours a clear light yellow with a disappearing head. Nose is grain and faint hops. Middle was corn and soft grassy hops. Finish was watery and sweet.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Tona,Toña
1,"GIJOE(1,269)
🇺🇸North Berwick, United States
1.9May 25, 2017
Pours yellow with a thin, white head. Moderate lacing. Nose is skunky lager with heavy corn notes. Taste is like sweet corn with beer mixed in. No thanks. Not for me. Maybe if I’d just…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Tona,Toña
2,"Emeister84(3,278)
🇺🇸Charlottesville, United States
1.2May 24, 2017
12oz bottle from Americana Grocery (Vienna, VA).  Light sulfuric aromas, faint smoke, sweet grain. Clear gold with a mostly fading white head. Pretty sweet, light smoke. Light…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",Tona,Toña
3,"vipinvelp(5,995)
🇳🇱Velp, Netherlands
2.0May 10, 2017
Clear yellow, white lacing foam head. Typical aroma of a mass produced lesser quality lager. Taste is still bit of OK. (Galveston 201705)
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Tona,Toña
4,"BeerRenter76(1,097)
🇺🇸United States
1.5May 10, 2017
Originally rated on 12/29/08. Tona had a decent looking body, straw colored with ample carbonation. Downhill from there though. Aroma of straw, some corn, flavor was similar with…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Tona,Toña
5,"adamnowek(5,965)
🇳🇱Amsterdam, Netherlands
2.8April 26, 2017
Bottle trade from CH-303. Thanks! This is definitely one of the most beautiful label designs I’ve ever seen. Very slick. Certainly better than the beer itself. Bright golden with a…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Tona,Toña
6,"mtitov(217)
🇷🇺Moscow, Russia
2.6March 29, 2017
Покупал в Нью Йорке в огромном пивном магазине. Вкус ни чем не запомнился. Обычный лагер
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Tona,Toña
7,"Gurthnar(9,056)
🇸🇰Bratislava, Slovakia
1.9March 19, 2017
Bottle. Raw grainy astringency, light sugary sweetness. Pale piss colour. Not much better than clean water.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Tona,Toña
8,"rusos(826)
🇸🇰Stupava, Slovakia
1.6March 19, 2017
Bottle from Cuso. Thanks. Pale golden colour, small white head. Rather on malty side both in Taste and Aroma. Sweet, corn in Taste. Watery. Not Good.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Tona,Toña
9,"Cuso(12,309)
🇸🇰Bratislava, Slovakia
2.3March 19, 2017
Bottle kindly donated by CH-303, many thanks. Pale golden color with small white head. Cooked vegetable, corn in aroma. Taste, corn, malt, metallic notes, very light hoppy…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Tona,Toña
10,"MisoW(5,187)
🇸🇰Bratislava, Slovakia
2.1March 19, 2017
Bottle shared by Cuso, many thanks. Country #105. Pours pale golden color, white head. Aroma of malt. Taste is medium sweet, malty.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Tona,Toña
11,"Cimbasso(1,754)
🇬🇧London, England
1.2March 6, 2017
Bottle purchased in the US. Pale golden colour with a white head. Tastes of sweetcorn and wet cardboard with subtle hints of embrocation. Very thin mouthfeel and no aftertaste.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",Tona,Toña
12,"Grzesiek79(5,906)
🇵🇱Radom, Poland
1.9March 2, 2017
Many thanks for this beer in bottle to CH-303. Piwo ma srednia pianke ale szybko opadajaca niczym rolety na oknach, nie ma jej sladow na szkle. Barwa jasna niemal…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
1
Overall
8",Tona,Toña
13,"GhostS(1,004)
🇲🇩Chisinau, Moldova
2.6February 16, 2017
Aroma - medium and pleasant, apple juice with some flowers, fresh grains, some yeasts in the final. Taste - dry, a bit sourish, with soured malt, a bit tarted apple juice, dry white…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Tona,Toña
14,"Mindwarp(323)
🇺🇸Madison, United States
2.2January 30, 2017
Pours a light gold with a small white head. Sweet malt aroma. The flavor is of a typical lager may be a little sweeter but there’s a small aftertaste and I think that’s what got me to…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
10",Tona,Toña
0,"hman43(3,302)
🇺🇸Pinehurst, United States
2.2January 15, 2017
It porus light golden with a head that quickly disappears. It has grainy sweet aromas with some musty elements, and grass. It is somewhat grainy sweet with grass, and a bit of…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Tona,Toña
1,"Maersk(433)
🇲🇩Moldova
2.9December 29, 2016
Clear straw, small quick head. Smells honey, malts, cider. Taste is dull, watery, a bit of honey sweetness and light bitterness in the end. Not bad.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Tona,Toña
2,"artemb(1,969)
🇲🇩Chisinau, Moldova
2.6December 19, 2016
Look: clear light golden, unstable white head.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Tona,Toña
3,"dnicolaescu(3,911)
🇲🇩Chi?inau, Moldova
2.4December 19, 2016
CAN 350 ML. Almost clear straw, white head. Sweet flowery and green grass, harsh gluey. Dry and crisp, flowery malts, fresh tart grassy finish. No bitterness. Clean.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Tona,Toña
4,"darbeer75(1,301)
🇺🇸Round Rock, United States
1.8November 5, 2016
Aroma: cereal; Appearance: clear light golden pour with thin white head that dissipates quickly; Taste: light and sweet; Palate: thin and watery with long, cloying finish; Overall:…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
3",Tona,Toña
5,"wombat23(3,343)
🇺🇸Austin, United States
1.8November 5, 2016
Shared 12 oz. bottle. Pours a pale straw color and clear with a short-lived white head. Aroma and taste of corn, grass, grains. Finish is slightly sweet. Light-bodied.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Tona,Toña
6,"markoijelena(4,209)
🇷🇸Belgrade / Amsterdam, Serbia
2.2October 27, 2016
Bottle 0.33l at Ratebeer Belgian Summer Gathering 2016 Evergem, Belgium. 03.09.2016. Thanks Klaas for hosting and RB guys for sharing today’s beers. Pour it clear golden color…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
7",Tona,Toña
7,"tderoeck(14,778)
🇧🇪Gent, Belgium
2.0October 10, 2016
3/IX/16 - 12Fl. Oz. bottle from a trade, shared @ RBBSG V (Klaas’ place) - BB or bottled?: 12/II/15 (2016-976) Thanks to CH-303 for the trade!…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
4
Overall
6",Tona,Toña
8,"Martinus(5,015)
🇳🇱Baarle-Nassau, Netherlands
1.7September 18, 2016
Clear pale golden colour, white head. Grainy aroma, malts, cardboard and skunk. Light hoppy flavour, sweet grains. Finish grains and corn.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Tona,Toña
9,"markas101(2,671)
🇺🇸Ann Arbor, United States
1.4September 13, 2016
Bottle, Ann Arbor, MI via World market beers of the world mixed pack. Skunky grain aroma. Sweet flavour. Minimal taste.
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
1
Overall
5",Tona,Toña
10,"Zlotta(6,863)
🇩🇪Hagen, Germany
2.4September 5, 2016
Sampled from 0.33 l bottle at RBBSG 2016 in Evergem. Clear, golden yellow with a white head. Sweetish, malty and a little grassy aroma of sweet malts, grains and some straw.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Tona,Toña
11,"77ships(14,200)
🇧🇪Antwerpen, Belgium
2.2September 4, 2016
Thx! you for sharing tderoeck. 355 ml. bottle sampled @ RBBSG. Pale citrus golden, little white head. Nose is stale corn, faint skunk, weird sweet starch, sugar, corn,… Taste is…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Tona,Toña
12,"Beerhunter111(32,694)
🇩🇪Beerland, Germany
1.6September 3, 2016
33cl bottle @RBBSG2016. Klares hell goldgelbes Bier mit einer geringen weißen schaumkrone. Geruch getreidig malzig, wässrig, Mais. Geschmack trocken getreidig süß malzig,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7",Tona,Toña
13,"andrepintado(4,000)
🇵🇹Porto, Portugal
1.4June 17, 2016
Bottle thanks to CH-303. Country #107. Light hazy gold color. Thin white head. Body is crispy. Aroma is corn, water, cooked vegetables.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
6",Tona,Toña
14,"alexanderj(3,605)
🇺🇸Branson, United States
2.0June 6, 2016
Bottle. Dull gold, tons of bubbles. Malty, corny aroma. Taste was as mild as water. Sweet corny undertone
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
8",Tona,Toña
0,"SDalkoholic(2,458)
🇺🇸San Diego, United States
2.5May 15, 2016
Aluminum can from NorthGate: Appeared a light gold straw hue and had a thick foamy cap head with lots of rising carbonation bubbles. Aroma is mild and has a decent hop…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
1
Overall
11",Tona,Toña
1,"beerme31(707)
🇺🇸Holly Springs, United States
2.8April 25, 2016
Bottle. Pale clear golden, thin white lacing. Aroma of hay, grass, Sweet bread. Taste is high sweetness. Very light body, light sticky texture, sweet finish. Not bad overall.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Tona,Toña
2,"DandyWolfFloyd(1,839)
🇺🇸Jim Thorpe, United States
2.1February 22, 2016
Aroma - some hay and grass.
Appearance - extra light pale yellow. The head is about 1""…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Tona,Toña
3,"northropfrye(4,260)
🇨🇦Steinbach, Canada
2.0January 3, 2016
Tried this back to back with some other pale lagers from Nicaragua, and this one was middle of the pack. Had some sweet grainy elements to it and a fizzier palate than the…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
8",Tona,Toña
4,"sinfull(2,593)
🇺🇸Brooklyn, United States
2.0December 24, 2015
""Clean"" , mass lager. Light aroma of malt . Malty taste without signs of hops. Drinkable on summer.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
1
Overall
8",Tona,Toña
5,"ffbot(596)
🇺🇸Oakland, United States
1.2December 18, 2015
The basic bad beer of Nicaragua. Got some while there and then my mom brought me some in the states. Tastes like Budweiser, but slightly more acidic. Some bland sweet corn…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
2",Tona,Toña
6,"ads135(6,704)
🇺🇸Omaha, United States
1.5November 15, 2015
A very basic lager, sweet with limited distinctive flavor. A little corn aroma, some light caramel finish.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Tona,Toña
7,"Manslow(2,536)
🇵🇱Warsaw, Poland
2.1November 12, 2015
Butelka 0,355l Kolor jasnozłoty, typowy lager dla typowego konsumenta, trochę słodu czuć , trochę kwasowości i mała jak zawsze goryczka, piwo tylko na upały.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Tona,Toña
8,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
1.6November 2, 2015
Bottled 355ml. -Trade with CH-303 (thanks Asbjorn!). Pale yellow coloured, small creamy white head, lively carbonation, corn in the nose. Sweetish and vogue malty, watery, notes of…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Tona,Toña
9,"Marko(10,284)
🇨🇿Prague, Czech Republic
1.3October 27, 2015
Shared with Ogivlado, thanks! Paaaaale golden body, tiny white head. Aroma - alcohol, corn, apple, vaguely creamy. Watery taste, completely, ending remarkably dry, no real…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Tona,Toña
10,"Bif(2,874)
🇺🇸St. Charles, United States
2.1September 24, 2015
Bottle. Pours a pale color with a head that fades quickly. Aroma of citrus, bit of malt sweetness and grain. Taste of a light malty sweetness with bit of citrus and grain. Mild…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Tona,Toña
11,"Wombata(629)
🇯🇵Kobe, Japan
2.7September 17, 2015
Bottle brought back by Steve.
Aroma: Light floral and grain note.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Tona,Toña
12,"motelpogo(7,699)
🇨🇿Plzen, Czech Republic
1.3September 6, 2015
bottle, picked up in a max y menos in guapiles. pale yellow with a fair bit of fizz; tinny aroma, stale, soggy cereal; virtually no hop presence, faint tinny bitterness; pretty yuck
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Tona,Toña
13,"Barreras(1,689)
🇺🇸Diamond Bar, United States
2.0August 30, 2015
Pours a light yellow color with a light malt aroma. Taste is watery, its a light corn and clean water flavor. No distinct flavor, kind of bland but easy drinking and enjoyable on a…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Tona,Toña
14,"Rperez(268)
🇺🇸United States
2.0August 20, 2015
Another easy to drink light beer, nothing interesting at all, you can say you had a Nicaraguan beer thats about it…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Tona,Toña
0,"obguthr(9,666)
🇺🇸Staunton, United States
2.2August 11, 2015
Mild honey nose. Crystal clear golden, thin head. Very weak malt. Cardboard finish. LIght body, soft carbonation. What flavor it has wasn’t bad, but it’s just so weak.
Aroma
7
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Tona,Toña
1,"PMgep(319)
🇸🇪Lund, Sweden
1.6July 17, 2015
From can bought in Costa Rica. Feels like most other bright lagers from central America/Caribbean. A nice country tick but nothing i’ll look for again
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Tona,Toña
2,"Huhzubendah(3,781)
🇺🇸United States
2.4June 3, 2015
Light golden, crystal clear body with a quarter inch of white head. Grain, adjuncts, corn, cereal grains. Similar flavor. Moderate sweetness with a syrupy finish. Below average.
Aroma
5
Appearance
4
Flavor
3
Mouthfeel
2
Overall
10",Tona,Toña
3,"weihenweizen(6,003)
🇺🇸Charleston, United States
3.2June 2, 2015
Refrigerated 12 oz. brown poured into a glass. Aroma is light malt, light body, medium/light carbonation, and pretty good small-bubble lacing. Taste is light malt.e
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Tona,Toña
4,"George999(680)
🇺🇸United States
2.5May 16, 2015
From the bottle appearance is golden crystal clear like a Coors Light with a white head that dissipates quickly , the aroma is malty and overall like ale, the taste is a little bit…
Show more
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
3
Overall
7",Tona,Toña
5,"Reconqvista(339)
🇪🇸Madrid, Spain
1.4May 11, 2015
Light yellow color beer with a small white head the goes away bubbling quickly. Aroma is malty, grainy and with corn and straw notes. Flavor is sweet and oddly herbal. Body is…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Tona,Toña
6,"gopherfan99(2,001)
🇺🇸United States
1.6May 5, 2015
Bottle (trade with non Ratebeer member); pours clear pale yellow with a white head; aroma of cereal and grass; cereal taste with a hint of grass; dry finish with a hint of bitterness;…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Tona,Toña
7,"Iphonephan(9,548)
🇺🇸Jackson Hole/McLean, United States
1.9May 4, 2015
From a bottle shared at home. Pours a very pale yellow with a white head. Aroma is missing in action. Flavor of corn and rice water. Generally inoffensive example of the style.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Tona,Toña
8,"brokensail(17,178)
🇺🇸Dublin, United States
2.1April 26, 2015
Bottle @ home. Clear golden straw pour with a short lived white foam. Skunky nose. Lots of apple juice, corn, and sugar. Gross. The flavor is pretty much the same garbage. A lot of…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Tona,Toña
9,"zoucrew102(4,364)
2.5April 26, 2015
Bottle, thanks ctomson! Light malty aroma with grassy, rice. Pours pale golden colored with a thin white head with good retention and lacing. Starts light and malty with light grassy…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
9",Tona,Toña
10,"GDTRFB(7,410)
🇺🇸Marblehead, United States
2.9April 19, 2015
From the can. Mild adjunct aromas. Crisp with mildly sweet malt front to back. I had pretty low expectations - so better than expected and certainly inoffensive.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
11",Tona,Toña
11,"ttroha(516)
🇺🇸Atlanta, United States
1.7March 19, 2015
Bottle from a grocery store in Managua, Nicaragua. Pours light gold with white head. Aroma of corn. Tastes of cheap malts and grain. Not a good beer at all, but at least it was…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
5
Overall
4",Tona,Toña
12,"Sibarh(189)
🇵🇱Bialystok, Poland
1.4March 3, 2015
Kolor - bladożółty, klarowny. 
Piana - drobna, średnio wysoka, średnio trwała.…
Show more
Aroma
1
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Tona,Toña
13,"dresden(1,581)
🇨🇦Canada
2.3February 2, 2015
Very light golden with white head. No aroma or flavour do obviously great. But really slightly grainy and certainly not much worse than the average beer of this ilk but offers little…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Tona,Toña
14,"chinchill(6,207)
🇺🇸United States
2.2January 16, 2015
12 oz brown bottle with a twist cap.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Tona,Toña
0,"MarkoNm(4,664)
🇸🇮Novo mesto, Slovenia
2.0December 18, 2014
Pours a very pale golden color topped with average sized and extra quickly disappearing white head. Mild malty aroma, some sweet bubblegum notes in there. Almost no real taste,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Tona,Toña
1,"matlev76(10)
🇨🇦Canada
1.4November 20, 2014
Extremely light golden with a frothy head. Aroma from a compost-heap or maybe rotten fish. extremely thin and rather dry. Candybar or chewing-gum-flavour which changes into…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
2
Overall
8",Tona,Toña
2,"gunnar(13,555)
🇳🇴Sandnes, Norway
1.5November 20, 2014
RBHD tasting. Pours clear straw, tiny white head. Aroma of corn, sweet popcorn. Taste is sweet, neutral weeak dry finish, high carbonated
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Tona,Toña
