,맥주정보,검색이름,맥주이름
6,"Goldbarren(3,666)
🇦🇹Vienna, Austria
3.0December 20, 2018
getrunken im Sommer 2018
Das Zipfer Urtyp ist ein sehr bekanntes Bier Österreichs. Es erinnert mich sehr an das Karlsberg Urpils. Die beiden habe…
Show more
TAP
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
13",Zipfer,Zipfer Urtyp
7,"llkc(4,050)
🇩🇰århus, Denmark
2.5November 15, 2018
Duft blid duft lidt malt og citrus smag lime citrus svag frugt lidt malt læt drikkelig
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
12",Zipfer,Zipfer Urtyp
8,"acemilan(1,040)
🇵🇱Wroclaw, Poland
2.1October 3, 2018
klarowne, słomkowe, z nienajgorszą pianą. Aromat słód i kwiaty, smak podobnie
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Zipfer,Zipfer Urtyp
9,"Bijl(1,430)
🇳🇱Netherlands
3.2August 3, 2018
Licht Goudgeel, zeer helder, witte schuimkraag, weinig koolzuur.
Aroma: Licht (pils) Moutig, iets spicy hop, iets Citrus.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Zipfer,Zipfer Urtyp
10,"ischas(1,577)
2.7July 26, 2018
0,5 l Dose. Goldenes Bier, weißer Schaum. Riecht leicht würzig, etwas nach Spülmittel. Schmeckt dann kräftig würzig, leicht malzig, leicht säuerlich, angenehm bitter.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Zipfer,Zipfer Urtyp
11,"Amartins24(153)
2.6July 22, 2018
Ist für mich geschmacklich etwas besser als Zipfer-Märzen... hat etwas mehr Charakter... 4.5…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Zipfer,Zipfer Urtyp
12,"mkcmagico(905)
🇭🇺Mezokövesd, Hungary
3.4December 27, 2020
0,5 can. Nice light yellow, transparent color, small white foam, medium-bodied. Malt grainy smell, smell very good, ""clean."" It reminds me of classic ""rounded"" German light beers. Malt,…
Show more
CAN
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Zipfer,Zipfer Urtyp
13,"Skarecrow(1,734)
🇳🇿North Shore, Auckland, New Zealand
2.9July 6, 2018
500ml can
Gold colour with good head.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Zipfer,Zipfer Urtyp
14,"klukas(843)
🇭🇷Rijeka, Croatia
2.8June 5, 2018
Enjoyed: Poured from a bottle into mug. 
Appearance: Clear golden colour, rich head.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Zipfer,Zipfer Urtyp
0,"franclh(3,580)
🇳🇱Netherlands
3.3May 27, 2018
Fles 50cl thuis. Würzig, bitters, wat malt, hoptonen. (3-2016).-------------.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Zipfer,Zipfer Urtyp
1,"Piepenhenrich(2,457)
🇩🇪Steinbach, Germany
2.9April 22, 2018
Pours light golden with a white head and a lot of bubbles. First impression is surprisingly sweet, some malt, some bread and a subtle bitterness. Drinkable.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
7",Zipfer,Zipfer Urtyp
2,"MartinNaxera(517)
🇨🇿Pilsen, Czech Republic
2.6March 25, 2018
An average lager. Nothing more to say. just filling these missing letters..
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Zipfer,Zipfer Urtyp
3,"ricehobbit(8)
2.5March 6, 2018
leicht malzig, eher bitter, standard alltagsbier 🤔 Sehr ähnlich zu egger etc.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Zipfer,Zipfer Urtyp
4,"Moretum(733)
🇦🇹Vienna, AUSTRIA, Austria
2.7March 5, 2018
Klare, gelbe Farbe mit weißer Schaumkrone. Malziger, getreidiger, leicht floraler Geruch. Geschmacklich malzig, getreidig, leicht würzig, leicht hopfig. Leichte Süße mit…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
13",Zipfer,Zipfer Urtyp
5,"Rubin77(6,380)
🇧🇪Brussels, Belgium
2.8March 1, 2018
F: big, white, quick diminishing.
C: yellow urine, bit hazy.…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
12",Zipfer,Zipfer Urtyp
6,"misc(757)
🇦🇹Vienna, Austria
2.6February 1, 2018
Gelbe Farbe, blank mit feinporiger Schaumkrone. Kaum Aromen, leichte Kräuternoten, getreidig. Geschmack leicht malzig, getreidig. Wässriger, schmaler Körper.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Zipfer,Zipfer Urtyp
7,"rhoihessegold(6,370)
🇩🇪Mainz, Rhineland-Palatinate, Germany
2.5January 6, 2018
03-01-18 // bottle from a BILLA in Vienna. Clear golden, dry grainy, mild sweetness. Okay.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Zipfer,Zipfer Urtyp
8,"JTParis(71)
🇫🇮Tampere, Finland
2.4December 6, 2017
There's not much in terms of aroma or appearance, but the honey-and-malts type of taste makes it worthwhile to give it a go.
Aroma
3
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Zipfer,Zipfer Urtyp
9,"rotaman14(1,785)
🇵🇱Bielsko-Biala, Poland
2.3November 28, 2017
Neither hoppy, nor malty, nor even vegetabely or cardboardy... bland. Goes down easily when cold.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Zipfer,Zipfer Urtyp
10,"Juks(4,446)
🇪🇪Tallinn, Estonia
2.1November 27, 2017
500ml can. Pours clear pale golden, fluffy white head. Aroma is sweet malty, corny, typical macro lagery. Taste is bit more bitterish than aroma, bland, kinda watery. Light bodied,…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Zipfer,Zipfer Urtyp
11,"mice(2,029)
🇫🇮Espoo, Finland
2.8October 23, 2017
Clear, golden beer with small head. Sweet and soft, malty beer with lots of butter.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Zipfer,Zipfer Urtyp
12,"gripweed57(4,865)
🇺🇸Hamilton Square, United States
3.2October 2, 2017
From old tasting notes. Brassy gold color. Creamy white head. Sweetish, hoppy nose. Zesty hop flavor with a metallic undertone. Slightly bitter finish and aftertaste.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
11",Zipfer,Zipfer Urtyp
13,"Poncjusz(524)
🇵🇱Poland
1.2September 12, 2017
Slomkowy, klarowny, piana srednia ale sie trzyma. Aromat słodowy, miodowy, kwiatowy, płaski. Smak żelazisty, chmielowy, delikatnie ziołowy. Słodowosc i goryczka tępe i…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",Zipfer,Zipfer Urtyp
14,"per_eugen(54)
2.4September 10, 2017
Rich lager. Golden colored with average foam. Malt and hints of hobs at the nose. Medium fill and decent length. Malt in the start and some hobs towards the finish.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Zipfer,Zipfer Urtyp
0,"Grumbo(12,235)
🇬🇧Ipswich, England
2.4September 9, 2017
Bottle at Cafe Dialog, Vienna. Pours bright golden with a frothy white head. Aroma of corn, sweet malt, veg, floral notes and light caramel. Medium plus sweetness, light…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Zipfer,Zipfer Urtyp
1,"ciocanelu(4,480)
🇷🇴Timisoara, Romania
3.0September 6, 2017
Clear light golden color with some white head that disappears rather quickly. Aroma has clean malt, bread crust and a hint of honey. Taste starts slightly sweet and malty…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Zipfer,Zipfer Urtyp
2,"mariuszek(1,940)
🇵🇱Gdynia, Poland
2.9August 30, 2017
Not much to offer, just some maltiness, light body, very easy drinking lager with no flaws.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Zipfer,Zipfer Urtyp
3,"Pallleon(508)
🇭🇺Budapest, Hungary
3.3July 15, 2017
Jó kis keserű ivósör. Nem több, nem kevesebb. Egy jó grillezés mellett bármikor felpattintanék egyet.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Zipfer,Zipfer Urtyp
4,"nephirem(1,475)
🇭🇷Croatia
2.6June 22, 2017
On tap @ Zum Weissen Hirschen, St. Wolfgang. Pale golden pour with one finger white head. Average head retention andll lacing. Usual nose, malty, grainy, some corn, grassy.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
1
Overall
11",Zipfer,Zipfer Urtyp
5,"mjs(9,642)
🇫🇮Helsinki, Finland
2.8May 29, 2017
(Keg at a biergarten in Linz, 20170529) The beer poured clear and golden. Its head was medium sized and white. Aroma had grass, metal and mildly grain. Palate was medium…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Zipfer,Zipfer Urtyp
6,"Icedwarf(3,081)
🇳🇱Etten-Leur, Netherlands
3.0May 27, 2017
Helder geel bier met schuim. Smaak is bitter hoppig en vrij krachtig. Het beste van Zipfer wat ik tot nog toe ben tegengekomen, echt goed.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Zipfer,Zipfer Urtyp
7,"ghawener(1,656)
🇸🇻Santa Tecla, El Salvador
4.3April 10, 2017
Draft: In Pordenone in front Of the cathedral in the town Center. Better, impossible
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
17",Zipfer,Zipfer Urtyp
8,"WolfiePZ(17)
🇭🇺Vértessomló, Hungary
3.2March 14, 2017
Amikor kinyitottam az üveget, csak arra emlékeztem, hogy régebben (jó tíz éve) amikor Ausztriában jártam, mindig ezt a sört vettem és amikor belekortyoltam rá is jöttem hogy miér…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
4
Overall
11",Zipfer,Zipfer Urtyp
9,"ThirstyBird(3,098)
🇬🇧Berkhamsted, England
2.9March 11, 2017
From tap, pours a medium yellow with a white cap. 
The smell is light malt, grass, citrus.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Zipfer,Zipfer Urtyp
10,"osadchiuskas(23)
2.4March 10, 2017
0.5l can from Hofer. Average Austrian lager. Drinks well but not necessarily something to write home about.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Zipfer,Zipfer Urtyp
11,"alkolord(539)
2.5March 4, 2017
Golden klar im Glas, kein Schaum, deutlich malzig, sanft im Abgang, trinkbar
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
13",Zipfer,Zipfer Urtyp
12,"izikk(1,055)
🇵🇱Cieszyn, Poland
2.4February 6, 2017
Aromat mocno słodowy z lekkim karmelem. Barwa złocista, piana średnia. W smaku słodowe, karmel, trochę wodniste. Niska goryczka.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Zipfer,Zipfer Urtyp
13,"AleTamer12(34)
🇦🇺Australia
3.4December 11, 2016
Tasty again for a great price in austria. Cheaper than water, how can anyone complain?…
Show more
Aroma
5
Appearance
4
Flavor
8
Mouthfeel
3
Overall
14",Zipfer,Zipfer Urtyp
14,"vipinvelp(5,995)
🇳🇱Velp, Netherlands
2.8November 2, 2016
Clear pale yellow, white lacing foam head. Typical weak aroma for this style and taste. OK for purpose. (Vienna 201611)
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Zipfer,Zipfer Urtyp
0,"SinH4(12,841)
🇩🇪Garching bei München, Germany
2.6October 31, 2016
Tap. Clear pale yellow color with white head. Aroma is straw, grainy. Taste is sweet grains, but not too sweet, a touch of earthiness as well. Creamy mouthfeel. Not bad for a Pale…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Zipfer,Zipfer Urtyp
1,"Wendigo(3,372)
🇸🇰Bratislava, Slovakia
2.4October 27, 2016
0.5l bottle. Malty aroma, light caramel notes. Clear, pale golden color, white head. Taste is the same as aroma. Light body, oily texture, average carbonation and malty, wet…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Zipfer,Zipfer Urtyp
2,"Olorin(302)
🇦🇹Graz, Austria
2.1October 11, 2016
500 ml bottle. Clear pale yellow colour, medium head quickly vanishing, nearly no lacing, soft carbonation. A bit malty, but overall low impact in the nose. Taste is again light malty,…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Zipfer,Zipfer Urtyp
3,"Piw(2,007)
🇩🇪Rüsselsheim, Germany
2.9October 1, 2016
500ml Dose. Klar und golden mit kleiner Schaumkrone. Hopfig. Würzig. Feinherber Geschmack. Etwas leichter Körper.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
2
Overall
14",Zipfer,Zipfer Urtyp
4,"fdomig(1,338)
🇩🇪München, Germany
2.8October 1, 2016
500ml bottle in Steyr. Aroma is light malt. Appearance is clear yellow with a white foam. Taste is slightly sweet, very light bitter. A bit watery. Ok.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Zipfer,Zipfer Urtyp
5,"efeesse(1,189)
🇩🇪Ingolstadt, Germany
2.7September 15, 2016
Beer with light color, light body, soft carbonized, some foam, (drunk a 30cl from tap at Zipfer Bierhaus @ Salzburg).
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
9",Zipfer,Zipfer Urtyp
6,"wlf(790)
🇩🇰Denmark
3.3September 11, 2016
Clear golden with big white head; aroma is malty with a soft hoppy note; taste is low to medium sweet malty with some hoppy spiciness and a low to medium bitter finish; light…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Zipfer,Zipfer Urtyp
7,"drmet(1,409)
🇩🇪Germany
3.7September 4, 2016
L:
-pours a clear straw golden with a small to…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Zipfer,Zipfer Urtyp
8,"Camons(18,621)
🇩🇰Hasselager, Denmark
2.3August 13, 2016
Can @ Train. Pours light golden with a white head. Aroma of malt, grain, light grass, light sourness. Flavor is malt, grain, light sweet, grass. Thin body, average carbonation. 130816
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Zipfer,Zipfer Urtyp
9,"Demens(750)
🇭🇺Budapest, Hungary
3.1June 21, 2016
0,33l bottle. I had the Original Import version with the ""ein glas heller freude"" label tag line. Pale yellow colour with quickly disppearing small white head. Aroma: Intense honey…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Zipfer,Zipfer Urtyp
10,"FireGlider(1,240)
🇭🇷Zagreb, Croatia
1.7June 7, 2016
Pale yellow color, with small fast fading head. Metallic taste, slight malty aroma with malty sweetness. Industrial lager, slight worse than average.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Zipfer,Zipfer Urtyp
11,"midovark(3,312)
🇭🇺Budapest, Hungary
2.8May 19, 2016
0.5 l can. Shares alll the characteristics of an average commercial pale lager, but with a bit more hops in aroma and taste than the usual. These bitterish hops scent/taste make…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Zipfer,Zipfer Urtyp
12,"Thomas_W1(2,386)
🇩🇪Rastatt, Germany
2.7May 17, 2016
Dose 0,5l: Helles Gold, klar, feine Perlen, kräftiger grobporiger Schaum; leicht würzige Nase, recht trocken, leichte Säure, malzige Aromen, Getreide, leichte Zitrusnoten, grüne Äpfel;…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Zipfer,Zipfer Urtyp
13,"greks(420)
🇩🇪Germany
2.5May 15, 2016
0,5 l Flasche irgendwo aus Österreich. Helle, goldene Farbe. Klar, mit mäßig Kohlensäure und einer kleinen Schaumkrone. Riecht nach Stroh, Gras, schmeckt auch so. Ich vermute…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Zipfer,Zipfer Urtyp
14,"melush(9,721)
🇪🇸Spain
2.5May 6, 2016
Bottle 33cl / Botella 33cl.
@ Lika Mountain Liquor Store Inabaji, Nagoya,…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Zipfer,Zipfer Urtyp
0,"Jury(288)
🇷🇺Russia
2.9April 15, 2016
Malt bread, 
Hops floral citrus, herbs…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Zipfer,Zipfer Urtyp
1,"jgb9348(8,700)
🇺🇸Arlington (Pentagon City), United States
2.8March 22, 2016
Clear golden coloured body with a dense, three centimetre tall pure white head. Aroma of grass, sweet caster sugar, light wheat and a hint of unfinished yeast. Light-bodied; Strong…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Zipfer,Zipfer Urtyp
2,"Chopper925(597)
🇩🇪Gross Gerau, Germany
2.7March 21, 2016
Can. Pale yellow color, small white head. Fresh, grass aroma. Not to sweet taste, medium bitter, light sour. Aftertaste has a citrusy note to it, but also somewhat soapy. Fresh…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
9",Zipfer,Zipfer Urtyp
3,"tampierre(1,483)
🇨🇿Pilsen, Czech Republic
2.7March 4, 2016
Bottled, Mariapfarr, Austria, Clear pale yellow color, smaller head, Malt,cereal,sirupy and resin aroma, Sweet taste, minimal biter ending, Medium body, soft carbon, Not…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
12",Zipfer,Zipfer Urtyp
4,"kto(2,943)
🇨🇭Switzerland
2.9July 7, 2016
on tap at sunnalm in axamer lizum. also 0.5l can from mpreis in innsbruck, 1.15€. also from spar in linz hbf, 1.17€.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Zipfer,Zipfer Urtyp
5,"Juggernaut84(279)
🇩🇪Berlin, Germany
2.4December 2, 2015
Ich verstehe dieses Bier nicht. Fahlgelb und optisch wie ein Pils in Antrunk ein Helles im Abgang ein Pils. Aroma und Körper sind eher flach... Vielleicht auf einer Party ganz nett...
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
7",Zipfer,Zipfer Urtyp
6,"remALUS(1,114)
🇱🇹Kaunas, Lithuania
3.5November 29, 2015
Can 0,5l. ABV 5,4% Original import. Skaidrius didelė, ilgai išliekanti, balta puta. Geras skonis
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
12",Zipfer,Zipfer Urtyp
7,"m7hildeb(703)
3.2July 17, 2018
Bottle. Clear pale yellow colour with a medium white head, nose is grassy and aromatic malty with some fresh notes, taste is slightly sweet and aromatic malty with metallic…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Zipfer,Zipfer Urtyp
8,"emandkey(82)
🇱🇹Vilnius, Lithuania
1.4September 21, 2015
How:  Can .  Aroma:  light smell of sweet malts  Appearance:  cristal clear yellow colour, short lasting white head  Taste:  light sweet, light to medium bitter  Palate:  light body, flat…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",Zipfer,Zipfer Urtyp
9,"austejaph(61)
🇱🇹Lithuania
1.8September 12, 2015
Canned. Aroma: malt. Appearance: golden, clear, minimal head. Taste: medium sweetness, medium bitterness. Palate: medium body, slick feel, flat, bitter.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",Zipfer,Zipfer Urtyp
10,"tricksta_p(9,134)
🇳🇱Steenwijk, Netherlands
2.2September 11, 2015
Bottle at home. Aroma of sweetish grainy malt, hay, a slight hint of fruits. Flavour is light to moderate sweet and moderate bitter. Fairly typical Pale Lager, acceptable thirst…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Zipfer,Zipfer Urtyp
11,"Cthulhu(1,059)
🇲🇭Marshall Islands
2.8September 9, 2015
50 cl bottle. Aroma:Cooked vegetals App:Golden with small head.Taste: Sligth spicy,mineral and metallic Palate.High carbo with /light body.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Zipfer,Zipfer Urtyp
12,"erling1000(1,370)
🇩🇰Denmark
2.7September 9, 2015
A pale, clear lager with white head. Aroma is yeasty, malty. Taste is bitter sweet. Pearly. A bit watery.…
Show more
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
5
Overall
7",Zipfer,Zipfer Urtyp
13,"massingasetta(937)
🇩🇪München, Germany
3.5September 9, 2015
Another Austrian beer! This is a pretty decent relatively bitter beer worth recommending.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Zipfer,Zipfer Urtyp
14,"Itzjerm(3,767)
🇺🇸Taft, United States
2.5August 18, 2015
Bottle purchased in grocery store in Austria. Medium body. Thin fading head. First taste metallic. Not a lot of flavor. Watery in flavor yet a sugariness. Pass on this one.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
12",Zipfer,Zipfer Urtyp
