,맥주정보,검색이름,맥주이름
10,"robinshute123(276)
🇬🇧Torquay, England
3.9July 3, 2019
Dark black porter, smells of roasted and bbq things. Taste is sweet, nutty and slightly roasted and smokey overtones. Not bad!
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Tomislav,Tomislav Crno Pivo
11,"heman(2,846)
🇵🇱TYCHY, Poland
3.2June 27, 2019
Barwa ciemno brunatna piana beżowa, skromna.
Aromat średnio intensywny, pumpernikiel, ciemne koloryzowane pieczywo, melasa.…
Show more
BOTTLE
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Tomislav,Tomislav Crno Pivo
12,"pich.83(418)
🇮🇹Italy
3.1June 9, 2019
Birra nera con schiuma colore avorio abbondante fine e persistente. Al naso lascia poco, quasi nulla. In bocca risulta alcolica e con sentori di caffè bruciato e tostatura
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Tomislav,Tomislav Crno Pivo
13,"czlowiekwiadro(2,223)
🇵🇱Poland
3.2May 4, 2019
zapach delikatny, lekko podpalany, odrobina toffi, karmelu i drewna. kolor ciemnobrązowy, lekko opalizujący, piana beżowa, skąpa , krótka. w smaku pełne, mocno ciemne,…
Show more
BOTTLE
Aroma
6
Appearance
2
Flavor
8
Mouthfeel
4
Overall
12",Tomislav,Tomislav Crno Pivo
14,"Theydon_Bois(30,411)
🇬🇧Hazlemere, the lower Xhitlerns, England
3.4April 26, 2019
Post lunch boost bottle at Dujkin Dvor, Split, 26/04/19.
Extremely dark mahogany brown veering towards light black topped with a tan head that dissipates into something…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Tomislav,Tomislav Crno Pivo
0,"BojanM(302)
🇧🇦Banja Luka, Bosnia and Herzegovina
3.7April 20, 2019
Tamno crvene prema crnoj boji, debela smeđa pjena, trajnija. Arome blage zagorjelosti, alkohola, sušenog voća i kafe. Blage prema srednjoj gorčini, blago i slatko. Dug gorak finiš.…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Tomislav,Tomislav Crno Pivo
1,"Kiezmar(2,550)
🇵🇱Krakow, Poland
3.2November 4, 2018
Butelka. Nie jest to piwo intensywne ale poprawne, w stylu. Fajna chlebowa nutka. Wytrawne.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Tomislav,Tomislav Crno Pivo
2,"Goldbarren(3,667)
🇦🇹Vienna, Austria
1.7October 27, 2018
Grundsätzlich kenne ich 2 Arten von dunklen Bieren: Erstens die süßen und zweitens die herben Schwarzbieree und Stouts. Beide haben ihre Freunde und Daseinsberechtigung.…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
7",Tomislav,Tomislav Crno Pivo
3,"agent_persik(932)
🇪🇪Tallinn, Estonia
3.5October 20, 2018
Dark brown color, medium beige head. Aroma of roasted malt, caramel, dried fruits, hint of coffee. Sweet lightly dry taste with mildly bitter finish. Thin to medium body and…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Tomislav,Tomislav Crno Pivo
4,"tblaze(14)
3.2September 26, 2018
Dark brown pour with light brown, short lasting head. Strong aroma like burnt wood. Tastes also like burnt wood, roasted malt and caramel with medium bitter finish. Personally the…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
11",Tomislav,Tomislav Crno Pivo
5,"equisetum(773)
🇵🇱Kielce, Poland
3.1September 9, 2018
Dość słodki, lekki ciemny lager. Dominujące smaki to czekolada, karmel, kawa zbożowa i generalnie ciemny słód. Piwo jest lekkie w smaku, natomiast ponad 7 % alko czyni g…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Tomislav,Tomislav Crno Pivo
6,"RichardGretton(5,303)
🇬🇧England
3.7September 6, 2018
Bottle@Dubrovnik, Croatia. Blackish brown coloured beer with a strong head. The aroma is malty with some mild roastedness and yeastiness. The flavour is more strongly…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Tomislav,Tomislav Crno Pivo
7,"nathanvc(3,381)
🇧🇪Gent, Belgium
3.3September 2, 2018
13 August 2018. At Ristorante Spaghio, Rijeka. Cheers to Anke!
Pours hazy dark brown with a lasting, small, frothy, beige…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Tomislav,Tomislav Crno Pivo
8,"Roberto76(4)
2.7August 19, 2018
Birra di gusto gradevole,  gusto forte e intenso, si percepiscono sapori di caramello e nocciola... Da provare
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Tomislav,Tomislav Crno Pivo
9,"Sjohnh(1,060)
🇬🇧Coventry, England
3.5August 5, 2018
Surprisingly decent choice at our hotel bar. Very malty, going from cola caramel through brown bread crusts to dark toffee. Full mouthfeel, low carb.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Tomislav,Tomislav Crno Pivo
10,"blariacum(735)
🇳🇱Nijmegen, Netherlands
2.4July 31, 2018
Fles in Kroatië.  Lijkt goed rood bier maar is vrij slap van smaak.  Te waterig
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Tomislav,Tomislav Crno Pivo
11,"gausti(83)
🇦🇹Austria
3.3July 6, 2018
Intensiv Dunkle Farbe, fast Schwarz, Sirupartiges Mundgefühl, im Geschmack etwas Bitter, leichte Süße, viel Malz und Rößtnoten, leichte Hopfennoten und eine leichte…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Tomislav,Tomislav Crno Pivo
12,"TasteHopper16(1)
4.0July 4, 2018
Ik neem nen bak mee naar huis! Zoals eerder beschreven een van de beste bieren in Kroatië.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Tomislav,Tomislav Crno Pivo
13,"skyhop(47)
3.3July 1, 2018
Bought at Timun bar - island Cres, Croatia.  Drinkable but to strong for my taste. Aroma - lightly malty and dry fruit. Taste is the same as aroma. Light body. Nice dark lager beer to…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Tomislav,Tomislav Crno Pivo
14,"Nisse666(11,840)
🇸🇪Göteborg, Sweden
2.3June 16, 2018
Bottle from local Supermarket Palu cons 2018-06-15 Pula…
AR: perfume, roasted malt, dark syrup, melas…
Show more
Aroma
5
Appearance
3
Flavor
2
Mouthfeel
2
Overall
11",Tomislav,Tomislav Crno Pivo
0,"andrewje41(6,246)
🇺🇸Kenmore, United States
3.3May 17, 2018
.5 liter bottle poured at Lobby, Dubrovnik. Dark brown near black pour with an active cola fizz head. Dark toasty malts aroma. Flavor is interesting and unique. Bready and very…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Tomislav,Tomislav Crno Pivo
1,"cormac(46)
3.5May 1, 2018
caramel, coffee, nuts, toast, malts.brown, oily feel, bitter. Soft carbonation.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Tomislav,Tomislav Crno Pivo
2,"arko(10)
3.5April 28, 2018
Ne vrijedi piti na sobnoj temperaturi. Previše se osjeti se alkohol i gorčina. Kad je hladno prija kao i ozujsko lager
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Tomislav,Tomislav Crno Pivo
3,"DeanF(7,815)
🇨🇦New Westminster, Canada
2.9April 9, 2018
Very interesting, I don’t think I’ve encountered a macro version of a baltic porter before... pours with reasonably big beige head a very dark brown body. Aroma is soft licorice,…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Tomislav,Tomislav Crno Pivo
4,"malibrat(779)
🇭🇷Pula, Croatia
3.3March 3, 2018
Pivo u flaši. Aroma prženog slada i lagano slatkasta. Tijelo srednje gustoće.
Okus gorkast i alkoholno sladak.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Tomislav,Tomislav Crno Pivo
5,"loscovar(1,398)
Principality of SEALAND
2.1February 26, 2018
Bottle from supermarket in Umag, Croatia. Brown color, small off white head. Pretty common dark lager, refreshing but not special
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Tomislav,Tomislav Crno Pivo
6,"kaziopiwosz(828)
🇵🇱Warszawa / Wałbrzych, Poland
2.1February 25, 2018
Słaby aromat zbożowy, w tle rodzynki (2).
Barwa czarna, piany brak (2).…
Show more
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Tomislav,Tomislav Crno Pivo
7,"Drago7(1,181)
🇵🇱Warsaw, Poland
2.2December 16, 2017
Backlog. Zapach: Gorzka czekolada z orzeźwiającą nutą słodyczy. Smak: gorzkość czekolady na 1. planie w tle wymiennie słodkość owoców zmieniająca się w silny alkoho…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Tomislav,Tomislav Crno Pivo
8,"Boothman(24)
🇬🇧Stockport, England
3.0November 11, 2017
Bottle from supermarket. Pours dark brown with thin beige head. Tastes malty, roasty, and not at all alcoholic, given its strength. However, it is almost flat - and it would really…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Tomislav,Tomislav Crno Pivo
9,"Kauge(2,508)
🇪🇪Tallinn, Estonia
3.1November 3, 2017
Green bottle at Da Piero in Rovinj. BB 09.05.2018. Ruby brown with small beige head. Red bog berry and caramel malt character, a bit of a red wine hint, some roast. Dry bitter and…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Tomislav,Tomislav Crno Pivo
10,"MaltoseChecker5(1)
🇷🇴Sighetu Marmației, Romania
4.0October 13, 2017
Every year I spend my vacation in Croatia. Every time I'm drinking only Tomislav crno pivvo. Is the best dark beer.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Tomislav,Tomislav Crno Pivo
11,"jonas(11,832)
🇩🇪Garching b. München, Germany
2.8October 3, 2017
Backlog rating from RBESG 2008, grand tasting: Brown, golden cream. Bready nut roast nose. Light body, mellow mouthfeel. Light roasted nut flavor.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
2
Overall
11",Tomislav,Tomislav Crno Pivo
12,"YantarCoast(3,142)
🇷🇺Moscow, Russia
3.5September 17, 2017
500ml bottle. Pours dark brown-red with a medium-sized beige head. Aroma is chocolate, light roastiness. Taste is sweet, chocolate, caramel, dark fruits, light to moderate…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Tomislav,Tomislav Crno Pivo
13,"simon_hogg83(9)
🇬🇧Warwick, England
4.0September 17, 2017
Very nice, sweeter than UK porters....my wife (who doesn't drink or like porters) even liked it
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Tomislav,Tomislav Crno Pivo
14,"kondzioss(273)
🇵🇱Przemyśl, Poland
3.1September 14, 2017
This does not taste like a porter. It tastes much more like a dunkel. A good one. Pours brownish with small head. Aroma of chocolate. Very sweet taste with light bitterness. Slightly…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Tomislav,Tomislav Crno Pivo
0,"Moebbels(874)
🇫🇮Finland
3.2August 15, 2017
A pitch black beer with a thin ring of light brown foam along the edges. Soft aroma with dark bread, caramel and chokolate notes. Sweet taste with a low bitterness and…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Tomislav,Tomislav Crno Pivo
1,"nybol(3,808)
🇩🇰Denmark
3.0August 3, 2017
fin øl med smag af karamel og en humle der minder om en europæisk slags. Den
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Tomislav,Tomislav Crno Pivo
2,"dzurek(788)
🇵🇱Zielona Góra, Poland
3.3July 28, 2017
Piwo jest czarne, nieprzejrzyste z szybko opadajaca piana. Zapach typowo porterowy, ale niezbyt intensywny. W smaku to samo, czuc, ze jednak brakuje tych 2%. Dosyc slodkie,…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Tomislav,Tomislav Crno Pivo
3,"fellebag(1,757)
🇳🇴Oslo, Norway
2.6July 27, 2017
Bottle 50cl. Light brown head settling quite quickly. Dark brown black color. Heavy body, quite sparkling. Aroma is caramel, rum, nuts, toffee. Very sweet taste.
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Tomislav,Tomislav Crno Pivo
4,"gorthaurz(415)
🇭🇷Croatia
3.6July 25, 2017
Pours a very dark brown with a biege head. Aroma of roast malts and caramel. Taste of roast malts, caramel and a bit of coffee. Medium bitter. Long bitter finish.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Tomislav,Tomislav Crno Pivo
5,"Borup(21,016)
🇩🇰Albertslund, Denmark
3.4July 8, 2017
50 cl. bottle. A dark brown coloured beer with a beige head. Aroma and flavour of malt, caramel and with a mild coffee finish.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Tomislav,Tomislav Crno Pivo
6,"kybo92(114)
🇭🇷Zadar, Croatia
2.3July 4, 2017
Nisam ljubitelj. Prejako i gorko..............................................
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Tomislav,Tomislav Crno Pivo
7,"ads135(6,704)
🇺🇸Omaha, United States
3.2June 27, 2017
I like is these light Baltic porters. Very sweet and smooth. Only a light amount of roastiness, sadly. Tried in zagreb during ESEH 2017.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Tomislav,Tomislav Crno Pivo
8,"IHC(58)
🇭🇷Zagreb, Croatia
3.6June 26, 2017
bottle 500ml.. black body with a beige foamy head... malty/hoppy aroma.. a bit too sweet... coffee.. for a long period one of the best croatian beers (up to craft revolution)..
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Tomislav,Tomislav Crno Pivo
9,"Stuu666(22,812)
🇬🇧Edinburgh, Scotland
3.3May 22, 2017
Bottle at pizzeria mirakul. Pours deep reddish brown, nose is floral, roasted, caramel, taste is toffee, floral, sugary, liquorice.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Tomislav,Tomislav Crno Pivo
10,"Nikokaoja(507)
🇸🇮Ljubljana, Slovenia
3.0May 7, 2017
6. 5. 2017, Klimno. Bottled. Very sweet malty backbone, almost to much, would need a bit of hopping for better balance. Rezano is the answer to this question.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Tomislav,Tomislav Crno Pivo
11,"tntracey(254)
🇺🇸Hood River, United States
3.0April 25, 2017
A great find in an overall dismal beer selection at the local store. Now if I only had a pepperoni pizza! A good beer to drink all night long!
Aroma
4
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Tomislav,Tomislav Crno Pivo
12,"peros212(11)
3.9April 25, 2017
Higher percentage of alcohol. If you are a lighter drinker wouldn’t recommend a second one :)
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
3
Overall
16",Tomislav,Tomislav Crno Pivo
13,"kovica(920)
🇭🇷Zagreb, Croatia
3.5March 5, 2017
0,5 l. bottle. dark color with brown head. Caramel. brown sugar, sweet. Light bitter finish.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Tomislav,Tomislav Crno Pivo
14,"ha1ag(1,067)
🇳🇱Maastricht, Netherlands
3.5February 1, 2017
Bottled in Zagreb! Red-black color with thick brown head. Caramel nose. Aroma is caramel and heavy roasted malt. Flavour is roasted malt, dried fruits and dark chocolate.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Tomislav,Tomislav Crno Pivo
0,"Dorqui(3,197)
🇮🇹Brescia, Italy
2.4December 19, 2016
Bottled 0,50L. Intence brown/dark color with good prickly aspect and creamy evanescent nut head. Roasty and poor watery nose, notes of resin, ash and burned cereals.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Tomislav,Tomislav Crno Pivo
1,"Jashiu(1,404)
🇵🇱Gdañsk, Poland
2.9December 14, 2016
500ml bottle brought by a friend from holidays, thanks Ania!…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Tomislav,Tomislav Crno Pivo
2,"sjogro(9,252)
🇳🇱The Hague, Netherlands
3.3October 28, 2016
Sampled from bottle at THT October. Clear dark chestnut brown with offwhite head. Sweet chocolate malts, caramel, very muted aroma but nice creamy mouthfeel. Medium…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Tomislav,Tomislav Crno Pivo
3,"deanso(13,386)
🇬🇧Doncaster, England
3.4October 28, 2016
50cl bottle shared at THT. 
Thick creamy ring tan head. Clear deep burgundy pour.…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Tomislav,Tomislav Crno Pivo
4,"Maakun(10,312)
🇳🇱The Hague, Netherlands
3.3October 28, 2016
Bottle shared thanks to deanso. Clear reddish brown with good sized beige head. Sweet chocolate, toffee, caramel, light spices, dried plums. Quite sweet and light bitter. Medium…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Tomislav,Tomislav Crno Pivo
5,"MoritzF(10,600)
🇩🇪Ottobrunn, Germany
3.4October 11, 2016
(bottle) Almost black coloured hue with a ruby shine and a beige and firm mid-sized foamy head. Roasty malty aroma with notes of ashes, burnt wood and grounded coffee beans…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Tomislav,Tomislav Crno Pivo
6,"olio(13,623)
🇫🇮Tampere, Finland
3.3October 10, 2016
50 cl bottle @ Timo A. Thanks lusikka! BBE 05.06.2017.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Tomislav,Tomislav Crno Pivo
7,"sumo234(101)
🇸🇮Postojna, Slovenia
3.5September 14, 2016
Deep brown amber color with creamy beige head. Aroma and taste like some cream irish whiskey.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Tomislav,Tomislav Crno Pivo
8,"anzoanzo77(86)
🇸🇮Slovenia
2.7September 14, 2016
Roasted malt and coffee in aroma and taste. Nice dark colour with a bit of red. In taste there is also some whiskey and alcohol, which leads to medium bitter syrup finish.
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Tomislav,Tomislav Crno Pivo
9,"MihaKu(82)
🇸🇮Ljubljana, Slovenia
3.0September 9, 2016
Although it’s a commercial beer, it delivers.
Smoke, caramel, toast, cereal.…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Tomislav,Tomislav Crno Pivo
10,"Gangstergafje(2,469)
🇳🇱Capelle aan den IJssel, Netherlands
4.3September 6, 2016
The beer look amazing, just the way I like it. The color of the beer is a nice pitch black on the naked eye. Light unveils a nice ruby red/brownish glow. On top of the beer, a nice layer…
Show more
Aroma
7
Appearance
5
Flavor
9
Mouthfeel
4
Overall
18",Tomislav,Tomislav Crno Pivo
11,"Zlotta(6,863)
🇩🇪Hagen, Germany
3.1September 4, 2016
Sampled from 0.5 l bottle at RBBSG 2016 in Evergem. Hazy, dark brown to black with a beige head. Sweetish-malty, slightly roasty aroma of coffee, dark chocolate and some…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Tomislav,Tomislav Crno Pivo
12,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
3.8September 4, 2016
Sampled @ Ratebeer Belgian Summer Gathering 2016. Dark brown color with a dark red brown glare coming through, average sized beige head. Smell and taste malts, sweetish,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Tomislav,Tomislav Crno Pivo
13,"Zagi(6)
0.5August 19, 2016
Impossible to say anything positive about this beer. Made rather by a group of chemists. Clearly perceptible alcohol in throat.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Tomislav,Tomislav Crno Pivo
14,"Alebarasi(241)
🇸🇮Dobrova, Slovenia
4.1August 16, 2016
Dark brown color with medium head. Aromas of chocolate-coffe, rye, caramel and roast. Taste is similar to aroma with medium, but smooth sourness and bitterness at the end.…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Tomislav,Tomislav Crno Pivo
0,"Kampfar(313)
🇩🇪Osnabrück, Germany
3.1August 14, 2016
From 0.5 L bottle, pours clear and dark brown, nearly black with a small light-brown head. Aroma: dark bread, slightly hoppy. Taste: Heavy malty with dark malts, bread and…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Tomislav,Tomislav Crno Pivo
1,"madsberg(11,906)
🇩🇰Søborg, Denmark
3.3July 26, 2016
Draught @ Zodiac. Dark brown coloured. Dense light brown head. Aroma. Fruits, caramel, vague roast. Flavour. Caramel, choco, fruits, vague herbs. Medium bodied. Ends light…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Tomislav,Tomislav Crno Pivo
2,"Peter_L(1,586)
🇸🇪Sweden
3.5July 25, 2016
Flaska hos syster. Mörkt brunsvart vätska. Choklad, röda bär och lite kaffe i doften. Söt inledning med choklad malt som balanseras av en neutral besk
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Tomislav,Tomislav Crno Pivo
3,"RPetris(1)
5.0July 17, 2016
Great discovery during my 2016 Croatia vacations. Sparklingly ruby dark color, pleasant malty-chocolate aroma and soft and bitter-sweet palate makes it very drinkable. Re…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Tomislav,Tomislav Crno Pivo
4,"aleigator(945)
🇩🇪Germany
4.0June 25, 2016
Pours almost entirely black, with a dark brown rim to it and a mocha colored, soon disappating head.…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Tomislav,Tomislav Crno Pivo
5,"klukas(843)
🇭🇷Rijeka, Croatia
3.7June 13, 2016
Enjoyed: poured from a bottle into a (original) flute glass. Medium brownish foam. Deep dark red, almost black colour. Pleasant chocolate taste; thick but drinkable. Easy to get…
Show more
Aroma
7
Appearance
5
Flavor
6
Mouthfeel
4
Overall
15",Tomislav,Tomislav Crno Pivo
6,"Cthulhu(1,059)
🇲🇭Marshall Islands
3.6March 29, 2016
50 cl bottle in a student pub in Zagreb. Dark ruby colour. Full to medium body. Liquor ,caramel and chocolate flavour. Nice one.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
5
Overall
14",Tomislav,Tomislav Crno Pivo
7,"nephirem(1,477)
🇭🇷Croatia
3.0February 11, 2017
Pours dark ruby, almost black color with creamy beige head that leaves some lacing. Smell is biscuity with notes of caramel and a bit of chocolate in the background. Very…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
4
Overall
12",Tomislav,Tomislav Crno Pivo
8,"CH-303(3,379)
🇨🇭Fribourg, Switzerland
3.5March 7, 2016
Appearance: Dark brown, clear. Some light tan head.…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Tomislav,Tomislav Crno Pivo
9,"McWorta(1,632)
🇱🇺Luxembourg
3.3February 5, 2016
Dark brown with a beige fine pillowy head. Aromas of bready malts, caramel and roast notes with a dash of alcoholaromatic fruit esters. Soft and rather smooth with a…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Tomislav,Tomislav Crno Pivo
10,"mmahut(1,857)
🇨🇿Czech Republic
3.5January 19, 2016
Bottle. Pours in black body with low tan creamy head. Aroma has strong nutty flavor, caramel, light toffee, touch of alcohol. Taste has coffee sweetness, medium earthy hop flavor.…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Tomislav,Tomislav Crno Pivo
11,"JaroMantic(80)
3.3November 24, 2015
Pours black with a light brown head. Aroma is mostly licorice with some fruit and roasted malts. The taste adds some nut to licorice and roastiness. Palate is enjoyable, a slightly oily…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Tomislav,Tomislav Crno Pivo
12,"MBlessing(3,700)
🇩🇪Württemberg, Germany
3.0November 12, 2015
Schwarze Farbe bräunlicher Schaum, Geruch leicht eöstaromen und malzig süß, Geschmack recht kräftig schöne bitternote im Abgang
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Tomislav,Tomislav Crno Pivo
