,맥주정보,검색이름,맥주이름
10,"Goldbarren(3,666)
🇦🇹Vienna, Austria
2.3November 5, 2018
Ein priitives Lagerbier, welcher gehaltvoller als ein Strandbier und weniger süffig als ein Schüttbier ist. Auf jeden Fall nichts gutes.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Ariana,Ariana
11,"surething_ii(4,026)
🇸🇰Šenkvice, Slovakia
1.8September 8, 2018
Tap
This is quite unpleasant experience. Sweetish, corny. Not…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Ariana,Ariana
12,"YantarCoast(3,142)
🇷🇺Moscow, Russia
2.2August 21, 2018
500ml can. Pours clear pale yellow with a tall white head. Aroma is cereal, corn. Taste is light sweet, watery, malt. Bad.
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
2
Overall
7",Ariana,Ariana
13,"Flag08(458)
1.9July 16, 2018
Can, 550 ml. This beer is sold by the famous commercial (hot chick with the opener hanging in her neck). Golden colour, poor head, lightly sour smell with lemon notes. Totally…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Ariana,Ariana
14,"SVD(3,986)
🇳🇱Netherlands
3.4June 29, 2018
Can at home from a Bulgarian store in Eindhoven, Golden, medium head. Aroma is malt, grain, some fruity hops. Taste is the same, sweet with some bitter, actually not that bad.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Ariana,Ariana
0,"Rubin77(6,380)
🇧🇪Brussels, Belgium
1.8May 23, 2018
F: big, egg-white, good retention.
C: pale gold, clear.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Ariana,Ariana
1,"Borresteijn(9,396)
🇳🇱Heerhugowaard, Netherlands
2.3March 9, 2018
50cl Can from a local Bulgarian shop. As Ariana Lager, but I'm sure it's the same as Ariana (same GTIN, ABV, style, etc). Clear deep golden colour, white head. Aroma of sweet corn,…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Ariana,Ariana
2,"AilyakBR(10)
0.5January 7, 2018
Слаб аромат, слаб вкус, водниста, типичен представител на евролагерите. Не се усеща хмел или малц.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Ariana,Ariana
3,"georgibonchev(177)
2.1December 26, 2017
500 ml can from local shop in Bulgaria. Nice golden color. Not too much of aroma. Medium bitternes. Abrupt finish.
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",Ariana,Ariana
4,"mlady(403)
🇸🇰Prievidza, Slovakia
1.8October 13, 2017
0,5l can,light yellow color with,aroma of faint hops,medium body,grain and grass.
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
3
Overall
5",Ariana,Ariana
5,"koshack(3,059)
🇵🇱Gdañsk, Poland
3.0October 8, 2017
Złote, klarowne. Piana biała, drobna, obfita. 
W aromacie słodowe, ale z nutą chmielu.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Ariana,Ariana
6,"bilcho1(1,406)
🇧🇬Ruse, Bulgaria
2.1October 3, 2017
500ml can from Billa drunk at home. Pours clear with a frothy head that settled over a couple of minutes, plenty of lacing. Pale amber in colour, with hints of green. Gentle notes of…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
8",Ariana,Ariana
7,"vlada94(540)
🇷🇸Nis, Serbia
1.8July 17, 2017
Clear pale golden colour with medium white head, aroma ia malty, taste is malty, watery, it’s an ok lager.
Aroma
2
Appearance
4
Flavor
4
Mouthfeel
3
Overall
5",Ariana,Ariana
8,"fonefan(65,442)
🇩🇰VestJylland, Denmark
1.5July 10, 2017
Can 500ml. @ [ The Stat Improver Tasting ] - Saxo, Højbjerg - Aarhus, Denmark.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Ariana,Ariana
9,"Grumbo(12,237)
🇬🇧Ipswich, England
1.8June 17, 2017
Bottle at Højbjerg tasting. Pours clear, bright, pale gold with a small bubbly white head. Aroma of grain, hop and grass. Medium plus sweetness, light bitterness. Light body, averag…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Ariana,Ariana
10,"Camons(18,621)
🇩🇰Hasselager, Denmark
1.7June 17, 2017
Can @ Johns. Pours very pale yellow with a white head. Aroma of malt, corn, light cardboard. Flavor is sweet, malt, corn, cardboard. Thin body, average carbonation, sweet…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7",Ariana,Ariana
11,"chrisv10(23,084)
🇩🇰Denmark
1.6June 17, 2017
Can, 4.5%. Clear pale yellow with small white head. Aroma is malt, grainy, corn and a little cardboard. Flavour is malt, grainy, corn, medium sweet, little thin, watery and a little…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Ariana,Ariana
12,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
1.8June 17, 2017
Can. Frothy white good mostly lasting head. Yellow colour. Light malty and hoppy aroma. Light bitter flavor. Short light bitter finish. Watery palate.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Ariana,Ariana
13,"Rasmus40(29,113)
🇩🇰Beder, Aarhus, Denmark
1.7June 17, 2017
Can @ Saxo tasting. Clear yellow with a white head. Aroma is sweet, malty and corn. Flavor is medium sweet. Sweet finish. Watery. 170617
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Ariana,Ariana
14,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
2.1June 17, 2017
Can @ Højbjerg tasting. Nice head with good duration. Color is golden. Aroma and taste are sweet malt, bread and hops. 
Earlier Rating: 10/27/2010 Total Score: 2.2…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Ariana,Ariana
0,"biir(2,738)
🇩🇪Hamburg, Germany
2.9May 2, 2017
Bottle from the little supermarket across our hotel in Sofia - pale golden color, small white head. texture and body surprisingly good for that abv. a bit malty, green apple, not…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Ariana,Ariana
1,"nimbleprop(11,873)
🇺🇸Southeast, Washington, United States
2.7September 12, 2016
50cl bottle pours a clear gold with some sticky, white head. Nose has malt, honey,yeast, some light lemon, light straw. Flavor follows right along, grist, yeast, mild grasses.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Ariana,Ariana
2,"indrekr(703)
🇪🇪Estonia
2.5June 26, 2016
Aroma: cereals, bread. Appearance: pale, clear, bubbly foam which vanishes fast. Taste: lightly bitter, lightly sour. Palate: light body, thin-oily feel, almost no aftertaste.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Ariana,Ariana
3,"marangoz(1)
🇷🇴constanta, Romania
0.7May 8, 2016
A lager beer with almost no taste , very cheap . I drink from 1 liter plastic bottle a package commonly for south east Europe. I recomend only if you found very cold from…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Ariana,Ariana
4,"labeerinthum(4,897)
🇮🇹Milano, Italy
1.4May 5, 2016
Lattina. Il gusto al naso ricorda l’orzo. L’intensità olfattiva è normale e la persistenza olfattiva è corta. Il cappello di schiuma a bollicine medie e carbonazione media ha una…
Show more
Aroma
5
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",Ariana,Ariana
5,"DrNosha(5,866)
🇩🇪Württemberg, Germany
1.2April 7, 2016
50cl Flasche. Gelbes Bier, heller Schaum. Typisch leicht säuerlicher Lagerbier Duft. Langweilig metallischer Geschmack.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Ariana,Ariana
6,"Cthulhu(1,059)
🇲🇭Marshall Islands
1.7April 1, 2016
Lata de 50 cl. Consumida durante um concerto em Sofia. Algo mediocre e aguada.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Ariana,Ariana
7,"sohk(108)
🇧🇬Sofia, Bulgaria
1.9March 4, 2016
Not bad for a lager but nothig special. Just e OK everyday beer, that does not leave a bad taste.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Ariana,Ariana
8,"bergstaden(5,729)
🇳🇴Røros, Norway
1.9February 29, 2016
Golden with a white head - Sweet malt aroma - Sweet malt body with hardly any bitterness - Short malt finish - This was boring
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Ariana,Ariana
9,"Alengrin(8,905)
🇧🇪Belgium
2.0December 7, 2015
From a 2 l plastic bottle bought at Balkan Market in Ghent. Medium thick, irregular, coarse, snow white head, colour pale golden blonde, strongly fizzy. Aroma of sweetbread and…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
1
Overall
7",Ariana,Ariana
10,"VamboladeTolly(2,253)
🇪🇪Tartu, Estonia
3.0November 13, 2015
Bottle. Pours clear golden with small white head.Aroma is malty, hay, sourish. Taste is is sweetish, caramel, hay, malty, Thin + body. Malty finish. Not bad for a lager.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Ariana,Ariana
11,"Geokkjer(7,700)
🇳🇴Kristiansand, Norway
2.2October 10, 2015
Bottle. Pours golden with an off-white head. Aroma of malt, some corn and herbs. Flavor is sweet and malty with some corn, caramel and fruitiness. Medium body, average…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Ariana,Ariana
12,"Meilby(13,072)
🇳🇴Kristiansand, Norway
2.0October 10, 2015
Bottle 500ml @ Geokkjer…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Ariana,Ariana
13,"Abio(1,865)
🇧🇲Bermuda
1.7August 29, 2015
Yellow coloured brew. Looks like expected. Taste and smell also... Uninteresting brew.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",Ariana,Ariana
14,"nickel(1,668)
🇺🇦Ukraine
1.6August 4, 2015
Very weak industrial pale lager. Waterly taste. Sour aftertaste. Won’t buy it again
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Ariana,Ariana
0,"efeesse(1,189)
🇩🇪Ingolstadt, Germany
3.0May 17, 2015
Beer with light color, lightly bitter, average carbonation, not much foam, served in bottle.
Aroma
6
Appearance
5
Flavor
5
Mouthfeel
5
Overall
9",Ariana,Ariana
1,"Manslow(2,536)
🇵🇱Warsaw, Poland
1.6April 27, 2015
Puszka 0,5l Aromat metaliczny, apteczny,smak wodnisty,lekko słodowy. Nagazowanie średnie, kolor jasnozłoty. Gorzkawe ale w sumie nieciekawe piwo.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Ariana,Ariana
2,"asimeow(317)
🇳🇴Sandsli, Norway
2.4March 19, 2015
0,5l can in Sofia. Typical mass-produced lager. Slightly citrusy, slightly bitter, but watery and dull.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
4
Overall
10",Ariana,Ariana
3,"Jamedra(754)
🇨🇿Hostivice, Czech Republic
2.5September 9, 2014
Láhev 500 ml. Aroma je sladové s velmi jemnými podtóny chmele. Pěna je jasně bílá, jemná, vysoká a držící. Barva samotného piva je zlatá. Chuť piva je sladová s jemným…
Show more
Aroma
5
Appearance
5
Flavor
4
Mouthfeel
2
Overall
9",Ariana,Ariana
4,"dnicolaescu(3,911)
🇲🇩Chi?inau, Moldova
2.2December 2, 2014
BOTTLE 50 CL. Dry macro-lager, light bitterness with hints of glue and rubber.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Ariana,Ariana
5,"kraddel(10,779)
🇧🇪Antwerp, Belgium
3.0August 26, 2014
Can . Pours clear blonde, ok white head 
Smell is sugary sweetness, some maltyness .…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Ariana,Ariana
6,"massingasetta(937)
🇩🇪München, Germany
1.0August 21, 2014
Der Geruch riecht mehr nach Dose und Metal als nach irgend etwas Natürliches. Der erste Geschmack ist sogar nach diesen fast nicht zu unterbietenen ersten Eindruck,…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
2",Ariana,Ariana
7,"markextrae(4,791)
🇸🇪Alingsås, SWEDEN, Sweden
2.2July 23, 2014
Can at vacation in Bulgaria, First beer in bulgaria with aroma of fruit, yes sweet malt again, murky hop. Again a boring beer
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
12",Ariana,Ariana
8,"rok1024(1,401)
🇸🇮Maribor, Slovenia
2.0December 28, 2013
Clear golden appearance with medium head. Weak malty aroma, medium sweetness, average pale lager.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
1
Overall
8",Ariana,Ariana
9,"darioklc(933)
🇭🇷Karlovac, Croatia
1.8December 16, 2013
Pure gold color with some carbonation. Light bitterness and watery midpalate. Finishes very light with a hint of malt and a slight metallic taste.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
4",Ariana,Ariana
10,"sinfull(2,593)
🇺🇸Brooklyn, United States
2.2September 27, 2013
Summer beer. Yellow color , medium white head. Malty aroma and taste . Refreshing, light bitterness in aftertaste.…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Ariana,Ariana
11,"sebletitje(11,868)
🇧🇪Bruxelles, Belgium
1.8August 11, 2013
50cl can, BB 21.01.2014.
Dorée, col blanc crémeux épais.…
Show more
Aroma
6
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Ariana,Ariana
12,"Inmortalis(21)
2.9June 8, 2013
Bottled at Varna, Bulgaria. Taste is better than most beers here in Bulgaria. Not that bitter. Low carbonation. Overall not a bad beer.
Aroma
4
Appearance
2
Flavor
7
Mouthfeel
3
Overall
13",Ariana,Ariana
13,"Sparf(330)
🇸🇪Sweden
0.9March 15, 2013
Svag, lätt syrlig doft som inte är helt oangenäm. 
Ljust gul-vit vätska och ett skum som försvinner uruselt fort…
Show more
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Ariana,Ariana
14,"Nekronos(4,624)
🇲🇽Xalapa, Mexico
3.3January 11, 2013
NOt bad but only to have a beer for the moment. NIce taste and foam, quite fine character too.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Ariana,Ariana
0,"TBone(23,237)
🇫🇮Pori, Finland
1.6July 27, 2012
Can 500ml (PBF, BB 12/2012)…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Ariana,Ariana
1,"luttonm(7,593)
🇺🇸Seattle, United States
2.0June 3, 2012
.5l can brought by my friend Alex from Sofia to Belgrade. Football themed can, sour assertive nose, but medium bodied dry sour lager is what we have. Eggy, grass, standard. Not a…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Ariana,Ariana
2,"ElDesmadre(6,523)
🇵🇱Jaworze, Poland
1.2November 18, 2013
Bottle. Faint sourish malty smell, watery palate, watery taste that is vaguely sourish and vaguely bitterish. It’s not offensive, just tasteless. I think I prefer regular mineral wate…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Ariana,Ariana
3,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
0.9July 8, 2011
Kläglicher Hopfenauszug-Antrunk, bleibend, mild. Süßlich-getreidiger werdend, unangenehm bitter im Abgang obwohl auch dieser Ton nur mild ist. Ein Bier für die Kloschüssel.…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
2
Overall
2",Ariana,Ariana
4,"kwik-lime(3,822)
🇬🇧London, England
1.8June 4, 2011
""Brewed in the Czech tradition"", eh? I guess if the Czech tradition is for corney, overcarbonated lagers with weak palates then it might be. Personally I held the Czechs to…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Ariana,Ariana
5,"manocene(3)
4.0March 25, 2011
For lovers of light beers, Ariana is the best choice Bulgarian. Available, but will not find it in the bar. This is a beer for parks or to watch football ...
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
17",Ariana,Ariana
6,"Eructoblaster(6,315)
🇨🇦Gatineau, Canada
2.4August 24, 2010
Can - 500ml. Blond body with a fair white foamy/creamy head. Malty/hoppy aroma with bready hints. Taste lacks complexity and ends with a short bitter finish. Drinkable.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Ariana,Ariana
7,"Yves(3,754)
🇧🇪Turnhout, Belgium
2.2August 17, 2010
Clear golden coloured beer with small white head and lots of carbonation. Herby bit hoppy aroma, though only few aroma. Full sparkling palate. Finish is bitter ending dry and bit sweet.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Ariana,Ariana
8,"Wim(5,297)
🇧🇪Weelde, Belgium
2.0August 16, 2010
gold blond coloured sparkling body with a little white head a hoppy spicy sweet aroma a hoppy spicy bitter taste with a spicy bitter finish
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Ariana,Ariana
9,"petexner(936)
🇨🇿Czech Republic
2.8August 4, 2010
draft. decent yellow color, white head. dry mild taste, good palate, nothing special.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Ariana,Ariana
10,"Leighton(29,013)
🇬🇧London, England
3.7July 30, 2010
Bottle in Bulgaria. Pours clear, lightly yellow with a fizzy white head. Light malt aroma with little hops. Flavor has mild sweetness, faintly grassy and metallic. Light to medium in…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
17",Ariana,Ariana
11,"gyllenbock(13,546)
🇸🇪Stockholm, Sweden
1.5March 11, 2010
Bottle. Old notes from a visit in Sofia 2008.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Ariana,Ariana
12,"estpiwo(1,319)
🇪🇪Estonia
1.7November 9, 2009
Bottle and can also. Bottled beer is better. Yellow color with white head. Flavor is more malty, little bit watery.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Ariana,Ariana
13,"Nordcore(2,699)
🇳🇴Lyngen alps, Norway
2.4August 22, 2009
Bottle in Obzor, Bulgaria. Apperance; light golden, clear with a big white head. Aroma; Malt and some sence of hops. Flavor; mild malty with little bitterness. Another beer in warm Obzor.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Ariana,Ariana
14,"fata2683(2,176)
🇺🇸Tucson, United States
1.1March 30, 2009
bottle, pours light gold, thin white head, doesn’t last.  Soft hay and spicy hop aroma.  Metalic watered down malt and hops through and through.  I could not stomach more than 3 sips…
Show more
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Ariana,Ariana
0,"nate2g(1,548)
🇦🇺Boomtown!, Australia
1.7December 26, 2008
Pale straw yellow with a dense white head. The aroma is of brewing cereal and very sweet which comes through in the flavour, as well as some hops. Thin mouthfeel with little…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Ariana,Ariana
1,"gnoff(11,277)
🇸🇪Göteborg, Sweden
1.8December 7, 2008
50 cl can from my uncle. BB 10 10 08. Clear pale straw yellow color, big white head. sweet sugary scent, also vegetables. Sweet sugary taste. Thin mouthfeel, very low bitterness.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Ariana,Ariana
2,"heavy(2,948)
🇭🇷Split, Croatia
1.6August 24, 2008
0.5 l can Doggythedog shared with me, so huge thanks for the new beer country! Poured golden body with bigger head. Dusty and corny aroma, even with some notes of malt;…
Show more
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Ariana,Ariana
3,"Marko(10,283)
🇨🇿Prague, Czech Republic
1.6August 24, 2008
0.5l can courtesy of a friend who lugged it halfway through the Balkans from Bulgaria (huge thanks, Krešimir!)
 Yay, my first Bulgarian beer. After three crappy Romanian…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Ariana,Ariana
4,"armando629(2,464)
🇭🇺Budapest, Hungary
2.4June 25, 2008
Golden color, small white head. Aroma of pale malt, some fruity perfume, minimal hop and yeast. Light body with flavours of malt, yeast, minimal hop. Easy beer without big…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Ariana,Ariana
5,"charlotte(6,859)
🇩🇰rødovre, Denmark
2.5June 14, 2008
Straw yellow colour with white fluffy head who stays long.Aroma is light of appel and malt soft with light and refreshing finish better then many other Lagers in Bulgaria.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Ariana,Ariana
6,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
1.7January 12, 2008
Can. Golden colour with a white head. Aroma is fruit, malt, hop. Flavour has the same elements. Thin boring beer.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Ariana,Ariana
7,"yngwie(19,287)
🇳🇴Kristiansand, Norway
2.1December 8, 2007
Can, donated by KnutAlbert. Pours a clear, golden body, quite pale, with a white head that diminishes rather quickly. Quite nice aroma for a pale lager, with good fruityness and some…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Ariana,Ariana
8,"Sammy(16,566)
🇨🇦Toronto, Canada
1.4August 4, 2007
Pale lager made by Zagorka. Big head and lots of lace. Very fresh, brought back by CR. Odd pickle smell. Pickly vinegar taste, the subcontract of Zagorka. Not as popular back…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
4",Ariana,Ariana
9,"Ungstrup(46,680)
🇩🇰Citizen of the universe, Denmark
1.9July 1, 2007
Can. An orange beer with a thin white head. The aroma is sweet with notes of cardboard and a weird spicy note. The flavor has light notes of malt, grass, cardboard, metal, and…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Ariana,Ariana
10,"Rune(19,781)
🇳🇴Tromso, Norway
1.9May 24, 2007
500ml can - thanks to Knut Albert. Straw golden body. Relatively long-lived frothy, white head. Fresh malt-accented aroma. Sweet fruity taste with lemon and banana followed…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Ariana,Ariana
11,"DerBiermann(18)
🇧🇬Sofia, Bulgaria
1.7March 16, 2007
Like ""Varna svetlo"": hard and something ""swamping"" as flavor. Terrible appearance, see the picture with the can. very popular in the suburbs of Sofia
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
5",Ariana,Ariana
12,"KnutAlbert(6,848)
🇳🇴Oslo, Norway
1.5March 7, 2007
50 cl bottle in Sofia.
Golden beer. A thin and watery beer, at the same time on the…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Ariana,Ariana
13,"motelpogo(7,699)
🇨🇿Plzen, Czech Republic
1.2February 26, 2007
rbesg06gt, canned. yellow, fizzy, faint hay in the aroma, if i’m being generous. aftertaste of baking soda
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Ariana,Ariana
14,"ha1ag(1,067)
🇳🇱Maastricht, Netherlands
1.4February 18, 2007
bottled, light golden color, soft head, moderate lacing. Strong malts in the nose as well as in the flavour. Watery industrial product. TNX to HA3OV for the sample
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Ariana,Ariana
0,"hammenlind(737)
🇸🇪Sundbyberg, Sweden
1.7September 11, 2006
Straw yellow, thin white head. Vegetables and corn in aroma with some notes of lead. Citric, watery but very clean and easily drunk.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
6",Ariana,Ariana
1,"Sigmund(10,894)
🇳🇴Tau, Norway
1.2September 8, 2006
RBESG 2006 Grand Tasting. Golden colour, low head. Weak industrial pale lager aroma and flavour. Pass.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Ariana,Ariana
2,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.2September 5, 2006
(Can 50 cl) Clear, pilsener golden with a nice, dense, white head. Aroma of brewing cereal. Medium body with sweet’n’sour notes from the brewing cereal. Discreet…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
10",Ariana,Ariana
3,"oh6gdx(26,481)
🇫🇮Vasa, Finland
1.7September 3, 2006
Canned. Golden colour, small white head. Aroma is sweet malts along with minor hops. Flavour is malts and hops and slight diacetyl . Still not too pleasant...
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Ariana,Ariana
4,"rlgk(18,838)
🇸🇪Göteborg, Sweden
1.8August 2, 2005
ABV 4.5. Yellow, almost no head. Aroma from diacetyl and banana. Very weak flavor. Thin.
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Ariana,Ariana
