,맥주정보,검색이름,맥주이름
10,"Nonshaugen(948)
🇳🇴Fetsund, Norway
2.5March 2, 2016
50 cl can. Clear, straw yellow, white cap, some sediments, low carbonation. Aroma of white bread and pilsner malt. Nice carbonated mouthfeel, medium aftertaste, a bit dry.…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",Dahls,Dahls Pils
11,"altonbrownd(5,921)
🇺🇸Chevy Chase, United States
2.6February 7, 2016
12/30/2011 6:52:08 AM Bottle from Oslo supermarket. Gold body with thin head. Nose of corn and metal. Taste is hoppy and of straw. Not so good, really.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Dahls,Dahls Pils
12,"AndySnow(11,467)
🇸🇪Huddinge, Sweden
1.4November 25, 2015
How: Bottle.…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Dahls,Dahls Pils
13,"mariuszek(1,940)
🇵🇱Gdynia, Poland
2.3September 17, 2015
Pours golden, clear, hissing white head. Malty sweet aroma with hint of grassy hops and dirty rag of course, which appear again in aftertaste. And there is nothing in between.…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Dahls,Dahls Pils
14,"mcberko(32,007)
🇨🇦Vancouver, Canada
2.7April 22, 2015
On tap at Scandic Nidelven, pours a clear dull yellow with a small white head. Nose brings out notes of grass and straw. Flavour is pleasant enough, with notes of cereal, grass and…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Dahls,Dahls Pils
0,"metalspice(2,070)
🇳🇴Jevnaker, Norway
2.5April 12, 2015
lyst og klart med lavt skum. Lukter strå, knekkebrød og litt karamell. Smaker gress og noe frukt. Ordinær pils.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Dahls,Dahls Pils
1,"IPAgutten79(1,045)
🇳🇴Skui, Norway
1.9April 10, 2015
Lys gul farge med lavt skum. Aroma av strå og malt. Smaker søt malt. Tynn konsistens. Lite å by på, kjedelig.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Dahls,Dahls Pils
2,"Holmen2(6,860)
🇳🇴Norway
1.8January 18, 2015
From can 17.01.15. Very pale and clear straw colour. White lacing and diminishing head. Weak and sweetish aroma with a hint of maize and grass. Similar taste, with low bitterness.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Dahls,Dahls Pils
3,"Florya(2,027)
🇳🇴Oslo, Norway
2.2January 5, 2015
How: Tap. Appearance: Golden, small white head. Aroma: floral, hint of metal, citrus Palate: thin body, high carbonation.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Dahls,Dahls Pils
4,"asimeow(317)
🇳🇴Sandsli, Norway
2.6October 28, 2014
0,5l can. Bread, hay, grass, leaves, soy sauce, licorice, golden, cloudy, white foam, frothy, medium sweetness, lightly bitter, lightly sour, salty, medium body, creamy, average…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",Dahls,Dahls Pils
5,"Holmen1(10,355)
🇳🇴Stavanger, Norway
1.9October 2, 2014
0,5 boks på brygga, delt med Willy: klar gylden med hvitt, kort skum. Antydning til pilsaroma. enkel men kurant smak. Ingen ettersmak som er verdt å nevne. En ukomplisert…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Dahls,Dahls Pils
6,"Bosbouw(3,364)
🇳🇱Brabant, Netherlands
2.7August 15, 2014
Heldere gouden kleur met een volle kraag. Ruikt typisch pils, beetje mout. Smaakt als een typische pils.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Dahls,Dahls Pils
7,"pilsnerrogge(3,630)
🇸🇪Finspång, Sweden
1.8August 6, 2014
Draught @ Graffa, Trondheim
Pours deep golden with a minimal head.
 Not much aroma; perhaps some malt and grass.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Dahls,Dahls Pils
8,"Ixwhyzed(13)
🇷🇸Belgrade, Serbia
2.8August 4, 2014
A bit strong and bitterish beer coming from Norway’s Trondheim. It’s one of Norway’s cheaper beer, but it’s well worth tasting.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
13",Dahls,Dahls Pils
9,"jmgreenuk(14,586)
🇲🇾Kuala Lumpur, Malaysia
2.9July 6, 2014
Tap from Bocca in Alesund. Poured a clear light amber with a thin broken white head and some broken lace. The aroma is light malt, light hop. The flavour is medium bitter with a…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
4
Overall
12",Dahls,Dahls Pils
10,"arsol(1,579)
🇳🇴Norway
2.1July 6, 2014
Lys gulbrun farge med høyt hvitt skum. Lukter malt og noe metallisk. Lite smak og medium med kullsyre. En helt grei ""sommerøl"".
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
9",Dahls,Dahls Pils
11,"Kolbu(33)
2.6May 28, 2014
Litt tynn, men da er den jo også lett og fin. 
Trønderlags stolthet funker til solskinn, selv om de har lite av det.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Dahls,Dahls Pils
12,"Jaktmeister(2)
2.4March 24, 2014
.....................................................................................................................................................................................................................................................................................godt…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Dahls,Dahls Pils
13,"Russo(2,014)
🇩🇪Hemhofen, Germany
2.2March 21, 2014
Pale golden with a white head. Aroma is malty and grainy. Flavor is like aroma with some sweetness and slightly bitterness. Low carbonation and soft body with a light…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Dahls,Dahls Pils
14,"Vighals(7,153)
🇳🇴Sørumsand, Norway
2.0January 29, 2014
Lys brun klar med høyt hvitt fluffy skum. Mineralsk, malt og kornete lukt. Lite smak, noe søtlige malttoner. Lite bitterhet. Medium kullsyre.
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
2
Overall
7",Dahls,Dahls Pils
0,"steean(6)
🇳🇴Trondheim, Norway
2.8November 23, 2013
The local one. All right as far as Norwegian lagers go. Great for binge drinking, and for comparison to your fine homebrew.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
2
Overall
10",Dahls,Dahls Pils
1,"visionthing(7,038)
🇪🇪Tallinn, Estonia
2.0October 18, 2013
50cl can from Meny Ringnes park. Pours pale golden with a small, white head. Mild malty aroma with light notes of cooked vegetables and fruits and hints of grassy hops.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Dahls,Dahls Pils
2,"djoeye(10,401)
🇳🇴Tromsø, Norway
1.4August 26, 2013
0,5 L can 4,6% from supermarket. Fine green can with classic design.…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Dahls,Dahls Pils
3,"Simonsen(1,326)
🇳🇴Norway
2.2August 10, 2013
Boks fra rema.lys gyllen farge. Tynn skumrand. Medium karbonert. Smaker vann og malt. Ikke en av de værste industriølene
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Dahls,Dahls Pils
4,"nilsas(6,743)
🇳🇴Bryne, Norway
2.0August 8, 2013
Fin lys gyllen farge. Tynt kremet liggende skum. Lite lukt. Friskt lettdrukket øl.
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
2
Overall
5",Dahls,Dahls Pils
5,"BRW(3,178)
🇪🇸Barcelona, Spain
2.0July 29, 2013
On tap. Golden colour with white head. Malt and hops aroma. Malt, sweet and bitter taste. Light body.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
1
Overall
9",Dahls,Dahls Pils
6,"HermanW(992)
🇳🇱Coevorden, Netherlands
1.9July 17, 2013
0,5 liter fles. @camperreis naar de Noordkaap. Dit is een niet lekker smakend bier, goed gebrouwen.
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Dahls,Dahls Pils
7,"hens(806)
🇪🇪Tallinn, Estonia, Estonia
2.9June 14, 2013
0,5L can. Sweet hop aroma. Sweetish yeast and hop taste. Like Czech hop flavor style. Quite good pilsener.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Dahls,Dahls Pils
8,"Eructoblaster(6,317)
🇨🇦Gatineau, Canada
2.5June 11, 2013
On tap at Baklandet Skydsstasjon (Trondheim). Golden body with a thin white foamy head. Fair malty/hoppy aroma with bready and grassy hints. Taste is well balanced. It carries…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Dahls,Dahls Pils
9,"Gorm(1,897)
🇳🇴Sandnes, Norway
1.9August 8, 2013
Lys gyllen farve med hvitt skum som ikke ligger lenge. Litt sitrussmak og litt bitterhet i avslutningen. Supermarked.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
7",Dahls,Dahls Pils
10,"fellebag(1,757)
🇳🇴Oslo, Norway
2.3May 30, 2013
Can 50cl. Light medium white head. Clear color, quite good carbonation and bubbles seem fast. Aroma is citric hay and malt. Taste is malt and grain in general with a touch of soap…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
11",Dahls,Dahls Pils
11,"Bathory(456)
🇳🇴Kverneland, Norway
1.7March 24, 2013
An okey macropilsener for me, nothing outstanding, and not that sour that many of the other big brewery pilseners are.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Dahls,Dahls Pils
12,"Aaron68(608)
🇳🇴Oslo, Norway
2.2February 16, 2013
500 ml on tap @ several bars and restaurants in Trondheim…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Dahls,Dahls Pils
13,"abemorsten(3,797)
🇳🇴Mosterøy, Norway
1.8January 10, 2013
0,33 l bottle at Samfundet, Trondheim. Clear golden body with a short lived small white head. Estery light malts in the aroma. Sweet and bitter. Bland. Light to medium body. This…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Dahls,Dahls Pils
14,"Nisse666(11,840)
🇸🇪Göteborg, Sweden
2.0January 4, 2013
Can from COOP Trysil cons 2013-01-04 Trysil
AR: bready, cornsyrup, watery…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Dahls,Dahls Pils
0,"santabeer(68)
🇳🇴Kristiansand, Norway
1.9January 29, 2014
Along with Aass this is the best pilsner from a macrobrewery in Norway, not that says much...
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
3
Overall
6",Dahls,Dahls Pils
1,"Oysteib(112)
🇳🇴Norway
2.0September 24, 2012
From can in Bergen. Not very full bodied, as expected from a supermarket lager. Quite a lot of hops, though, not very sweet, some bitterness. Mediocre, but not very bad.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Dahls,Dahls Pils
2,"rosenbergh(14,039)
🇫🇮Tampere, Finland
2.3September 20, 2012
500 ml can. BB Jun 13. (Coop) Steinkjer, Norway.
Clear golden colour with small white head.
Flavour is some sweet malt, touch of hops and some more…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Dahls,Dahls Pils
3,"daje(4,909)
🇳🇴Norway
1.0September 2, 2012
Can. Clear pale yellow body. white head. Light aroma of malt and vegetables. Taste is sweet of diacetyl which follows into the finish. I’d expect Ringnes to have a better quality control.
Aroma
2
Appearance
3
Flavor
1
Mouthfeel
1
Overall
3",Dahls,Dahls Pils
4,"gyllenbock(13,546)
🇸🇪Stockholm, Sweden
2.0August 31, 2012
On tap at Egon in Ålesund, August 2012. Clear light golden with a small white head. Light aroma and taste with some malt and citrus. Boring and nothing to write home about.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Dahls,Dahls Pils
5,"Aniela(4,215)
🇸🇪Göteborg, Sweden
3.2August 19, 2012
Bottle in Grebbestad. Clear golden beer with a big lacy white head, not lasting. Boiled vegetables, cardboard aroma. A bit hoppy flavour, a boring beer..
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Dahls,Dahls Pils
6,"brnandersen(6,169)
🇩🇰Copenhagen, Denmark
2.3August 16, 2012
Draught at thai restaurant in Trondheim, 5.8.2012. Clear, golden colour with a medium sized white head. Light aroma with grains, hay, grassy and floral hops. Light bitter. Thin to…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Dahls,Dahls Pils
7,"rlgk(18,838)
🇸🇪Göteborg, Sweden
2.7August 9, 2012
Can, from a trade with Cunningham. Golden beer with a decent white head. Malty spicy bready aroma, cardboard notes. Malty fruity flavor, cardboard, some faint bitter hops,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Dahls,Dahls Pils
8,"Cunningham(11,394)
🇳🇴Halden, Norway
2.5June 30, 2012
Yellow colour with a white head. Moderate malty aroma. Light malty and moderate hoppy flavour. Light texture.
[Can from Ica in Halden, Norway]
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Dahls,Dahls Pils
9,"banii(240)
🇳🇴Sola, Norway
1.1June 3, 2012
Fizzy yellow lager from the Carlsberg-controlled Dahls Brewery in Trondheim. From tap. Hardly any foam. Flat, and with the color of urin. Some fruity esthers in the aroma.…
Show more
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
2
Overall
3",Dahls,Dahls Pils
10,"BelgianBeerGal(5,265)
🇺🇸Panama City, United States
2.6May 8, 2012
The ubiquitous lager for the middle section of Norway. My husband said it went well with reindeer and my CAN he brought home was fine. Oh well, another Norway tick I…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Dahls,Dahls Pils
11,"Foffern(2,665)
🇳🇴Bodø, Norway
2.0May 1, 2012
Can at home. Has a light straw colour with a medium white head. The aroma has some fruity tones along with sweet corn and wheat. More sweet corn in the taste, and some…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Dahls,Dahls Pils
12,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
1.9November 3, 2011
Can. Creamy white good mostly lasting head. yellow colour. Light malty and hopy aroma. Light bitter slightly diacetylic flavor. Short light bitter finish. Watery palate. Not very good.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Dahls,Dahls Pils
13,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
2.0November 2, 2011
Can. Nice head with good duration. Color is golden. Aroma and taste are malt, butter and hops.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Dahls,Dahls Pils
14,"Christian(15,833)
🇩🇰Odense, Denmark
2.2April 18, 2011
Pale golden with a lasting white head. Aroma of grainy malt with a touch of banana. Sweet grainy malt flavour with a hint of herbal hops and a slightly bitter finish
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Dahls,Dahls Pils
0,"stobbe74(3,788)
🇩🇰Denmark
2.2April 15, 2011
Pours a clear and pale yellow beer with a white head. The aroma is weak with malt, DMS and some sweetness. The flavor follows the nose with some additional fruit. The…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
7",Dahls,Dahls Pils
1,"abstractbeer(242)
🇳🇴Norway
1.6April 9, 2011
Slightly sour nose. Grainy, cereal-like flavor with a soapy character. Dry, grainy finish. OK balance, not really very bitter nor sweet, but more on the bitter side. Watery, fizzy…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
4",Dahls,Dahls Pils
2,"sfhodense(4,786)
🇩🇰Odense NØ, Denmark
2.3March 29, 2011
Pours yellow with a white head. Aroma is malt, fruity notes, light banana and light grass. Flavour is malt, fruit and light grass.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Dahls,Dahls Pils
3,"Dedollewaitor(19,155)
🇩🇰Odense, Denmark
1.8March 22, 2011
Can @ Norweigan Tasting, Odense. Pours clear pale yellow with a small white head. Dms, hay and grain. Bland . . Thin.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Dahls,Dahls Pils
4,"esp0r(2,932)
🇳🇴Norway
2.4February 20, 2011
On tap at Lyst, Ålesund. Pale golden with a white head. Smells of malts and grain. Taste has some malts and sourness at the same time. Some fruityness and sweetness…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Dahls,Dahls Pils
5,"fonefan(65,442)
🇩🇰VestJylland, Denmark
2.6February 14, 2011
Can 500ml. @ home.

[ Trade by Meilby ]. Clear medium yellow color with a…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Dahls,Dahls Pils
6,"gunnar(13,555)
🇳🇴Sandnes, Norway
3.2January 19, 2011
0,5l can in Orkanger. Pours pale golden with a moderate and stable creamy white head.Weak malty aroma, and some light grassy hops. Taste is fresh crisp hops, more citrus than…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Dahls,Dahls Pils
7,"Meilby(13,072)
🇳🇴Kristiansand, Norway
2.1January 6, 2011
Can 500ml @ home…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Dahls,Dahls Pils
8,"garza(580)
🇻🇪Oslo (NO), Caracas (VE), Venezuela
1.9September 12, 2010
Malts and hops in the aroma, but in a very light way. Golden looks with white head. Slight malty taste, light sweetness, medium bitterness. Short after taste, average carbonation.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Dahls,Dahls Pils
9,"bergstaden(5,729)
🇳🇴Røros, Norway
2.3June 28, 2010
Golden with white head - soma malt in he aroma - tastes the same, some malt and hints of bitterness - ok, and not the worst norwegian pilsner
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Dahls,Dahls Pils
10,"ClubGonzo(5,679)
🇳🇴Bergen, Norway
1.9June 22, 2010
Another beer from a once-independent regional brewery bought by Ringnes, which eventually got swallowed up by Carlsberg. Dahls Pils pours a pale golden body with a…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
5",Dahls,Dahls Pils
11,"RichardGretton(5,303)
🇬🇧England
3.0June 17, 2010
Draught@Trondheim.  Bronze beer with a light head.  The aroma is yeasty and lightly dry, and the flavour is dry, yeasty and gasey.  Overall an average lager like beer.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Dahls,Dahls Pils
12,"RuneStumo(3,260)
🇳🇴Haugesund, Norway
2.8October 16, 2009
16.10.2009, 0,5l Can. Yellow colour with white head. Aroma is bitter, aromatic and malty.I actually think this beer has a refreshing hoppy flavour. I also like the floral hoppy…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
10",Dahls,Dahls Pils
13,"Stridsmaake(9)
🇳🇴Oslo, Norway
2.8July 17, 2009
0.5L can. Pours nice golden yellow with a medium sized, mostly lasting head and nice lacing. The flavour has a light sweetness to it and a nice, medium bitterness afterwards.…
Show more
Aroma
3
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Dahls,Dahls Pils
14,"JohanMB(8)
🇳🇴Norway
2.3March 10, 2009
Very light and thin brew with focus on a strong floral hoppy taste. Moderate/fairly average bitterness. Could have had a more malty finish. Personally this is my favourite mass…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
1
Overall
10",Dahls,Dahls Pils
0,"mjs(9,643)
🇫🇮Helsinki, Finland
2.2February 20, 2009
(Draught on 2009-02-15) Golden and clear. Medium sized white head. Very mild aroma. Medium bodied, watery and dryish palate with medium carbonation. Bitterness,…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Dahls,Dahls Pils
1,"CRidge(2)
🇳🇴Norway
4.0July 28, 2008
My favourite Scandianvian pilsner. Not quite as good as the best world wide - but still very good!
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
5
Overall
17",Dahls,Dahls Pils
2,"Beer5000(8,816)
🇳🇴Kristiansand, Norway
2.2May 12, 2008
500 ml can. Pale golden body with a decent white head. Aroma is a bit fruity and some malt. Flavor is fruity and malt, quite typical industrial pilsner but a bit more bitter, dry…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Dahls,Dahls Pils
3,"MiP(18,140)
🇩🇰Sønderborg, Denmark
2.1December 25, 2007
Bottle, 4.5%. 5 months past BB date. Clear yellow colour. Very small white head. The flavour is slightly bready, citric. Low bitterness. A little yeast, which is OK here. Naturtrüb…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Dahls,Dahls Pils
4,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.5September 8, 2007
(Bottle 33 cl) Courtesy of yngwie. Clear, pilsener golden with a small, white head. Lightly sweet malt aroma. Medium body, sweetish and fairly clean pilsener malts. The finish is dry,…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Dahls,Dahls Pils
5,"yespr(54,637)
🇩🇰Copenhagen, Denmark
2.8August 19, 2007
33 cL bottle. Pours golden to pale yellow with a lcing white head. Grassy nose. Quite sweet flavour, slight cornish. Mild bitter finish. Nice actually.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Dahls,Dahls Pils
6,"tarjei(1,952)
🇳🇴Bryne, Norway
1.8August 18, 2007
33 cl bottle. Golden color. Disappering white head. Just another pilsener - boring, boring, zzzzzz.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Dahls,Dahls Pils
7,"Rune(19,781)
🇳🇴Tromso, Norway
1.9May 6, 2007
500ml can. Golden body.Low-level head. Weak fruity aroma mixed with malt. Lemon-citric flavour supported by grainy accents. Underlying sweetness. Short tail and thin bodied…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Dahls,Dahls Pils
8,"OleR(4,799)
🇳🇴Oslo, Norway
2.9December 18, 2006
Bottle. Lasting white head, golden body. Good lacing. Pleasant mild flowery hop-aroma  up front, then some sweet grain/malt scents. Flavors are much the same: sweetish…
Show more
Aroma
7
Appearance
2
Flavor
5
Mouthfeel
2
Overall
13",Dahls,Dahls Pils
9,"GarethYoung(1,111)
🇬🇧Glasgow, Scotland
1.5September 8, 2006
[Bottle at RBESG] Grainy nose, weak hayish hops. thin body, touch of malt in the finish.
Aroma
2
Appearance
1
Flavor
4
Mouthfeel
2
Overall
6",Dahls,Dahls Pils
10,"DonMagi(5,592)
🇬🇧bantervile, England
1.7August 31, 2006
Aroma is reasonably grassy hops with the lager malts hiddenish. Taste is usual rubbish lager the hops leaves a bad taste in the mouth.
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
2
Overall
7",Dahls,Dahls Pils
11,"yngwie(19,287)
🇳🇴Kristiansand, Norway
1.9August 3, 2006
Bottled. Pale golden with a small white head. Grain, malt and some fruityness in the aroma. The flavor is malty, with some hops and grains. Thin body and some fruityness in the…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Dahls,Dahls Pils
12,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
1.8August 2, 2006
Bottle. Golden colour with a white head. Aroma is fruity malt. Flavour is dry fruity malt.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Dahls,Dahls Pils
13,"Finn(13,241)
🇳🇴Tromsø, Norway
1.6June 23, 2006
From tap. Pale golden. Almost no head. An undeterminable taste close to cardboard. Disappointing.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Dahls,Dahls Pils
14,"Gr0ve(2,176)
🇳🇴Oslo, Norway
3.1April 21, 2006
500 ml can. Clear golden. Nice fine-laced white head that clings to the glass. Crisp floral hop aroma, and a little subdued malt character. At first is feels rather bitter on the…
Show more
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Dahls,Dahls Pils
0,"larsga(7,693)
🇳🇴Oslo, Norway
3.3January 4, 2006
Biggish, creamy white head with larger bubbles; very pale yellow body…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
14",Dahls,Dahls Pils
1,"oh6gdx(26,481)
🇫🇮Vasa, Finland
1.3October 24, 2005
Bottled. Golden colour, minor white head. Sweet malty and hoppy aroma. Hoppy and malty flavour. Wellbalanced, but boring.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Dahls,Dahls Pils
2,"TBone(23,237)
🇫🇮Pori, Finland
1.7October 23, 2005
Bottled (BB 03/2006)…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Dahls,Dahls Pils
3,"mutant(854)
🇦🇺Melbourne, Australia
1.8September 30, 2005
Draught for 49NOK. Regular gold colour wit minimal head. Aroma has banana esters. Flavour is sort of lemony sour with a slight bitterness at the end. Bit of an oddball.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Dahls,Dahls Pils
