,맥주정보,검색이름,맥주이름
10,"MrHangover(4,693)
🇳🇱Den Haag, Netherlands
2.4March 20, 2015
Bottle. Pours a clear golden beer with a small white head on top. Aroma of malts, grainy, slight white fruits. Flavor is moderately bitter, slightly fruity, mild hoppy. Soft level of…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Serena,Serena
11,"Chopper925(597)
🇩🇪Gross Gerau, Germany
2.5January 10, 2015
Can. Clear, golden color. Grassy, hoppy Aroma. Taste is light sweet, bitter. Light to no aftertaste. Fresh carbonation, thin mouthfeel. Standard light beer, nothing special.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Serena,Serena
12,"PeatyPete(1,160)
🇳🇱Netherlands
2.1July 12, 2014
Yellow with white head. Aroma of malt en straw. Taste is a little bit sweet and malty.
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
3
Overall
6",Serena,Serena
13,"Beerhunter111(32,693)
🇩🇪Beerland, Germany
2.0March 12, 2014
Ins Glas ergießt sich ein goldgelbes Bier mit geringer Schaumkrone. Geruch leicht malzig, getreidig, leicht süß. Geschmack leicht malzig getreidig, minimal herb.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Serena,Serena
14,"Strangebrewer(1,777)
🇨🇦Chatham, Canada
2.6November 6, 2013
bottle. Poured clear gold with a small bleach white head. Malt aroma with a grainy touch. Mouthfeel is light and dry. Flavour of pale malt with a sour citrus note.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Serena,Serena
0,"Embrouille(2,855)
🇨🇭Switzerland
1.7March 30, 2013
Bottled 25cl. Courtesy of jaghana. Very poor. Practically no bitterness. Metallic. I didn’t enjoy this beer at all.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Serena,Serena
1,"abemorsten(3,797)
🇳🇴Mosterøy, Norway
2.1March 27, 2013
25 cl bottle from Ambrosetti, Berlin. Clear sparkling golden body with a short lived small white head. Fruity, band aid, light malty nose with a hint og cow dung. Light bodied, fruity…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Serena,Serena
2,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
2.5January 28, 2013
Bottle. Creamy white good mostly æasting head. Dark yellow colour. Moderate malty and light hoppy aroma. Moderate bitter flavor. Average moderate bitter finish. Watery palate.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Serena,Serena
3,"Beerbarella(348)
3.3December 6, 2012
250 ml bottle. Pours clear, dirty golden with a small white head. Pilsener aroma with grassy notes. Malty and fruity taste with a slightly bitter palate.
Aroma
7
Appearance
2
Flavor
7
Mouthfeel
3
Overall
14",Serena,Serena
4,"beeracoon(514)
3.5December 6, 2012
Small white head, clear golden colour. Bittersweet honey aroma with a distinguishable hoppiness. Very malty taste, obviously, whch is refreshingly different from other beers.…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
13",Serena,Serena
5,"kiwianer(4,070)
🇳🇿Otorohanga, New Zealand
1.1November 4, 2012
The head is unrobust, the body light yellow. It smells dusty, dry. The taste is dusty, barley-dusty, strange a bit yeasty. I don´t like this! 8/3/2/3/3/10/3
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Serena,Serena
6,"rosenbergh(14,039)
🇫🇮Tampere, Finland
1.8October 14, 2012
250 ml bottle. BB Fin 2013. From bierzwerg.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Serena,Serena
7,"bergstaden(5,729)
🇳🇴Røros, Norway
2.3October 13, 2012
Golden with a white head - some malts in the aroma - Taste is of some grainy malt and low bitterness - short malt finish - better than expected and ok
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Serena,Serena
8,"jaghana(7,318)
🇫🇷Strasbourg (Alsace), France
2.2March 27, 2013
Bottle 25cl, a clear yellow beer, nose is on dry malt. Aroma is typically on industrial lager, light caramel notes, nutty, medium bitterness, basic.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Serena,Serena
9,"BeerBaboon(2,252)
🇫🇮Finland
1.8August 4, 2012
Enjoyed at a Corsican restaurant in central Paris. Light yellor beer with a bit of white head. Overall this is just a grainy, rather plain lager. Somewhat bitter.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Serena,Serena
10,"yespr(54,636)
🇩🇰Copenhagen, Denmark
2.3July 31, 2012
25 cl bottle. Pours clear and golden orange with a small white head. Aroma is cornish, metallic and light straw. Mild cornish, dry malty, vague metallic and light grassy. Light bitter and…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Serena,Serena
11,"hellbilly(3,247)
🇺🇸scottsdale über alles, United States
3.0July 14, 2012
sixer from spar in calvi, corsica. july 2012.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Serena,Serena
12,"fonefan(65,442)
🇩🇰VestJylland, Denmark
1.8October 6, 2011
Bottle 250ml.

Clear medium orange yellow colour with a average, frothy,…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Serena,Serena
13,"Dedollewaitor(19,155)
🇩🇰Odense, Denmark
2.4October 1, 2011
Bottle @ Autumn Tasting, Ulfborg 2011. Pours clear golden with a small off white head. Grain, hay and sulfur. Dry, bitter and short finish.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Serena,Serena
14,"chrisv10(23,084)
🇩🇰Denmark
2.1October 1, 2011
Bottle. Clear golden with small white head. Aroma is malt, hay and grainy. Flavour is malt, grainy, hay, butter, hop and a little bitter.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Serena,Serena
0,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
2.3October 1, 2011
Bottle @ fonefan tasting. Medium head with medium duration. Color is golden. Aroma and taste are malt and hops with notes of butter.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Serena,Serena
1,"mile(4,636)
🇫🇮Helsinki, Finland
2.4August 29, 2011
Bottle. Light golden, hazy, small and fully diminishing head. Light to moderate malty – lightly grainy and sweetish aroma, faint hoppyness. Body is light to medium, malty – lightly…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Serena,Serena
2,"Cuso(12,309)
🇸🇰Bratislava, Slovakia
2.2July 18, 2011
Can, gift from friend. Golden color with medium white head. Aroma of grain and malt. Taste pretty the same. Refreshing, but nothing special.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Serena,Serena
3,"Quack-Duck(11,020)
🇩🇪Down South, Germany
2.4April 17, 2011
bottle from Bierzwerg. Clear golden colour, small white head. Malty nose. Dry, light malty base with some dry, cardboardy hop flavours.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Serena,Serena
4,"MoritzF(10,600)
🇩🇪Ottobrunn, Germany
2.1November 2, 2010
(bottle, 25cl) Clear, pale golden colour with a fluffy white foam. Sour doughy and strawy malty aroma with a whiff of grassy hops. Moderately bitter flavour, light to medium…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Serena,Serena
5,"OleR(4,799)
🇳🇴Oslo, Norway
2.2September 6, 2009
Can kindly shared by KnutAlbert. A firm white head upon a slightly hazed, gold colored body. Sweetish, bready malt aroma. Notes of yeast and rather unfresh grassy hops. Light…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Serena,Serena
6,"KnutAlbert(6,848)
🇳🇴Oslo, Norway
3.1July 24, 2009
Canned and draught in Corsica.
Full malty, a little yeasty. Quite sweet, flowers, bitterness in…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Serena,Serena
7,"oh6gdx(26,481)
🇫🇮Vasa, Finland
1.9April 24, 2009
Canned (thanks Bov!). Golden colour, small white head. Aroma is hops, grains quite harsh. Flavour is harsh grains, some earth,
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Serena,Serena
8,"TBone(23,237)
🇫🇮Pori, Finland
1.4April 24, 2009
Can (BB 11/2009, alc. 5.0%, Vasa session). 
Pale yellow color, small white head. Grainy, maize aroma.…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Serena,Serena
9,"LordCorkscrew(1,768)
🇮🇹Ronco Scrivia (GE), Italy
1.7February 11, 2008
Bottiglia da 25 cl (!?) comprata da Bonanni in via San Vincenzo; versa colore biondino con brutta schiuma. L’aroma è curiosamente granturco anche se c’è scritto pur malt;…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
4",Serena,Serena
10,"BelgianBeerGal(5,265)
🇺🇸Panama City, United States
2.3May 14, 2007
25cL bottle picked up in Corsica.  Different label (yellow and black label)from one pictured but same beer based on WWW research.  A rather ordinary lager with big carbonation.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Serena,Serena
11,"Spiesy(2,344)
🇦🇺Sydney, Australia
2.7September 17, 2006
Draft, in a little bar over looking the med in Erbalunga, Corsica. France.  Golden beer, with bright white head. Crisp bitter bite refreshes the first time but becomes dulling on…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
11",Serena,Serena
12,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.1August 2, 2005
(Bottle 25 cl) Pilsener golden with a small, discreet head. Weak bitterness, lightly aromatic and quite prickly from the heavy carbonation. Very ordinary lager. 020902
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Serena,Serena
13,"bitter(1,136)
🇺🇸Henderson, United States
3.0August 31, 2004
on draft at les helles in avignon, france: i enjoyed this bier regardless of flavor all though it wasnt bad? in the les halles there is this little stand up bar, several people standing…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
4
Overall
12",Serena,Serena
14,"Hildigöltur(5,102)
🇩🇰København, Denmark
1.1October 31, 2003
Very thin and watery. Extremely weak and boring. This brewery really sucks big time.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
3",Serena,Serena
0,"fiulijn(26,305)
🇨🇦Vancouver, Canada
2.5May 16, 2003
Blond color. Honeyish aroma. Ordinary with some sweetness.
Un-interesting.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Serena,Serena
1,"omhper(30,806)
🇸🇪Tyresö, Sweden
2.1May 12, 2003
Bottled.
Golden coloured with some floaters. Sweet, fruity and…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Serena,Serena
2,"Voivod(304)
🇮🇹Como, Italy
2.9March 6, 2003
Yellow colour, thin head. Fruity aroma. the flavour has some malty sweetness and fruity (citrus) traces. Some hoppy bitterness in the aftertaste. Fresh, but nothing special...
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Serena,Serena
3,"karsten(240)
🇩🇰odense, Denmark
3.0February 23, 2003
A biere blonde, pur malt from Corsica. Cloudy golden colour. Malty, citrus fresh aroma. Malty, sweetish and bitter flavour. Sediment in the bottle maybe because it was best before…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Serena,Serena
4,"Ungstrup(46,680)
🇩🇰Citizen of the universe, Denmark
3.0October 28, 2002
A lihgt yellow beer with almost no head. It has an aroma of fresh fruit. The flavor is a little flat and pretty nutty - it is pretty sweet with no bitterness. An OK beer - but lacks…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
13",Serena,Serena
5,"TAR(2,821)
🇺🇸Blue Ridge Mountains, United States
1.1January 26, 2004
Tacky DMS aroma and devoid of any real beer character. Next.................
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
4",Serena,Serena
6,"Bov(14,984)
🇨🇭Bienne, Switzerland
1.6January 8, 2009
<i>canned</i> - clear golden colour with an irregular white foam; nice lace, notes of dust in a very shy nose; medium-bodied and mainly sweet with an unpleasant aftertaste of…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Serena,Serena
