,맥주정보,검색이름,맥주이름
10,"alexmate(628)
🇬🇧England
1.4August 10, 2019
Bloody awful stuff. I like the original Bavaria, but this is trying to be a poor man’s Heineken or Grolsch. Has a heavy hoppy taste and scent with some grassy notes, has a horrible bitte…
Show more
CAN
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Holland Import,Holland Import Pilsener Bier
11,"AnonUser54728(2,851)
3.7August 5, 2016
Aroma: Clean, light grainy, creamed corn. Light floral.
Appearance: Brilliant light gold body.Large, white, rocky…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Holland Import,Holland Import Pilsener Bier
12,"kidmartinek(5,009)
🇺🇸austin, United States
3.8August 2, 2016
Rich, clear golden color with tons of bubbles and a pure white head. Great skunky smell on the pour. Aroma smells like a crisp mild dutch pilsener. Quite delicious. Quick, quite…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Holland Import,Holland Import Pilsener Bier
13,"kerenmk(6,767)
🇮🇱Tel Aviv, Israel
2.2April 10, 2016
Bottle sample at a tasting at our place. Thanks Vova. Clear yellow with a wavy whiteness. Vegetal, a little corny and some grass in the nose, sweetish and a little candy in the…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Holland Import,Holland Import Pilsener Bier
14,"DSG(20,925)
🇮🇱Tel Aviv, Israel
1.9March 28, 2016
Bottle sample at a tasting at kerenmk’s place. Thanks Vova. As Holland Import Premium Beer. Clear golden. Aroma of graininess, hay, corn, cardboard. Sweetish flavor with corn,…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Holland Import,Holland Import Pilsener Bier
0,"tomer(5,306)
🇮🇱Rishon Le Zion, Israel
2.2March 28, 2016
At a tasting, thanks, very little head, clear quite deep yellow color, aroma of waffle and skunky hops with some metalic notes, sweetish malty flavor with hints of honey and hay,…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Holland Import,Holland Import Pilsener Bier
1,"metalmiguel(1)
🇨🇱valparaiso, Chile
3.5February 3, 2016
me gusta por el efecto, al margen de toda consideración por el amargor, es su cabezón efecto lo que me deja marcando ocupado a los minutos. Ninguna otra chela lo provoca,…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
17",Holland Import,Holland Import Pilsener Bier
2,"Rammer(397)
🇷🇺Moscow, Russia
2.3January 12, 2016
Not the worst mass Lager. There is bitterness and hops. Not good, but not disgusting
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Holland Import,Holland Import Pilsener Bier
3,"fjmedina(1)
🇨🇱Chile
1.6October 23, 2015
El color bastante bien, para su graduación alcohólica el dulzor no debiese ser problema, pero, en este caso se sentía falso. La cerveza promete algo que no entrega.
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
2
Overall
3",Holland Import,Holland Import Pilsener Bier
4,"wigglyworm99(2,078)
🇬🇧England
2.0August 19, 2015
Can as Holland Import. It’s okay. Basically a rougher version of Heineken. Corn, malt and alcohol. Bitter with some raw alcohol.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Holland Import,Holland Import Pilsener Bier
5,"beer_rookie(1,071)
🇺🇸United States
3.2August 12, 2015
Pours a golden color. Very clear. About two fingers head. Some lacing retention.…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
2
Overall
15",Holland Import,Holland Import Pilsener Bier
6,"LLCoolDave(1,261)
🇺🇸San Antonio, United States
3.1August 1, 2015
Drinkable... nice golden color in the glass. Grassy hoppy note with a hint of malty sweetness in the aftertaste. Same grassy hops not in the aroma. Overall, a drinkable brew, nothing…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Holland Import,Holland Import Pilsener Bier
7,"AlfredoGarcia(443)
🇨🇱Santiago, Chile
2.3June 29, 2015
500 ml can. A decent smell for a Pilsener. Grass and sweet malts over everything. Clear golden color with white head (dizzy head). Actually tastes like beer, a strong very…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Holland Import,Holland Import Pilsener Bier
8,"Shanebrews(315)
🇺🇸United States
2.3May 7, 2015
This is clearly an economy version of Heineken. The aroma is very thin and mostly grassy. The appearance is a good yellow, akin to Carlsberg and the carbonation is light. The…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Holland Import,Holland Import Pilsener Bier
9,"Frank(4,462)
🇺🇸Chicago, United States
2.7April 29, 2015
This is basically fake Heineken and I am OK w/ that. It is a pale lager in the same style as a can of carbonated water. There is maybe a little bit of malt or grain but overall this is…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Holland Import,Holland Import Pilsener Bier
10,"crossovert(16,747)
🇺🇸Chicago, United States
1.7April 26, 2015
33cl can ""Holland Import Premium Beer"" green label different form pictured. This is a plae golden beer, no body, super flat, bad stuff.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
5",Holland Import,Holland Import Pilsener Bier
11,"Cavie(5,657)
🇺🇸Arlington, United States
1.9January 18, 2015
Bottle. Pours a clear light straw color with a light head. Aroma is grainy and metallic. Light grassy. Flavor is dry and bitter. Fairly smooth finish. Bitter flavor.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Holland Import,Holland Import Pilsener Bier
12,"djd07(22,496)
🇺🇸Houston, United States
2.5January 12, 2015
Bottle thanks to Graeme. Pours a clear gold with small white head. The aroma is strong skunk and grass. Thin mouth, corn malt, like a heineken clone, decent.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
13",Holland Import,Holland Import Pilsener Bier
13,"dlihcsnatas(994)
🇺🇸Temple, United States
1.5January 10, 2015
Had to try this after finding it along side other cheap beers in the grocery store. On the bottle it says, ""Made with crystal clear water and finest hops"". Uh, what about malt and yeast…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
3",Holland Import,Holland Import Pilsener Bier
14,"SudsMcDuff(8,568)
🇺🇸.....Manchester United.........., United States
3.3January 4, 2015
well. if you have ever had a heineken that was a touch past its drinking date- then you have Holland Import. a simple crisp skunk grass flavour and smell. annoying if you don’t t…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
2
Overall
14",Holland Import,Holland Import Pilsener Bier
0,"dwyerpg(8,411)
🇺🇸Las Vegas, United States
2.4December 29, 2014
Compared toalltheother pale lagers and pilsener I’ve had in colombia this is pretty good. Crisp and with some actual flavor.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Holland Import,Holland Import Pilsener Bier
1,"TedE(2,324)
🇦🇺Glen Innes, Australia
2.2December 24, 2014
330ml can into glass. White head, sweetish aroma. Slightly bitter. Crisp finish, not bad for a (very) cheap beer.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Holland Import,Holland Import Pilsener Bier
2,"MarcoDL(7,817)
🇳🇱Netherlands
1.2December 19, 2014
Can. Golden beer. Sweet smell of maltose. Taste of mostly maltose as well, way too sweet and watery. Bad beer.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Holland Import,Holland Import Pilsener Bier
3,"samparkique4(61)
3.2December 11, 2014
caramel, bread, hay, cereal, roasty, 
spruce,…
Show more
Aroma
5
Appearance
3
Flavor
8
Mouthfeel
4
Overall
12",Holland Import,Holland Import Pilsener Bier
4,"KansaiBeerLvrs(7,284)
🇯🇵Kyoto, Japan
1.3April 8, 2014
Can for about a buck at Kaldi Coffee. Served in a footed pilsner. Clear light gold with a soapy white looking head. Slightly rough grainy aroma but it does have some redeemi…
Show more
Aroma
2
Appearance
4
Flavor
2
Mouthfeel
2
Overall
3",Holland Import,Holland Import Pilsener Bier
5,"maekchu(5,126)
🇯🇵Japan
1.7April 3, 2014
Can from somewhere. Sewer, spirits nose. Harsh fake malt, tiny hopping, and it goes nowhere. Thin and rasty on the tongue. Few redeeming qualties in this one. Well, it IS cold…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Holland Import,Holland Import Pilsener Bier
6,"GoufCustom(2,896)
🇭🇰Hong Kong
2.1July 8, 2013
330 ml can labelled “Holland Import Premium Beer” bought at CR Vanguard Supermarket in North Point.…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
6",Holland Import,Holland Import Pilsener Bier
7,"ShivanDragon(6,884)
🇳🇱Leeuwarden, Netherlands
1.9April 22, 2013
@Backlog
blikje, gelig, graan, zoetig, licht gemout, matig bitter, metalig…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Holland Import,Holland Import Pilsener Bier
8,"Shaney(2,421)
🇩🇪Köln / Cologne, Germany
1.9September 23, 2012
#965
 Im Albert Heijn in Venlo für wenig Geld erworben. Die Dose…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Holland Import,Holland Import Pilsener Bier
9,"Muggus69(3,694)
🇦🇺Yarram, Vic, Australia
2.3March 31, 2012
330mL can
Another one of these el cheapo lagers popping up in…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Holland Import,Holland Import Pilsener Bier
10,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
2.6October 26, 2011
From 33cl can. Clear yellow / golden color, small white head. Smell malts and cardboard. A bit watery. Tastes like a weak pilsener: malts and just slightly bitter. Not really good.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Holland Import,Holland Import Pilsener Bier
11,"mkel07(8,991)
🇦🇺Brisbane, Australia
2.1March 12, 2011
330ml can. Tall meringue of clean white foam above a moderately golden amber base. A little skunky in the aroma with wet grain dominating. Thin and watery with a little bit…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Holland Import,Holland Import Pilsener Bier
12,"Countbeer(6,587)
🇳🇱Best of E-Town mit 2 Brauhausen, Netherlands
2.0December 1, 2010
Can:
Actually quite ok. White head and clear golden yellow body.…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Holland Import,Holland Import Pilsener Bier
13,"Borresteijn(9,396)
🇳🇱Heerhugowaard, Netherlands
1.7March 19, 2010
33cl Can from Albert Heijn, as Holland Import Pilsener Bier, other side says Cerveza Holandesa. Clear light golden colour, white head. Foul skunk aroma, grain, sulphur. Flavour is…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Holland Import,Holland Import Pilsener Bier
14,"Vaiz(4,459)
🇳🇱Den Haag, Netherlands
2.1February 24, 2010
Green 0.33L can stating ""Holland IMPORT Pilsener Bier"". Clear golden pour, small foamy white head. Faint malt aroma with cardboard. Slightly bitter watery flavor, small bitter…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Holland Import,Holland Import Pilsener Bier
0,"dEnk(4,200)
🇳🇱Den Haag, Netherlands
2.2February 25, 2010
Can. Watery golden pour, medium foamy head.
Aroma of malts, sugar and syrup, faint hops.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Holland Import,Holland Import Pilsener Bier
1,"Beershine(5,262)
🇨🇦VANCOUVER, Canada
1.8January 15, 2010
Can. Pale yellow. Some fizzy head. Metallic, tinny aroma. Mild carbonation. Not bad. Has the metallic flavors too but finishes very dry and is really not so bad.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Holland Import,Holland Import Pilsener Bier
2,"Oakes(25,348)
🇨🇦Kelowna, Canada
1.6December 25, 2009
Can, found in Hong Kong.  Golden colour with a gluey, vaguely malty aroma.  The body is relatively full for a macro, with some grassy hop, more glue, light grains and subtle…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
7",Holland Import,Holland Import Pilsener Bier
