,맥주정보,검색이름,맥주이름
10,"JWN(114)
🇳🇴Hundvag, Norway
3.5January 5, 2018
""The beer looks just like any other lager when it comes to colour and has a solid foam head. It tastes very smooth with a round finish."" - beersoftheworldproject.wordpress.com…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Murree,Murree Beer
11,"nilsas(6,743)
🇳🇴Bryne, Norway
3.0November 24, 2017
Murree Beer
Pale Lager…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Murree,Murree Beer
12,"MrJatt420(9)
🇴🇲Oman
5.0August 29, 2017
Definately the Asia’s Best Elite Beer Brand ! but infact Probably the World’s Best, Unique, Great, Awesome, Standard and a Legendary BEER ! which is brewed by an more than 15…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Murree,Murree Beer
13,"visionthing(7,038)
🇪🇪Tallinn, Estonia
2.1January 22, 2016
33cl bottle at Mehfel Restaurant, Oslo. Pours clear golden with a fairly decent white head. Fairly grainy aroma with hints of honey and ripe fruits. Sweet and grainy without much…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Murree,Murree Beer
14,"Beerhunter111(32,696)
🇩🇪Beerland, Germany
2.2August 16, 2015
Vielen Dank an Erzengel! Klare goldgelbe Farbe, fingerbreite weiße Schaumkrone. Der Geruch ist süß malzig, getreidig. Geschmack getreidig malzig, schwach hopfig, wässriger…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Murree,Murree Beer
0,"Erzengel(12,957)
🇩🇪Saarland, Germany
2.6August 9, 2015
Many thanks to Cunningham for this under license in CZ brewed bottle.  Malty-grainy beginning. Quite bitter with a moderate sweetish body. Bitter-grainy aftertaste, round and…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
6",Murree,Murree Beer
1,"tderoeck(14,778)
🇧🇪Gent, Belgium
2.1June 2, 2015
27/IV/15 - 33cl bottle from a trade @ my country ticks and pulled pork sandwiches tasting - BB: 16/I/15 (2015-546)  Thanks to CH-303 for the trade!…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Murree,Murree Beer
2,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
1.7May 15, 2015
KRS 081114. Golden colour with a white head. Aroma is fruit, malt, corn. Flavour is fruit, malt, corn, grain, sugar. Medium body. Boring beer.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Murree,Murree Beer
3,"ClubGonzo(5,679)
🇳🇴Bergen, Norway
2.0April 28, 2015
Bottle from trade with Cunningham - cheers man! :-) Pours a clear golden body with a small white head. Nose is maize, pilsener malts, grains and hints of dusty hops and mild…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Murree,Murree Beer
4,"Martinus(5,015)
🇳🇱Baarle-Nassau, Netherlands
2.2April 28, 2015
Clear golden colour, white head. Malty aroma, malt extract, light hop extract, sugars. Sweet malty flavour, sugar, grains, light bitter notes. Sweet malty finish.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Murree,Murree Beer
5,"Manslow(2,536)
🇵🇱Warsaw, Poland
1.9April 21, 2015
Puszka 0,5l dzięki Stułbia, wypite w 2012r. Kolor jasnozłoty, klarowny, piana znikoma. Aromat słodowy ledwo wyczuwalny.Smak kukurydziany z lekką goryczką, słodki.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
6",Murree,Murree Beer
6,"fajry(3,762)
🇸🇰Slovakia
1.1April 10, 2015
Fľaša. Zlatá farba, biela pena. Vôňa kukuričná. Chuť veľmi sladká, ovocná, zeleninová.
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Murree,Murree Beer
7,"Cuso(12,309)
🇸🇰Bratislava, Slovakia
1.6April 21, 2015
Bottle kindly donated by Cunningham. Light golden color with small white head. Ugly aroma of malt, corn, cooked vegetable. Taste, sweet malt, cooked vegetable, corn.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
1
Overall
4",Murree,Murree Beer
8,"Gurthnar(9,056)
🇸🇰Bratislava, Slovakia
2.7April 10, 2015
Bottle. Aroma raw wort, light corn. Clear golden colour. Taste raw wort, honeyish. Inoffensive, drinkable.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Murree,Murree Beer
9,"Bov(14,984)
🇨🇭Bienne, Switzerland
1.8January 24, 2015
courtesy of Cunningham - bright and translucide dark golden beer with a decent yet elusive foam; light skunky and papery aroma; quite thin-bodied, some harsh tartness and a rough…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Murree,Murree Beer
10,"CH-303(3,379)
🇨🇭Fribourg, Switzerland
2.0December 27, 2014
Appearance: Light golden, clear. Some fizzy, white head.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Murree,Murree Beer
11,"MichaelAwesome(7,159)
🇩🇪Wanne-Eickel, Germany
2.5November 26, 2014
I got what I expected. A thin and dull beer with some crispy moments and rice combined with corn in the aroma. Not bad at all.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Murree,Murree Beer
12,"McTapps(8,068)
🇩🇪Reutlingen, Germany
2.3November 26, 2014
Bottle from Cunningham - many thanks! Country 103/ 244 for me. The beer has got a clear golden colour with an airy head and medium to thin body. Aroma of hops and malt.. Taste of…
Show more
Aroma
3
Appearance
3
Flavor
7
Mouthfeel
3
Overall
7",Murree,Murree Beer
13,"MarkoNm(4,664)
🇸🇮Novo mesto, Slovenia
1.9November 23, 2014
Poursa clear golden color, topped with a medium sized frothy white head which fades away very quickly. Malty aroma, lots of somewhat stinky grainy notes. Taste starts sweet, bready…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Murree,Murree Beer
14,"yngwie(19,287)
🇳🇴Kristiansand, Norway
2.1November 8, 2014
Bottle. A clear, golden beer with a small, white head. The aroma is on the malty side, grainy, sweetish and fruity. Rather sugary. Sweetish, corn-like flavor with a fruity touch and…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Murree,Murree Beer
0,"Meilby(13,072)
🇳🇴Kristiansand, Norway
1.9November 8, 2014
Bottle 330ml @ Geokkjer…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Murree,Murree Beer
1,"Geokkjer(7,700)
🇳🇴Kristiansand, Norway
2.0November 8, 2014
Bottle. Pours clear golden with a small white head. Aroma of malt, grains, corn and fruitiness. Flavor is sweet and fruity with some malt, corn and a slight bitterness. Thin body,…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Murree,Murree Beer
2,"RobertDale(9,451)
🇺🇸Lansing, United States
1.9May 24, 2014
330 ml. bottle. Thanks Henrik!  Pours a pale cloudy gold with a decent white head. Aroma of malt and grain. Taste is malt, grain, and grass. Drinkable at best.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Murree,Murree Beer
3,"gunnar(13,555)
🇳🇴Sandnes, Norway
2.0February 13, 2014
Bottled at Mehfel, Oslo. Pours clear golden with a small white creamy head.Aroma of light stale hops, dusty malts.Taste is moderate /heavy sweet grainy malts, no traces of hops here…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Murree,Murree Beer
4,"abemorsten(3,797)
🇳🇴Mosterøy, Norway
2.2February 13, 2014
0,33 l bottle at Mehfel Restaurant in Oslo. Thanks to cunningham for putting that place info in the rating. Pours a clear deep golden body with a small white head. Light…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Murree,Murree Beer
5,"tore_pettersen(195)
2.4January 21, 2014
Flaske fra Mefhel rest. Oslo. Gyllen gyl/brun, klar med tynt hvitt skum. Lukt av malt og sitrus, medium bitter og kullsyre. En helt ok lager, men heller ikke noe mer...
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Murree,Murree Beer
6,"arsol(1,579)
🇳🇴Norway
2.6January 21, 2014
Drukket på mefhel restaurant, Oslo. Klar korngul farge med tynt hvitt skum. Lukter malt, sitrus og noe sødme. Lettdrikkelig tørstedrikke.
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Murree,Murree Beer
7,"Vighals(7,152)
🇳🇴Sørumsand, Norway
2.2January 20, 2014
Klar gylden brun med hvitt skum. Sitrus, malt og honninglukt. Søt smak. Lett bitter, kort ettersmak. Medium kullsyre.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Murree,Murree Beer
8,"Grumbo(12,244)
🇬🇧Ipswich, England
2.2August 17, 2013
Bought from an asian food supermarket in Ipswich. Clear golden colour, with a medium size white head. Aroma of hay and grain, some malt and hop. Medium body and…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
7",Murree,Murree Beer
9,"Cunningham(11,394)
🇳🇴Halden, Norway
3.0August 3, 2012
Golden colour with a fine white head. Mild caramel malt aroma with some fruity notes. Nice mild malty and light citric flavour. Some fruity notes. Thanx to Visionthing that told me…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Murree,Murree Beer
10,"onystrom(1,334)
🇩🇰Magellan Hunter! - Skanderborg, Denmark
2.3June 13, 2012
Clear golden color with fine head. normal pale lager with some hoppy bitterness.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Murree,Murree Beer
11,"Hansen(8,769)
🇩🇰Landsbyen ved floden Mokai, Denmark
2.7May 30, 2012
It’s ok, a good pale lager. Yellow coloured and clear. Has a white head, fully lasting. Malty, sweet aroma, light bread and faint hoppy too. Flavor starts moderate sweet, faint bitter…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Murree,Murree Beer
12,"jacque117(9)
4.0May 29, 2012
This Beer is excellent with spicy food.. Seen it at Al-Diwan in Copenhagen, Sahil restaurant in Copenhagen and in Shezan , Denmark.. surprisingly good beer from that region..
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
15",Murree,Murree Beer
13,"anders37(30,936)
🇸🇪Malmö, Sweden
1.8May 26, 2012
Bottle. Pours a clear pale golden color with a white head. Has a fruity grainy aroma. Fruity grainy thin cardboard flavor. Has a fruity grainy cardboard finish
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
8",Murree,Murree Beer
14,"charlotte(6,859)
🇩🇰rødovre, Denmark
2.1May 23, 2012
Bottle.Clear golden colour with small off white head.Aroma is mild malty with slight biscuit,flavor and light watery mouthfeels,feels slight grainy with mild finish.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
5",Murree,Murree Beer
0,"Zita(6,332)
🇩🇰Assentoft, Denmark
2.1May 20, 2012
light bread, yellow,clear, white foam, light sweetness, lightly bitter, light body, flat, short,light bitter finish.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Murree,Murree Beer
1,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
2.1May 14, 2012
Bottle at Pakistani restaurent vesterbrogade 94 Cph. Creamy white good mostly lasting head. Yellow colour. Light malty and hoppy aroma. light bitter flavor. Short light btter finish.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Murree,Murree Beer
2,"Pinball(13,340)
🇩🇰Copenhagen, Denmark
2.7May 2, 2012
bottle at ungstrup.
clear yellow , smooth white…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Murree,Murree Beer
3,"Theis(15,148)
🇩🇰Frederiksberg, Denmark
2.3May 1, 2012
Bottle at Ungstrup’s - Thanks. Clear yellow - white head. Candlewax, fruity notes, light bitterness, corn, sweet malty ,grassy, hay, grainy.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Murree,Murree Beer
4,"joergen(36,570)
🇩🇰Frederiksberg, Denmark
2.4April 29, 2012
Bottle at Ungstrup.
Clear golden coloured with a medium sized white…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Murree,Murree Beer
5,"Ungstrup(46,686)
🇩🇰Citizen of the universe, Denmark
2.2April 28, 2012
Bottled. A golden beer with a thin white head. The aroma has notes of grain, metal, and brewing cereal. The flavor is sweet with notes malt, metal, brewing cereal, and vitamins, leading…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Murree,Murree Beer
6,"fonefan(65,442)
🇩🇰VestJylland, Denmark
1.8April 12, 2012
Bottle 330ml.

Clear medium yellow orange colour with a average, frothy,…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Murree,Murree Beer
7,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.4April 3, 2012
Bottle 33 cl. Courtesy of yespr. Pours a clear golden with a white head. Malty, grainy nose. Medium body, grainy malts and a surprisingly decent hoppiness. Not too bad actually.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Murree,Murree Beer
8,"chrisv10(23,086)
🇩🇰Denmark
2.1March 31, 2012
Bottle @ FOneFan. Clear deep golden with small white head. Aroma is malt, grainy and a little hop. Flavour is malt, medium sweet, grainy, little hop, little grass and a little bitter.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Murree,Murree Beer
9,"Rasmus40(29,114)
🇩🇰Beder, Aarhus, Denmark
2.6March 31, 2012
Bottle @ fonefan tasting. Clear golden with a white head. Aroma is sweet, light malty, light corny and light hoppy - grass. Flavor is medium sweet and light bitter. Sweet finish.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Murree,Murree Beer
10,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
2.4March 31, 2012
Bottle @ Fonefan tasting. Medium head with medium duration. Color is golden. Aroma and taste are malt, bread, straw and hops. Medium carbonation and medium bodied.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Murree,Murree Beer
11,"yespr(54,637)
🇩🇰Copenhagen, Denmark
2.5March 24, 2012
33 cl bottle at Al Diwan, Copenhagen. Pours clear and golden yellow with a small white head. Aroma is mild cornish and light grassy. Sweet malty flavoured, simple. Light bitterness…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Murree,Murree Beer
12,"jsquire(5,811)
🇺🇸St. Marys, United States
1.8December 19, 2010
I stayed at the Avari Hotel when I went to my friend Ali’s wedding in Lahore.  In a small windowless room guests could drink at the ""bar.""  I had the Murree Beer, served in a clear,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Murree,Murree Beer
13,"Bierkrug(2,129)
1.8September 19, 2009
500 ML bottle in Pakistan, deep amber color, thin white head, and aroma malty with a bit of a sour smell. Taste is light but dry and not much to the flavor, and uncomplicated. A rather…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",Murree,Murree Beer
14,"Cletus(6,351)
🇺🇸United States
2.5December 25, 2008
Pours straw with a thin white head.  Smells of sweet malt with some soapy hints.  Tastes sweet and dry with some peppery splashes on the finish.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Murree,Murree Beer
0,"BeerBiker(1,414)
🇩🇰Odense, Denmark
2.1January 9, 2007
[Tasted locally in Ra-pindi at Salateen restaurent.] Nice to drink beer in a forbidden alcohol country. Tasted great to the wonderful food, which did not gave us quick-step-belly.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Murree,Murree Beer
1,"fiulijn(26,305)
🇨🇦Vancouver, Canada
2.0December 19, 2005
Blond color. Very common aroma, strong corn. Medium body, pretty high bitterness, dry finish. Ordinary.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Murree,Murree Beer
