,맥주정보,검색이름,맥주이름
7,"azzurro(1,735)
🇨🇦Ottawa, Canada
4.2May 17, 2020
Taken while deep into chapter 2 of Out of the Abyss, my trouble-maker has been found out, and dealt with. Now the party is heading toward Dark Lake. A nice rich and smooth…
Show more
@ Legacy Liquor Store
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Mikkeller,Mikkeller Beer Geek Breakfast
8,"MeadTickers36(152)
🇬🇷Athens, Greece
4.0May 1, 2020
Bottle at home. Black colour, beige head. Aroma of coffee (very roasted). The taste is much better since malt, dark chocolate, bitter hops are more easy to be spotted.
BOTTLE
Aroma
6
Appearance
5
Flavor
9
Mouthfeel
4
Overall
16",Mikkeller,Mikkeller Beer Geek Breakfast
9,"Wixie(1,106)
🇧🇪Belgium
3.8April 12, 2020
Liquid is black as night, average, light brown head. Aroma of coffee. Medium body, average carbonation. Taste is bitter, coffee.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Mikkeller,Mikkeller Beer Geek Breakfast
10,"17Beer(1,269)
🇺🇸United States
3.5March 7, 2020
16 oz can. Pours a dark brown (red) with a thin dense tan head that dissipates quickly. Nice roast malt and vanilla smells. Coffee and bitter tastes with a flat mouthfeel. Pretty…
Show more
CAN
@ Total Wine and More - Norwalk
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Mikkeller,Mikkeller Beer Geek Breakfast
11,"MBlessing(3,699)
🇩🇪Württemberg, Germany
4.1February 15, 2020
Schwarzes Bier schaum is ok, im Geruch und Geschmack viel Kaffee und röstmalz etwas süsslich, aber irgendwie schön weich, gefällt mir
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Mikkeller,Mikkeller Beer Geek Breakfast
12,"DrNosha(5,866)
🇩🇪Württemberg, Germany
4.1February 2, 2020
Dose. Klares schwarzes glänzendes Bier. Starke Kaffe Note. Mokka. Süss und kräftig röstiger Geschmack. Nüsse. Kaffe.
CAN
@ Beyond Beer
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Mikkeller,Mikkeller Beer Geek Breakfast
13,"kleinertod(328)
4.6February 2, 2020
Schwarzes Bier im Glas mit geringer Schaumbildung in dunkelbraun. In der Nase ein starker Kaffee, frisch gebrühter Kaffeesatz, etwas Vanille. Im Mund Vanilleeis, Kaffeelikör,…
Show more
CAN
@ Beyond Beer
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Mikkeller,Mikkeller Beer Geek Breakfast
14,"Franckg(3,321)
🇨🇦Trois-Rivieres, Canada
3.6January 31, 2020
Bouteille. Robe noire opaque avec un petit col de mousse beige et rocailleux. Arômes de café noir, malt rôti, chocolat noir aux baies, mélasse, liqueur d'anis. En bouche, mélange…
Show more
BOTTLE
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Mikkeller,Mikkeller Beer Geek Breakfast
0,"dannyhill(1,177)
🇸🇰Slovakia
4.0January 15, 2020
0.33 bottle
C: coffee dark brown
N: coffee, dark chocolate, nutty…
Show more
BOTTLE
@ Yeme
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Mikkeller,Mikkeller Beer Geek Breakfast
1,"nathanvc(3,381)
🇧🇪Gent, Belgium
4.2January 11, 2020
Bottle from Dranken Geers, Oostakker. Pours cloudy black with a slowly thinning, frothy, dark beige head. Aroma of pure coffee bean, brown bread, oats, chestnut, fondant, walnut…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Mikkeller,Mikkeller Beer Geek Breakfast
2,"DocuDrinks(1,210)
🇱🇻Riga, Latvia
3.1March 29, 2020
Smell- medium strong, roast malt, caramel, dark chocolate coffee.
Foam- medium-thick to thick, roast, dark chocolate notes, a…
Show more
BOTTLE
@ Alus Celle
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Mikkeller,Mikkeller Beer Geek Breakfast
3,"koorchuck(2,507)
🇵🇱Nacpolsk, Poland
4.2March 29, 2020
Barwa prawie czarna, klarowne. Piany właściwie brak, jedynie malutki pierścień.
W aromacie i smaku miks intensywnych nut kawy, czekolad…
Show more
BOTTLE
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Mikkeller,Mikkeller Beer Geek Breakfast
4,"cattaneopapa(705)
🇨🇦Toronto, Canada
4.2December 15, 2019
330ml bottle from Bistro L'Autre Oeil, Gatineau, Quebec. Pours a deep brown colour with a small light brown head that sticks the side of glass. Aromas of roasted malts, coffee, tobacco…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Mikkeller,Mikkeller Beer Geek Breakfast
5,"cervmagpt(1,572)
🇵🇹Portugal
3.1December 12, 2019
Review based on the BJCP2015 guidelines (style 30A/16B). Bottle 33 cl - Batch 02101809:46 (BBF 02/10/28). AROMA: medium-high coffee aroma with a slight coffee-and-cream…
Show more
BOTTLE
Aroma
6
Appearance
5
Flavor
5
Mouthfeel
4
Overall
11",Mikkeller,Mikkeller Beer Geek Breakfast
6,"UneXpecT(146)
🇨🇦Montreal, Canada
4.2December 4, 2019
Pitch black, nice creamy foam and creamy mouthfeels. Aroma of espresso, chocolate and darkness.  Well balanced in mouth.  Super pleasant to drink. Alcohol well hidden.  A…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Mikkeller,Mikkeller Beer Geek Breakfast
7,"FrederikThordal(3)
4.0October 30, 2019
Rigtig dejlig øl som man aldrig bliver træt af, den smager godt hele vejen igennem med en fyldig eftersmag af kaffe.
CAN
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Mikkeller,Mikkeller Beer Geek Breakfast
8,"Mikkolovesbeer(178)
4.0October 22, 2019
Aroma is espresso, dark chocolate, roasted malts, nuts. Taste very strong coffee, dark malts,  bitter chocolate. Full bodied with an oily mouthfeel. Long bitter aftertaste. Very nice and…
Show more
BOTTLE
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Mikkeller,Mikkeller Beer Geek Breakfast
9,"Marstonlad(1,309)
🇫🇮Helsinki, Finland
3.9October 20, 2019
Bottle from Alko Arkadia, Helsinki. Pours jet black with a very little brown head that fades away quickly. The aroma features strong roasty maltiness with a touch of hoppiness; coffee,…
Show more
BOTTLE
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15
1",Mikkeller,Mikkeller Beer Geek Breakfast
10,"kustie(3,027)
🇫🇮Tampere, Finland
4.1October 15, 2019
Almost opaque black color with tanned head. Aroma has coffee, nuts, dark chocolate and ripe fruits. Taste is malty sweet with long somewhat bitter and dry aftertaste. Flavors…
Show more
BOTTLE
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
5
Overall
16",Mikkeller,Mikkeller Beer Geek Breakfast
11,"DejanSt(1,746)
🇸🇰Trencin, Slovakia
4.6September 14, 2019
V sokolovni. Nadherna, kavovo kakaova vona. Uplne tmava kavova farba pena slabsia. Chut sa strieda od cokolady ku kave a aj dlho po dopiti ostava.
TAP
Aroma
10
Appearance
4
Flavor
9
Mouthfeel
5
Overall
18",Mikkeller,Mikkeller Beer Geek Breakfast
12,"aghalaei(64)
3.9August 9, 2019
Had it on tap in seoul mikkeller bar. Nose bit week. Coffee and coco. Palate is velvety dark coco with coffee. Lingering finish. Good beer
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Mikkeller,Mikkeller Beer Geek Breakfast
13,"ianwelby(2,702)
🇬🇧Hamilton, Scotland
3.9August 4, 2019
Opaque with a big brown head. Toasty malt in the aroma but some hoppiness too. Tastes of coffee, dark chocolate, dry malt, zesty citrus hop, a little aniseed. A few things going on…
Show more
CAN
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",Mikkeller,Mikkeller Beer Geek Breakfast
14,"DraftExports23(265)
4.4July 30, 2019
W zapachu czekolada deserowa, wanilia oraz lekka kawa. W smaku harmonijne połączenie kawy, czekolady deserowej oraz palonej goryczki, w tle nuty waniliowe oraz orzechy.…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Mikkeller,Mikkeller Beer Geek Breakfast
0,"BeardedAvenger(4,195)
🇬🇧New Haw, England
3.4July 19, 2019
Keg at Mother Kelly's E2. Sweet sugary porridge and coffee aroma
 Dark. A red tint. Creamy beige head shrinks to the rim.…
Show more
TAP
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Mikkeller,Mikkeller Beer Geek Breakfast
1,"mishi_d(578)
🇷🇴Timisoara, Romania
4.2July 11, 2019
Black color with tan head, aroma of coffee, roasted malts and chocolate, taste of coffee and roasted malts, medium bitter, medium sweet, medium to full body, soft to medium…
Show more
BOTTLE
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Mikkeller,Mikkeller Beer Geek Breakfast
2,"mariuszek(1,940)
🇵🇱Gdynia, Poland
4.2June 25, 2019
Dark brown, tan head. Coffee, chocolate, ash, roasted malt. Smooth texture, medium to strong bitter, ashy finish.
CASK
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Mikkeller,Mikkeller Beer Geek Breakfast
3,"malibrat(777)
🇭🇷Pula, Croatia
3.6June 21, 2019
Pivo u flaši. Kupljeno u Gourmet Shopu & Tasting Roomu ""Pötãman"" u Premanturi.
Jaka aroma pržene kave i jak okus pržene kave , dakle onak…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Mikkeller,Mikkeller Beer Geek Breakfast
4,"FoamTasty32(25)
5.0June 18, 2019
Great beer! You get lots of oats, coffee, light chocolate, balance is absolutely on point, very smooth and tasty stout indeed
BOTTLE
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Mikkeller,Mikkeller Beer Geek Breakfast
5,"Hubson(978)
4.5June 26, 2019
Aromat intensywny, cynamon, kawa, gorzka czekolada, kakao, delikatna paloność w tle.
W smaku cynamon, gorzka czekolada, kawa, goryczka…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
17",Mikkeller,Mikkeller Beer Geek Breakfast
6,"PlutonowyMan(1,674)
🇧🇪Baardegem, Belgium
4.0January 4, 2020
Kolor bardzo ciemny brązowy, całkowicie pozbawiony prześwitów i refleksów. Piana brązowa, średnio wysoka i podobnie o średnim czasie redukcji. Przyzwoicie zdobi szkł…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Mikkeller,Mikkeller Beer Geek Breakfast
7,"JaKeAFC(1,745)
🇮🇹Italy
3.9June 3, 2019
Sample, bottle. Black color no head aroma of chocolate, oats and toasted barley, thick oily body beefy taste, long finish.
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Mikkeller,Mikkeller Beer Geek Breakfast
8,"Wendigo(3,372)
🇸🇰Bratislava, Slovakia
3.9June 2, 2019
Bottle. Malty aroma and taste, coffee, roastyness, light chocolate notes, medium bitter. Medium to full body, malty bitter coffee finish. Good.
BOTTLE
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Mikkeller,Mikkeller Beer Geek Breakfast
9,"Vintherbottom(51)
🇩🇰Denmark
3.6May 29, 2019
Dufter af lakrids, chokolade og kaffe. Cappuccino- farvet skum, der dog hurtigt forsvinder. Samme smag som aroma, dog en betragtelig syrlighed, der også fortsætter i…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Mikkeller,Mikkeller Beer Geek Breakfast
10,"2OLD4BS(621)
🇺🇸west windsor, United States
3.8May 2, 2019
Strong burned coffee flavor with a great deal of carbonation.  I love a good stout and this is a very good one if it was not for the high carbonation level.  This could have been an…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
18",Mikkeller,Mikkeller Beer Geek Breakfast
11,"hauxe(2,565)
🇩🇪Butzbach, Germany
4.0April 14, 2019
From the bottle. Virtually black with a creamy light brown head. Aroma is full of coffee. As usual with these additive coffee stouts it’s more the aroma of coffee grounds than an…
Show more
BOTTLE
Aroma
8
Appearance
3
Flavor
9
Mouthfeel
5
Overall
15",Mikkeller,Mikkeller Beer Geek Breakfast
12,"Samtzu(1,319)
🇳🇿Palmerston North, New Zealand
4.7April 13, 2019
440ml can. Pours a deep black with brown head. Rich dark chocolate on the nose with hints of roasted coffee behind. Full body with a strong bitter coffee and dark chocolate…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
19",Mikkeller,Mikkeller Beer Geek Breakfast
13,"Beers0mniac(302)
🇫🇮Joensuu, Finland
4.0March 24, 2019
Deep brown, foamy tan head. Aroma with loads of coffee and roast. Taste has lots of roasted malts combined with coffee and hops. Full-bodied, soft mouthfeel. Delicious
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",Mikkeller,Mikkeller Beer Geek Breakfast
14,"simontomlinson(3,328)
🇬🇧England
4.0March 16, 2019
Thick creamy light brown head left a frothy cover on a very dark reddish brown still body.
Sweet black coffee, berry & roasted aroma.…
Show more
CAN
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Mikkeller,Mikkeller Beer Geek Breakfast
0,"Turboninja(2,032)
🇫🇮Tampere, Finland
4.3March 11, 2019
Bottle@home, from Alko Kaleva, Tampere, Finland. Strong, balanced nuances of slightly bitter coffee, dark fruits, dark chocolate, some bitterish nuts and lactose. Wide/medium…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Mikkeller,Mikkeller Beer Geek Breakfast
1,"Choos(1,285)
🇦🇺Taylors Hill, Australia
4.5March 2, 2019
Aroma: initial coffee, generous hop and rich chocolate malt
Appearance: pitch black like espresso, dark tan head and sudsy lacing…
Show more
BOTTLE
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
5
Overall
18",Mikkeller,Mikkeller Beer Geek Breakfast
2,"BeerChecker39(11)
🇮🇹Italy
3.4February 28, 2019
Ottimo colore e schiuma. Un sacco di caffè. Un po 'aspro ma ottimo palato..
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Mikkeller,Mikkeller Beer Geek Breakfast
3,"dorain(1,684)
🇩🇪Berlin, Germany
3.4February 24, 2019
Vom Fass im Muted Horn Berlin 2019-02 getrunken. Dieses mit Hafer und Kaffee gebraute Stout kommt recht kräftig daher. Der Kaffee ist hier sehr deutlich präsent und im…
Show more
TAP
Aroma
9
Appearance
5
Flavor
7
Mouthfeel
3
Overall
10",Mikkeller,Mikkeller Beer Geek Breakfast
4,"rauchbierlover(2,758)
🇩🇪Berlin, Germany
3.4February 23, 2019
Deep black body with a small, vanishing brown head. Aroma of burnt coffee, vanille, endive. Taste is burnt coffee grounds, grass. Long bitter finish. Medium body, soft carbonation,…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13
1",Mikkeller,Mikkeller Beer Geek Breakfast
5,"MaltoseLiquids29(69)
🇵🇱Warsaw, Poland
4.2February 14, 2019
2017 - Ależ pięknie zabulgotała mi ta czerninka! Bąblami idącymi ku górze, torującymi drogę po pianie ku niebu. Czarna jak noc, ze śniadą czapą. W smaku ciemność, kawa…
Show more
TAP
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Mikkeller,Mikkeller Beer Geek Breakfast
6,"huineman(1,109)
🇪🇸Madrid, Spain
4.6May 2, 2020
33 cl bottle at Mikkeller Bar Madrid. A clean and glossy jet black pour with a long-lasting, mostly lacing, foamy tan to brown head.…
Show more
BOTTLE
Aroma
10
Appearance
5
Flavor
8
Mouthfeel
5
Overall
18",Mikkeller,Mikkeller Beer Geek Breakfast
7,"beer-yum(3,433)
🇳🇿Wellington, New Zealand
4.1January 26, 2019
Alluring coffee aroma in an inky black pour.  Similarly enticing taste with a smooth oat body and dry coffee finish.  This’d get me outta bed in the morning (for sure).  Job done then
CAN
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Mikkeller,Mikkeller Beer Geek Breakfast
8,"piwnanuta(1,051)
🇵🇱Warsaw, Poland
4.0January 10, 2019
pite jakiś czas temu. uzupełnienie profilu. Ocena przepisana z utpd. Miłego dnia.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Mikkeller,Mikkeller Beer Geek Breakfast
9,"josanguapo(4,075)
🇪🇸Spain
4.0January 10, 2019
De craftbeer-shop. En copa Teku. Viendo Los 100 5x12-13. Predomina agradable cafe, pero hecho en falta mayor cremosidad y cuerpo como si encontre en las variantes ya…
Show more
BOTTLE
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
18",Mikkeller,Mikkeller Beer Geek Breakfast
10,"aardvark1(722)
🇵🇱Poland
3.8January 7, 2019
Okoliczności nie pozwalały na zrobienie porządnych notatek, zapisałem tylko noty.
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Mikkeller,Mikkeller Beer Geek Breakfast
11,"corkyrory66(4,855)
🇧🇪Belgium
2.4January 7, 2019
Prendre mon petit déj de beer geek à 17 h un dimanche des rois ..
voilà un programme qui me va bien ..…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8
1",Mikkeller,Mikkeller Beer Geek Breakfast
12,"Obfuscate(1,152)
Minneapolis
3.9January 4, 2019
A very good roasty stout. Some hints of coffee and cocoa. Huge fluffy head I thought may never go down.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Mikkeller,Mikkeller Beer Geek Breakfast
13,"imdownthepub(20,527)
🇬🇧Banbury, England
4.2December 29, 2018
Canned, 330ml from Clink in Digbeth, Birmingham. Jet black with tan head. Slow, quite gloopy on the pour but with a solid head. There is a big palate to this, rich, roasty to the point of…
Show more
CAN
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
16",Mikkeller,Mikkeller Beer Geek Breakfast
14,"tape7(236)
🇫🇮Finland
3.6December 19, 2018
How: can
Head: tan, dense & two finger. 
Colour: black…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
3
Overall
14",Mikkeller,Mikkeller Beer Geek Breakfast
0,"einherjar(739)
🇭🇷Rijeka, Croatia
4.5December 18, 2018
Black color, small dark brown head. Aroma coffee, vanilla, cocoa, smoke.Taste cocoa, chocolate, coffee, vanilla. Silky texture, low carbonation. Strong aroma, gentle body, perfect…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
18",Mikkeller,Mikkeller Beer Geek Breakfast
1,"BeerVegard(1,118)
🇳🇴Norway
4.3December 17, 2018
0,33l bottle. Pours jet black with light brown head. Big aroma of roast, coffee, cocoa, hints of smoke and vanilla. Taste is roast, coffee, cocoa, slight cigar tobacco, sweet. Silky soft…
Show more
BOTTLE
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
13",Mikkeller,Mikkeller Beer Geek Breakfast
2,"BeerLimey(2,277)
🇺🇸Desert Hot Springs, United States
4.3December 4, 2018
Can. Lively pour. Baked oatmeal and brown sugar aroma. Strong coffee palate, with maple syrup and molasses would definitely work with pancakes.
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Mikkeller,Mikkeller Beer Geek Breakfast
3,"BrewPours18(16)
🇫🇷France
4.4November 14, 2018
Très bonne Stout, on a l'impression de mettre en bouche un café d'excellence made in Ethiopia ou Colombia, mais dans une bière consistante, crémeuse avec un mousse couleur à…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Mikkeller,Mikkeller Beer Geek Breakfast
4,"Rask0lnikov(2,713)
🇪🇪Tallinn, Estonia
3.8November 10, 2018
On tap at Brewdog. Pours dark brown, almost black colour. Thin beige head. Super beautiful roast, coffee, chocolate, roasted nuts, notes of coffee in the aroma. Coffee, notes of…
Show more
Aroma
9
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Mikkeller,Mikkeller Beer Geek Breakfast
