,맥주정보,검색이름,맥주이름
0,"CiderTicks22(1,318)
🇵🇱Poland
1.5August 25, 2020
Stare złoto. Klarowne. Piana spora. Łapie szkło. 
Aromat raczej słodowy. Kapkę kwaśny. 
Bardzo wodniste. W posmaku kwaśne. Bez goryczki. Może…
Show more
BOTTLE
Aroma
4
Appearance
4
Flavor
1
Mouthfeel
1
Overall
5",SAIGON,Saigon Export
1,"kamiol091(473)
🇵🇱Poland
2.8August 23, 2020
Butelka 13.04.21
Aromat: zbożowa, ryzowo
Wygląd: slomkowe, piana bardzo uboga…
Show more
BOTTLE
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",SAIGON,Saigon Export
2,"huineman(1,109)
🇪🇸Madrid, Spain
1.6August 23, 2020
Bottled in Yatai Market. A very pale golden pour with a sticky, frothy, white head. Aroma is honey, porridge, subtle iron. Watery, slick, lacks personality. Long-lasting, though, with…
Show more
BOTTLE
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
5",SAIGON,Saigon Export
3,"kalasanty(649)
🇵🇱Poland
2.3August 18, 2020
Butelka 0,355 l. Piwo złote, klarowne. Piana biała, obfita, średnio gęsta, trwała, z bardzo dobrą koronką. W aromacie nuty kukurydzy, słodu, kartonu, majaczące nuty siana. W…
Show more
BOTTLE
Aroma
4
Appearance
5
Flavor
5
Mouthfeel
4
Overall
5",SAIGON,Saigon Export
4,"Michcio(1,741)
🇵🇱Gdansk, Poland
2.3August 16, 2020
Barwa złota, klarowne, piana biała, średnio obfita, średnio trwała. W aromacie słodowe, lekki DMS. W smaku słodowe, lekko słodkawe, nieco mdłe (chyba od tego ryżu), goryczka…
Show more
BOTTLE
@ Lidl (Hynka 69 - Gdańsk)
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",SAIGON,Saigon Export
5,"Kleg(1,613)
🇺🇸The Beach, United States
2.8July 13, 2020
12 oz. can bought at Total Wine - Melbourne, FL. Pours a crystal clear bronze gold color with a white head and good retention. No lacing. Euro lager aroma with slight skunk.…
Show more
BOTTLE
@ Total Wine & More - Melbourne
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
2
Overall
12",SAIGON,Saigon Export
6,"SODAK14(474)
🇺🇸Rapid City, United States
0.7July 9, 2020
I actually enjoyed my first beer...I think because it is a pretty exotic (from Vietnam) beer for me.  I should have stopped there...   I'd drink one or two a day and progressively realized…
Show more
BOTTLE
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",SAIGON,Saigon Export
7,"m7hildeb(703)
2.7July 2, 2020
Bottle. Clear golden colour with a medium frothy white head, nose is grainy and grassy with some metallic, spicy and skunky hints, taste is slightly sweet, malty and corny with an…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",SAIGON,Saigon Export
8,"Lisowczyk(283)
🇵🇱Poland
1.6June 28, 2020
Fajny w tym piwie jest tylko kraj pochodzenia. Reszta to lipa. Puste, nieprzyjemne, w składzie 3 odmiany E... Porażka...
BOTTLE
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",SAIGON,Saigon Export
9,"Taboada(3,741)
🇪🇸Compostela (Galiza), Spain
1.7May 7, 2020
355mml. bottle. @""home"", 05/05/2020
[#3.376 Global - #3 Vietnam - #1 Sabeco (My Brewery from Vietnam #2)]…
Show more
BOTTLE
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
2
Overall
7",SAIGON,Saigon Export
10,"Max93600(173)
🇫🇷Mérignac, France
3.5April 11, 2020
Une petite bière surprenante avec un goût appréciable. Une bien belle découverte.
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",SAIGON,Saigon Export
11,"jamaty(2,548)
🇪🇸Madrid, Spain
1.3April 6, 2020
Dorada limpia de dos dedos de espuma. Aroma escaso y poco agradable. En boca tiene un dulzor muy artificial, tipo sacarina, con algo de gas. Nada que sacar positivo
BOTTLE
Aroma
2
Appearance
3
Flavor
1
Mouthfeel
1
Overall
6",SAIGON,Saigon Export
12,"ElDesmadre(6,523)
🇵🇱Jaworze, Poland
2.4March 22, 2020
Bottle. Sweet malt, weak hoppy note, low bitterness. Crisp and with barely noticeable acetaldehyde. Much better than expected.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",SAIGON,Saigon Export
13,"kolemkoukolem(2,215)
🇨🇿Pilsen, Czech Republic
1.4March 22, 2020
# 1410; 5/2019. Špatný ležák. Nevýrazný, mladinový, nepříjemně bylinný s nižší plností.
BOTTLE
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",SAIGON,Saigon Export
14,"borowik(1,073)
🇵🇱Bytom, Poland
2.2March 21, 2020
Ot taki sobie orientalny lagerek, ryż wniósł coś, nie wiem co dokładnie - pełnię albo słodycz, ale pije się to to znośnie.
BOTTLE
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",SAIGON,Saigon Export
0,"aydeedoms(36)
3.5February 9, 2020
For a standard lager, it is a great beer, light and almost fruity. Far superior to Heineken and the likes of the mass produced beers
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",SAIGON,Saigon Export
1,"simontomlinson(3,330)
🇬🇧England
2.7January 31, 2020
Creamy white head stayed on pale gold still body.
Pale malt & sweet fruity aroma.
Medium bodied, soft on the front & sharp on the…
Show more
BOTTLE
@ Beerwulf Webshop
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
12",SAIGON,Saigon Export
2,"ophone(1,379)
🇱🇺Luxembourg
2.9January 17, 2020
Bought at the Asia Market in the station district of Luxembourg-City.
This beer is clear golden and has a frothy head.…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
4
Mouthfeel
4
Overall
10",SAIGON,Saigon Export
3,"BlackBeerPG(2,041)
🇺🇸Darien, United States
2.6December 29, 2019
Taste: yeast bread crisp finish, thin mouthfeel, gassy aftertaste. Fermented grain nose. bright brassy gold hue, crystal hue, tall soapy head, not much lace. light body. A…
Show more
BOTTLE
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",SAIGON,Saigon Export
4,"Senap(834)
🇸🇪Uppsala, Sweden
2.5April 12, 2020
Den trevligaste av de vietnamesiska vanliga lagern. Ljus och lätt med viss egen karaktär.
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",SAIGON,Saigon Export
5,"DejanSt(1,746)
🇸🇰Trencin, Slovakia
2.7December 27, 2019
Flasa vo vietnamskej restauracii v oc zemplin michalovce. Vona slabsia leziakova, bledomedova farba. Pena padla. Chut sladka medova slaba nevyrazna.
BOTTLE
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",SAIGON,Saigon Export
6,"ricardostercios(1,156)
🇪🇸Castelló de la Plana, Spain
2.6October 21, 2019
Color amarillo pálido, transparente. Espuma blanca de dos dedos de espesor y buena retención. Aroma escaso a cereal y heno. Sabor igual, final escasamente amargo y dulce.…
Show more
BOTTLE
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",SAIGON,Saigon Export
7,"kovica(920)
🇭🇷Zagreb, Croatia
1.3September 24, 2019
0,5 l. Bottle. Golden color with white. Malt and herbal aroma. Rise, herbal and watery taste.
BOTTLE
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",SAIGON,Saigon Export
8,"NordicV(3,852)
🇸🇪Malmö, Sweden, Sweden
2.0September 13, 2019
Flaska. Klar ljust gyllengul öl med ett snabbt försvinnande vitt skum. Smak och doft av söt malt, majs, hö och lätta citrustoner.
BOTTLE
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",SAIGON,Saigon Export
9,"yerffoeg(653)
🇧🇪Dinant, Belgium
2.4August 25, 2019
Une bière plutôt simple, facile à boire, assez neutre au nez comme en bouche. Elle remplit parfaitement son rôle, à savoir désaltérer.
BOTTLE
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",SAIGON,Saigon Export
10,"CiderChamp44(352)
🇭🇺Kaposvár, Hungary
2.6August 18, 2019
Average looking Asian beer: nice yellow color, carbonated enough. Ricy, and malty aroma, pleasantly watery, all ingredients fit in. Pleasant drinkable beer.
BOTTLE
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
4
Overall
10",SAIGON,Saigon Export
11,"knight65(318)
🇳🇱Dordrecht, Netherlands
2.5August 11, 2019
Goede goudkleurige pils met kleine schuimkraag. Smaakt bitter zoals een pils hoort te smaken.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",SAIGON,Saigon Export
12,"Salmaneser(351)
🇧🇪Belgium
2.3October 10, 2019
33 cl bottle at home. Drank on July 21st 2019 as Saigon Export. There are better lagers.
BOTTLE
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",SAIGON,Saigon Export
13,"sparta(2,208)
🇪🇪Pärnu, Estonia
2.7July 10, 2019
Õlle on selline jook, et iga uus kord kui klaasi või pudeli suule tõstad, siis leiad midagi uut, sõltuvalt tuhandest-miljonist pisiasjast, mis hetke olukorda mõjutavad. Seega piirdun iga…
Show more
BOTTLE
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",SAIGON,Saigon Export
14,"thanatosti(3,085)
🇳🇱Culemborg, Netherlands
2.7July 6, 2019
35,5 cl. bottle @ home, bought @ Lidl, Culemborg.
Clear golden with a white head. Sweet grainy aroma. Sweet taste with a medium bitter finish. Boring but decent.
BOTTLE
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",SAIGON,Saigon Export
0,"Kavu(8,247)
🇫🇮Helsinki, Finland
2.6July 5, 2019
0,355l bottle @ Be My Guest. Pours clear golden with a medium head. Aroma is grainy malts. Flavor is grainy malts with some hops. Decent.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",SAIGON,Saigon Export
1,"crossovert(16,747)
🇺🇸Chicago, United States
2.4July 1, 2019
355ml bottle. Pours gold, clear with a bright white head. Aroma is soft and ricey, lightly herbal. Flavor is light and lsight rice creamy, metallic, light herb, not the worst but not…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
12",SAIGON,Saigon Export
2,"wilde_joost59(1,187)
🇳🇱Amsterdam, Netherlands
2.5June 27, 2019
Thuis uit een flesje na de thuiskomst van de 1e werkdag na de vakantie. Bleek geel, weinig schuim. Zeker geen bijzonder pils, maar het kan slechter.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
12",SAIGON,Saigon Export
3,"caribou43(2,204)
🇨🇭Lausanne, Switzerland
2.0June 24, 2019
A beer that I have found in Paris, in one Chinese supermarket, trying and judging this beer, at Epalinges. The body is yellow and gold, clear, average carbonation, thin and white foam.…
Show more
BOTTLE
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
1
Overall
9",SAIGON,Saigon Export
4,"redders1974(2,624)
🇬🇧Rossendale, England
2.6June 23, 2019
Bottle from a discount supermarket gold average head and carbonation cardboard paper rice macro gear
BOTTLE
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",SAIGON,Saigon Export
5,"Towey1989(5,546)
🇬🇧Stoke On Trent, England
2.3June 20, 2019
Bottle. Pours a clear golden colour with a medium white head. Aroma of grain, rice, a little lemon and apple. Taste of sweet grain, slight lemon, a little apple and subtle rice. Light…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
3
Overall
9",SAIGON,Saigon Export
6,"Beamer(312)
🇳🇱Malden, Netherlands
3.5June 8, 2019
Licht blond bier met een dunne schuimkraag. Smaak is moutig en licht bitter. Medium body. Beoordeeld als een pils en niet als speciaal bier.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",SAIGON,Saigon Export
7,"ffbot(596)
🇺🇸Oakland, United States
2.3May 15, 2019
I liked it.  out the bottle it smells of a nice mix of grains and malt, some sweet beer smell.  Taste of nice pleasantly mild bitter grains and hops, with a refreshing lightness to it.  Way…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",SAIGON,Saigon Export
8,"NobleTeam26(760)
🇺🇦Kyiv, Ukraine
2.5May 1, 2019
Light clear orange color, small foam size. Aroma is with apple and honey notes. Taste is like slightly bitter apple juice. Not bad for Asia.
BOTTLE
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",SAIGON,Saigon Export
9,"pich.83(418)
🇮🇹Italy
2.2April 14, 2019
Birra gialla leggermente torbida con schiuma bianca fine e persistente. Sentori di orzo e cereali. In bocca risulta amarognola
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",SAIGON,Saigon Export
10,"Salian(1,172)
🇬🇧Sale, England
2.6April 10, 2019
Crisp, slightly wheaty, yeasty and flavourful. Drank from bottle so difficult to rate fully, but not too gassy and a good accompaniment to the Vietnamese food. Watery finish, light…
Show more
BOTTLE
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",SAIGON,Saigon Export
11,"dantomlinson(1,455)
🇬🇧Blackburn, England
2.0April 5, 2019
Bottle from beerwulf. Clear yellow appearance with thin bubbly white head. Aroma is malt and corn. Flavour is crisp, slightly fruity and grassy.
BOTTLE
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",SAIGON,Saigon Export
12,"bonkiedeaap(1,300)
🇳🇱Leerdam, Netherlands
2.1March 15, 2019
Bottle from Lidl supermarket in Gorinchem, The Netherlands. 
The beer is clear golden colored with a small, unstable head. Carbonation is average.…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",SAIGON,Saigon Export
13,"rauchbierlover(2,760)
🇩🇪Berlin, Germany
2.2March 10, 2019
Pale golden with a tall, foamy and collapsing white head. Aroma is rice, DMS and fake grassy hop. Almost tasteless. Oxidated finish. Low body, lively carbonation, watery texture.
BOTTLE
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",SAIGON,Saigon Export
14,"Goldbarren(3,667)
🇦🇹Vienna, Austria
2.7March 5, 2019
Von diesem Bier war ich positiv überrascht.
Erwartet hatte ich ein primitives, wässriges Strandbier, aber dieses hat tatsächlich einen brauchbaren Eigengeschmack.
BOTTLE
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",SAIGON,Saigon Export
0,"koorchuck(2,507)
🇵🇱Nacpolsk, Poland
1.9March 3, 2019
Ocena wystawiona na podstawie wspomnień z degustacji w ramach uzupełnienia profilu.
BOTTLE
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",SAIGON,Saigon Export
1,"zacgillbanks(7,350)
🇬🇧England
1.3February 10, 2019
Bottle from Lidl, Wrekenton, Gateshead. Pale straw coloured with a thick white head. It has a sugary sweet malty and toffee flavour with a corn and soapy finish. Poor.
BOTTLE
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",SAIGON,Saigon Export
2,"kiwianer(4,070)
🇳🇿Otorohanga, New Zealand
2.1January 22, 2019
The foamstability is medium. The Aroma is malty, co2, a bit hoppy, grainy. The taste is malty dry, only light bitter.
BOTTLE
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
9",SAIGON,Saigon Export
3,"dutchdarthvader(1,676)
🇳🇱Netherlands
2.5January 21, 2019
Eerste Vietnameese Biertje. Helder geel biertje met gemiddeld koolzuur en een medium bitter. Voor te pilsen helemaal niet verkeerd goed dorstlessend maar ook een…
Show more
BOTTLE
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
1
Overall
9",SAIGON,Saigon Export
4,"zage(457)
🇱🇹Kaunas, Lithuania
2.2January 18, 2019
0,33 l bottle from store. Golden, with minimal head. Malt aroma. Watery body
BOTTLE
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
1
Overall
8",SAIGON,Saigon Export
5,"Thomas_W1(2,388)
🇩🇪Rastatt, Germany
2.5January 14, 2019
Flasche 0,355l: Helles Gold, glasklar, mäßig stabiler mittelporiger Schaum; frische + leicht fruchtige Nase, Malz, grünes Getreide, Hopfennoten, kräftige Zitrusnoten, grüne…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",SAIGON,Saigon Export
6,"browarpapi(809)
🇵🇱Olawa, Poland
1.7January 13, 2019
Piwo jasne klarowne o żółtej barwie,  piana biała drobnopecherzykowa szybko opada bez lacingu. W aromacie lekka ziolowosc, słodowe nuty, słaby karton. W smaku dosy…
Show more
BOTTLE
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",SAIGON,Saigon Export
7,"northropfrye(4,260)
🇨🇦Steinbach, Canada
2.3January 4, 2019
Bottle at Viethouse Steinbach. Clear light bodied. Has a sweet grainy aroma and taste. A pretty typical inoffensive lager.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",SAIGON,Saigon Export
8,"swapp(602)
🇱🇹Kaunas, Lithuania
2.6December 22, 2018
355 ml  bottle.  Clear yellow color with minimal white head. Smells some rye and bit barley. Taste are dry barley and rice with some yeast notes. Refreshing lager. I like it. Not craft…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
13",SAIGON,Saigon Export
9,"BeardedAvenger(4,199)
🇬🇧New Haw, England
1.8December 20, 2018
Bottle from an online Asian supermarket. Floral and nutty but sickly sweet aroma. Light gold. Bubbly white head remains frothy. Initial saccharine sweetness before a hint of…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",SAIGON,Saigon Export
10,"corkyrory66(4,857)
🇧🇪Belgium
0.5December 1, 2018
Pale lager de 4,9 % abv, en bouteille de 35,5 cl.
En plus de la céréale, on a ici du E300, E223, E224, et des sulfites.…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",SAIGON,Saigon Export
11,"blariacum(735)
🇳🇱Nijmegen, Netherlands
2.7December 1, 2018
Fles. Geurt als een slap lager; eerste slok voelt ook waterig. Maar er zit een aardige, relatief pittige ondersmaak aan. Dat maakt dit bier beter dan veel van de lagers.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",SAIGON,Saigon Export
12,"GreenCat(514)
🇸🇮Slovenia
1.8November 24, 2018
0,33 l bottle. Pours crystal clear yellow with a finger of medium lasting dense white head. Aroma of bread, and cardboard. Taste is light sweet and light bitter. Flavor is…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
8",SAIGON,Saigon Export
13,"DraftSensei110(497)
1.8November 18, 2018
Cerveza de cuerpo ligero y una carbonatación media. Del aroma se siente afrutado y a la vez algo azucarado. En boca es acuosa, con algún dejo frutal en su recorrido. Floja.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",SAIGON,Saigon Export
14,"cgarvieuk(33,199)
🇬🇧Edinburgh, Scotland
2.6November 15, 2018
Bottle at Vietnam.. Light Amber... Thin white lacing. Soft metallic fruit nose... Dry fruits thin metallic fruit
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",SAIGON,Saigon Export
0,"DraftMaestro2(363)
🇬🇧Whiteley, England
3.1November 1, 2018
Bottle at Miss Vietnam, Birmingham. Okay-ish lager but tasted fine with the food
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",SAIGON,Saigon Export
1,"laforet99(3)
🇪🇪Estonia
1.9October 25, 2018
Fade et quand on regarde la liste des ingredients ca fait peur... c'est plus une recette pour un cour de chimie que de la brasserie a ce.niveau la
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
4",SAIGON,Saigon Export
2,"FlightLees22(1,459)
🇳🇱Groningen, Netherlands
1.5October 23, 2018
Prima bier, maar geen hoogvlieger. smaken van kruiden en mout. schuimt weinig. -backlog de BierApp-
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",SAIGON,Saigon Export
3,"fdomig(1,338)
🇩🇪München, Germany
2.1August 26, 2018
330ml bottle at home in Munich. Courtesy of Chris. Aroma is light malt. Appearance is clear golden with almost no head. Taste is light bitter and slightly sweet. Good.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",SAIGON,Saigon Export
4,"TET(4,587)
🇫🇮Kaarina, Finland
1.8August 24, 2018
A golden beer, a head is white and quite small. Aroma has sweet maltyness,some fruitness of apples. Tasta has maltyness, quite sweet, no bitterness. Medium bodied,…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
5",SAIGON,Saigon Export
5,"SinH4(12,846)
🇩🇪Garching bei München, Germany
2.0August 16, 2018
Bottle, many thanks anstei! Clear pale golden color with white head. Aroma is corn syrup, rice, sugary. Taste is corn syrup, sugar, a touch paper. Watery mouthfeel with fizzy…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",SAIGON,Saigon Export
6,"anstei(3,816)
🇨🇭Switzerland
2.0August 15, 2018
Bottle from Wittich. Pours clear golden. Aroma is grains, burnt bread crust. Body is light and thin, with some butter and mostly carbonation. Some DMS. Oh boy.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",SAIGON,Saigon Export
7,"TomHendriksen(4,148)
🇳🇱Netherlands
2.5August 11, 2018
Fles thuis geprobeerd, het is een goudgeel bier met een wit schuim. De smaak is moutig en kruidig en ebt snel weg.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",SAIGON,Saigon Export
8,"margus7(681)
🇪🇪Estonia
3.4July 23, 2018
0,33 l bottle. Some time ago in Vietnam, if air is 35 degrees Celsius and beer is about 0 degrees Celsius then I liked it.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
16",SAIGON,Saigon Export
9,"bierwolf78(471)
🇳🇱De Weere, Netherlands
2.0July 12, 2018
Een geelkleurige lager met een schuimlaag die als sneeuw voor de zon verdwijnt.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
9",SAIGON,Saigon Export
10,"daniele(12,901)
🇮🇹Italy
2.3June 18, 2018
bottle bb 12/7/18 dorata limpida buona schiuma discreta persistenza poco aroma un po di cereale poco corpo poco amara un filo di riso
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",SAIGON,Saigon Export
11,"franclh(3,582)
🇳🇱Netherlands
2.5June 9, 2018
Fles 32cl thuis. Zoet, maltig, kleffig. (10-1-2014). (900ste).-------------.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",SAIGON,Saigon Export
12,"mashedtattie(19)
🇬🇧Edinburgh, Scotland
1.4June 8, 2018
Bottle.
Pours pale yellow> with a quickly dissapating…
Show more
Aroma
1
Appearance
1
Flavor
3
Mouthfeel
2
Overall
7",SAIGON,Saigon Export
