,맥주정보,검색이름,맥주이름
2,"remALUS(1,114)
🇱🇹Kaunas, Lithuania
2.6August 8, 2018
Bottle: 500 ml. at home…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",WOJAK,Wojak Jasny Pełny 5%
3,"lkowalkowski(1,318)
🇵🇱Poland
2.3April 30, 2018
Złotej barwy, klarowne. Piana ładna po nalaniu, niezbyt trwała. Słaby słodowy aromat. Delikatny mokry karton. W smaku słodowe, goryczka niska.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",WOJAK,Wojak Jasny Pełny 5%
4,"PilsnerDoctor32(1,925)
🇪🇸madrid, Spain
2.1April 2, 2018
Lata 0,5l Dorada,espuma blanca,fina,alta,media resistente.Aroma malta,cereales,hierbal.Sabor malta,cereales,hierbal,acuosa,ligero amargor.Regular,bebible
Aroma
4
Appearance
5
Flavor
5
Mouthfeel
2
Overall
5",WOJAK,Wojak Jasny Pełny 5%
5,"z87(2,545)
🇨🇿Frydek-Mistek, Czech Republic
1.8March 13, 2018
Prakticky tady přidávám tento komentář, jen aby tady něco bylo, protože zpětně dopisuji 900 piv z mého seznamu a asi bych se musel u toho zbláznit.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",WOJAK,Wojak Jasny Pełny 5%
6,"creppyiceman(3,498)
🇵🇱Cracow, Poland
1.6March 5, 2018
( bottle)
Aroma: dms, malt.…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",WOJAK,Wojak Jasny Pełny 5%
7,"Cybuch(2,193)
🇵🇱Muszyna, Poland
2.3December 25, 2017
W aromacie zbozowe, lekko piwniczny, nie jest zle. Barwa zlota, idealnie klarowne, piana kiepska. W smaku wytrawne, wodniste. Na finiszu kwaskowe. Goryczki brak, wysycenie…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",WOJAK,Wojak Jasny Pełny 5%
8,"andrepintado(4,000)
🇵🇹Porto, Portugal
1.3November 26, 2017
50cl bottle. Clear gold color. Thin white head. Light bitterness, light to medium sweetness. Aroma and flavour is malt, water, caramel, dms, diacetyl.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",WOJAK,Wojak Jasny Pełny 5%
9,"Jarko96(7)
1.7October 11, 2017
Nie miałem pieniędzy na nic innego. Wpis jako uzupełnienie do profilu. Wypite bardzo dawno temu
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",WOJAK,Wojak Jasny Pełny 5%
10,"Piepenhenrich(2,457)
🇩🇪Steinbach, Germany
1.8October 8, 2017
From bottle. Transfer of an earlier rating without text recorded, rating only.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
4",WOJAK,Wojak Jasny Pełny 5%
11,"Karbulot(440)
🇵🇱Gdansk, Poland
0.9August 11, 2017
Okropne, mocna słodycz w smaku. Nie polecam nikomu, absolutnie obrzydliwe, fuj
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
2
Overall
2",WOJAK,Wojak Jasny Pełny 5%
12,"AleMuse25(1,055)
🇵🇱Gdańsk, Poland
2.2July 25, 2017
Wpis jako uzupelnienie konta na RateBeer. Piwo wypite wczoraj. Ogólnie wypity bo bylo najtansze.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
10",WOJAK,Wojak Jasny Pełny 5%
13,"kamiol091(473)
🇵🇱Poland
2.6July 25, 2017
W zapachu nic szczególnego, lekki slód. Jasne, klarowne, piana srednio pecherzykowa, nawet troche oblepia szklo. Slodkawe, kukurydza, warzywa, ale nawet dosc przyjemne.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",WOJAK,Wojak Jasny Pełny 5%
14,"izikk(1,055)
🇵🇱Cieszyn, Poland
1.7February 9, 2017
Już mi się o tych byle jakich lagerach nie chce pisać więc napiszę że błędem było tworzenie tej strony w oparciu o .NET.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",WOJAK,Wojak Jasny Pełny 5%
0,"Michcio(1,741)
🇵🇱Gdansk, Poland
1.6January 21, 2017
Barwa złota, klarowne, piana nikła, nietrwała. W aromacie mokry karton, estry, wręcz nuty bimbrowe, mocno stęchłe, wyczuwalny DMS. W smaku nawet nie słodowe, po prostu…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",WOJAK,Wojak Jasny Pełny 5%
1,"Beerhunter111(32,693)
🇩🇪Beerland, Germany
2.1January 2, 2017
50cl bottle bought in Poland. Pours clear deep golden colour with a mid-sized most good lasting off-white head. Aroma of sweet grainy malt, cereals. Taste of grainy malt, sweet malt,…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
9",WOJAK,Wojak Jasny Pełny 5%
2,"SaintMatty(8,988)
🇸🇪Uppsala, Sweden
2.2October 27, 2016
500ml Bottle - Golden in colour. Malt, corn and citrus feature in both the aroma and the bready taste.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",WOJAK,Wojak Jasny Pełny 5%
3,"MarcinG(2,674)
🇬🇧England
1.7October 20, 2016
Butelka 500ml. Bursztynowy kolor. Piana biala, mala szybko opadajaca. slodowy posmak i aromat z bardzo niewyrazna chmielowa podbudowa. slabe
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",WOJAK,Wojak Jasny Pełny 5%
4,"donandres(828)
🇺🇸Seattle, United States
2.7August 22, 2016
Bottle 500 mL to wine glass 
Appearance: Golden amber clear, very small off…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",WOJAK,Wojak Jasny Pełny 5%
5,"17wojownik(1,308)
🇵🇱Krakow, Poland
2.4August 15, 2016
Przyzwoity przeciętniak. Zbożowe, wodniste. Płytka faktura. Kolor złocisty, piana niewysoka. To, czego się spodziewałem.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",WOJAK,Wojak Jasny Pełny 5%
6,"PiwnyMarek(1,360)
🇵🇱Lomza, Poland
1.8July 9, 2016
Cienkie i płytkie. Aromat pusty, wygląd słaby, a w smaku krynka z solą. Po prostu cienizna.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
7",WOJAK,Wojak Jasny Pełny 5%
7,"MikeBeermaster(1,750)
🇵🇱Poland
1.0June 25, 2016
Aromat to pustka z DMSem i jakąś tam podbudową słodową. Piwo barwy bursztynowej, piana szybko ucieka. W smaku nic się nie dzieje, nagazowanie wysokie jak cholera. Piwo…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",WOJAK,Wojak Jasny Pełny 5%
8,"Jultsu(1,808)
🇵🇱Tarnów, Poland
2.5May 11, 2016
BBE 02.06.2016. Kuulas lager, olematon vaahto. Hapokas, neutraali, keskitason juotava janojuomaolut.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",WOJAK,Wojak Jasny Pełny 5%
9,"kacperred(194)
🇵🇱Gdañsk, Poland
2.0April 25, 2016
Typowy korpolager. Cena przystępna, ogólnie nie przeszkadza. Nie ma co więcej pisać.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",WOJAK,Wojak Jasny Pełny 5%
10,"SamAlexChris197(1,287)
🇬🇧England
1.3April 23, 2016
Cytując klasyka: ""To jest dramat...""; typowe piwo by się dobić gdy nie ma kasy. Nic ponadto nie oferuje.
Aroma
4
Appearance
1
Flavor
2
Mouthfeel
2
Overall
4",WOJAK,Wojak Jasny Pełny 5%
11,"BeerManiacy(103)
🇵🇱Bia³ystok, Poland
0.7March 13, 2016
Typowe piwo koncernowe. Czuć bardziej wodę niż piwo. Jest to typowy zapychacz. Lecz jak na swoją cenę nie jest najgorszy.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
1",WOJAK,Wojak Jasny Pełny 5%
12,"SensejPL(194)
🇵🇱Bia³ystok, Poland
2.3January 9, 2016
Butelka. Czuc mokry karton i lekki slod. Zlote, klarowne, nalewa sie z ladna pian?. Smak slodkawy. Piwo jak na swoja cene nie jest najgorsze.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",WOJAK,Wojak Jasny Pełny 5%
13,"StueyD(1,586)
🇬🇧Heacham, England
3.0October 26, 2015
A mid Amber orange coloured beer with a weak white head. A distinct biscuity pale malt aroma, some hints of caramel and bread. Medium dry mouthfeel. The taste starts off smooth,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",WOJAK,Wojak Jasny Pełny 5%
14,"adamnowek(5,965)
🇳🇱Amsterdam, Netherlands
1.1October 4, 2015
After months of learning all about the wonderful surprises coming out of Polish brewers, I went and had a bottle of this. Garbage water. Smells like an ashtray.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
2",WOJAK,Wojak Jasny Pełny 5%
0,"czlowiekwiadro(2,221)
🇵🇱Poland
1.8August 21, 2015
zapach bardzo lekki, słodowy, do tego trochę chmielu i dętki rowerowej. kolor złoty, dość głęboki, klarowny, piana biała, średnio obfita, ale zaskakująco długo się trzyma. w smaku…
Show more
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
1
Overall
6",WOJAK,Wojak Jasny Pełny 5%
1,"popiela(1,363)
🇵🇱Poznañ, Poland
2.0August 15, 2015
Aromat mało intensywny, trochę diacetyl. W smaku puste, wysoko nasycone, goryczka niska do średniej.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",WOJAK,Wojak Jasny Pełny 5%
2,"wcis(27)
🇵🇱Katowice, Poland
1.9August 20, 2015
APPEARANCE: golden color…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",WOJAK,Wojak Jasny Pełny 5%
3,"funcut(1,208)
🇭🇷SIBENIK, Croatia
1.5August 7, 2015
Zahvaljujuci Vedranu malo smo presli na Poljske pive ... u limenci ...prelosa piva ...vodenasti okus ....stvarno dno ..
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
4",WOJAK,Wojak Jasny Pełny 5%
4,"Gangstergafje(2,468)
🇳🇱Capelle aan den IJssel, Netherlands
2.9July 31, 2015
The beer has some large gas bubbles. The beer is quite pale and very clear. The color is a brownish yellow. The looks aren’t that special, just beer. The small is nice. There is a littl…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
4
Overall
10",WOJAK,Wojak Jasny Pełny 5%
5,"Quack-Duck(11,020)
🇩🇪Down South, Germany
1.4July 23, 2015
can from PoloMarket Bolesławiec City Center. Golden yellow, tall white head. Shy, dry malty and woody-sourish hop flavours, very, very light and mild.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",WOJAK,Wojak Jasny Pełny 5%
6,"Reeej(67)
🇵🇱Suwałki, Poland
1.9July 12, 2015
Butelka 0,5l. do 21.12.2015r. Barwa bladego złota, idealnie klarowna. Piana biała, spore oczka, objętościowo na jeden palec, dosyć szybko opada. W aromacie nic, bo go nie ma,…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",WOJAK,Wojak Jasny Pełny 5%
7,"ectuohy27(1,741)
🇺🇦????, Ukraine
2.2January 26, 2015
Inoffensively dull, boring, slight metallic off-ness. not memorable but cheap, that’s about it.
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
1
Overall
10",WOJAK,Wojak Jasny Pełny 5%
8,"Lebo88(221)
🇵🇱Poland
1.0January 2, 2015
Bottle 500 ml. Quite good aroma of malts, typical for a lager. Clear golden, no head, nothing to look at. Virtually no taste, I could mistake it for a soda if not for the colour. Apart from…
Show more
Aroma
4
Appearance
1
Flavor
1
Mouthfeel
1
Overall
3",WOJAK,Wojak Jasny Pełny 5%
9,"vinivini(6,192)
🇧🇾Homiel, Belarus
1.4October 26, 2014
smells of bread & rotten eggs. the taste is similar. didn’t finish the bottle.
Aroma
3
Appearance
3
Flavor
1
Mouthfeel
3
Overall
4",WOJAK,Wojak Jasny Pełny 5%
10,"evannell(2,989)
🇵🇱Krakï¿½w, Poland
1.4September 23, 2014
If you plan on visiting me one nice afternoon, drink some beer and talk about whatever can make us feel great, just don’t bring this puke with you.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
3",WOJAK,Wojak Jasny Pełny 5%
11,"SarkyNorthener(5,201)
🇬🇧West Bromwich (Yorkshire Expat), England
1.9September 12, 2014
Can from local polish shop. Golden beer with small head. Aroma is pale malts and light cereal grain. Taste is soft cereal grain, lager malts and some metal. Drinkable.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",WOJAK,Wojak Jasny Pełny 5%
12,"PePe800g(24)
2.9August 10, 2014
Dobre lekkie piwo, lekki specyficzny smak zapach lekko chmielowaty wysycenie ok nikla piana
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",WOJAK,Wojak Jasny Pełny 5%
13,"TheCametron(2,475)
🇨🇿Czech Republic
2.4August 10, 2014
Tanned a can of this between the supermarket and the campsite at OFF festival. Blazing heat, cold beer. Did a job. No real discernible hop flavour. Just a cold beer flavoured…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",WOJAK,Wojak Jasny Pełny 5%
14,"mikeyo1(991)
🇸🇪Linköping, Sweden
2.5August 10, 2014
Bottle @ home. Golden clear color, big white head. Sweet aroma with light maltiness, quite alot of grass, corn & vegetables, some alacohol. Sweet and oily taste of white…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",WOJAK,Wojak Jasny Pełny 5%
0,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
2.5August 4, 2014
Canned 500ml. -from random gas station in Poland. Pale golden coloured, medium sized white head, light malty nose. Sweetish malty, slight bready and grainy with not so strong…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",WOJAK,Wojak Jasny Pełny 5%
1,"beer_est_deus(1,374)
🇸🇪örebro, Sweden
2.3August 4, 2014
Gul öl med ett vitt skum. Doft: Malt, jäst, gräs. Smak: Som doft + mer jäst. Ganska smak lös.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",WOJAK,Wojak Jasny Pełny 5%
2,"dnicolaescu(3,911)
🇲🇩Chi?inau, Moldova
2.1June 23, 2014
BOTTLE 50CL…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",WOJAK,Wojak Jasny Pełny 5%
3,"rosenbergh(14,039)
🇫🇮Tampere, Finland
1.6June 20, 2014
500 ml can. BB 07/09/14. From a gas station in Wyszków, Poland. 
Clear pale golden colour with a small frothy white head.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",WOJAK,Wojak Jasny Pełny 5%
4,"Hoppy_Luke(2,475)
🇵🇱Poznań, Poland
1.8September 18, 2018
Jasnozłoty kolor, idealna klarowność. Piana biała, całkiem urodziwa. W aromacie słodowe, karmelowe. W smaku wodniste, słodkie... No słabo...
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",WOJAK,Wojak Jasny Pełny 5%
5,"Rune(19,781)
🇳🇴Tromso, Norway
2.1January 31, 2014
Thanks to djoeye for sharing a 500ml can. Pours a steady, airy, white head over a clear, pale golden body. Spotty lacing. Minimal smell of grass and grain. Bread and a touch of drie…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
8",WOJAK,Wojak Jasny Pełny 5%
6,"djoeye(10,398)
🇳🇴Tromsø, Norway
2.3January 30, 2014
Very tall white persistent head, clear golden body. 
Scents; spices, grains, grass, pale malts.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",WOJAK,Wojak Jasny Pełny 5%
7,"johndoughty(6,759)
🇬🇧cheslyn hay, England
3.5December 28, 2013
Can. Golden with a small head. Slightly sweet with some citrus present. Could have been worse.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",WOJAK,Wojak Jasny Pełny 5%
8,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
1.0December 24, 2013
Leerer, etwas bitterer Antrunk. Im Mittelteil noch stumpfer, keine Aromen, selbst die anfängliche Bitterkeit verschwindet. Nicht vorhandener Nachgeschmack. Schlecht. 3/3/7/2/5/2
Aroma
1
Appearance
1
Flavor
3
Mouthfeel
2
Overall
3",WOJAK,Wojak Jasny Pełny 5%
9,"Jamedra(754)
🇨🇿Hostivice, Czech Republic
1.5December 7, 2013
Láhev 500 ml. Aroma je sladové s chlebovým nádechem. Pěna je jasně bílá, jemná, vysoká a držící. Barva samotného piva je zlatá. Chuť je vcelku vodová a mdlá, má velmi slabý…
Show more
Aroma
4
Appearance
5
Flavor
1
Mouthfeel
2
Overall
3",WOJAK,Wojak Jasny Pełny 5%
10,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
2.6November 8, 2013
Golden body with a thin white head. Sweet, bready, grainy aroma. Malty flavor, but quite hoppy finish.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",WOJAK,Wojak Jasny Pełny 5%
11,"anders37(30,936)
🇸🇪Malmö, Sweden
2.3October 28, 2013
Bottle. Pours a clear golden color with a small white head. Has a fruity malty bready aroma. Fruity malty bready grainy flavor. Has a fruity malty grainy finish.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",WOJAK,Wojak Jasny Pełny 5%
12,"Kamil_(349)
🇵🇱Poland
2.0September 26, 2013
Clear, golden color. Short lasting white head. Aroma is lightly malty. Light body, watery. High carbonation.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",WOJAK,Wojak Jasny Pełny 5%
13,"MrHangover(4,693)
🇳🇱Den Haag, Netherlands
2.1August 18, 2013
Can. Pours a clear pale golden beer with a medium sized, white head. Aroma is grainy and sweet, nothing else actually. Flavour is medium sweet and soft, not as strong as I…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",WOJAK,Wojak Jasny Pełny 5%
14,"sinfull(2,593)
🇺🇸Brooklyn, United States
1.9August 11, 2013
Clear golden color with big foam which quickly disappear . Sweet malty aroma . Taste is empty and watery. Light body.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
8",WOJAK,Wojak Jasny Pełny 5%
0,"Kavu(8,247)
🇫🇮Helsinki, Finland
2.6August 1, 2013
0,5l can from Warsaw. Pours clear golden with a high head. Aroma and flavor are mostly grassy malts. Quite ordinary lager really.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",WOJAK,Wojak Jasny Pełny 5%
1,"FatPhil(21,224)
🇪🇪Tallinn, Estonia
1.8July 4, 2013
500ml can (24hr shop, Warsaw)…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",WOJAK,Wojak Jasny Pełny 5%
