,맥주정보,검색이름,맥주이름
2,"denisconrado(26)
🇧🇷Montezuma, Brazil
1.4February 1, 2015
Aparência: estupidamente gelada, sem espuma; coloração dourada translúcida. Aroma: de cerveja comum, mas sem metálicos aparentes. Paladar: diferente dulçor de malte,…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
6",Nortena,FNC Norteña
3,"JaKeAFC(1,745)
🇮🇹Italy
2.1October 23, 2014
Norteña (Uruguay) - Adjuncts Pale Lager - 5% - 2.1/5…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Nortena,FNC Norteña
4,"Kvkx1(49)
🇮🇪Dublin, Ireland
1.7September 29, 2014
Traditional 1L bottle. Light, not too much flavor. Standard inbev practice of adding maize. It’s refreshing and simple, better than the brazilian macros produced by the same…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Nortena,FNC Norteña
5,"vipinvelp(5,995)
🇳🇱Velp, Netherlands
2.3September 6, 2014
Bottle shared with Brad. Pale yellow with small white foam head. Barley aroma and taste. Nothing special about this beer. (Houston 201008)
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Nortena,FNC Norteña
6,"Buongiorgio00(934)
0.9August 18, 2014
Birra molto piatta che come tutte le birre di questo livello, se servita gelata acquista la notevole capacità di essere dissetante. Niente di che.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Nortena,FNC Norteña
7,"omhper(30,809)
🇸🇪Tyresö, Sweden
1.5August 8, 2014
Bottled, thanks oh6gdx!  Pale yellow. Maize and red apples up front. Sweet with light body and clean, rounded mouthfeel. Fruity and watery with sme maize meal. No bitterness.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Nortena,FNC Norteña
8,"Arve_Christian(5,277)
🇳🇴Oslo, Norway
1.8July 13, 2014
On bottle from supermarket in Bela Horizonte, 30,06.2014. Golden color, good foam. Aromas of boiled vegetables, wheat, light citrus. Ok bitterness. Pretty standard micro.
Aroma
3
Appearance
5
Flavor
3
Mouthfeel
1
Overall
6",Nortena,FNC Norteña
9,"Lubiere(18,514)
🇨🇦Ottawa, Canada
1.6July 4, 2014
A pale blonde lager with a thin lacing white head. In aroma, light crisp malt with faint adjuncts, corn grits, light hopping. In mouth, a sweetish malt with little else, no bitterness, watery…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Nortena,FNC Norteña
10,"oh6gdx(26,481)
🇫🇮Vasa, Finland
2.0June 29, 2014
Canned@PBF IX. Yellowish golden colour, small white head. Aroma is salty, griny, herbal and a bit toasted as well. Flavour is similar, making this a bit dull, but still surprisingly clean.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Nortena,FNC Norteña
11,"laiti(9,920)
🇫🇮Tampere, Finland
1.7June 28, 2014
35,4 cl can @ PBF Ⅸ, BBE  Thanks TBone!…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Nortena,FNC Norteña
12,"olio(13,623)
🇫🇮Tampere, Finland
1.7June 28, 2014
354 ml can @ PBF IX.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Nortena,FNC Norteña
13,"lusikka(7,837)
🇫🇮Espoo, Finland
1.7June 28, 2014
354 ml can @ PBF IX. Pours a pale yellow colour with a small head. Aroma is very industrial with plastic, cardboard and grains. However, flavour is quite clean with grains, malts…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
1
Overall
7",Nortena,FNC Norteña
14,"TBone(23,237)
🇫🇮Pori, Finland
2.2June 28, 2014
Can 354ml from Montevideo (PBF IX)…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Nortena,FNC Norteña
0,"tiong(12,346)
🇫🇮Espoo, Finland
1.8June 28, 2014
354ml can @ PBF IX…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Nortena,FNC Norteña
1,"dwyerpg(8,400)
🇺🇸Las Vegas, United States
2.1June 26, 2014
My first Uruguay beer is slightly better than the Brazilian masses, but it surely looks like all the rest. The flavor is a bit buttery but still okay.
Aroma
6
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Nortena,FNC Norteña
2,"DuffMan(10,981)
🇨🇦the land of bitumen, beef & beer, Canada
1.5June 24, 2014
Huge bottle, shared with Parksy at a forgotten bar in Rio. Pale, papery, grainy, bland. Tick Uruguay!
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Nortena,FNC Norteña
3,"lulubernardo(10)
santa branca
1.7December 25, 2013
Cerveja leve, porém saborosa. Ótima dica para bebedores principiantes ou para aliviar esse calorzão! kkkk
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
4",Nortena,FNC Norteña
4,"badazito(53)
2.4December 19, 2013
Aroma típico das pilsens. Coloração amarelo ouro, translúcida com boa carbonatação e pouca formação de espuma, sem retenção da mesma. Sabor suave sem…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Nortena,FNC Norteña
5,"Mcbertola(123)
🇧🇷Brazil
2.2October 13, 2013
Cerveja leve, aroma de malte, amargor agradável. Cerveja para se tomar no calor.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Nortena,FNC Norteña
6,"Lgsantos80(75)
2.6October 13, 2013
Cerveja uruguaia clara e bem leve. O aroma tem mais presença que o sabor. Não compromete. Estilo american lager.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Nortena,FNC Norteña
7,"Heickf(70)
🇧🇷Brazil
2.6September 16, 2013
Coloração amarelo palha. Aroma, sabor e paladar lembram muito as cervejas de massa brasileiras. Serve apenas para refrescar.
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Nortena,FNC Norteña
8,"JeffBucaneiros(13)
🇧🇷Belo Horizonte, Brazil
2.0August 29, 2013
Leve com espuma media, sem grandes pretensões mas com danos honesto para acompanhar pratos leves.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Nortena,FNC Norteña
9,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
1.8June 6, 2013
Canned 354ml. -Clear yellow coloured, small white head, just few tiny bubbles of carbonation, some cheap grain in the nose. Sweetish watery grainy and slight cardboard taste wit…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Nortena,FNC Norteña
10,"Trapters(118)
🇧🇷Rio de Janeiro, Brazil
2.3May 14, 2013
Cerveja pilsen de aroma padrão. Cor padrão. Sabor mais forte e encorpado. Desce bem.…
Show more
Aroma
3
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Nortena,FNC Norteña
11,"Filliped(29)
🇧🇷Brazil
3.5April 5, 2013
Bottle at home. Clearing backlog. No comments. Apologies, future ratings will have detail.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Nortena,FNC Norteña
12,"fabioanselmo(186)
🇧🇷Vila Velha, Brazil
1.9December 15, 2012
Cerveja pilsen comercial com aroma de fermento e sabor das Pilsen comerciais. Cerveja refrescante sem grandes aromas e sabores.
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Nortena,FNC Norteña
13,"rcasta(867)
🇸🇻El Salvador
1.2September 7, 2012
yeeeahaw
can you say uruguay?…
Show more
Aroma
6
Appearance
1
Flavor
1
Mouthfeel
3
Overall
1",Nortena,FNC Norteña
14,"FedericoH(3)
🇺🇾Uruguay
2.7June 25, 2012
Cerveza fuerte. No es de las mejores del pais. Disponible solo enbotella de litro. Hay mejored
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
4
Overall
12",Nortena,FNC Norteña
0,"marcusrehm(4)
2.5February 27, 2012
Cerveja Pilsener, amargor baixo comparado com as pilsener brasileiras.
Amarelo claro, aroma de malte quase imperseptivel.…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
14",Nortena,FNC Norteña
1,"cervejalimao(1)
🇺🇸New York, United States
3.9February 3, 2012
It is pilsner but does not have a strong hop aroma or bitterness, which is to be expected from a South American beer (too hot for hops, I suppose).  It is clear and golden, lik…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
3
Overall
17",Nortena,FNC Norteña
2,"Hurracasurf(64)
🇺🇾Montevideo, Uruguay
1.7August 2, 2011
En Uruguay es la cerveza más barata, USD 1,5 / lt.
En realidad es la mas gustosa y con mejor cuerpo, pero por…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Nortena,FNC Norteña
3,"Sevenlee(1,845)
🇦🇺Central Coast, NSW, Australia
2.0February 1, 2011
Clear yellow colour with a short lived white head. Aroma is sweetish and a little malty. Taste is sweet malty with very little bitter finish. The basic standard taste you would…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Nortena,FNC Norteña
4,"nelsonibarruri(57)
🇺🇾Uruguay
1.7May 15, 2010
Apariencia correcta. Una cerveza sin gusto, solo amarga. No vale la pena. Se notan alcoholes superiores claramente.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Nortena,FNC Norteña
5,"Fagner(23)
🇧🇷São Paulo, Brazil
1.9August 2, 2009
Bottles in São Paulo - This is a simple and ""humble"" beer. Similar to ""FNC Pilsen"" and ""FNC Patrícia""... this one have golden appearance with a light foam head. Less complex…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Nortena,FNC Norteña
6,"altacyr(144)
🇧🇷Campinas, Brazil
2.4December 7, 2008
Aroma um pouco desagradável, com um toque ligeiramente frutado, lembrando lichia &&#35;40;&#033;&&#35;41;
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Nortena,FNC Norteña
7,"danielyabu(2,161)
🇧🇷União da Vitória, Brazil
2.4September 10, 2008
a não ser por sua generosa garrafa nhonho de 1l, com o perdão do trocadilho, não se pode dizer que essa pale lager uruguaia seja grande coisa. Com espuma branca e…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Nortena,FNC Norteña
8,"Cletus(6,351)
🇺🇸United States
2.4April 14, 2008
Bottle from my brother in law’s SA trip.  Pours yellow and fizzy like the other two pale lagers from this brewer.  Smells lightly floral and crisp with some sweet malty undertones.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Nortena,FNC Norteña
9,"Beltramelli(471)
🇧🇷Campinas, Brazil
1.6January 9, 2008
Se parece muito com as típicas cervejas pilsen brasileiras ""de mercado"", embora tenha um pouco mais de sabor. Aguada.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Nortena,FNC Norteña
10,"jalichio999(502)
🇧🇷Brazil
1.8January 7, 2008
Garrafa, em janeiro/2008. Trata-se de uma Pale Lager leve, refrescante e agradável, embora fraca no aroma e no sabor.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Nortena,FNC Norteña
11,"mayora(10)
🇧🇷Brazil
1.8December 18, 2007
Bottle, 960 mL. Pale, clear, medium white head. Malty aroma and a weak hop bitterness. More of the same.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Nortena,FNC Norteña
12,"Russo(2,014)
🇩🇪Hemhofen, Germany
2.6May 13, 2007
Big Bottle! Nice golden beer, with a nice aroma. Too little white head, disappear quicly. The flavo is similar to other lager beer a a little mor alcohol than our lager beer.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Nortena,FNC Norteña
13,"bgiamatei(317)
🇧🇷São Paulo, Brazil
1.8April 4, 2007
Cerveja uruguaia. Uma pilsen normal, perde para muitas brasileiras. Espuma, cor e cheiro normais. Um cheiro aguado de malte. Um pouco amarga, traços de alcool. Uma cerveja…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Nortena,FNC Norteña
14,"scanovajr(794)
🇧🇷Rio de Janeiro, Brazil
2.1January 29, 2007
Bottled. Aroma is grains. Stronger in body and hops than brazilian macros but still a watery beer. Taste is malty with some bitterness.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Nortena,FNC Norteña
0,"faroeviking(13,773)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
2.3December 31, 2006
Bottle served in Montevideo. Yellow colour with a small short bubbly head. Aroma of some malt and grains. Flavour is malty and with a little hoppiness with a rather thin finish.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Nortena,FNC Norteña
1,"joanabarbosa(47)
🇧🇷Goiânia, Brazil
2.2December 11, 2006
Bottle, 60 cl. Urugayan lager tasted in Belgian Dash, Goiânia, Brazil. yellow piss color with small head. Hard skunk aroma. It´s more strong in body that brazilian lagers,  with hop…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Nortena,FNC Norteña
2,"austinpowers(2,835)
🇺🇸San Francisco, United States
2.6September 1, 2004
Uruguay seems to produce four beers (god knows, I looked for more and came up dry in both Colonia and Montevideo): they are all very similar pale lagers.  Nortena has a hint of…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Nortena,FNC Norteña
