,맥주정보,검색이름,맥주이름
10,"lucyfer(391)
🇵🇱Poland
1.2November 17, 2019
Aromat: słód, kukurydza, mokra szmata. Smak: alkohol, jakies estry. Wodniste i cierpkie. Nagazowanie dość wysokie. Posmak niezbyt przyjemny.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",Harnas,Harnaś Jasne Pełne
11,"bartie(9)
1.6October 16, 2019
Jak jesteś pijany to spoko. Ogólnie piwo dla meneli . Nie polecam. Wiadomo czemu kosztuje 2 zł
BOTTLE
Aroma
1
Appearance
5
Flavor
3
Mouthfeel
2
Overall
5
2",Harnas,Harnaś Jasne Pełne
12,"Plovmand(10,428)
🇩🇰Grindsted, Denmark
2.9October 12, 2019
Can. It pours clear golden with a white head. The aroma is malty and light grainy. Light hoppy. Minerals. Light marzipan. Moderate sweet and moderate bitter flavor.
CAN
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Harnas,Harnaś Jasne Pełne
13,"MarcinG(2,674)
🇬🇧England
2.3October 4, 2019
Puszka. Złote z biała,wysoka,sztuczna piana. Dominuje słód,cukier,rozgotowane warzywa. Oleista tekstura...Sorry tato ale zarówno jak twoja ulubiona Tatra,nie jest to piwo dl…
Show more
CAN
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Harnas,Harnaś Jasne Pełne
14,"Miły(584)
🇵🇱Kielce, Poland
1.0October 27, 2019
Blind test - 25 koncerniaków. 
Wygląd: Barwa złota, klarowna. Piana niska, drobnopęcherzykowa, koloru białego, momentalnie redukuje…
Show more
BOTTLE
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",Harnas,Harnaś Jasne Pełne
0,"vinivini(6,192)
🇧🇾Homiel, Belarus
2.2September 8, 2019
From can. Aroma: grains, candy sugar, light esters. Light to medium body. Taste: malts, candy sugar, corn,  a hint of nail polish. Dry and empty ending. Hard to meet some hop. A…
Show more
CAN
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
7",Harnas,Harnaś Jasne Pełne
1,"shuvar(617)
🇵🇱Poznań, Poland
1.1August 14, 2019
Puszka. Ała, jaki aldehyd... i trochę DMSu. Słodkawe i przegazowane. Ogólnie dobry przykład jak tego nie robić. Trudne do spicia nawet w kajaku, po 4 dniach wiosłowania...
CAN
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",Harnas,Harnaś Jasne Pełne
2,"DraftDodger(4,617)
🇩🇰Copenhagen, Denmark
2.1July 29, 2019
Gdańsk 28/7 2019. 50 cl can from Netto in Międzyzdroje. Drawing of Heroic Janosik, King of the Mountain with an high and impractical hat on the can.…
Show more
CAN
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Harnas,Harnaś Jasne Pełne
3,"BreweryTamer134(1)
2.6July 15, 2019
If you like a stronger larger  but not at super strength level this maybe a good session drink for you. You wouldn't drink this unless you wanted a few cheap cans with your mates…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Harnas,Harnaś Jasne Pełne
4,"Grisza77(1,607)
🇵🇱Poznań, Poland
2.2July 1, 2019
Jasnozłote, klarowne piwo o średniej pianie, która pozostaje do końca w formie warstewki na powierzchni. Aromat i smak nikły słodowy. Goryczka niska. Ogólnie typowy koncerniak,…
Show more
BOTTLE
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",Harnas,Harnaś Jasne Pełne
5,"adamnowek(5,965)
🇳🇱Amsterdam, Netherlands
1.7May 30, 2019
Super bright yellow colour. Soapy head. Smells like soggy oatmeal. Tastes like grass clippings with added sugar. Yikes.
CAN
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
2
Overall
7",Harnas,Harnaś Jasne Pełne
6,"FoamPupil20(2)
5.0May 29, 2019
Harnaś to napój bogów. Tylko prawdziwi mężczyźni i prawdziwe kobiety są w stanie doświadczyć tego cudu. Harnaś ma taką moc że Thanosa prawie zabił 4pac a wiecie…
Show more
BOTTLE
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Harnas,Harnaś Jasne Pełne
7,"ChrisOfstad(4,259)
🇳🇴Hamar, Norway
2.8May 1, 2019
0,5 litre Can, gift from a friend. Clear golden with white head. Malts, hops, grain, sweetness.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Harnas,Harnaś Jasne Pełne
8,"Knopson(261)
🇵🇱Lódz, Poland
1.4April 1, 2019
Piwo klarowne, piana obfita szybk oredukuje się do zera. Aromat lekko DMSowy, słodowy. W smaku pustka, brak goryczy i lekki ruski szampan. Naprawdę zły koncerniak
BOTTLE
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Harnas,Harnaś Jasne Pełne
9,"kacmor34(535)
🇵🇱Poland
2.8April 12, 2019
Piwo jasne klarowne z biała obfitą pianą. W aromacie lekkie estry perfumy i może delikatny słód. W smaku słodowe bez większych wad. Może lekko alkoholowe dość wytrawne.…
Show more
BOTTLE
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
3
Overall
2",Harnas,Harnaś Jasne Pełne
10,"Bierzan(0)
5.0March 17, 2019
Poezja smaku, wysoka słodowość, subtelna goryczka oraz wybitny posmak lotnej siarki i wolnego rodnika chloru.
CAN
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Harnas,Harnaś Jasne Pełne
11,"inspektor0(39)
1.0March 9, 2019
Skarpeta, że aż szczypie w nos. W smaku podobnie, woda, słody o goryczce można pomarzyć... Puste
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Harnas,Harnaś Jasne Pełne
12,"Sylwek3108(38)
2.5February 16, 2019
Przeciętne w smaku. Dość klarowne o fajniej piance w miarę długo utrzymującej się. Typowe piwo konernowe.
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Harnas,Harnaś Jasne Pełne
13,"Goldbarren(3,666)
🇦🇹Vienna, Austria
1.4February 15, 2019
Wieder ein Bierchen vom Polengeschäft in Wien-Rennweg.
Es ist ein einfaches Lager mit leicht metallischen Geschmack und einer grobporigen Schaumkrone, die aber schnell wiede…
Show more
CAN
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",Harnas,Harnaś Jasne Pełne
14,"degustator8900(2)
2.5February 4, 2019
Bardzo płytki i mętny smak. Typowy konerniak. Cena adekwatna do smaku. Polecam jako tani trunek na wieczór
BOTTLE
Aroma
2
Appearance
5
Flavor
6
Mouthfeel
2
Overall
10",Harnas,Harnaś Jasne Pełne
0,"tomamisz(909)
🇵🇱Gdansk, Poland
1.4January 27, 2019
Typowy koncerniak, szczególnie nieprzyjemny zapach (DMS), smak płaski wodnisty całkowity brak goryczy... Tylko w celu upicia się...
BOTTLE
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
1
Overall
5",Harnas,Harnaś Jasne Pełne
1,"CaskTrub29(5)
2.1January 26, 2019
Smak dosyć przyziemny, nie czuć w nim niczego specjalnego. słabo wyczuwalny chmiel i dużo wody
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Harnas,Harnaś Jasne Pełne
2,"nybol(3,808)
🇩🇰Denmark
2.9January 8, 2019
En ret almindelig pilsner, humle ingen sødme og en let syrlighed. En typisk industriøl.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Harnas,Harnaś Jasne Pełne
3,"maupie(2,426)
🇳🇱Roosendaal, Netherlands
1.8December 30, 2018
50 cl flesjes. Helder goudgeel kleur, fijne romige witte schuimkraag. De geur van mout en gras. Smaak is zoet, licht maltose, gras en waterig. Licht lichaam, weinig koolzuur
BOTTLE
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
10",Harnas,Harnaś Jasne Pełne
4,"koorchuck(2,507)
🇵🇱Nacpolsk, Poland
1.0December 22, 2018
Ocena wystawiona na podstawie wspomnień z degustacji w ramach uzupełnienia profilu.
BOTTLE
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Harnas,Harnaś Jasne Pełne
5,"AleReports22(3)
2.3November 29, 2018
Smak tak w zasadzie nie jest jakiś wybitny. jak dla mnie smakuje dosyć przyziemnie i nie jest za dobre.
BOTTLE
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Harnas,Harnaś Jasne Pełne
6,"janvang(3)
5.0November 25, 2018
Znakomity aromat siarki pozwala nam poczuć się jak na urlopie przy gorących źródłach, wielowymiarowość smaku znakomita
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-
1",Harnas,Harnaś Jasne Pełne
7,"MaltoseScout21(275)
🇵🇱Poland
2.0August 5, 2019
Ocena wystawiona na podstawie wspomnień z degustacji w ramach uzupełnienia profilu.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Harnas,Harnaś Jasne Pełne
8,"sparta(2,208)
🇪🇪Pärnu, Estonia
2.7November 16, 2018
Õlle on selline jook, et iga uus kord kui klaasi või pudeli suule tõstad, siis leiad midagi uut, sõltuvalt tuhandest-miljonist pisiasjast, mis hetke olukorda mõjutavad. Seega piirdun iga…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Harnas,Harnaś Jasne Pełne
9,"BarleyTapper26(1)
4.6October 26, 2018
Aromaty słodkie palony słód, orzechy wanilia.
Czarne nie przejrzyste, piana brązowa szybko opadająca.…
Show more
Aroma
8
Appearance
4
Flavor
10
Mouthfeel
4
Overall
20",Harnas,Harnaś Jasne Pełne
10,"maciejgmaciej(2,054)
🇵🇱Poland
0.9October 23, 2018
Gunwo, ścierka plus sztuczna słodycz, śmierdzi to i bardzo przykro się to pije.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
2",Harnas,Harnaś Jasne Pełne
11,"lordovkvlt(9)
3.6October 2, 2018
Zajebiste w chuj
Zajebiste w…
Show more
Aroma
5
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",Harnas,Harnaś Jasne Pełne
12,"pijanawrona(256)
2.7October 2, 2018
Koncerniaczek, troche rozpuszczalnika troche kartonu.  Jak komu uda sie trafic.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Harnas,Harnaś Jasne Pełne
13,"mkcmagico(905)
🇭🇺Mezokövesd, Hungary
3.5May 12, 2020
0.5 can.
Nice, clean, darker shade of gold, the foam is still beautiful when filled, and then fades quickly. Delicate aroma, with a…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
5
Overall
13",Harnas,Harnaś Jasne Pełne
14,"ostatnidzieciol(1,460)
2.3September 2, 2018
Ciemnozłote, klarowne, z obfitą, dość trwałą pianą i lacingiem. Aromat lagerowy, alkoholowy, pod koniec lekka kukurydza, ale nie ma tragedii. W smaku alkohol lekko daje…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Harnas,Harnaś Jasne Pełne
0,"wasyl1982(34)
🇵🇱Strzelin, Poland
0.8August 27, 2018
Ocena na podstawie wspomnień, które kiedy do mnie wracają przypominają jak bardzo traumatyczne były.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Harnas,Harnaś Jasne Pełne
1,"kamikadzekosa(1)
5.0August 5, 2018
NAJLEPSZE PIWO, POLECAM DO ŚNIADANIA OBIADKU I KOLACJI O KAŻDEJ PORZE. HARNAS ŻYCIEM
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20
1",Harnas,Harnaś Jasne Pełne
2,"Mafciej(133)
🇵🇱Wegorzyno, Poland
2.0July 30, 2018
Strasznie mocny aromat, jakby zepsutego słodu. Podobnie w smaku - niby słodkawe, ale szybko przechodzi w nieprzyjemną, niechmielową goryczkę. Niezbyt przyjemne.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
4",Harnas,Harnaś Jasne Pełne
3,"CiderTickers19(5)
5.0July 27, 2018
The best beer. CUDOWNE NIE PIJESZ HARNAŚ JESTEŚ NIKIM GOŚCIU…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Harnas,Harnaś Jasne Pełne
4,"MartinNaxera(517)
🇨🇿Pilsen, Czech Republic
2.5July 23, 2018
absolutně average polské pivo. pro Čecha nic moc but drinkable. why not. not So bad
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Harnas,Harnaś Jasne Pełne
5,"kondzioss(273)
🇵🇱Przemyśl, Poland
1.3July 15, 2018
Koło piątego łyku przestaje boleć, od drugiego wchodzi jak marzenie, idealne piwerko do beer ponga.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
5
1",Harnas,Harnaś Jasne Pełne
6,"nephirem(1,475)
🇭🇷Croatia
2.2July 6, 2018
Can, 0.5l. Clear golden pour, two finger soapy white head. Low retention, minimal lacing. Malty sweet nose, herbal and grassy, a bit metallic.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Harnas,Harnaś Jasne Pełne
7,"Wavru(50)
1.7June 30, 2020
Przystępna cena, cudowny smak,
Dlatego śpiewam dla was tak:…
Show more
CAN
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Harnas,Harnaś Jasne Pełne
8,"tyysiak(247)
🇵🇱Poland
1.9April 28, 2018
@tysiaktysiak is drinking Harnaś Jasne Pełne by the Vistula River, Warsaw. Noo całkiem pijalne :)
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Harnas,Harnaś Jasne Pełne
9,"xavras(271)
2.1April 28, 2018
@xavrasxavras is drinking Harnaś Jasne Pełne by Vistula River Warsaw. No, sporo alkoholu, nieco jak woda.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
6",Harnas,Harnaś Jasne Pełne
10,"hehe_papiesz_xd(258)
🇵🇱Warsaw, Poland
2.4April 28, 2018
typowy lager, całkiem pijalne. Spełnia swoje główne zadanie i można się nim w miarę bezboleśnie i tanio upić
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
3
Overall
10",Harnas,Harnaś Jasne Pełne
11,"WortKeep13(1)
5.0April 25, 2018
DZIEWCZYNO - NIE PIJESZ HARNASIA NIE IDE Z TOBĄ DO ŁÓŻKA, PYSZNY BROWAREK ODDAŁBYM NERKĘ ZA DOŻYWOTNI ZAPAS.…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20
1",Harnas,Harnaś Jasne Pełne
12,"macca147(1,839)
🇦🇺Sydney, Australia
1.9April 10, 2018
Bottled. Pours a pale and thin straw gold. Straw, grass, funky notes. Not a pleasant aroma. Sweet malt and bready malt flavours. Little else to this beer. Thin bodied. High…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
7",Harnas,Harnaś Jasne Pełne
13,"ken1(3,617)
🇩🇰Denmark
2.1April 1, 2018
Aroma: fruity sweet with corn. 
Flavour: Fruity sweetness with a slightly dry…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Harnas,Harnaś Jasne Pełne
14,"z87(2,545)
🇨🇿Frydek-Mistek, Czech Republic
1.9March 13, 2018
Prakticky tady přidávám tento komentář, jen aby tady něco bylo, protože zpětně dopisuji 900 piv z mého seznamu a asi bych se musel u toho zbláznit.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Harnas,Harnaś Jasne Pełne
0,"rami_pl(11,431)
🇵🇱Warsaw, Poland
1.0March 12, 2018
Rami Rami is drinking a Harnaś Jasne Pełne by Browar Okocim at Młynarska…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Harnas,Harnaś Jasne Pełne
1,"Badylatko(470)
🇵🇱Poland
1.5March 1, 2018
Harnasia wyróżnia poziom alkoholu, czy ratuje to już raczej sprawa dyskusyjna, Większych wrażeń i przygód tutaj nie znajdziemy, no chyba że po kilku. Ogólnie to w kategorii…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
4",Harnas,Harnaś Jasne Pełne
2,"heavy(2,948)
🇭🇷Split, Croatia
2.3February 19, 2018
Dec. '16. A 0.5 l bottle, thanks Marko for sharing! It poured a golden body with medium, short living head. Light corny and dusty aroma, grainy. Flavor was lightly bitter, mostly herbal I'…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Harnas,Harnaś Jasne Pełne
3,"caribou43(2,204)
🇨🇭Lausanne, Switzerland
2.8January 28, 2018
I have found this can in one Polish market at Hoofddrop and I have drank this one yesterday at my rented house in this village or small city. This one is not a five stars service, but…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Harnas,Harnaś Jasne Pełne
4,"Rychuku(658)
🇵🇱Poland
1.9January 12, 2018
Jasno-złociste, piana się nawet trzyma. W zapachu pietruszka i zgniły słód. Ciężki smak. Goryczka nikła. Słodowe, nieprzyjemne, smaku chmielu brak. Jest niecieka…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
6",Harnas,Harnaś Jasne Pełne
5,"Drago7(1,181)
🇵🇱Warsaw, Poland
1.1December 19, 2017
Backlog. Doświadczenie z co najmniej kilkoma warkami i zawsze w którejś coś się znajdzie. Kartony, koci mocz, warzywa.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Harnas,Harnaś Jasne Pełne
6,"caketm(3,306)
🇵🇱Czestochowa, Poland
0.8December 17, 2017
Butelka / Puszka. Pierwsza trójka najgorszego dziadostwa w Polsce. Trudno mi zrozumieć kto to stale kupuje.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Harnas,Harnaś Jasne Pełne
7,"Velquex(291)
🇵🇱Warsaw, Poland
1.7December 3, 2017
[Puszka]
Wygląd: Złociste, bujna piana.…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
4",Harnas,Harnaś Jasne Pełne
8,"aardvark1(722)
🇵🇱Poland
1.9November 18, 2017
Słody, ziołowość, mokry karton i zapach puszki. W smaku porównywalnie, dochodzi bardzo wysokie wysycenie.
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
2
Overall
6",Harnas,Harnaś Jasne Pełne
9,"Inoven(2,315)
🇳🇱Oirschot, Netherlands
2.9November 14, 2017
Blik gedeeld door Tomhendriksen. Goudgeel helder bier met weinig schuim. Weinig aroma. Smaak is zoetig en hoppig. Nasmaak is bitter en rotsachtig.
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Harnas,Harnaś Jasne Pełne
10,"TomHendriksen(4,142)
🇳🇱Netherlands
2.7November 14, 2017
Blik, gedeeld met Inoven en Roelzie1986. Het is een pils achtig bier zonder schuim. Het heeft een moutige smaak.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
2
Overall
10",Harnas,Harnaś Jasne Pełne
11,"Mariox(735)
🇵🇱Warsaw, Poland
1.7October 15, 2017
Backlog, ocena wystawiona na podstawie wspomnień z degustacji oraz przepisana z profilu na Untappd. Syf
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Harnas,Harnaś Jasne Pełne
12,"gaara1221(838)
🇵🇱Poland
1.9October 11, 2017
Ciemnozłote, piana szybko opada, ale trzyma się koronka na szkle, klarowne. Słodowe, owocowe, trochę alkoholowe w aromacie. Średnia goryczka, wodniste, dość wysokie…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Harnas,Harnaś Jasne Pełne
13,"Nosferaticus(12)
🇵🇱Stalowa Wola, Poland
2.0September 15, 2017
Zapach słodowy. Barwa złocista przejrzysta, piana słaba szybko znika. Jakieś takie nijakie w smaku, słaba goryczka. Kolejny koncerniak.…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Harnas,Harnaś Jasne Pełne
14,"Piepenhenrich(2,457)
🇩🇪Steinbach, Germany
2.4September 9, 2017
A little stronger than the average Lager, thus it makes for a more flavorful drinking experience compared to its weaker peers. In total, rather mid-range golden Lager, well drinkable.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
6",Harnas,Harnaś Jasne Pełne
0,"kamiol091(473)
🇵🇱Poland
2.8September 3, 2017
Puszka 02.04.18 
Aromat: coś zgniłego…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",Harnas,Harnaś Jasne Pełne
1,"saintbase2(114)
🇵🇱Bydgoszcz, Poland
2.3August 23, 2017
Barwa złocisto-jasnobursztynowa, klarowna. Piana wysoka na około jeden centymetr, średniopęcherzykowa, koloru białego. Po paru chwilach opada, redukując się do pierścien…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Harnas,Harnaś Jasne Pełne
2,"Grzegorz710(3)
🇵🇱Warszawa, Poland
3.2August 22, 2017
Stary dobry harnaś najlepszy wśród koncernowych 6procentowych lagerów. Można kosztować
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
5
Overall
15
1",Harnas,Harnaś Jasne Pełne
3,"Cybuch(2,193)
🇵🇱Muszyna, Poland
1.8August 15, 2017
Zapach ciezki, troche strchly, stary chmiel. Barwa zlota, idealnie klarowne, piana obfita, utrzymujaca sie. W smaku wodniste, dosyc slodkie. Goryczka jest, zalegajaca,…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
6",Harnas,Harnaś Jasne Pełne
4,"WarMan04(502)
🇵🇱Bydgoszcz, Poland
2.1August 13, 2017
Aromat słodowy, ciężki, niezbyt przyjemny. W smaku dość słodkie, brak goryczki. Nic ciekawego,
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
7",Harnas,Harnaś Jasne Pełne
5,"PilsnerDoctor32(1,925)
🇪🇸madrid, Spain
2.4August 12, 2017
Lata 0,5l, espuma blanca alta, poca resistencia!Se baja muy rapido. Aroma- cereales, frutas, malta domina. Sabor- un dulzor- lo primero, amargor se nota muy suave... Cereales ,…
Show more
Aroma
6
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",Harnas,Harnaś Jasne Pełne
6,"MichaelAwesome(7,159)
🇩🇪Wanne-Eickel, Germany
2.0August 7, 2017
Plain and simple with a hard touch of sweet grain or sweet corn. Metallic with a surprising high abv. Quite drinkable but I just tried to imagine going with it on a cold day in february.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Harnas,Harnaś Jasne Pełne
7,"browarpapi(809)
🇵🇱Olawa, Poland
3.0August 5, 2017
piwo wg szwagra bardzo pijalne. barwa jasno złota. piwo bez większych wad, jedynym plusem degustacji jest pozyskanie butelek po piwie do domowego piwa :-)
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Harnas,Harnaś Jasne Pełne
8,"heman(2,846)
🇵🇱TYCHY, Poland
1.8July 24, 2017
Barwa zlota, piwo krystalicznie klarowne, piana biala, srednio trwala.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
1
Overall
7",Harnas,Harnaś Jasne Pełne
9,"creppyiceman(3,498)
🇵🇱Cracow, Poland
0.9July 19, 2017
(bottle)
Aroma: apple-like esters,wet cardboard,
Appearance: gold color,clear one,small head.…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
2
Overall
2",Harnas,Harnaś Jasne Pełne
10,"AleMuse25(1,055)
🇵🇱Gdańsk, Poland
1.3July 4, 2017
Wpis jako uzupełnienie konta na RateBeer. Piwo zapamiętane jako słabe ale jeszcze w miarę można pić
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Harnas,Harnaś Jasne Pełne
11,"bartekmp(34)
🇵🇱Poland
1.6July 3, 2017
Piwo złote, dość bujna piana, opadająca w średnim tempie. Aromat piwa kojarzy się z mokrą ścierką. W smaku wyraźnie wyczuwalne estry, nuta kwiatowa, tępa słodowość, kojarząc…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Harnas,Harnaś Jasne Pełne
12,"hermes0017(50)
🇵🇱Poland
1.3June 25, 2017
W aromacie delikatna słodowość, brak mokrego kartonu zwiastował, że może będzie się dało wypić. Nie dało się. Wodniste, mdłe, alkoholowe, słodowe. Po kilku łykach zlew.
Aroma
5
Appearance
2
Flavor
1
Mouthfeel
1
Overall
4",Harnas,Harnaś Jasne Pełne
