,맥주정보,검색이름,맥주이름
3,"gnoff(11,277)
🇸🇪Göteborg, Sweden
2.1August 29, 2015
25 cl bottle thanks to Nisse666! Sampled on August 28, 2015.
As ""Cuca Mini"".…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",cuca,Cuca
4,"daniele(12,901)
🇮🇹Italy
2.3August 4, 2015
bottle chira limpida schiuma media media persistenza induscrtiale poco amara senza sapore
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",cuca,Cuca
5,"RobertDale(9,451)
🇺🇸Lansing, United States
2.1July 10, 2015
Small bottle. Thanks Mike! Pours a pale gold with an average white head. Mild aroma of malt and grain. Taste is malt, grain, and grass. Decent enough for a hot day.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",cuca,Cuca
6,"bytemesis(12,189)
🇺🇸Sunnyvale, United States
1.7March 6, 2015
Little bottle thanks to Andre! Pours crystal clear pale golden, medium fizzy white head, dissipates fairly quickly with decent residual and lacing. Aroma is pretty light overall,…
Show more
Aroma
3
Appearance
4
Flavor
2
Mouthfeel
3
Overall
5",cuca,Cuca
7,"ministru(13)
🇵🇹Portugal
1.9February 27, 2015
Bottle .25 from ElCorteIngles (Cuca Mini). Malty and slightly bitter aroma. Light gold color with soft carbonation, white head and a fair lacing. Balanced summer Lager with a bitter…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",cuca,Cuca
8,"fonefan(65,442)
🇩🇰VestJylland, Denmark
1.7February 7, 2015
Bottle 330ml.

 [ As Nova Cuca ].…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",cuca,Cuca
9,"MisoW(5,187)
🇸🇰Bratislava, Slovakia
1.4December 3, 2014
Bottle shared by Cuso, many thanks. Country #89. Pours golden color, white head. Aroma of alcohol and malt. Taste is malty, grainy, alcohol.
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
7",cuca,Cuca
10,"Cuso(12,309)
🇸🇰Bratislava, Slovakia
1.5November 10, 2014
Bottle from andrepintado, many thanks. Pale Golden color with small white head. Very light malty, fruity aroma. Taste, sweet malt, fruits, sugar, surpisingly alcohol.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
5",cuca,Cuca
11,"Gurthnar(9,056)
🇸🇰Bratislava, Slovakia
1.8November 10, 2014
Bote by Cuso. Aroma sharp sugary alcohol. Clear yellow colour. Taste is sweet, syrupy, sharp alcohol presence. Fermented sugar.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",cuca,Cuca
12,"CH-303(3,379)
🇨🇭Fribourg, Switzerland
2.0October 24, 2014
Appearance: Yellow golden, clear, some fizz. Tiny white…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",cuca,Cuca
13,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
1.3September 13, 2014
Can. Pale golden colour with a white head. Aroma is fruit, malt, maize. flavour is fruit, malt, maize, apple. Weird thin beer.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",cuca,Cuca
14,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
1.7August 20, 2014
Wässriger getreidiger Antrunk mit herben Noten. Weiter wässrig, langweilig. 11/6/6/5/4/5
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",cuca,Cuca
0,"Hansen(8,769)
🇩🇰Landsbyen ved floden Mokai, Denmark
1.5August 17, 2014
Yellow coloured and clear. Has a white head, medium duration. Odd, malty aroma, flavor mainly sweet, no bitterness. Flat.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",cuca,Cuca
1,"AnonUser54728(2,851)
2.0August 6, 2014
Aroma: Malt: Medium, grainy, sweet. Hops: Light spicy. Overall sweet. No Diecetyl…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",cuca,Cuca
2,"Zita(6,332)
🇩🇰Assentoft, Denmark
1.5August 3, 2014
barnyard, earthy and puke aroma,pale, clear, white foam, light sweetness, lightly bitter, light sweet malty finish.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",cuca,Cuca
3,"Rasmus40(29,114)
🇩🇰Beder, Aarhus, Denmark
1.6August 3, 2014
Bottle. Clear yellow with a white head. Aroma is sweet, light malty and grainy. Flavor is medium sweet and light bitter. Sweet finish. Watery. 030814
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",cuca,Cuca
4,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
1.7July 16, 2014
Golden color, good white head. Aroma has sweet cornmalt and unfresh grass. Light-bodied. Watery
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",cuca,Cuca
5,"bartlebier(4,526)
🇩🇪Belchium im Biersgau, Germany
1.6July 15, 2014
Tiny bottle courtesy of Beerhunter111@kevnic2008’s exotic Kurstadt tasting 12/07/2014. Aroma of sourish sour mash and wet cardboad. More wet grains and general wetness…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7",cuca,Cuca
6,"Erzengel(12,957)
🇩🇪Saarland, Germany
1.5July 14, 2014
County #114 - thanks to Beerhunter111 for sharing this bottle! Smooth-fresh, grainy-malty, neutral. Grainy aftertaste. 3/12/2/3
Aroma
2
Appearance
4
Flavor
2
Mouthfeel
4
Overall
3",cuca,Cuca
7,"Beerhunter111(32,696)
🇩🇪Beerland, Germany
1.7July 13, 2014
Goldgelbes Bier mit geringer Schaumkrone. Geruch wässrig malzig, getreidig. Geschmack sehr leicht malzig, wässrig, typisches exotisches Lager.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
8",cuca,Cuca
8,"MarkoNm(4,664)
🇸🇮Novo mesto, Slovenia
2.7June 7, 2014
Thanks to andregoncalves.
Pours a pale golden with an average white head that soon…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",cuca,Cuca
9,"cervmagpt(1,572)
🇵🇹Portugal
2.3April 30, 2014
Review according to BJCP2008 guidelines (Style 1B). Bottle 25cl - Batch 3L1-15:26.…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",cuca,Cuca
10,"yngwie(19,287)
🇳🇴Kristiansand, Norway
1.4April 26, 2014
Can, 33cl. A clear, golden beer topped by a small, white head. The aroma has lots of wet cardboard, with pale malts, some rotten fruits and a touch of green apples. Some corn too. N…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
4",cuca,Cuca
11,"Geokkjer(7,700)
🇳🇴Kristiansand, Norway
1.4April 26, 2014
Can.Pours clear pale yellow with a white head. Aroma of malt, cooked vegetables and wet cardboard. Flavor is sweet and fruity with some malt and corn. Medium to thin body,…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",cuca,Cuca
12,"Meilby(13,072)
🇳🇴Kristiansand, Norway
1.3April 26, 2014
Can 330ml @ Geokkjer…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",cuca,Cuca
13,"teddybeer(5,468)
🇪🇸Madrid, Spain
1.3February 10, 2014
Thans to andregoncalves. Country #71. Golden colour with a white head with medium lasting. Aroma is sweet corn with light carboard. Flavor has sweet and very light malty notes.…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",cuca,Cuca
14,"KnutAlbert(6,848)
🇳🇴Oslo, Norway
1.4November 20, 2013
Bottle, kindly shared by Cunningham. This one has the expected African cardboard flavour, with some boiled cabbage as a bonus. Sweet maize, too. Tick.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",cuca,Cuca
0,"TBone(23,237)
🇫🇮Pori, Finland
1.7November 18, 2013
Clear golden color, small steady white head. Corn-like sweetish aroma. Light-bodied. Sweetcorn maltyness, low bitterness, light cardboard. Not too bad for being pale lager…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",cuca,Cuca
1,"Cunningham(11,394)
🇳🇴Halden, Norway
1.5November 18, 2013
Denne ratingen kan jeg godt ta på norsk. Mest for at jeg ikke skal skremme noen fra å kjøpe den. Sikkert noen som lever av å produsere dette. Det må være ekstremt lite tilgang på…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",cuca,Cuca
2,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
1.9August 30, 2013
Bottled 250ml. -at Museu da Cerveja Lisboa. Yellow coloured, small white head, light corny nose. Weak malty, watery and light grainy with notes of cereals and corn. Short dryish…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",cuca,Cuca
3,"Fin(14,099)
🇩🇪Attenkirchen, Germany
2.7August 19, 2013
Courtesy of Jan & Charlotte up, consumed at Chris & Ruths, Saturday 17th August 2013   An Angolan rate I understand, cheers Jan & Charlotte. Pours crystal clear gold, this is reall…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",cuca,Cuca
4,"andrepintado(4,000)
🇵🇹Porto, Portugal
2.1July 31, 2013
33cl bottle. Golden color. Carbonation is too present. Taste is light bitter. Aroma is very honeyish which is not bad.
Aroma
6
Appearance
1
Flavor
5
Mouthfeel
1
Overall
8",cuca,Cuca
5,"oh6gdx(26,481)
🇫🇮Vasa, Finland
2.1October 20, 2012
Bottled (thanks TBone!). Yellowish golden colour, small white head. Aroma is mild grains, herbs, mild spices and some slight bready notes. Flavour is sweet toffee, mild grains,…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",cuca,Cuca
6,"estpiwo(1,319)
🇪🇪Estonia
1.8September 23, 2012
Can from Lisbon beer museum. Again, can is pretty, because it is exotic. But beer in the can was uninteresting lager. Yes, drinkable, but nothing more.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",cuca,Cuca
7,"abemorsten(3,797)
🇳🇴Mosterøy, Norway
1.1August 4, 2011
31 cl can kindly shared by gunnar. Clear pale golden with a short lived white film. Sugar and gym bag aroma. Light body. Watery texture. Short finish. More or less devoid of any…
Show more
Aroma
2
Appearance
3
Flavor
1
Mouthfeel
2
Overall
3",cuca,Cuca
8,"Sigmund(10,896)
🇳🇴Tau, Norway
0.8July 14, 2011
310 ml can, kindly shared by gunnar at local tasting. ABV is 4.5%. Pale golden colour, low white head. Minimal aroma, just a hint of sewage. The flavour has a hint of citrus, and is…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",cuca,Cuca
9,"gunnar(13,555)
🇳🇴Sandnes, Norway
1.6July 2, 2011
Can, gift from Steinar, thanks. Pours pale straw coloured with a big white head, which dissapears real fast, no visable carbonation. Weak malty aroma, sweet corn. Taste is thin…
Show more
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",cuca,Cuca
10,"HogTownHarry(8,801)
🇨🇦Toronto (Harbourfront), Canada
1.5October 26, 2009
Can ( 12oz ).  Shared with blankboy, garthicus, gregclow, jerc and mabel - I can’t remember who brought this schizz.  Clear pale yellow with a small frothy white head - looks a little…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",cuca,Cuca
11,"blankboy(9,010)
🇨🇦Toronto, Canada
1.3October 8, 2009
Can [330ml] shared with HogTownHarry, garthicus, GregClow, jerc & mabel -- c/o garthicus. Pours a clear, very pale yellow with a small diminishing white head. Aroma: Ugh, sewage…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",cuca,Cuca
12,"DeanF(7,810)
🇨🇦New Westminster, Canada
1.9September 21, 2009
Vague memories of this one from my time in Luanda. Didn’t pour it, assumed it would look like any average lager. Lots of metal and alcohol on the nose. Grains and more alcohol in…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",cuca,Cuca
13,"mabel(11,183)
🇨🇦Toronto, Canada
1.1September 20, 2009
[2468-20090827] 330mL can. Plum vegetable and creamed corn mash aroma with hints of game. Clear, pale yellow body with a quick creamy white head. Sweet hay corn flavour, all…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",cuca,Cuca
14,"garthicus(3,025)
🇮🇪Dublin, Ireland
1.6September 2, 2009
My can, brought from Angola by my wife’s cousin as a country tick for my 30th birthday. Appearance: Almost clear, slightly yellow with a tiny head. Aroma: Like a rainy Bangko…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",cuca,Cuca
0,"jercraigs(13,413)
🇨🇦Toronto, Canada
1.2August 31, 2009
2009-08-27. Very pale yellow with a small quick white head. Cooked vegetable aroma, flavour is mild, light vegetal chracter, dry finish is oddly astringent. Poor industrial pale…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
2",cuca,Cuca
1,"bager(2,120)
🇩🇰Copenhagen N, Denmark
1.5July 22, 2008
Bottled thanks to Jannik. Clear and pale golden in colour with a medium sized white head. Hay - honey - butter - butter and butter. Oh how I loathe diacetyl...
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",cuca,Cuca
