,맥주정보,검색이름,맥주이름
10,"freekyp(3,691)
🇺🇸Thomasville, United States
4.3November 21, 2018
Bottle from Lidl. Initially a gusher. One we got through that, absolutely stunning beer.  Cloudy amber pour with a small beige head. Some lace. The nose is a delight. Strong pine,…
Show more
BOTTLE
Aroma
8
Appearance
3
Flavor
9
Mouthfeel
5
Overall
18",Voreia,Voreia India Pale Ale Beer
11,"ChrisOfstad(4,260)
🇳🇴Hamar, Norway
3.3November 19, 2018
From backlog. Bottle at Hotel Adrian, Athen, Greece. Amber with offwhite head. Malts, hops, Citrus, fruits, bitterness.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Voreia,Voreia India Pale Ale Beer
12,"Goldbarren(3,666)
🇦🇹Vienna, Austria
3.2November 3, 2018
EIn Mitbringsel von meinem Thessaloniki-Trip 2015. Ein einfach gehaltenes IPA, das nicht durch Aromenreichtum, aber eine gut Komposition in Erinnerung bleibt. Frische…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Voreia,Voreia India Pale Ale Beer
13,"monti24(152)
🇦🇹Graz, Austria
3.2March 17, 2019
Aroma: resinous lemon. Taste: resinous grapefruit. Plate: moderate body, well carbonized and a bitter resinous finish.
BOTTLE
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Voreia,Voreia India Pale Ale Beer
14,"FrothyTickers24(724)
🇧🇪Belgium
1.2October 4, 2018
7° Indian Pale ale. Lichte citrus smaak en licht bittere nasmaak. Gedronken in Cyprus
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Voreia,Voreia India Pale Ale Beer
0,"bilcho1(1,406)
🇧🇬Ruse, Bulgaria
3.2September 30, 2018
330 ml bottle from Lidl, drunk at home on a cool September day. Pours thickly hazy with a well retained fluffy head, very heavy lacing but no visible rising carbonation. Pale amber in…
Show more
Aroma
7
Appearance
5
Flavor
5
Mouthfeel
2
Overall
13",Voreia,Voreia India Pale Ale Beer
1,"beeraholic29(402)
🇸🇰Dunajská Streda, Slovakia
3.5September 20, 2018
0,33 l bottle. Hazy amber colour thick white head. Fruity citrusy aroma average carbonation. Sweet taste with a fruity bitter end. Quite pleasant actually but the high ABV ruins it…
Show more
Aroma
7
Appearance
5
Flavor
6
Mouthfeel
3
Overall
14",Voreia,Voreia India Pale Ale Beer
2,"DejanSt(1,746)
🇸🇰Trencin, Slovakia
3.5September 12, 2018
Oktoberfest piestany. Krasna medovo chmelovo ovocna vona. Jantarova farba. Chut karamelu, medu, alkoholu. Na konci nastupuje horkost.
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Voreia,Voreia India Pale Ale Beer
3,"rami_pl(11,431)
🇵🇱Warsaw, Poland
2.2August 28, 2018
Rami Rami is drinking a Voreia IPA by Siris Microbrewery at Frangiorgio Hotel Apartments…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Voreia,Voreia India Pale Ale Beer
4,"alex_leit(11,288)
🇧🇾Minsk, Belarus
3.3August 27, 2018
Bottle 33 cl. A bit hazy golden amber color, slightly yellowish foam. Aroma: sweet, nectar and honey, citrus and fruit. Taste: sweet, citrus, fruit, grapefruit, a little yeast, normal hop…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Voreia,Voreia India Pale Ale Beer
5,"mejustja(461)
🇵🇱Poland
3.7August 25, 2018
Zapach: cytrusy, głównie pomarańcza, cytryna i grejpfrut, tropiki, głównie mango i marakuja, żywica, ziołowość, delikatnie karmel…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Voreia,Voreia India Pale Ale Beer
6,"GhostS(1,004)
🇲🇩Chisinau, Moldova
3.2August 20, 2018
Bunișoară, poate nu-i o bere IPA cu multă amăreală, dar hamei este destul - flori, citrice, caramelă și miere, biscuiți. Gust ușor dulce, puțină amăreală de frunze uscate, dar prea…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Voreia,Voreia India Pale Ale Beer
7,"Laharem(408)
🇵🇱Poland
3.4August 6, 2018
Kolor herbaciany, lekka piana. Aromat fajny, cytrusy, żywica, lekka herbata. W smaku bez szału, cytrusy na 1 miejscu poza tym herbata, na końcu intensywna goryczka. Całkiem spoko.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Voreia,Voreia India Pale Ale Beer
8,"DSG(20,925)
🇮🇱Tel Aviv, Israel
2.5July 29, 2018
Bottle sample at a tasting at troubles' place. Thanks Tom L. Hazy golden. Stale hops, malt, oxidation, sweetish, bitter finish, a bit of alcohol, medium-bodied.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Voreia,Voreia India Pale Ale Beer
9,"panda_brewmaster(808)
🇬🇧Bournemouth, England
3.3July 11, 2018
Mostly grapefruit in the aroma with some bread and hay. Taste is quite bitter with some citrus freshness.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Voreia,Voreia India Pale Ale Beer
10,"rayaron(4,684)
🇮🇱Kfar Saba, Israel
2.4June 23, 2018
Bottle sample at a tasting at Dror's place. Thanks Tom. Slightly hazy golden with beige head. The aroma has notes of old hops, bread, grains and herbs. The flavor is very bitter…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Voreia,Voreia India Pale Ale Beer
11,"kamanova_boy(1,578)
🇸🇰Bratislava, Slovakia
3.1June 23, 2018
On tap at Pezinok pije pivo. Cloudy golden colour with big white head, aroma very soft, some hops and flowers, taste similar. It's fine, but nothing spectacular.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Voreia,Voreia India Pale Ale Beer
12,"zvsn(5,415)
🇮🇱Israel
2.6June 20, 2018
Bottle at a tasting, thanks Tom. Hazy yellow golden with a huge white head. Aroma is floral and yeasty. Sweetish, harsh bitterness, floral, honey, herbal, yeasty.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Voreia,Voreia India Pale Ale Beer
13,"JohnnyJ(5,807)
🇺🇸San Diego, United States
2.9June 13, 2018
Bottle. Clear amber pour, with an off white head. Bitterness, grass, citrus rind, caramel, sweetness. Meh
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Voreia,Voreia India Pale Ale Beer
14,"zvikar(11,249)
🇮🇱Ramat Gan, Israel
2.6June 13, 2018
At Dror's place, pours brown with a beige head, aroma of caramel, dark bread, flavor of dark bread, slightly bitter, medium bodied
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Voreia,Voreia India Pale Ale Beer
0,"surething_ii(4,026)
🇸🇰Šenkvice, Slovakia
3.0May 18, 2018
Bottle from Pivný raj
Grassy on nose. Pours clear amber with creamy white head.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Voreia,Voreia India Pale Ale Beer
1,"fkoolen(3,122)
🇳🇱Eindhoven, Netherlands
3.6April 29, 2018
Bottle, in Athens. Slightly cloudy golden, white Grammy head. Citrus, floral, soapy hops, grainy but clean malts; not a standing out IPA, maybe a bit past its prime? Medium body…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Voreia,Voreia India Pale Ale Beer
2,"blariacum(735)
🇳🇱Nijmegen, Netherlands
3.4June 23, 2018
Fles. Lekker hoppig pale ale; zacht IPA, het hop overheerst niet. Aroma is gering, maar de smaak is prima. Gekocht bij De Bierhoeder (Nijmegen)
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Voreia,Voreia India Pale Ale Beer
3,"chem7cal(3)
🇨🇾Nicosia, Cyprus
3.1March 4, 2018
Maybe wasn’t as fresh as it should be...  Aroma and taste faded too soon...
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
13",Voreia,Voreia India Pale Ale Beer
4,"larsniclas(8,768)
🇸🇪Billdal, Sweden
3.2January 20, 2018
Bottled at Mamma Mia, Tyrol
Golden. Medium head.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Voreia,Voreia India Pale Ale Beer
5,"madmitch76(33,405)
🇬🇧England
3.5December 9, 2017
2nd December 2017
Mildly hazy amber beer, tidy cream colour head. Palate is smooth with reasonable fine carbonation. Soft airy malts, a…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Voreia,Voreia India Pale Ale Beer
6,"trapped(6,204)
🇹🇷New York, Turkey
3.4October 25, 2017
Bottle @ 7 Food Sins. Hazy amber woth small frothy beige head, faint spruce like aroma, medium carbonation, medium bitter orange peel taste with piney elements, smooth body,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Voreia,Voreia India Pale Ale Beer
7,"katerinaniss(25)
🇬🇷Greece
3.1September 5, 2017
medium to average aroma and taste,too caramel taste instead of hops good beer though
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
15",Voreia,Voreia India Pale Ale Beer
8,"orbit(875)
🇳🇱Utrecht, Netherlands
2.8September 1, 2017
Strange IPA, it is a little bit sour and with little aroma. It seems uncertain of what it is. Hard to figure out what hops or herbs were exactly used here, but don't expect an IPA.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Voreia,Voreia India Pale Ale Beer
9,"KraftowyJakup(683)
🇵🇱Poland
2.9August 29, 2017
Kupione w Lidlu na Zakynthos, wypite na początku miesiąca. W nosie białe owoce i cytrusy, trochę białych winogron, grejpfruta, może pomelo, nafta. W smaku nawet…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Voreia,Voreia India Pale Ale Beer
10,"malacka(44)
🇭🇷Croatia
2.9July 28, 2017
Bought in a bottle in Lidl, Leptokarya, Greece. Orange/caramel, somewhat hazy pour with head that disappears rather quickly. It has a fair dose of bitternes with…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Voreia,Voreia India Pale Ale Beer
11,"JoeinDahlem(1,664)
🇺🇸United States
3.4July 28, 2017
Bottle at the 1739 Terrasse Cafe, up inthe castle over Naxos Town. Well kept; fresh marmelade and caramel nose. Firmy bitter taste with an orange-jammy center. Brusque bitter IPA,…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Voreia,Voreia India Pale Ale Beer
12,"tomer(5,305)
🇮🇱Rishon Le Zion, Israel
2.2July 26, 2017
Bottle, stable long lasting bubbly head, hazy deepish orange color, aroma of orange marmalade, hoppy fruitiness and some stinky yeast behind, flavor of soap with a yogurt…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Voreia,Voreia India Pale Ale Beer
13,"Pinball(13,340)
🇩🇰Copenhagen, Denmark
2.3July 12, 2017
bottle at machu piccu hazy amber white head. aroma is tart to sourish and faint malty. flavor is t art and sour hard to get the hops. this bottle is infected. batch 129 01 bbf 12 12 17
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Voreia,Voreia India Pale Ale Beer
14,"chrisko82(1,627)
🇵🇱Warszawa, Poland
3.3July 10, 2017
Piwo złote, opalizujące. Piana średnia, lekko lepi szkło. W aromacie cytrusy, owoce tropikalne. W smaku średnia goryczka. Wysycenie średnie. Pełnia średnia.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
14",Voreia,Voreia India Pale Ale Beer
0,"Plovmand(10,428)
🇩🇰Grindsted, Denmark
3.5July 6, 2017
Bottle at Bossa Nova. It pours hazy golden with a white head. The aroma is caramel and fruity hops. The flavor is caramel, fruity hops and berries. Light pine.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Voreia,Voreia India Pale Ale Beer
1,"EvNa(2,521)
🇳🇱Ede, Netherlands
4.1July 5, 2017
Bottle. Color: In between amber and copper, large frothy off-white head. Taste: Hoppy. Floral hops. Medium sweet with some very lightly sour and lightly caramel and citrus hints.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Voreia,Voreia India Pale Ale Beer
2,"Rune(19,781)
🇳🇴Tromso, Norway
3.2June 30, 2017
330ml bottle bought at Siganos wine & spirits shop in Rethymno. Decent white head, clingy lacing, unclear dark amber coloured body. Modest aroma of brown malts, hints…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Voreia,Voreia India Pale Ale Beer
3,"Manslow(2,536)
🇵🇱Warsaw, Poland
3.2June 13, 2017
Butelka 0,33l zakupiona na Tychy 2017, spożyta w domu. Kolor złoty, opalizujący, piana solidna. Aromat żywicy i owoców cytrusowych, typowa IPA, dobre piwo.
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
3
Overall
13",Voreia,Voreia India Pale Ale Beer
4,"aleksander9(1,926)
🇳🇴Oslo, Norway
3.1May 14, 2017
-Bottle. Real Madrid- Madrid Atletico- Typical English ipa. Green finish. Okay.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Voreia,Voreia India Pale Ale Beer
5,"AndreasP(495)
🇩🇰Copenhagen, Denmark
3.1May 11, 2017
Not so much from this beer in the smell. Just some faint resin. It gets slightly better in the taste which contains some almost dill and quite some bitterness. Ok
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
4
Overall
11",Voreia,Voreia India Pale Ale Beer
6,"harrisoni(23,675)
🇬🇧Ashford, England
3.3April 12, 2017
Bottle from Maltby Street Market and drunk at home. Clear deep amber russet colour, lasting cream head. Some malt sweetness, some hop, a little perfume. I thought this was…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Voreia,Voreia India Pale Ale Beer
7,"Konstantinos(16)
2.9March 4, 2017
Not very hoppy or aromatic for an IPA. Tasted a bit of bread!? Aftertaste is sweet and not that bitter
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Voreia,Voreia India Pale Ale Beer
8,"Michael27(2,439)
🇩🇪Berlin, Germany
3.3February 27, 2017
Aus der Flasche in Athens Beer getrunken. Leicht trübes Amber im Glas. In der Nase Nadelwaldaromen. Schöne Hopfung ohne nachhallende Bitterkeit.
Aroma
4
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Voreia,Voreia India Pale Ale Beer
9,"Leighton(29,013)
🇬🇧London, England
3.1February 26, 2017
Bottle at Vitamin B - Sofia. Pours clear orange-gold with a frothy, white head. Some perfume in the aroma, floral hops, orange peel, pale grains. Medium sweet flavour with lightly…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Voreia,Voreia India Pale Ale Beer
10,"BrewSensei4(11)
🇬🇷Thessaloniki, Greece
3.8February 20, 2017
Golden to amber color with medium head. Hoppy aroma, caramel, resin. Bittersweet taste, caramel, bread, hoppy, nuts. Bitter aftertaste. Good carbonation
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Voreia,Voreia India Pale Ale Beer
11,"kerenmk(6,767)
🇮🇱Tel Aviv, Israel
3.0February 12, 2017
Cask at The Lazy Bulldog Athens. Clear gold with a white head. Resin, a little dank-skunk in the nose, bitter with fruity notes and a little oxidation in the mouth. medium body,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Voreia,Voreia India Pale Ale Beer
12,"Prokroustis(745)
🇬🇷Thessaloniki, Greece
3.1January 5, 2017
Amber colour, small white head. Relatively weak aroma with caramel, grapefruit, grapes. Light body, decent carbonation. Moderately hoppy flavour with some blood orange,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Voreia,Voreia India Pale Ale Beer
13,"psontis(56)
🇬🇷Greece
2.5December 21, 2016
Pour deep amber with nice thick white head. Aroma of oranges and alcohol. Flavor is very alcoholic too, feels like an imperial with balanced bitterness and hints of caramel
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Voreia,Voreia India Pale Ale Beer
14,"Vighals(7,146)
🇳🇴Sørumsand, Norway
3.5October 13, 2016
Gylden brun, mot amber. Klar med fingerhøyt offwhite skum. Lukter sitrus, maltighet mot karamell og floralsk noe lukt. Søtlig start, sitrus, frukter og karamell. lett behagelig bitterh…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Voreia,Voreia India Pale Ale Beer
0,"jamwnukers(262)
🇵🇱Legionowo/¯yrardów, Poland
2.9October 8, 2016
Aromat - Lekkie cytrusy i żywica. Karmel i chlebowość.…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Voreia,Voreia India Pale Ale Beer
1,"markoijelena(4,208)
🇷🇸Belgrade / Amsterdam, Serbia
3.6September 29, 2016
Bottle 0.33l at Tsi Tsi Glyfada, Grecce. 24.07.2016. Pour it hazy orange color with small white head. Aroma orange juice with some spices nice. Taste nice smooth orange with kick…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Voreia,Voreia India Pale Ale Beer
2,"bu11zeye(13,702)
🇺🇸Frisco (Dallas), United States
3.6September 6, 2016
(330ml bottle) Pours a lightly hazy orange body with a tall frothy off-white head. Aroma of passion fruit, caramel, pineapple, orange, bread, and toffee. Flavor of grass, nuts,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Voreia,Voreia India Pale Ale Beer
3,"jaro_wwa(235)
🇵🇱Poland
3.2July 23, 2016
Butelka. Piana duza. Aromat delikatne cytrusy. Smak chmielowy. Goryczka srednia.
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Voreia,Voreia India Pale Ale Beer
4,"King_Alex_II(1,227)
🇨🇭Switzerland
2.9June 10, 2016
Clear orange color with foam ring. Shy hoppy nose. Creamy and hoppy bitterness. Dryish aftertaste with some bitterness.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Voreia,Voreia India Pale Ale Beer
5,"anstei(3,816)
🇨🇭Switzerland
3.4June 27, 2016
Bottle. Weak nose, but okay aroma and nice palate. Slightly hoppy, good bitterness, toasted malts, very soapy. Medium on the tongue, but strong palate. Nice.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Voreia,Voreia India Pale Ale Beer
6,"SinH4(12,841)
🇩🇪Garching bei München, Germany
2.9June 10, 2016
Bottle. Dark orange color with white head. Aroma is toasty malts, earthy hops. Taste is earthy-herbal hops, toasted malts, bitter finish. Rather high carbonation. Nice heavy…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
4
Overall
11",Voreia,Voreia India Pale Ale Beer
7,"MaartenRF10(1,956)
🇳🇱Wageningen, Netherlands
3.8April 26, 2016
Flesje bij een lokale Griekse delicatessenzaak. Leuk om daar aan te treffen. Licht troebel amberkleurig met kleine cremekleurige kraag. Fruitig aroma van mango. Smaak…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Voreia,Voreia India Pale Ale Beer
8,"VaiosLk(2)
3.8April 5, 2016
nuts, floral, spruce, cough drop, amber, hazy, minimal head, light sweetness, medium bitterness, medium sourness, umami, medium body, sticky, flat, bitter,
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
3
Overall
16",Voreia,Voreia India Pale Ale Beer
9,"SorryMom(22)
🇬🇷Agia Paraskevi, Greece
3.0February 25, 2016
Not that hoppy. Althought it has a bitter finish there is a luck of aroma. Actually its aroma is messed up...
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Voreia,Voreia India Pale Ale Beer
10,"Grumbo(12,237)
🇬🇧Ipswich, England
3.8February 14, 2016
Bottle from a Thessaloniki supermarket, Greece. Pours a deep amber colour with an off white head dissipating to leave good lacing. Aroma has a good level of hop, with spice,…
Show more
Aroma
9
Appearance
3
Flavor
8
Mouthfeel
4
Overall
14",Voreia,Voreia India Pale Ale Beer
11,"biirusaikou(2,704)
3.2February 10, 2016
Bottle shared, thanks Raul. Sweet fruit with a honey edge, definitely some cardboard there, feels quite oxidized. Difficult to judge but certainly not very impressive at that stage.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
2
Overall
13",Voreia,Voreia India Pale Ale Beer
12,"shoulderbroken(4,258)
🇯🇵Tokyo, Japan
3.5January 31, 2016
Bottle. Thanks Raul. Aroma is interesting, peppery, honey. Taste is alright, malty caramel, some hops.
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
13",Voreia,Voreia India Pale Ale Beer
13,"willisread(6,519)
🇺🇸Farmington Hills, United States
3.1January 31, 2016
Bottle shared at a tasting. Thanks Raul! Good malt-forward nose with caramel and fruit. Malty on the palate and sweet with some light cardboard. Hides abv quite well. Bitter finish.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Voreia,Voreia India Pale Ale Beer
14,"jinroh(4,531)
🇪🇪Estonia
3.1January 31, 2016
Bottle from European Secret Santa 2015, thank you rouhlas! Pours amber, reddish. Bit of foam. Aroma is sweetish hoppy, probably oxidised but still feels rich and fruity. Taste is…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Voreia,Voreia India Pale Ale Beer
0,"Ascelja(3,973)
🇨🇿Neratovice, Czech Republic
2.8January 7, 2016
#413
Bottle 0,33l. A bit hazy orange obdy, small white head. Aroma of wood, artificial lemon, mandarins. Taste is bitter and…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Voreia,Voreia India Pale Ale Beer
1,"Rotin(3,981)
🇨🇿Neratovice, Czech Republic
3.1January 7, 2016
Bottle 0,33l from local market in Nafplio. Cloudy, orange colored. AROMA- honey sweet, citrusy hops. FLAVOR- lightly sweet, moderately bitter, tangerines, hops. Medium bodied.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Voreia,Voreia India Pale Ale Beer
2,"Kon36521(18)
🇬🇷Marousi, Greece
2.0January 5, 2016
Nice amber/golden color, I liked the bitterness but there was a really poor body.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Voreia,Voreia India Pale Ale Beer
3,"Grumpelmies(819)
🇩🇪Germany
3.5May 30, 2018
Bottle. Orange/amber with a lovely white head.  Aroma of mangos, tropical fruits, oranges, grass and grapefruits. Taste follows aroma plus some honey and pine. Hoppy long…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Voreia,Voreia India Pale Ale Beer
4,"minutemat(10,749)
🇬🇧England
3.0December 18, 2015
330ml bottle, from trade with Rouhlas. Many thanks! Pours hazy amber, white head. Fruity aroma. Biscuity cereal malt base, mild citrus and a mild bitter finish. Ok.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Voreia,Voreia India Pale Ale Beer
5,"kostasgiotis(124)
🇬🇷Greece
3.8December 2, 2015
Loved the appearance of this one.It is a nice beer with classic IPA aromas.The taste was not so equilibrated as others with the bitterness coming front and last.
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Voreia,Voreia India Pale Ale Beer
6,"Beersiveknown(5,380)
🇬🇧Northern Ireland
2.9November 9, 2015
Bottle at home, Euro Local Swap from Rouhlas, cheers Nikos
medium amber, moderately bitter, medium bodied, dry citrus, lightly floral but largely biscuity malt sweetness.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Voreia,Voreia India Pale Ale Beer
7,"ramboraffe(3,462)
🇸🇪Gothenburg, Sweden
3.4October 3, 2015
330 ml bottle at restaurant old town Göteborg. Hazy golden with white head. Bitter pine grapefruit and zest. Dry with medium bitterness and medium carbonation.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Voreia,Voreia India Pale Ale Beer
8,"nck_masters(11)
2.7March 17, 2017
Bottled from a local shop in Greece. This one seemed to have all the traits a good IPA should have. Seems though they lost them somewhere along the way. Bitterness and aftertaste a…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
8",Voreia,Voreia India Pale Ale Beer
9,"kokkenrolv(348)
🇳🇴Bergen, Norway
2.4July 27, 2015
Bottle, @Liana Hotel Bar, Naxos, 6/7. Caramel, citrus (grapefruit). Dark golden, clear, small offwhite head. Small malty backbone, a bit alcoholic, hints of grapefruit, but most…
Show more
Aroma
5
Appearance
4
Flavor
3
Mouthfeel
3
Overall
9",Voreia,Voreia India Pale Ale Beer
