,맥주정보,검색이름,맥주이름
7,"PubRespek15(322)
🇳🇴Norway
2.0June 11, 2019
A light beer with low carbonation, malty aroma, medium bitterness and light sweetness. It has a rich taste, very drinkable and thirst-quenching.
BOTTLE
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Kamenitza,Kamenitza 1881
8,"Goldbarren(3,666)
🇦🇹Vienna, Austria
2.3March 6, 2019
Das Kamenitza findet man in Bulgarien an jeder Ecke. Es wird auch exportiert, sodass das Etikett meist mit lateinischer und nicht kyrillischer Schrift bedruckt ist.…
Show more
BOTTLE
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Kamenitza,Kamenitza 1881
9,"Hansen(8,769)
🇩🇰Landsbyen ved floden Mokai, Denmark
2.1March 4, 2019
Yellow to light golden coloured and clear. Has a white head, medium duration. Aroma is lightly malty, light bread.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Kamenitza,Kamenitza 1881
10,"maupie(2,426)
🇳🇱Roosendaal, Netherlands
3.1February 15, 2019
50cl flesje. Helder goudgeel kleur, fijne romige  witte schuimkraag. De geur van mout en gras. Smaak is zoet, mout, gras en licht honing. Licht lichaam, veel koolzuur.
BOTTLE
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12
1",Kamenitza,Kamenitza 1881
11,"MBlessing(3,699)
🇩🇪Württemberg, Germany
1.5January 26, 2019
Goldgelb und herrlich getreidig im Geruch dazu lecker malzig süß getreidog süffig im Geschmack, Moment falsches Bier, das hier braucht kein Mensch
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Kamenitza,Kamenitza 1881
12,"popiela(1,363)
🇵🇱Poznañ, Poland
1.8November 9, 2018
Butelka 0,5l. Aromat delikatnie słodowy, trochę warzyw. W smaku dość puste i wytrawne.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Kamenitza,Kamenitza 1881
13,"FlightLees22(1,459)
🇳🇱Groningen, Netherlands
1.5October 23, 2018
Licht gouden geel bier met veel schuim. Smaken van mout en graan met een aardig zoetje. -backlog de BierApp-
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Kamenitza,Kamenitza 1881
14,"panda_brewmaster(808)
🇬🇧Bournemouth, England
2.7September 28, 2018
Pours golden with decent white head. Aroma is hay and bread. Taste is crisp with some pale malt sweetness. Thin body.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Kamenitza,Kamenitza 1881
0,"VastActiv(11,781)
🇫🇮Oulu/Helsinki, Finland
1.9September 22, 2018
Bottle 0.33l at home, Vantaa. Colour is clear golden with small white head. Aromas and flavours: Honeyish sweetness, grain, some paper and malts.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Kamenitza,Kamenitza 1881
1,"kaserov(2,320)
🇪🇸Oviedo, Spain
2.0September 11, 2018
Color dorado amarillento, translúcido, con capa de espuma blanca de dos dedos de grosor y poca retención. Carbonatación media. Textura acuosa y ligeramente…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Kamenitza,Kamenitza 1881
2,"surething_ii(4,026)
🇸🇰Šenkvice, Slovakia
2.4September 10, 2018
Tap 
Yet another classic euro lager.…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Kamenitza,Kamenitza 1881
3,"Pudelek(665)
Gùrny Slùnsk / Oberschlesien
2.7September 8, 2018
Puszka w tym przypadku, choć piłem też często z butelki. Bez aromatu, kolor chlebowy, piana minimalna. Eurolager, choć wypić się da, nie jest najgorszy.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Kamenitza,Kamenitza 1881
4,"caketm(3,306)
🇵🇱Czestochowa, Poland
2.8August 18, 2018
Puszka 0,5 litra zakupiona przez koleżankę w Bułgarii. Złota, przejrzysta barwa. Bardzo ładna biała piana, ale niezbyt trwała. Aromat wprawdzie niewielki, jednak w smaku brak…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Kamenitza,Kamenitza 1881
5,"hefefan(66)
🇩🇪Germany
2.2July 3, 2018
Draught at Kranevo 50cl. Thick white head with yellow golden body. Aroma of hops. Flavour of hops and light caramel/fruits. Overall decent beer
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Kamenitza,Kamenitza 1881
6,"SVD(3,986)
🇳🇱Netherlands
3.4June 30, 2018
Can at home, golden beer, small head. Aroma is malt, grain. Taste is the same, sweet with a slight bitterness, Nice
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Kamenitza,Kamenitza 1881
7,"Flag08(458)
1.8June 15, 2018
Bottle, 500 ml. I've tasted this before, and my opinion was different every time. It's classic golden with a faint greenis shade. White foam goes away quickly. Great amount of CO2…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Kamenitza,Kamenitza 1881
8,"Ritzn(3,716)
🇩🇪Germany
1.8May 27, 2018
Clear golden. Aroma is cauliflower cooked peas noble hops faint straw tobacco. Taste is bitter and thin herbal hops withba strange sourness to it. Bitter stale finish. Nope.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Kamenitza,Kamenitza 1881
9,"Rubin77(6,380)
🇧🇪Brussels, Belgium
2.1May 23, 2018
F: big, snow-white, good retention.
C: pale gold, clear.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Kamenitza,Kamenitza 1881
10,"Acaro(472)
🇪🇸Madrid, Spain
1.3April 10, 2018
Aroma: Cereals and barn.
Appearance: Gold color with clear liquid and white frothy…
Show more
Aroma
5
Appearance
4
Flavor
1
Mouthfeel
1
Overall
2",Kamenitza,Kamenitza 1881
11,"Svartvit(1,871)
🇳🇱Den Haag, Netherlands
1.6March 10, 2018
Sampled at the March THT. Pours a clear pale golden with a small white head. Bland malty corn syrup, light cardboard.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
4",Kamenitza,Kamenitza 1881
12,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
1.7March 10, 2018
3 3 3 2 6
 Can shared at THT March ‘18 (The Elephant Seal Edition). Clear golden with a white head. Aroma of grain, malt and lig…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Kamenitza,Kamenitza 1881
13,"sjogro(9,252)
🇳🇱The Hague, Netherlands
2.2March 10, 2018
Bottle shared at THT March The Elephant Seal edition. Golden with white head. Sweet malts, corn, green bean boiling water. Moderate sweet and bitter. Medium body and soft…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Kamenitza,Kamenitza 1881
14,"masko(4)
2.0March 7, 2018
Bought it in can, no foam, yellow color. Not much taste, not really an interesting beer.…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
10",Kamenitza,Kamenitza 1881
0,"JWN(114)
🇳🇴Hundvag, Norway
3.0February 3, 2018
""The beer is golden in colour with a thin white head. It tastes slightly of malt and with a different kind of bitterness then the standard malty bitterness. The finish is short and slightly…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Kamenitza,Kamenitza 1881
1,"georgibonchev(177)
2.0January 13, 2018
One of the most known bulgarian lagers if not the most known. It is ok as taste (despite bitterness) but this beer is forgetable. You can find it at any food and/or drink shop in…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Kamenitza,Kamenitza 1881
2,"biilz(1,278)
🇪🇸Spain
2.3January 7, 2018
Аромат по началу неплохой, солодовый, но после того как пиво слегка нагрелось повеяло дырявыми носками. Пена очень тонкая которая опадает слишком быстро.…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Kamenitza,Kamenitza 1881
3,"rhoihessegold(6,370)
🇩🇪Mainz, Rhineland-Palatinate, Germany
2.0November 24, 2017
23-11-17 // 500ml can from a bulgarian shop in Mainz, Germany. Pours clear pale golden. Small bubbly head. Mild grainy sweetisch, some maltyness. Country tick.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Kamenitza,Kamenitza 1881
4,"beermastersasho(299)
2.2November 21, 2017
metalic taste, bad smell, boozy, watery, no quiality! quantity only here...
Aroma
5
Appearance
1
Flavor
5
Mouthfeel
2
Overall
9",Kamenitza,Kamenitza 1881
5,"ken1(3,616)
🇩🇰Denmark
1.9November 12, 2017
Aroma: Fruity sweet berries with sweet corn. 
Flavour: Sweet berries with a tangy…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Kamenitza,Kamenitza 1881
6,"hrabren(4,534)
🇭🇷Zagreb, Croatia
2.6November 6, 2017
0.5 l bottle at sushito.bg, Sofia, Bulgaria. Shared with lovely Anja. Clear pale golden, medium to lasting white creamy head. Typical grainy, mostly corn. Ligh bitter, lightly dry.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",Kamenitza,Kamenitza 1881
7,"iivanov(1)
3.7October 30, 2017
Fresh beer ideal for hot summer days. Not much alcohol in it so you can drink tons :)…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
3
Overall
17",Kamenitza,Kamenitza 1881
8,"Zupe_zjedz(287)
🇵🇱Wroclaw, Poland
2.8October 25, 2017
Kamenitza 1881
Brewed by Pivovaren Zavod Kamenitza…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
10",Kamenitza,Kamenitza 1881
9,"macca147(1,839)
🇦🇺Sydney, Australia
1.9October 19, 2017
Bottled. Pours a thin yellow gold. Malt, mild citrus, grass/earthy flavours. Thin bodied. High carbonation. Mild bitterness. This is a generic low quality macro lager.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Kamenitza,Kamenitza 1881
10,"koshack(3,059)
🇵🇱Gdañsk, Poland
3.0October 15, 2017
Złote, klarowne. Piana biała, średnio pęcherzykowa. 
Aromat piwa z zielonej butelki. Pod nim słodowoś…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Kamenitza,Kamenitza 1881
11,"mlady(403)
🇸🇰Prievidza, Slovakia
2.8October 13, 2017
0,5l can,the average beer i drank in Bulgaria,pale yellow color,pure malt flavor,sweet smooth aroma.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Kamenitza,Kamenitza 1881
12,"Taboada(3,740)
🇪🇸Compostela (Galiza), Spain
1.3September 29, 2017
330 mml bottle. Tasted on the 26/09/2017 at home. Clear golden colour with a tiny white head. Aroma of malts and skunk. Taste is watery malts and sweet corn. Next one…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Kamenitza,Kamenitza 1881
13,"Padchenko(677)
🇮🇪Ratoath, Ireland
1.8September 24, 2017
Pours clear golden yellow with no head. Mostly bitter barley malt flavour, with some hay notes, and hops also perceptible. Watery and fairly bland
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Kamenitza,Kamenitza 1881
14,"NordicV(3,850)
🇸🇪Malmö, Sweden, Sweden
1.7September 4, 2017
Ljust gyllengul �l med ett vitt skum. Doft och smak �r ganska tunn med s�d, h� och l�tt maltighet. En l�tt industrilager i m�ngden.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Kamenitza,Kamenitza 1881
0,"rosenbergh(14,039)
🇫🇮Tampere, Finland
1.7September 3, 2017
330 ml bottle. BB 28/11/17. (Lidl) Tampere, Finland.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Kamenitza,Kamenitza 1881
1,"tjp1989(18)
🇬🇧England
1.0September 2, 2017
Bottle in Bulgaria. Not at all appetising from colour to taste. Watery appearance and flavour.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Kamenitza,Kamenitza 1881
2,"bilcho1(1,406)
🇧🇬Ruse, Bulgaria
1.3June 30, 2019
500ml bottle shared in the Sea Garden, Burgas. Pale green in colour (never a good start) Still as watery and tasteless as ever, with a harsh imbalance of bitterness. Arguably the…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Kamenitza,Kamenitza 1881
3,"sebsky(1,256)
🇬🇧England
2.6August 19, 2017
500 ml can @home,bb 31/03/2018.
Golden,clear. Corn and metal aroma. Corn and herbal…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Kamenitza,Kamenitza 1881
4,"taunusmies(437)
🇫🇮Finland
1.9August 17, 2017
Pours pale golden colour, small head. Grainy, malty aroma. A hint of metal. Light mouthfeel, slightly watery body.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Kamenitza,Kamenitza 1881
5,"SarkyNorthener(5,201)
🇬🇧West Bromwich (Yorkshire Expat), England
2.0August 17, 2017
Bottle from lidl, wednesbury. Golden beer with small head. Aroma of pale malts and sweetcorn. Taste is pale malts, corn and some herb. OK.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Kamenitza,Kamenitza 1881
6,"venom666(1,245)
🇪🇸Elche, Alicante, Spain
1.6August 15, 2017
Pours a pale golden color with medium white head that quickly fades. Aroma is grainy, with average sweet malts, grass, straw, bread. Sweet aftertaste as well. Nothing…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Kamenitza,Kamenitza 1881
7,"maledictum(905)
🇰🇵Pyongyang, North Korea
1.6August 15, 2017
Bottle. Pale golden colour. Very small white head. Mild flavour, nothing unpleasant here. Slightly rough bitterness.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Kamenitza,Kamenitza 1881
8,"wein.doch(160)
🇩🇪Germany
1.9August 12, 2017
Getreidig, malzig-süßliches Aroma. Wenig Schaum und Kohlensäure wirkt schwach (Transport?). Der herbe Geschmack hat was träges, insgesamt enttäuschend.…
Show more
Aroma
3
Appearance
1
Flavor
5
Mouthfeel
2
Overall
8",Kamenitza,Kamenitza 1881
9,"themightyjag(948)
2.3August 6, 2017
330ml bottle from Lidl. 
Very thin white head, disappears almost instantly. Barely…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Kamenitza,Kamenitza 1881
10,"ShivanDragon(6,884)
🇳🇱Leeuwarden, Netherlands
2.2August 2, 2017
Bottle found somewhere in Spain, i believe in a mercadona, green bottle, 4.4%. Aroma and taste of typical cheap Eastern European malts and grains, straw, light hops, biscuit, clean,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
6",Kamenitza,Kamenitza 1881
11,"Maits(839)
🇪🇪Estonia
2.3July 27, 2017
Clear golden beer with minimal white head. Aroma is light sweet malty. Taste is soft sweet malty with little bitter dry finish. Light body, little watery. Overall, not bad but not good…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Kamenitza,Kamenitza 1881
12,"adamnase(1,437)
🇫🇮Kronoby, Finland
1.7July 25, 2017
Bottle from Lidl. Not much to say, bulk... clear golden color, thin white head. sweet aroma of malt. flavor is bit metallic, not much taste.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Kamenitza,Kamenitza 1881
13,"johndoughty(6,759)
🇬🇧cheslyn hay, England
3.2July 23, 2017
Bottle.( Green ) Golden appearance. Poured flat with no head. Slightly sweet with a trace of grapefruit. Typical Euro fizz. The green bottle was the most distinctive thing about it. My…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Kamenitza,Kamenitza 1881
14,"josanguapo(4,075)
🇪🇸Spain
1.5July 21, 2017
From Lidl. In shaker glass. At Roquetas de Mar. Watching The Big Bang Theory. Very watery and with the flavor profile of a cheap supermarket brand label
Aroma
4
Appearance
1
Flavor
3
Mouthfeel
1
Overall
6",Kamenitza,Kamenitza 1881
0,"DraftDodger(4,617)
🇩🇰Copenhagen, Denmark
2.0July 24, 2017
Larnaka 19/7 2017. 50 cl bottle from BG-Zaria Mini Market (an Bulgarien boutique). The Classic beer label with a couple of gold medals and a lion walking around on two legs. If you…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Kamenitza,Kamenitza 1881
1,"fombe89(7,465)
🇪🇸Asturias, Spain
1.4July 18, 2017
Botella @Supermercado Lidl, Oviedo. 18/07/17. BBD: 28/11/17 
 Color amarillo dorado, aromas metálicos cereal, sabor dulc…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
4",Kamenitza,Kamenitza 1881
2,"MarcinG(2,673)
🇬🇧England
1.8July 18, 2017
Butelka 330ml. Zloty kolor. Piana biala,niska,opada natychmiast do obreczy. Wvzapachu i smaku slody ,kukurydza i lekko kwiatowe tony. Piwo wodniste .Chmiel…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Kamenitza,Kamenitza 1881
3,"DrNosha(5,866)
🇩🇪Württemberg, Germany
1.6January 26, 2019
50cl Flasche und 1l Plastikflasche. Dunkelgelbes Bier, flüchtiger Schaum. Süsslich-metallischer Getreideduft. Antrunk süss. Getreide, Honig.  Ein Hauch Apfel.
BOTTLE
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Kamenitza,Kamenitza 1881
4,"creppyiceman(3,498)
🇵🇱Cracow, Poland
1.6July 12, 2017
(bottle)
Aroma: metallic note, wet carboard, malt, apple-like esters.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Kamenitza,Kamenitza 1881
5,"undercurrent25(2,773)
🇬🇧Barnton, England
2.6July 11, 2017
Pours a golden colour. Nice aroma to start with and quite dry. Finishes smelling quite chemical like, metallic taste and watery palate
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",Kamenitza,Kamenitza 1881
6,"jamesie1857(2,282)
🇬🇧Sheffield, England
2.4July 8, 2017
330ml bottle from Lidl - clear yellow, no head. Nose and taste grainy and corn, fairly standard.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Kamenitza,Kamenitza 1881
7,"Pinball(13,340)
🇩🇰Copenhagen, Denmark
1.7July 7, 2017
bottle from small supermaket near 1+1 restaurant, which was very good.…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
3
Overall
5",Kamenitza,Kamenitza 1881
8,"MarcoBasile(590)
🇩🇰Denmark
1.8June 7, 2017
Pale malts and grain on aroma.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Kamenitza,Kamenitza 1881
9,"PilsnerDoctor32(1,925)
🇪🇸madrid, Spain
2.2May 18, 2017
Botella 0,5l Color- dorado, espuma blanca con burbujas de diferentes tamaños, bajita, no resistente. Aroma- malta. Sabor- malta, algo de dulzor muy fino y amargor aumenta e…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Kamenitza,Kamenitza 1881
10,"biir(2,738)
🇩🇪Hamburg, Germany
2.6May 2, 2017
Draft in Sofia - pale yellow color, white head. taste is green apple, old hops and watery malty body. you get used to it after a few sips, so its not too bad. but not pleasant. I…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Kamenitza,Kamenitza 1881
11,"MrHangover(4,693)
🇳🇱Den Haag, Netherlands
2.6May 1, 2017
Canned. Pours a clear golden beer with a small white head on top. Aroma is grainy, malty, a bit skunky. Flavor is quite bittersweet and malty. Has a nice bitter kick info there.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
8",Kamenitza,Kamenitza 1881
12,"z87(2,545)
🇨🇿Frydek-Mistek, Czech Republic
2.0April 27, 2017
Pivo, které člověka absolutně ničím nezaujme. Dokonce i v Bulharsku se najdou daleko lepší kousky.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
9",Kamenitza,Kamenitza 1881
13,"alest(15)
🇧🇬Sofia, Bulgaria
2.2April 2, 2017
Nice package as a can at very reasonable price. Too light aroma, no bitterness at all and light grain taste. It's ok for hot day and having only regular mass beers around.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
10",Kamenitza,Kamenitza 1881
