,맥주정보,검색이름,맥주이름
10,"ChrisOfstad(4,262)
🇳🇴Hamar, Norway
2.0December 22, 2018
Bottle from Vinmonopolet Hamar. Clear Golden with white head. Malts, hops, sweetness, Chilli?
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",bucanero,Bucanero Fuerte
11,"MarcoDL(7,815)
🇳🇱Netherlands
1.2December 9, 2018
Can at tasting. Bright piss pour. Aroma of sweet malt, lager yeast and corn. Taste has nasty chemical sweetness, corn, maltose and some yeast. Nasty finish. Ugh this is bad.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",bucanero,Bucanero Fuerte
12,"DraftSensei110(497)
1.4November 2, 2018
Al vertirla se nota una espuma cremosa y gaseosa. A la vista tiene un color claro y su aroma es herbáceo con un pequeño dejo frutal. En boca es acuosa, agridulce con una sensación…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",bucanero,Bucanero Fuerte
13,"Goldbarren(3,666)
🇦🇹Vienna, Austria
2.2October 25, 2018
Dieses Bier kommt mir etwas vollmundiger vor als das sehr einfache Cristal. Dennoch ist es recht lasch und könnte mehr Hopfen vertragen.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",bucanero,Bucanero Fuerte
14,"laurafeliz17(3)
4.3October 16, 2018
Very good. Hard to find, but tastes amazing.... You totally have to try it…
Show more
Aroma
5
Appearance
5
Flavor
10
Mouthfeel
5
Overall
18",bucanero,Bucanero Fuerte
0,"luisrs(43)
🇪🇸Spain
2.0October 15, 2018
Una de las peores cervezas del mercado..
Nada de consistencia en la espuma, color amarillo oscuro.…
Show more
Aroma
5
Appearance
1
Flavor
4
Mouthfeel
2
Overall
8",bucanero,Bucanero Fuerte
1,"coil(613)
🇬🇧England
2.5August 4, 2018
330ml bottle from Intermarché, Noyers-sur-Cher. Light amber colour. Watery malt, weird sweaty smell, light baked red apple, light citrus, vegetable oil, light metallic, corn syrup,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",bucanero,Bucanero Fuerte
2,"bb(13,273)
🇺🇸Alamo, United States
2.5June 20, 2018
Can.Golden beer with a whitish head. Light malt aroma. Malt and mineral flavor with backing sweetness. Medium bodied. Malt and mineral linger with backing sweetness.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",bucanero,Bucanero Fuerte
3,"Wendigo(3,372)
🇸🇰Bratislava, Slovakia
1.9June 13, 2018
Bottle. Malty aroma, sirup notes. Tastes the same as aroma, light to medium bitter. Medium body, malty bitter finish. Not good.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
8",bucanero,Bucanero Fuerte
4,"Inbreak(9,623)
🇳🇴Loddefjord, Norway
1.6June 6, 2018
06.06.2018, 0,35l bottle (as Cubanero Fuerte) @ home:

Nice fizzy-creamy mediumlasting head, golden colored.…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
4",bucanero,Bucanero Fuerte
5,"R4N5H(2,063)
🇬🇧London, England
2.8June 12, 2018
Can at Marina Gaviota Mexican Restaurant, Varadero, Cuba on 30-May-2018. Pale golden colour with a medium sized white head. Aroma of crystal malt. Light body and medium…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",bucanero,Bucanero Fuerte
6,"kto(2,943)
🇨🇭Switzerland
2.6June 2, 2018
02.06.2018 -- 0.35l bottle from rewe in lörrach, 2.54€, bb 10.08.2018. pours a clear golden with a medium head. aroma of grains, spices, cane sugar, a hint of rum. flavour of grains,…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",bucanero,Bucanero Fuerte
7,"RickFifty(2,149)
🇳🇴Fredrikstad, Norway
2.3June 2, 2018
Golden color, white head. Light malty nose, yeast with fruity notes, light syrup. Light malty taste, mild, yeast, hints of apple and caramel, light bitterness, dry finish. Light body, average…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",bucanero,Bucanero Fuerte
8,"rafax(743)
🇵🇱Bedzin, Poland
1.8May 10, 2018
Can. Light yellow, clear, with white, pretty big but not solid head. Aroma with a lot of iron and just a touch of hops. Just a bit sweet start with very light bitterness in the finish. Light…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",bucanero,Bucanero Fuerte
9,"rhoihessegold(6,370)
🇩🇪Mainz, Rhineland-Palatinate, Germany
1.8April 17, 2018
14-04-18 // bottle from kiosk45 Frankfurt. Country tick. Pale lager boringness.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
5",bucanero,Bucanero Fuerte
10,"alexmate(628)
🇬🇧England
3.0June 12, 2019
Pours golden, reasonable head. Taste is floral with some grains, light hops and a prominent malty finish. Pretty good, better than Cristal, but not great.
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",bucanero,Bucanero Fuerte
11,"bilcho1(1,406)
🇧🇬Ruse, Bulgaria
2.5March 19, 2018
330ml bottle from the shop in Naples, drunk at the hotel. Pours clear with a fast-settling frothy head, light lacing and a coarse bead. Orange in colour - unusually vivid for a lager.…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
5
Overall
10",bucanero,Bucanero Fuerte
12,"z87(2,545)
🇨🇿Frydek-Mistek, Czech Republic
2.3March 13, 2018
Prakticky tady přidávám tento komentář, jen aby tady něco bylo, protože zpětně dopisuji 900 piv z mého seznamu a asi bych se musel u toho zbláznit.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",bucanero,Bucanero Fuerte
13,"Iznogud(9,003)
🇭🇷Zagreb, Croatia
2.1February 17, 2018
Canned, courtesy of Max. shared with him and JFK10000. Clear golden, white head. Sweet, malty, watery. Low carbonation. Light bodied. Meh. However not nearly bad as…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",bucanero,Bucanero Fuerte
14,"tmrmwel(3,541)
🇳🇴Bergen, Norway
2.1January 29, 2018
5-3-4-2-7

Can, ten months before bbd. Pours clear pale yellow, with a…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",bucanero,Bucanero Fuerte
0,"mjik83(2,877)
🇳🇱Maastricht, Netherlands
2.2January 9, 2018
35cl flesje gekregen voor de kerst
Alcoholpercentage van 35cl 
Gedronken uit de fles…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
3
Overall
7",bucanero,Bucanero Fuerte
1,"ischas(1,577)
2.1December 28, 2017
0,33 l Dose. Goldenes Bier mit weißem Schaum. Riecht nur dezent, leicht erdig, muffig. Schmeckt malzig, dezent bitter.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",bucanero,Bucanero Fuerte
2,"bobroman(1,510)
🇵🇱Torun, Poland
2.1December 3, 2017
Tasted on 19.11.17. Small head disappearing to thin layer. Clear light golden colour. Weak malty aroma. Malt sweetness in taste with minimal but not very pleasant bitterness. Quite…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",bucanero,Bucanero Fuerte
3,"Zlotta(6,861)
🇩🇪Hagen, Germany
1.7November 13, 2017
Sampled from 0.35 l bottle as 'Cubanero Fuerte', purchased at my local crap dealer, best before February 2018. Clear, golden amber with a very thin, frothy, slowly diminishing, white…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",bucanero,Bucanero Fuerte
4,"Piepenhenrich(2,457)
🇩🇪Steinbach, Germany
1.8October 12, 2017
Bottle from Kaufhof, Frankfurt, labeled as Cubanero Fuerte. Transfer of an earlier rating without text recorded, rating only.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",bucanero,Bucanero Fuerte
5,"eisenkrunsch(1)
🇩🇪Germany
3.8September 2, 2017
One of the best beers in Cuba. The bottle is quite rare, you mostly get a can. Has a good taste when you drink it real cold!
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",bucanero,Bucanero Fuerte
6,"Acaro(472)
🇪🇸Madrid, Spain
2.1August 23, 2017
Aroma: Very subtle cereal notes.
Appearance: Gold/ambar color with clear liquid and white…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
5",bucanero,Bucanero Fuerte
7,"Banzale(379)
🇫🇷France
2.2July 27, 2017
Ramener de mon voyage à Cuba ! 
Canette de 33cl.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",bucanero,Bucanero Fuerte
8,"SimonBlok(1,700)
🇳🇱Groningen, Netherlands
2.0July 24, 2017
35cl bottle at home, split with Gyhallmanti. Appearance: crystal clear light straw with almost no head. Aroma: just some malt, grains and something savory, broth like. Not a…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",bucanero,Bucanero Fuerte
9,"gyhallmanti(1,282)
🇳🇱Groningen, Netherlands
2.1July 24, 2017
35cl bottle split with SimonBlok. Courtesy of SimonBlok. Pours a clear dark golden colour with a small white head which rapidly vanishes. Aroma of sweet malt, corn,…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
10",bucanero,Bucanero Fuerte
10,"loscovar(1,398)
Principality of SEALAND
2.2July 19, 2017
Bottle in Playa Giron, Cienfuegos, Cuba. Normal lager, a bit sweeter than the other macro brew in the country.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
6",bucanero,Bucanero Fuerte
11,"nilsas(6,743)
🇳🇴Bryne, Norway
3.0July 16, 2017
Bucanero Fuerte
Pale Lager…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",bucanero,Bucanero Fuerte
12,"MarcoBasile(590)
🇩🇰Denmark
1.6June 9, 2017
Pours crystal clear, pale golden with little hear.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",bucanero,Bucanero Fuerte
13,"wombat23(3,343)
🇺🇸Austin, United States
1.7June 4, 2017
Shared 350ml bottle thanks to hauxe. As Cubanero Fuerte. Clear pale straw, minuscule white head. Aroma of apple juice and grass. Taste is apple juice, corn, metallic notes.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",bucanero,Bucanero Fuerte
14,"darbeer75(1,301)
🇺🇸Round Rock, United States
2.3June 4, 2017
Aroma: typical pale lager; Appearance: clear light straw with no head; Taste: watery and inoffensive; Palate: very light body with fairly short finish; Overall: forgettable but not as bad as…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
6",bucanero,Bucanero Fuerte
0,"PilsnerDoctor32(1,925)
🇪🇸madrid, Spain
2.4June 4, 2017
Botella 35 cl Color- dorada oscura, espuma alta, fina, medio resistente.Aroma - malta, cereales, frutas. Sabor- dulzor de malta, cereales, notas de frutas. Postgusto vacio, dulce.
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",bucanero,Bucanero Fuerte
1,"dimeon(1,602)
🇿🇦Johannesburg, South Africa
2.1May 30, 2017
Standard light beer. Sweet, with decent bitterness and a light hibiscus flavour.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",bucanero,Bucanero Fuerte
2,"jooilakon(903)
🇬🇧London, England
2.3May 14, 2017
Bottle 350 ml from an Amazon order of Latin beers. Malty nose. Clear golden body and a short-lived white head. Malty taste with a citrus finish. Kind of average pale lager.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",bucanero,Bucanero Fuerte
3,"RichTheVillan(10,497)
🇬🇧Birmingham, England
2.2May 13, 2017
Can procured from Cuba cheers Deb; straw yellow pour with a tiny bubbly white head, aroma has dirty grass and sweet adjunct, taste has sweet corn syrup, light fruit, would go well…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",bucanero,Bucanero Fuerte
4,"drsandman(2,191)
🇺🇸New York, United States
0.9April 11, 2017
Bottle in Havana. Pours a deep clear gold, small white head. Aroma is grain, metal, straw, cracker malt. Flavor is light chemical/metal, grains, grass, dough, light sweet. Metallic…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",bucanero,Bucanero Fuerte
5,"MrHangover(4,693)
🇳🇱Den Haag, Netherlands
2.3March 22, 2017
Bottle, thnx to Saeglopur, country rating #100. Pours a clear pale lager beer, completely clear, darker golden with a small white head on top. Aroma of some skunky lager notes, corn…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
2
Overall
8",bucanero,Bucanero Fuerte
6,"themightyjag(948)
2.7March 15, 2017
355ml can thanks to Amy & Mark.
No head whatsoever. Clear amber body. Nose is cardboard,…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",bucanero,Bucanero Fuerte
7,"bozoNZ(786)
🇳🇿Christchurch, New Zealand
2.0March 10, 2017
Can. Cold, wet, fizzy. Not much else to say really. Normal standard lagery stuff. Probably better than the local water.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
8",bucanero,Bucanero Fuerte
8,"The_Osprey(10,573)
🇬🇧Wales
2.0March 4, 2017
January 2017 - Bottle share at Leighton’s. Thanks LKS! As ’Cubanero Fuerte. Golden yellow, clear and still, foamy off-white head. Aroma is sugary, airy, chewed up chewing gum.…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
8",bucanero,Bucanero Fuerte
9,"bewyder(601)
🇫🇷France
2.5February 28, 2017
Dorée claire limpide, malt doux et léger sucré, légère rondeur pour une lager. Sans grand intérêt mais pas désagréable. Bouteille 35cl rapportée de Cuba par la famille, bue le…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",bucanero,Bucanero Fuerte
10,"LordOfTheSkyQC(1)
🇨🇦Preissac, Canada
1.4February 16, 2017
The best thing about this beer is when it’s ice cold and outside is really hot. This beer is nothing special. Commercial level beer at best. It will get you drunk faster than crystal…
Show more
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
2
Overall
6",bucanero,Bucanero Fuerte
11,"Nicke80(893)
🇸🇪Södertälje, Sweden
2.6February 12, 2017
33 cl bottle at Palador Stockholm. Pours golden with little head. Sweet aroma with some malty taste. Very mild and leaves little after taste.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",bucanero,Bucanero Fuerte
12,"bjorn77(1,659)
🇵🇱Kraków, Poland
1.9February 11, 2017
Butelka, prezent z Kuby :) nieciekawy lager, niewiele różniący się od eurolagerów, tyle że trochę bardziej słodki. Absolutnie nic ciekawego
Aroma
3
Appearance
4
Flavor
2
Mouthfeel
3
Overall
7",bucanero,Bucanero Fuerte
13,"kwik-lime(3,822)
🇬🇧London, England
2.1January 29, 2017
Bottle at Cubana in London. Head dissipates really quickly, leaving an apple juice like appearance. Taste-wise it’s OK for what it is, some vegetal notes but a hint of pleasant…
Show more
Aroma
4
Appearance
1
Flavor
5
Mouthfeel
2
Overall
9",bucanero,Bucanero Fuerte
14,"teorn88(7,707)
🇮🇹Rimini, Italy
2.4January 23, 2017
33cl bottle shared at Leighton’s. Thanks to the host himself. It pours a clean amber color with a small off white head. Aroma is sweet and malty. Taste is also sweet malty sugary. Mediu…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",bucanero,Bucanero Fuerte
0,"madmitch76(33,405)
🇬🇧England
1.8January 20, 2017
19th January 2017
 Farewell Bespin Bottleshare. Clear pale amber beer, small pale cream colour head. Thin dry palate. Papery thin dry…
Show more
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
2
Overall
5",bucanero,Bucanero Fuerte
1,"BrewWhatIWant(447)
🇨🇦Canada
2.6January 13, 2017
Had one of these while I was in Cuba, it was a nice change of pace from rum and Crystal. Pours amber. Taste has caramel and malt. Pretty mild.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",bucanero,Bucanero Fuerte
2,"HerrBierkoenig(2,724)
🇸🇰Bratislava, Slovakia
1.7January 1, 2017
0,355l can, courtesy of my friend Johi, many thanks. BBD: 24/06/17 Pours clear golden liquid, big soapy white head, fell down quickly, Aroma: grainy, malty, Taste: light to medium…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",bucanero,Bucanero Fuerte
3,"nealblind(2,151)
🇺🇸Seattle, United States
1.7December 27, 2016
Had this in Mexico best by 06/09/17. Either it’s 3 months old or 6. Doesn’t look good or smell good. Skunky, buttery. Fairly dry. Some breadiness. Dumped. Thanks inbev, you just lost…
Show more
Aroma
2
Appearance
1
Flavor
4
Mouthfeel
4
Overall
6",bucanero,Bucanero Fuerte
4,"Lowenbrau(5,490)
🇪🇸Asturias, Spain
2.9December 27, 2016
355ml can @Cimmeria,Oviedo. 26-10-2015.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",bucanero,Bucanero Fuerte
5,"koshack(3,059)
🇵🇱Gdañsk, Poland
2.8December 8, 2016
Złote. Piana średnio pęcherzykowa. Opada. 
Aromat słodowy, lekko alkoholowy.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
14",bucanero,Bucanero Fuerte
6,"flying_pig(2,382)
🇮🇪Ireland
2.2December 6, 2016
355ml Can in Santa Clara, Cuba (1 CUC):…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",bucanero,Bucanero Fuerte
7,"UXO(1,896)
🇨🇦Canada
2.0November 6, 2016
Appearance: clear pale gold with a thin, short-lived white head, no lacing. (2/5) Aroma: grainy pale malt, adjunct sweetness, grassy, light skunk. (4/10) Taste: moderate swee…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",bucanero,Bucanero Fuerte
8,"djoeye(10,399)
🇳🇴Tromsø, Norway
2.9November 4, 2016
Aroma; pale malts, fruits, banana, yeast, caramel, sweet apple. Look; pearl head, clear half deep golden body. Taste; caramel, malts, apple, yeast, bread note, wort note - leading…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",bucanero,Bucanero Fuerte
9,"peponi(2,401)
🇵🇱Strzelce Wielkie, Poland
1.7September 28, 2016
Aroma: almost nothing and esters.
Appearance: clear golden color and alomost no head.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",bucanero,Bucanero Fuerte
10,"Karstenborg(1,711)
🇩🇰Billund, Denmark
2.1September 25, 2016
Clear gold with a medium white head. Aroma is malt, pepper and corn. Taste is spices, citrus and malt.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",bucanero,Bucanero Fuerte
11,"kamil3ds(106)
🇵🇱Poland
2.2September 8, 2016
Gift from a friend. Aroma - słodkie, mokry karton, chmielu brak. w smaku głównie słodowość, chlebowe, goryczka bardzo niska, pijalność - średnia. Słabiej gazowane niż…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",bucanero,Bucanero Fuerte
12,"trapped(6,204)
🇹🇷New York, Turkey
2.9August 4, 2016
Bottle. Pours clear golden with sizable whitish foamy head, malt aroma, medium carbonation, crisp malt taste with initial sweetness, smooth body, abrupt finish. Good as lagers go.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",bucanero,Bucanero Fuerte
13,"jfb(8,142)
🇩🇪Bamberg, Germany
2.1July 25, 2016
(bottle) clear golden colour with a frothy white head. aroma of pale malts and agave juice, with a touch of yeast and some cardboard. flavour is mostly grainy pale malts and…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",bucanero,Bucanero Fuerte
14,"Ritzn(3,716)
🇩🇪Germany
2.0July 25, 2016
Clear golden with no white head. Aroma is corn, grains. Sweet taste. Some fresh sourness actually. Bad but not that bad.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
6",bucanero,Bucanero Fuerte
0,"jonas(11,831)
🇩🇪Garching b. München, Germany
2.2July 25, 2016
Bottle. Pale golden, low head. Grainy maizy, cheap hops. Super light body, mellow, I guess it won’t kill you went it is hot.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
1
Overall
9",bucanero,Bucanero Fuerte
1,"SinH4(12,841)
🇩🇪Garching bei München, Germany
1.7July 25, 2016
Bottle. Golden color with small white ring. Aroma is sweet grains. Taste is more sweet grains and Esspapier. Medium carbonation. Nothing to say. Meh.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",bucanero,Bucanero Fuerte
2,"nybol(3,808)
🇩🇰Denmark
3.0July 3, 2016
Let frugtagtig, let humle. Lidt mere tør end en den almindelig dansk pilsner.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",bucanero,Bucanero Fuerte
3,"YantarCoast(3,142)
🇷🇺Moscow, Russia
2.6June 30, 2016
350ml bottle from Beers of Europe as Cubanero Fuerte. Pours gold with a small white head. Aroma is pale malts, wet straw. Taste is light sweet, grain, cereal.
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",bucanero,Bucanero Fuerte
4,"minutemat(10,749)
🇬🇧England
3.1June 22, 2016
330ml bottle as Cubanero Fuerte. Pours clear gold, good white head. Aroma is grassy, light caramel malt. Taste is smooth, light, good balance, no real off-flavours, some mild…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",bucanero,Bucanero Fuerte
5,"bartlebier(4,526)
🇩🇪Belchium im Biersgau, Germany
2.1June 13, 2016
As Cubanero Fuerte, 350ml. - Bref: sweet canned corn juice meets diluted rum, vanilla barrel and all in this Cuban macro lager. - Copperish, heavy pour. Grainy sulphurs, sweetish…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",bucanero,Bucanero Fuerte
6,"Melker(290)
🇸🇪Göteborg, Sweden
2.3June 6, 2016
Bought as ""’Cubanero"".
Just had to rate it because it’s cuban. It’s just a pale easy to…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",bucanero,Bucanero Fuerte
7,"Michael27(2,439)
🇩🇪Berlin, Germany
1.2May 30, 2016
Aus der Flasche (vom Händler bezogen) getrunken. Hellgelb im Glas mit aufschäumender Krone. Perlt nicht nach. Riecht nach nassem Heu. Was ""fuerte"" sein soll, würde sich wohl…
Show more
Aroma
2
Appearance
3
Flavor
1
Mouthfeel
2
Overall
4",bucanero,Bucanero Fuerte
8,"markschiedon(692)
🇳🇱Netherlands
2.8May 30, 2016
Drinking from a 33 cl bottle. 
In the aroma malt. 
The clear golden beer has a small white…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",bucanero,Bucanero Fuerte
9,"hawthorne00(5,953)
🇦🇺Melbourne, Australia
2.0May 21, 2016
As Cubanero Fuerte. Clear gold with a white head. Aroma is malty and slightly toasty with hints of floral and peppery hops. Thinner than suggested by the aroma and really a bit…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",bucanero,Bucanero Fuerte
10,"biir(2,738)
🇩🇪Hamburg, Germany
2.7May 16, 2016
Bottle as Cubanero Fuerte - with added sugar - medium body, some malty aromas, gras, bit sugary. quick finish. Not great but drinkable.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",bucanero,Bucanero Fuerte
11,"MatusBeer(892)
🇸🇰Košice, Slovakia
2.1May 9, 2016
355 ml can. Clear golden colout with head which goes down in few seconds. Aroma of malts,grain. Taste almost the same. Sweetness. A lot of carbonation. Not good.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",bucanero,Bucanero Fuerte
12,"nazzty(1,531)
🇸🇪Ödåkra - Helsingborg, Sweden
2.0May 9, 2016
Labelled as Cubanero Fuerte purchased at Meny Denmark.
Nah, this is just another high volume produced lager that…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",bucanero,Bucanero Fuerte
13,"prawlie(1,705)
🇬🇧England
2.2May 6, 2016
Bottle in various places in Cuba. Light amber carbonated beer with a rapidly disappearing head. Naff straw aroma. Its actually acceptable for a pale pils, I was expecting worse!
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",bucanero,Bucanero Fuerte
14,"LazyPyro(5,282)
🇬🇧Cheltenham, England
2.1April 22, 2016
350ml bottle as Cubanero Fuerte. Golden colour with thin dissipating head. Weak aroma of pale malts, light sweetness. Taste is weak, malty, light citrus, light bitterness. Typical…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",bucanero,Bucanero Fuerte
