,맥주정보,검색이름,맥주이름
2,"mzaar(5,673)
🇸🇪Varberg, Sweden
2.4May 21, 2018
Flaska (tack NordicV). Klar guldfärgad med ett litet vitt skum. Dofter av malt , papper och honung. Smakinslag av malt, gräs och honung. Åt det sötare hållet. Har druckit många…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",2M,2M
3,"zvikar(11,249)
🇮🇱Ramat Gan, Israel
1.6May 3, 2018
At a tasting at the airbnb apartment Copenhagen 2016, pours yellow with a small head aroma of corn, malt, flavor is bitter with malt, corn, light bodied
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",2M,2M
4,"SVD(3,986)
🇳🇱Netherlands
3.1April 24, 2018
Country Tick 71: Glass at Zambeze restaurant Lisbon, Pale golden beer, small head. Aroma is grain, malt. taste is the same, average pale lager.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
15",2M,2M
5,"huineman(1,109)
🇪🇸Madrid, Spain
0.5April 14, 2018
Bad as hell: pee-hued with no head whatsoever; no aroma (maybe some rancid biscuit), loads of carb but no body at all... Watery, light and baaaad. Don't drink it.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",2M,2M
6,"hrabren(4,534)
🇭🇷Zagreb, Croatia
0.9February 24, 2018
Thanks, Pilot Goran, for flying this all the way from Greece! Shared with Višnja 666 and him. Clear golden, minimal off-white head. Very vague grain aroma, lightly dry. Water. A…
Show more
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
2",2M,2M
7,"NordicV(3,852)
🇸🇪Malmö, Sweden, Sweden
1.6February 13, 2018
Ljust gul öl med ett mycket lätt vitt skum. Doft och smak är tunn med mycket lätta malt, säd och karamelltoner.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",2M,2M
8,"Franzen(915)
🇸🇪Sweden
1.9January 22, 2018
A bit of metallic aroma. Quite sweet without beeing too unbalanced. A bit bready.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",2M,2M
9,"JWN(114)
🇳🇴Hundvag, Norway
2.5January 6, 2018
""The beer is clear with a fair amount of carbonation. It doesn’t taste much and is very watery. Slight malty aftertaste but that’s the only reminder that you are drinking beer."" -…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",2M,2M
10,"deepdrinker(384)
🇬🇧Leeds, England
1.4November 29, 2017
Had in Nando's and wont order again , very poor excuse for a lager. bitter and not very refreshing
Aroma
4
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",2M,2M
11,"kraddel(10,779)
🇧🇪Antwerp, Belgium
3.0November 26, 2017
Thnx to Thomas Joossens. Pours clear pale yellow. Small white head. Smell is mild grainy, maltsyrup. Taste is taste is sharp, corny, maltsyrup, very low bitterness. Ok. Had worse.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",2M,2M
12,"tommann(5,760)
🇬🇧Stourbridge, England
1.4November 22, 2017
330ml bottle. Pours dark gold with a small head. Aroma is card and corn. Taste has lots of corn. Some cardboard. Poor.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
4",2M,2M
13,"jtclockwork(20,827)
🇺🇸United States
2.3November 13, 2017
Can - pours gold white head - nose and taste of corn, malt and bready old bread - lighter bodied
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",2M,2M
14,"BeardedAvenger(4,199)
🇬🇧New Haw, England
2.4October 11, 2017
Bottle at Nando's Alderhot. Usual slightly sour yeasty lager aroma. Copper gold. A few white bubbles of a head. Bitterness is amplified by the fizzy carbonation. Some…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
8",2M,2M
0,"Calisky(4,321)
🇫🇷ALSACE, France
1.8September 29, 2017
Courtesy of Jaghana. Couleur jaune dorée un peu trouble, mousse qui disparait. Nez orge et pomme. Goult malté, un peu orge et doux, pomme et acidulé. Corps leger.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",2M,2M
1,"jaghana(7,318)
🇫🇷Strasbourg (Alsace), France
1.8September 29, 2017
Country #110 ! Bottle 33cl traded with Rasmus thanks. A yellow beer with head that disappear quickly. Nose is on sugar and apples. Aroma is on grain, bit oxydized and apple…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",2M,2M
2,"Wim(5,297)
🇧🇪Weelde, Belgium
2.0August 20, 2017
On holiday in South Africa can gold blond colored body with a white head and with a herby malt hop aroma a malt herby sweet taste with a light bitter finish
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",2M,2M
3,"dimeon(1,602)
🇿🇦Johannesburg, South Africa
1.4July 6, 2017
A: Clear gold with a medium white head
N: Nothing much. Perhaps some pale malt.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",2M,2M
4,"undercurrent25(2,773)
🇬🇧Barnton, England
2.1June 22, 2017
Bottle from Nandos in Chester. Pours an amber colour with no head. Very little taste. A thirst quencher in hot climes only
Aroma
2
Appearance
1
Flavor
5
Mouthfeel
3
Overall
10",2M,2M
5,"BeerLieutenant38(296)
🇿🇦Cape Town, South Africa
2.3June 11, 2017
Pours clear, pale gold. Has a nice malty aroma. Flavour is fairly well balanced but a little weak for my liking. Slightly sweet finish. Perfectly quaffable but very easy average…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
6",2M,2M
6,"nazzty(1,531)
🇸🇪Ödåkra - Helsingborg, Sweden
1.5May 28, 2017
Watery and overall pretty uninteresting. This lager is slightly sweet and the hopping is extremely sparse. Probably good as a thirst quencher on a hot summer’s day.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",2M,2M
7,"Finn(13,241)
🇳🇴Tromsø, Norway
1.6March 16, 2017
Flaske 330ml på Nando´s Gatwick Airport 13 Mar 17. Lys gyldengul. Filmskum. Aroma? Kanskje litt søtlig malt. Smaken vassen: En anelse papp. Tørr ettersmak. Her ville…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",2M,2M
8,"Desverger(21,898)
🇩🇰Copenhagen, Denmark
2.1March 13, 2017
Bottle@Namdos Gatwick South (my first and probably will be my only beer ever from Mozambique 🇲🇿) - yellow clear pour with almost no head. Aroma and taste is pretty basic grass…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",2M,2M
9,"Rune(19,781)
🇳🇴Tromso, Norway
2.0March 8, 2017
330ml bottle at Nando’s Gatwick Airport. Bright pale golden body. Lasting white layer. Mid-sweet aroma, hints of lactose. Mild taste of grass and grain. Mid-sweet ending. Fizzy in th…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",2M,2M
10,"kwik-lime(3,822)
🇬🇧London, England
1.8February 17, 2017
Bottle at Nando’s. Normally I’d not bother with beer and just have an unhealthy amount of bottomless Coke but hey, an unexpected tick. Corny, somewhat vegetal, not very good b…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",2M,2M
11,"mabuzzer(1,639)
🇬🇧Hamilton, Scotland
2.2February 16, 2017
330ml bottle at Nando’s. Very pale golden colour with a thin white head. Slight fruity aroma, taste was initially refreshing but started to taste quite watery further in
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",2M,2M
12,"AntonyWilson(521)
🇿🇦Johannesburg, South Africa
2.8January 16, 2017
330ml bottle: Pours a clear light golden with thin white head. Aroma of hay with fruity and bready notes. Nice and clean with a crisp finish. Low bitterness with some maltiness.…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
4
Overall
11",2M,2M
13,"danlo(7,020)
🇬🇧Darlington, England
2.2September 18, 2016
330ml bottle at Nandos Darlington. Pale golden amber colour, thin white foam head and grainy grassy aroma. Taste is malt, corn grain with some cardboard and grassy…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",2M,2M
14,"downender(10,501)
🇬🇧Bristol, England
2.7August 19, 2016
Bottle in Nandos. Golden in colour, moderately fizzy and with a slight, white, head. A gluggable beer, with some malty sweetness, hint of hops and some bitterness in the finish.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",2M,2M
0,"BlackHaddock(11,447)
🇬🇧The County Time Forgot, England
2.6July 1, 2016
33cl bottle in Nandos (Birmingham Bullring) on 30th June 2016. Poured a clean and clear golden colour with a white topping of foam. Typical light lager really, very little aroma…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",2M,2M
1,"Towey1989(5,546)
🇬🇧Stoke On Trent, England
2.4June 18, 2016
Bottle at Nandos Liverpool. Pours a clear golden colour with a fizzy white head. Aroma of grain, some cardboard, subtle herbs and slight grassy hops.…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
9",2M,2M
2,"joe19612(4,152)
🇬🇧CAMBERLEY, England
2.4June 16, 2016
Bottle. Pours a pale gold colour with a thin white head, light aroma taste is light with a dry watery finish
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",2M,2M
3,"cgarvieuk(33,199)
🇬🇧Edinburgh, Scotland
2.8May 31, 2016
Bottle in nandos... As a desperate new country rate... Light golden amber... Thin white lacing... Soft light floral.. Light lemon.. Light grass... Dry grassy fruit... Quite non descript..…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",2M,2M
4,"Stuu666(22,812)
🇬🇧Edinburgh, Scotland
2.1May 31, 2016
Bottle at nandos lothian road. Pours clear golden, nose is floral, dull toffee, taste is flat, harsh toffee, floral.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",2M,2M
5,"DSG(20,925)
🇮🇱Tel Aviv, Israel
1.9May 29, 2016
[5/16/16] Bottle shared at the AirBNB apartment in Copenhagen. Thanks Rasmus40 for this bottle. Clear golden. Grainy aroma with corn. Sweetish flavor, grainy, corny, with…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",2M,2M
6,"foxo82(941)
🇬🇧Bromsgrove (via Leicester), England
1.8May 16, 2016
Country #97. Bottle. Amazed to find this at Nando’s, Resort World, Birmingham. Overly fizzy, almost tasteless with a hint of metal. Rough feel. The only real quality is this did the job…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",2M,2M
7,"Haleale(76)
🇿🇦Fish Hoek, South Africa
3.2May 8, 2016
Had this one on an incredibly humid day on the Mozambique Island so it might of tasted better than it really was. I really enjoyed the few I had. Pale in colour and had a small white…
Show more
Aroma
5
Appearance
3
Flavor
8
Mouthfeel
4
Overall
12",2M,2M
8,"androman(2,998)
🇳🇱Maarssen, Netherlands
1.8April 29, 2016
33cl bottle at Nando’s, Birmingham. Nose is sweetish malty. Body is clear fizzy pale yellow, head is small, white, fizzy, mostly diminishing, fair lacing. Aroma is light malty, light…
Show more
Aroma
3
Appearance
1
Flavor
5
Mouthfeel
2
Overall
7",2M,2M
9,"minutemat(10,749)
🇬🇧England
0.9April 26, 2016
330ml bottle @ Nando’s, Shrewsbury. Pours clear pale gold, thin white head. Aroma is musty. Taste is skunky light-struck wet cardboard with additional cobwebs. Really does not…
Show more
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
1
Overall
2",2M,2M
10,"The_Osprey(10,573)
🇬🇧Wales
1.8April 10, 2016
330ml bottle at Nando’s Gatwick, as ’2M Mac-Mahon’, 4.5%, brewed in Mozambique. Totally clear, pale orange, sparkling, thin white cap. Aroma is sweetcorn, a little nutty, sugars.…
Show more
Aroma
4
Appearance
4
Flavor
2
Mouthfeel
2
Overall
6",2M,2M
11,"SarkyNorthener(5,201)
🇬🇧West Bromwich (Yorkshire Expat), England
2.1April 5, 2016
Thanks to tomman for tipping me off about this new country tick. Bottle at Nandos, West Bromwich. Golden beer with small head. Aroma is light sweet corn. Taste is pale dry…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",2M,2M
12,"Holmen2(6,860)
🇳🇴Norway
1.2February 6, 2016
Backlog from travel in Mocamique. From tap. Clear, pale golden. Initially fine head, that quickly diminishes to nothing. Non-existing aroma. Taste of slightly bitter washing-up…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",2M,2M
13,"Karstenborg(1,711)
🇩🇰Billund, Denmark
1.9December 22, 2015
Yellow with a small white head. Aroma is grain, grass and corn. Taste is watery with notes of grain and corn
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
6",2M,2M
14,"Plovmand(10,430)
🇩🇰Grindsted, Denmark
1.8December 22, 2015
Bottle. It pours clear yellow with a firm white head. The aroma is grain and cereal with fated hops. The flavor is grainy and light malty. Thin and boring but hey it’s a country…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",2M,2M
0,"onystrom(1,334)
🇩🇰Magellan Hunter! - Skanderborg, Denmark
1.9November 6, 2015
Clear yellow color with fine head. Very watery palate and not much flavor. Some grass and hoppy flavor.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",2M,2M
1,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
1.8November 6, 2015
bottle. Frothy White good mostly lasting head. Yellow coour. Light malty and hoppy aroma. Light bitter flavor. Some grainy notes. Short light bitter finish. Watery palate.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",2M,2M
2,"Zita(6,332)
🇩🇰Assentoft, Denmark
2.1October 24, 2015
light malty aroma,golden, clear, white foam, light sweetness, lightly bitter, light body, oily feel, flat, light malty finish.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",2M,2M
3,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
2.1October 24, 2015
Bottle. Medium head with medium duration. Color is golden. Aroma and taste are sweet malt, hops and has a ligt watery and sweet bready finish.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",2M,2M
4,"Hansen(8,769)
🇩🇰Landsbyen ved floden Mokai, Denmark
1.6October 24, 2015
Yellow coloured and clear. Has a white head, diminishing. Aroma is light sweet, corn.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",2M,2M
5,"chrisv10(23,086)
🇩🇰Denmark
1.5October 24, 2015
Bottle, 4.5%. Clear golden with small white head. Aroma is malt, grainy, corn, dusty and caramel. Flavour is malt, caramel, grainy, medium sweet, dusty, thin, watery and a…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",2M,2M
6,"Camons(18,621)
🇩🇰Hasselager, Denmark
1.9October 24, 2015
Bottle @ Johns. Pours very pale yellow with a white head. Aroma of malt, grain, corn. grass. Flavor is light sweet, grain, corn, grass. Thin body, average carbonation. 241015
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
8",2M,2M
7,"Rasmus40(29,114)
🇩🇰Beder, Aarhus, Denmark
1.6October 24, 2015
Bottle @ Aarhus tasting. Clear yellow with a white head. Aroma is sweet, light malty and corn. Flavor is medium sweet. Sweet finish. Watery. 241015
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",2M,2M
8,"Nisse666(11,840)
🇸🇪Göteborg, Sweden
1.5August 29, 2015
Bottle many thx to andrepintado cons 2015-08-28…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",2M,2M
9,"gnoff(11,277)
🇸🇪Göteborg, Sweden
1.3August 29, 2015
33 cl bottle thanks to Nisse666! Sampled on August 28, 2015.
Clear golden color, small white head. Sweet, grainy, floral…
Show more
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",2M,2M
10,"suedehead288(426)
🇧🇪Belgium
1.7July 31, 2015
2015.07 - Lissabon, terras ’biermuseum van portugees sprekende landen’ - 33cl fles 2M ’mac mahon’ - 6euro (enkel en alleen maar omdat het van ’mozambique’ komt, liet ik m…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
1
Overall
5",2M,2M
11,"ChewyBeer(559)
🇦🇺Australia
2.9January 27, 2015
Poured from can, golden colour ok head. Sulphur notes on the nose. Medium palate, medium carbonation. Malty taste balanced by bitterness.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",2M,2M
12,"Florya(2,027)
🇳🇴Oslo, Norway
2.0January 2, 2015
How: Bottle. Appearance: Clear golden,. Aroma: not much, som grass notes Palate: Thin body, average carbonation, No finish.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",2M,2M
13,"CH-303(3,379)
🇨🇭Fribourg, Switzerland
2.0November 24, 2014
Appearance: Clear golden, some fizzy white head.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",2M,2M
14,"Wanja(756)
🇩🇪Germany
2.4November 23, 2014
0.33l bottle in Maputo. Clear golden color, medium head. Mild hop aroma, nothing special. Standard Lager beer. Refreshing ending. The
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
8",2M,2M
0,"Cerbier(1,036)
1.3October 22, 2014
0,3l Flasche. Gelbes Lagerbier, kaum Schaum. Riecht leicht metallisch. Schmeckt nur ganz wenig nach Malz, in der Mitte wäßrig zum Schluß kommt eine Bittere die nach Medizin…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",2M,2M
1,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
1.7September 29, 2014
Pours a clear golden color with a small white head. Aroma of malt and grain. Taste is malt, grain.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",2M,2M
2,"ruigo(3,079)
🇵🇹Portugal
1.8September 1, 2014
33cl can. Clear straw colour with nice white head. Straw, grassy and cereal aroma. Average carbonation and light watery body. Taste is watery, light with some light…
Show more
Aroma
5
Appearance
1
Flavor
4
Mouthfeel
2
Overall
6",2M,2M
3,"Erzengel(12,957)
🇩🇪Saarland, Germany
0.9August 25, 2014
Thanks to andregoncalves for this bottle. The nose has lots of grain, strange and not nice. The beer starts grainy, malty, absolute unround with hints of sugar. Not much body. The…
Show more
Aroma
1
Appearance
4
Flavor
1
Mouthfeel
1
Overall
2",2M,2M
4,"ThirstyBird(3,098)
🇬🇧Berkhamsted, England
1.2August 25, 2014
Thanks erzengel! Pours a pale golden color with a small head. The smell is salty grain, must. The taste is salty grain... Not very good. Light in body with course carbonation.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",2M,2M
5,"pictoman(1,960)
🇨🇦Vancouver, Canada
1.0August 21, 2014
Poured from 330mL bottle. Clear, pale yellow with minimal white head. Very corny aroma and flavour with a noticeable metallic quality. Light body.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",2M,2M
6,"bbertels(509)
🇳🇴Norway
2.8July 27, 2014
A pale, somewhat metallic pale lager with not too much hops. A weak head. Somewhat watery but with some malts. Manica is a better bet among the Mozambican beers.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",2M,2M
7,"Beezzting(26)
🇿🇦South Africa
2.0July 18, 2014
For me it?s personally not as bad as previous ratings suggest. Yes, it?s a typical mass produced beer, but it has a distinct crisp taste.
Aroma
1
Appearance
3
Flavor
3
Mouthfeel
3
Overall
10",2M,2M
8,"aleksander9(1,926)
🇳🇴Oslo, Norway
1.3July 10, 2014
Golden with carbonating head. Aroma is not much. Some cereal and sweet malt. carbonated water palate. Aftertaste is very dry. Overall: Bad. The dry aftertaste is probably…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",2M,2M
9,"AnonUser54728(2,851)
2.7September 17, 2014
Aroma: Medium-light malty, grainy. Slight oxidation. No hop aromas.…
Show more
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
4
Overall
8",2M,2M
10,"dreamer(240)
🇵🇹Portugal
1.2May 8, 2014
Crystal blond, low head, almost no body, malty and corn, too much sweet and watery... not to repeat!
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",2M,2M
11,"Grumbo(12,243)
🇬🇧Ipswich, England
1.4July 29, 2016
3/5/2014 - Bottle from Supremo Cristal, Portugal. Country #101. Pours a very pale gold with small white head. Minimal aroma aside from its sweetness. Sweet to taste, light body,…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",2M,2M
12,"ClubGonzo(5,679)
🇳🇴Bergen, Norway
1.6October 25, 2013
Bottle, from trade with abemorsten. Pours a clear golden body with a medium, short-lasting white head. Nose is sweet grains, corn, syrup and hints of nuts in the back. Taste is…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
4",2M,2M
13,"gunnar(13,555)
🇳🇴Sandnes, Norway
1.3June 8, 2013
Shared at local tasting. Pours clear straw colored with a tiny white head. Aroma of sweet grains, a bit off the bulls eye though. Taste indicates the same, water, water and even…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",2M,2M
14,"abemorsten(3,797)
🇳🇴Mosterøy, Norway
1.0June 7, 2013
330 ml shared bottle kindly provided by Gro. Pale golden body with fair sized white head leaving good lacing. unrevealing nose, faint sugary wood notes. Tastes like wet…
Show more
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",2M,2M
0,"Sigmund(10,896)
🇳🇴Tau, Norway
1.1June 7, 2013
330 ml bottle, kindly shared by abemorsten. ABV is 4.5%. Pale golden colour, moderate white head. Weak grainy aroma with a hint of artificial candy and maize. Extremely bland…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",2M,2M
1,"Holmen1(10,355)
🇳🇴Stavanger, Norway
0.8June 7, 2013
Flaske delt med RBHD-guttene juni-13: hva gjør man ikke for den gode sak. Et nytt land på lista, men det er også det eneste jeg kommer til å huske denne for.
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
1
Overall
2",2M,2M
2,"andrepintado(4,000)
🇵🇹Porto, Portugal
1.5May 31, 2013
33cl bottle from museu da cerveja, lisbon, portugal. Pale golden color with white head. Carbonation is high and fizzy. Bitterness and sweetness are low to medium. Aroma is…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
1
Overall
5",2M,2M
3,"JorgeLee(2,888)
🇬🇧England
1.3April 17, 2013
Bottled and canned across the Quirimbas, Mozambique. Mid-amber coloured lager, extremely generic hot country lager. Out of the bottles it wasn’t unpleasant but little more than…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",2M,2M
4,"AndreasJaeger(505)
🇸🇪Malmö, Sweden
1.0February 3, 2013
Ljusgul i färgen, litet vitt skum. Ingen doft eller smak. Dock en hint av sur malt gräs papper kokta grönsaker. Varför?
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",2M,2M
