,맥주정보,검색이름,맥주이름
10,"franclh(3,580)
🇳🇱Netherlands
3.0June 22, 2018
Fles 33cl in Benesov. Vol, zoet, drop, zoethout, licht maltig, roasted, siroop. (7-2014).
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Master,Master Tmavý 18°
11,"Zlotta(6,861)
🇩🇪Hagen, Germany
3.7May 31, 2018
0.3 l on tap at 'Plzenský Prazdroj' (Petržalka). Clear, very dark brown with a medium large, dense, stable, beige head. Sweetish-malty, nutty and a bit fruity aroma of caramel,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
5
Overall
14",Master,Master Tmavý 18°
12,"royalbeer(503)
🇳🇴Norway
3.8March 14, 2018
Et ganske godt øl, passer til det meste av mat. Også behagelig som tørstedrikk.…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Master,Master Tmavý 18°
13,"17wojownik(1,308)
🇵🇱Krakow, Poland
4.0January 22, 2018
Butelka 400 ml w praskim lokalu Svejk Restaurant. Ładna ciemna barwa, beżowa wysoka piana. Dość aksamitna tekstura. Bardzo zbliżone do tmavego, tyle że mocniejsze i…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Master,Master Tmavý 18°
14,"TEJA(4,797)
🇸🇪Stockholm, Sweden
3.3January 19, 2018
sampled Jan 2018, best before july 2013. big but short fluffy brown head. very sweet chocolate aroma and taste. big body and lingering sweetness and low bitterness.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Master,Master Tmavý 18°
0,"efeesse(1,189)
🇩🇪Ingolstadt, Germany
3.8December 8, 2017
Beer with black color, soft/medium bitter, soft carbonized, good volume of foam, (drunk a 40cl tap beer in Malostranská Pivnice, Praha, CZ #609)(#255 CZ).
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Master,Master Tmavý 18°
1,"NordicV(3,851)
🇸🇪Malmö, Sweden, Sweden
3.5November 11, 2017
Mörkt brun, mot svart öl med ett gräddigt vitt skum. Doft och smak av rostad malt, karamell, mörkt socker, mörka frukter och lättare lakritstoner.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Master,Master Tmavý 18°
2,"agent_persik(932)
🇪🇪Tallinn, Estonia
3.5October 23, 2017
Dark brown colour, big light brown head. Aroma of roasted malt, caramel, dried fruits, hint of spices. Sweet lightly bitter taste. Medium body and average carbonation. Fine strong…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Master,Master Tmavý 18°
3,"surething_ii(4,026)
🇸🇰Šenkvice, Slovakia
3.8September 19, 2017
On tap at Alfa. 
Bready aroma and as expected excellent look, dark brown,…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
5
Overall
15",Master,Master Tmavý 18°
4,"Jingis(2,117)
🇸🇰Bratislava, Slovakia
3.0September 19, 2017
V alfe kostovka mastera s peknou tmavo ciernou farbou a jemnou chutou trosku do horka.
Aroma
4
Appearance
5
Flavor
6
Mouthfeel
5
Overall
10",Master,Master Tmavý 18°
5,"DejanSt(1,746)
🇸🇰Trencin, Slovakia
3.6June 4, 2017
Prijemne tmave pivo ktore chuti rovnako ako vyzera. Horke ale nie az moc. Super :-)
Aroma
4
Appearance
5
Flavor
7
Mouthfeel
4
Overall
16",Master,Master Tmavý 18°
6,"pitch992(254)
🇸🇮Slovenia
3.5May 15, 2017
On tap at several pubs in Prague. 
Highly drinkable, alcohol well hidden but stil apparent, nice…
Show more
Aroma
7
Appearance
5
Flavor
5
Mouthfeel
4
Overall
14",Master,Master Tmavý 18°
7,"z87(2,545)
🇨🇿Frydek-Mistek, Czech Republic
3.0April 28, 2017
Lahvová třetinka. Temně černá barva, čokoládová vůně, možná hnědý cukr. Chuť těžce sladká. Ne moc dobře pitelné pivo, chuťově až příliš sladké, ale dobré.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Master,Master Tmavý 18°
8,"User369532(907)
3.5April 18, 2017
On tap. Black color, tan head. Aroma of brown sugar, chocolate. Taste is medium heavy sweet, not very bitter. Could be more bitter, but it is still good though.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Master,Master Tmavý 18°
9,"fombe89(7,465)
🇪🇸Asturias, Spain
3.1March 27, 2017
On tap, @Na Spilce Plzeň. Viaje 03/2017
Color negro con una corona de espuma beige, sabor maltos…
Show more
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
3
Overall
12",Master,Master Tmavý 18°
10,"Holmen2(6,860)
🇳🇴Norway
3.0November 6, 2016
From tap at Malostranska Pivnice with Gunnars ryk og reis 06.11.16. Ebony. Dense and persistent beige head. Rather moderate aroma, with dark caramel and brittle and a hint of…
Show more
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
3
Overall
11",Master,Master Tmavý 18°
11,"heman(2,846)
🇵🇱TYCHY, Poland
3.5September 28, 2016
Barwa brunatna, piana średnio intensywna, redukuje się do obrączki.…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Master,Master Tmavý 18°
12,"beeracoon(514)
4.3August 16, 2016
Very roasty aroma. Wonderful spicy taste and a long, roasty palate with caramel notes
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
17",Master,Master Tmavý 18°
13,"mice(2,029)
🇫🇮Espoo, Finland
3.6August 10, 2016
Hyvin tummanruskea, käytännössä musta olut hyvin pienellä vaahdolla. Tuoksu hieman paahteinen ja kahvinen, ruisleipämäinen ja siirappinen. Maku maltaisen karamelline…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Master,Master Tmavý 18°
14,"Ritzn(3,716)
🇩🇪Germany
3.8July 18, 2016
Deep black with medium beige head. Aroma is nuts and raisins, very finetuned malts. Taste is more raisins sweetness. Oily mouthfeel with fine bubbles. Not phenolic,…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
5
Overall
13",Master,Master Tmavý 18°
0,"SinH4(12,841)
🇩🇪Garching bei München, Germany
3.4July 17, 2016
Tap. Black color with beige head. Aroma is chocolate, lacto, earthy-nutty. Taste is milk chocolate, some nuts. Sweetish, medium body, but overall light - would not guess this ABV.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Master,Master Tmavý 18°
1,"mlady(403)
🇸🇰Prievidza, Slovakia
2.5July 17, 2016
Tapping in to the pub Sabria Prievidza,sweet,roast malt flavour with coffee and licorice notes and full body,black with a red hue,aroma has roast malt.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Master,Master Tmavý 18°
2,"Arseniq33(63)
🇨🇦Montréal, Canada
3.5May 23, 2016
On tap in Prague. Pours a dark brown, almost opaque, with a large frothy head. Smell is malty, with hints of caramel and chocolate. The hops aren’t far either. Taste is malty sweet…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Master,Master Tmavý 18°
3,"hauxe(2,566)
🇩🇪Butzbach, Germany
2.8April 2, 2016
Draft. Virtually black with a creamy white head. Aroma does not proceed much beyond roasted malt, although mine was admittedly served too cold for the style, which may have…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Master,Master Tmavý 18°
4,"zvsn(5,415)
🇮🇱Israel
2.9February 23, 2016
On tap at Little Prague. Pours reddish brown with a small quickly disappearing head. Smell of caramel, a bit of roast and prunes. Quite sweet, flavors of caramel, chocolate,…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Master,Master Tmavý 18°
5,"rayaron(4,684)
🇮🇱Kfar Saba, Israel
2.8February 22, 2016
Draught sample at Little Prague, Tel Aviv. Brownish with small brownish head. The aroma has notes of prune, dried fruits and some chocolate. Sweet flavor with notes of prune and…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Master,Master Tmavý 18°
6,"gattinko(162)
🇸🇰Trnava, Slovakia
4.8January 6, 2016
Velmi chutné kávové, cítiť kakaové tóny, hrozienka-Slivky... jemné na jazyku pena karamel
Aroma
10
Appearance
4
Flavor
10
Mouthfeel
5
Overall
19",Master,Master Tmavý 18°
7,"Vighals(7,146)
🇳🇴Sørumsand, Norway
2.6December 17, 2015
Svart med to fingre høyt lys brunt skum. Lukter søtt, Melkesjokolade og noe malt. Søtsalt smak, mot salt lakris og kandissukker. Kort søtlig avslutning.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",Master,Master Tmavý 18°
8,"diabel(1,836)
🇧🇪Zaventem, Belgium
3.8November 27, 2015
Deep black body with lightly brown creamy head. Nose of deep malts, raisins, ... Moderately sweet flavour, lightly bitter. Nice one.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Master,Master Tmavý 18°
9,"Rubin77(6,380)
🇧🇪Brussels, Belgium
3.8November 5, 2015
F: big creamy, off-white to pale brown, long lasting.
C: dark, non-transparent.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Master,Master Tmavý 18°
10,"Rulymel(312)
🇪🇸Spain
4.1July 10, 2015
Dark brown colour with a good creamy head. Aroma is toasted malts and caramel with a little hop ends.
Taste is really nice. Sweet malt, lot of caramel and nice…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Master,Master Tmavý 18°
11,"chinchill(6,207)
🇺🇸United States
3.7June 9, 2015
.4 L draft in snifter at brewery’s restaurant in Pilsen (from notes).…
Show more
Aroma
5
Appearance
5
Flavor
8
Mouthfeel
5
Overall
14",Master,Master Tmavý 18°
12,"jcwattsrugger(13,251)
🇺🇸Florida and, United States
3.6June 8, 2015
On tap. Creamy tan-mahogany. A-roast/cocoa-dk malt. T-follows. Some dk fruit as it warms.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Master,Master Tmavý 18°
13,"strap(981)
🇩🇪Sindelfingen, Germany
3.9May 5, 2015
on tap in prague. a very thick hearty brew. nice contract to the pilsner. slightly sweet, good mouthfeel. went down pretty easy.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Master,Master Tmavý 18°
14,"einherjar(739)
🇭🇷Rijeka, Croatia
3.4April 22, 2015
Bottle. Dark with small creamy beige head. Aroma of brown sugar and caramel. Taste caramel and dark fruit.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Master,Master Tmavý 18°
0,"cmc619(501)
🇺🇸United States
3.6April 11, 2015
Vejvodu. Was called Master Special on menu. Beautiful Guinness-esque pour with head for a mile. Nice one but not as drinkable as some of the other tmavys.
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
3
Overall
14",Master,Master Tmavý 18°
1,"alteregoo(3,673)
🇵🇱Kalisz, Poland
3.0March 24, 2015
Barwa ciemno brązowa, klarowna, piana sycząca, średnio pęcherzykowa, szybko opada do koronki. Aromat zadziwiająco przypomina koncernowego lagera, dopiero po…
Show more
Aroma
5
Appearance
2
Flavor
7
Mouthfeel
3
Overall
13",Master,Master Tmavý 18°
2,"fkoolen(3,122)
🇳🇱Eindhoven, Netherlands
3.5March 22, 2015
0,5L draught at Kolkovna, Prague. Almost pitch black, beige creamy head. Roasted malty with chocolate and milky coffee, sweet tones too, soft mouthfeel. Low carbonation, light…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Master,Master Tmavý 18°
3,"rafael52(3,127)
🇵🇱Łódź, Poland
4.2March 14, 2015
Kolor: ciemny brąz, klarowny.…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
16",Master,Master Tmavý 18°
4,"nihtila(5,085)
🇬🇧Dunfermline, Scotland
3.9March 12, 2015
13.5.2014. Dark brown, white head. Aroma caramel malts, syrup, a bit roast. Palate is carbonated, has malts, syrup, liquorice, finish with simultaneous sweetness and dryness,…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Master,Master Tmavý 18°
5,"fdomig(1,338)
🇩🇪München, Germany
3.8March 7, 2015
330ml bottle in Reykjavík. Aroma is chocolate, coffee. Appearance is black with a nice brown-ish head. Taste is bittersweet with a light dryness. Very good.
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",Master,Master Tmavý 18°
6,"McSherman(759)
🇩🇪Aachen, Germany
3.7February 28, 2015
Bewertung importiert von Bier index: 
 8 / 7 / 7 / 8 / 5 / 5 / 7 /…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Master,Master Tmavý 18°
7,"mR_fr0g(21,668)
🇬🇧England
2.8February 24, 2015
at Malostranská Pivnice Day 1 of Fergus and Sarah’s Czech jaunt. 29/09/14. Opaque ruby red coloured pour, lasting thin grey / cream head. Aroma is nutty, caramel malts, bit of roa…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Master,Master Tmavý 18°
8,"BBHansen(2,152)
🇩🇰Køge, Denmark
3.4February 12, 2015
Bottle @ friends. Appearance: pours clear reddish brown powerful off-white creamy head and good acing. aroma/taste: caramel, chocolate, wood and some floral…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Master,Master Tmavý 18°
9,"wolfcarnival(288)
🇨🇿Prague, Czech Republic
3.3February 10, 2015
drunk at home, pours treacle brown with tan head. smells of olives, vinegar, cherries, earthy dark fruits smell. tastes of syrup, plums, some bitter earthiness there again. its ok but…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Master,Master Tmavý 18°
10,"momordgz(293)
3.4February 8, 2015
Fresh and good dark beer. Easy start with some grassy and malty aftertaste.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Master,Master Tmavý 18°
11,"User37895(3,085)
3.5December 12, 2014
A nice bock to Baltic porter style beer enjoyed in Prague near the castle. Pour was dark dark brown, tan colored head, thinned quickly and laced ok. Aroma of bread and brown…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Master,Master Tmavý 18°
12,"Kadakas(48)
🇪🇪Estonia
3.7December 10, 2014
As a gift from Czech. I was rather doubtful about this one because of the commercial etiquette but therefor the surprise was even bigger, when I found out that it tastes too damn…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Master,Master Tmavý 18°
13,"jfb(8,142)
🇩🇪Bamberg, Germany
3.2November 26, 2014
(bottle) clear dark ruby-black colour with a frothy dark beige head. aroma of cherries, overripe peaches and acetone, with a hint of sugar icing, some toasted malts and walnut cake.…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Master,Master Tmavý 18°
14,"Alerich(124)
🇩🇪Dresden, Germany
4.2November 21, 2014
Pitch black beer with a very small head. It smells intensively like spicy sherry with wooden, earthy notes. The start is sweet like caramel, fruity and some roasted malt. Very…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Master,Master Tmavý 18°
0,"fonefan(65,442)
🇩🇰VestJylland, Denmark
3.4November 21, 2014
Bottle 330ml.

 [ As Master Tmavý 18° ].…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Master,Master Tmavý 18°
1,"dirtyrat(44)
🇺🇸Bowling Green, United States
3.2November 21, 2014
Ran across this in only one eatery that i went to in Prague. Normally, everyone served either Urquell or Kozel. Gave this a try. Very, very good! Much better than Kozel (which wasn’t…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
12",Master,Master Tmavý 18°
2,"ctiry(116)
🇨🇿Czech Republic
3.1November 20, 2014
Black colour with off-white head in 0.4 chalise glass. Foam going down fast no lancing. Citric aroma with roasty notes and dark fruits. Smoot coffee taste. A little oily. Light body.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Master,Master Tmavý 18°
3,"bhensonb(19,399)
🇺🇸Woodland, United States
3.7November 17, 2014
Bottle from a store in Prague. Pours dark brown with garnet hints and a slight beige head. Aroma of treacle and moderately dark fruits. Med body or nearly. Flavor is darkish…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Master,Master Tmavý 18°
4,"marcus(12,532)
🇺🇸Sacramento, United States
3.5November 17, 2014
Bottle shared by bhensonb. Pours dark brown with a nice tan head and a light treacle aroma. There is a hearty chocolate and dark fruit flavor with a dry finish.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Master,Master Tmavý 18°
5,"Ascelja(3,973)
🇨🇿Neratovice, Czech Republic
3.7November 11, 2014
Bottle 0,355l. Dark brown to black color with red sparkles, high pale brown head. Sweet malty aroma, tones of caramel, bread, plums, grains. Roasted. In taste the same: mostly…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Master,Master Tmavý 18°
6,"Rotin(3,981)
🇨🇿Neratovice, Czech Republic
3.7November 10, 2014
Bottle 0,355l. Very nice sweet aroma is like plum liquer, dark malty, some chocolate tones. Color is dark brown, clear, soft carbonation. Flavor is full and complex, sweet plum liquer,…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Master,Master Tmavý 18°
7,"dnicolaescu(3,911)
🇲🇩Chi?inau, Moldova
3.3October 23, 2014
BOTTLE 355 ML from Slovak Crew.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Master,Master Tmavý 18°
8,"andrepintado(4,000)
🇵🇹Porto, Portugal
3.2October 15, 2014
33cl bottle thanks to Cuso. Dark brown color. Head is thin. Taste is medium sweet. Aroma is roasted, fruity, herby.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Master,Master Tmavý 18°
9,"fiulijn(26,305)
🇨🇦Vancouver, Canada
3.9October 9, 2014
Draught at La Casa De La Cerveza, Madrid
Beautiful amber color with creamy head. Delicate malt and caramel aroma with noble hops and light biscuits. Smooth…
Show more
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",Master,Master Tmavý 18°
10,"Cenzura(743)
🇵🇱Warsaw, Poland
3.7October 3, 2014
Aroma: Sweet malt, caramel, dark bread and a little bit iron. Taste: Dark bread, alcoholic, coffee, caramel and dark chocolate. Good long finish. Good head with great lacing…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Master,Master Tmavý 18°
11,"Beerenberger(1,604)
🇺🇸Fischer, United States
3.5September 30, 2014
Aroma is malt forward and slightly sweet. Pours a dark brown with little head or lacing. The taste has a polite malt sweetness and caramel notes initially with a floral/herbal…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
9",Master,Master Tmavý 18°
12,"Alengrin(8,905)
🇧🇪Belgium
3.4August 24, 2014
Czech dark bock in German bottom-fermented style, with yellowish beige, moussy, stable head and very dark rusty brown colour, clear. Aroma pleasantly dark malty, chocolate,…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Master,Master Tmavý 18°
13,"Cerbier(1,036)
3.8August 11, 2014
0,3l Flasche. Dunkelbraunes Bier mit kleiner beiger Schaumkrone. Geruch nach Röstmalzen und Bitterschokolade. Geschmack nach geröstetem Brot,…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
12",Master,Master Tmavý 18°
14,"olsvammel(7,995)
🇸🇪Örebro, Sweden
3.6August 8, 2014
Bottle from my father. Dark malty bready smell and taste. Roasted with chocolate and coffee. Toasted bread. Tasty beer.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Master,Master Tmavý 18°
0,"Russo(2,014)
🇩🇪Hemhofen, Germany
3.7August 2, 2014
Deep dark and rubbish color with a nice tan head. Aroma is roasted malt, coffee and some chocolate. Flavor follows the aroma with some sweetness. Medium carbonation with…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Master,Master Tmavý 18°
1,"MichaelAwesome(7,159)
🇩🇪Wanne-Eickel, Germany
3.6July 15, 2014
Really wonderful Dunkel with balanced aromas full of coffee, chocolate and malt. Highly drinkable with a nice, quite strong finish. Good one.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Master,Master Tmavý 18°
2,"djoeye(10,399)
🇳🇴Tromsø, Norway
3.3July 15, 2014
Half finger standing beige-tan head on the dark brown body with red tones, and curtains inside mug.…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Master,Master Tmavý 18°
3,"McTapps(8,068)
🇩🇪Reutlingen, Germany
3.7July 15, 2014
Bottle from trade with mmahut - many thanks, Marek! The beer pours out in a deep dark brown colour with steady head and smooth body. Aroma of malt and coffee. Taste of malt,…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Master,Master Tmavý 18°
4,"charlotte(6,859)
🇩🇰rødovre, Denmark
3.4July 13, 2014
Bottle.Pitch black colour with small beige head.Aroma of dried fruits and licorice,bready and roosted with smooth mouth feels and even flavour of chocolate and burnt hops.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Master,Master Tmavý 18°
5,"Enjoyit(3,807)
🇩🇰Vadum, Denmark
3.2July 5, 2014
Dark reddish brown of color with a beige head. An aroma of candy,dark chocolate and prunes. a flavor of malt, molasse, sugar, candy and dark bread.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Master,Master Tmavý 18°
6,"chrisv10(23,084)
🇩🇰Denmark
3.4July 5, 2014
Bottle, 7%, Very dark brown/red with medium beige head. Aroma is light roasted malts, chocolate, caramel and a little bread. Flavour is roasted malts, chocolate, caramel, bread,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Master,Master Tmavý 18°
7,"Rasmus40(29,114)
🇩🇰Beder, Aarhus, Denmark
3.3July 5, 2014
Bottle @ fonefan tasting. Clear dark reddish brown with a lasting beige head. Aroma is sweet, malty, caramel and a little roasted malt. Flavor is quite sweet and light bitter. Sweet…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Master,Master Tmavý 18°
8,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
3.2July 5, 2014
Bottle @ fonefan tasting. Nice head with good duration. Color is brown. Aroma and taste are roast malt, nuts, fruits, caramel and hops.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Master,Master Tmavý 18°
9,"Silvan7(1,375)
🇮🇹Samarate, Italy
3.4June 25, 2014
Bottle @ home. marrone, velata, schiuma beige abbastanza fine persistente. aroma tostato di caffè solubile, cacao amaro, nocciola, un po’ di salamoia delle olive. scaldandosi…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Master,Master Tmavý 18°
10,"worldbeertaste(1,845)
🇬🇧London, England
4.2June 8, 2014
Dark brown with a red tint but looks black at first with a lasting, frothy, tan, lasting, medium head. Smells of coco, roast and dark malt with caramel and a certain fruity…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Master,Master Tmavý 18°
11,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
3.0June 5, 2014
Bottle. Dark brown colour with a beige head. Aroma is malt, coffee, sugar, caramel. Flavour is sweet, roasted malt, coffee, sugar, hop, caramel. Medium body. Ordinary beer.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Master,Master Tmavý 18°
12,"jdobbs(411)
🇨🇦Canada
2.8May 14, 2014
Dark burgundy with a thin, tan head. The aroma is malty and sweet, full of brown sugar, caramel and a light fruitiness. The nose on this is really nice. Fairly full body with nice…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Master,Master Tmavý 18°
13,"CloudyHead(61)
🇧🇪Brussels, Belgium
3.9May 9, 2014
Balanced and drinkable beer with overtones of roasted malts, great bitter-sweet taste, coffee and caramel aromas.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Master,Master Tmavý 18°
14,"CanCrusher(1,577)
🇸🇮Ilirska Bistrica, Slovenia
4.0May 5, 2014
Bottle 0,355L. Clear, dark, ruby red/brown colour with average big, light brown, creamy head. Aroma of milk chocolate, caramel, roasted malts, cocoa, brown sugar. Taste starts…
Show more
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
4
Overall
16",Master,Master Tmavý 18°
