,맥주정보,검색이름,맥주이름
10,"martin00sr(8,110)
🇩🇰Haderslev, Denmark
2.3March 5, 2020
Clear golden, white head. Aroma has malt, paper and a little hops. Medium bitter flavour, malty with a little sweetness.
BOTTLE
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Quilmes,Quilmes Cristal
11,"ResinousMaestro55(152)
🇬🇧Hampton, England
3.2January 5, 2021
Old rating from Argentinian Steakhouse in Richmond. Pours a deeper amber than expected from a lager, but this leads to slight maltiness in the smell and taste. Medium bodied and…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Quilmes,Quilmes Cristal
12,"olberic(409)
1.8April 12, 2020
Alright beer, its drinkable yes. Not very good but taste good cold yes. Very beer no taste, much decent yes haha yes very mediocre fancy yes
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Quilmes,Quilmes Cristal
13,"a-beier(373)
🇩🇰Denmark
2.0May 31, 2020
Tasted this beer. Drinkable to Pink Floyd, Elbow and other great bands. Remember to enjoy your beer in company with good friends.
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Quilmes,Quilmes Cristal
14,"FACambridge(953)
🇬🇧Chelmsford, England
1.5September 28, 2020
Aroma : Light floral grassy/corn undertone, nothing else going on though.   Taste : No flavours of note but a touch of sweetness - not nasty; just thin, watery & dull as dull can be
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Quilmes,Quilmes Cristal
0,"metalspice(2,070)
🇳🇴Jevnaker, Norway
2.3January 20, 2020
Strågul, korn, kokte grønnsaker, emmen, tynn................................
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Quilmes,Quilmes Cristal
1,"DraftDodger(4,618)
🇩🇰Copenhagen, Denmark
2.1December 29, 2019
Copenhagen 28/12 2019. 34 cl bottle from Meny, Bryggervangen, Kbh. Ø. As “Quilmes Cerveza Clásica”. Blue and white label with little vignette of a tractor in a field.…
Show more
BOTTLE
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Quilmes,Quilmes Cristal
2,"kokos666(1,368)
🇵🇱Gliwice, Poland
2.3November 26, 2019
No taki wyprany ze smaku international ager ale na zimno smakuje ok jak woda wiec wypijesz 10
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
9",Quilmes,Quilmes Cristal
3,"wilde_joost59(1,187)
🇳🇱Amsterdam, Netherlands
2.7October 3, 2019
Thuis uit een flesje. Helder geel, wit schuim. Fris pilsje, mis een goede bitterheid, nasmaak is er nauwelijks.
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
12",Quilmes,Quilmes Cristal
4,"ZxWx(200)
🇲🇽Mexico
2.7September 16, 2019
Aroma: Malta, cereal, herbal 
Apariencia: dorada, clara, corona pequeña,  espuma blanca, muy poca retención…
Show more
BOTTLE
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Quilmes,Quilmes Cristal
5,"FlightForever40(0)
4.0September 11, 2019
Being from Scotland (National Lager Tennents Lager), I looked for a substitute lager in Argentina. I found Quilmes and fell in love with it, my daily drink over here! Alot cleaner…
Show more
TAP
Aroma
6
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Quilmes,Quilmes Cristal
6,"ardeo(1,394)
🇧🇪Flémalle, Belgium
1.5July 11, 2019
Pils classique ""propre sur elle"" mais pas beaucoup de qualités gustatives. Moins bonne que notre Jupiler 5 mais meilleure qu'une Heineken. C'est tout dire !
BOTTLE
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Quilmes,Quilmes Cristal
7,"Tasche39(1,049)
🇪🇸Spain
2.1June 30, 2019
Cerveza que es casi un refresco casi insipida con un ligero amargor y mucho gas
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Quilmes,Quilmes Cristal
8,"defabant(424)
🇮🇹Italy
2.6June 8, 2019
Colore giallo, leggermente velato. Aroma molto leggero con una sottile nota citrica. In bocca risulta una tipica lager industriale, un po' sgraziata e con un retrogusto astringente…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
15",Quilmes,Quilmes Cristal
9,"PhillyCraft(11,582)
🇺🇸Philadelphia, United States
2.5June 6, 2019
I bought a couple cases of this beer my Junior year of college. Used to drink a lot of crappy lagers back then but at least it wasn't lactose beetus. Golden color. From what I…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Quilmes,Quilmes Cristal
10,"Smithld1(808)
🇬🇧England
2.6June 1, 2019
Various locations around Argentina I consumed this bland beverage. Just a typical national lager. Not too bad, indeed good after a day trekking.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Quilmes,Quilmes Cristal
11,"TasteHopper28(1)
2.9May 30, 2019
I read reviews on here some were bad but I still tried it anyways , I fell in love with this beer , it’s my daily beer , it never fails . If you’re looking for a good crisp refreshing tast…
Show more
BOTTLE
Aroma
3
Appearance
2
Flavor
9
Mouthfeel
5
Overall
10",Quilmes,Quilmes Cristal
12,"Alex60(911)
2.0May 13, 2019
Bouteille 34 cl couleur blonde, peu de mousse,  goût sur le malt, pas d'amertume, classique
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Quilmes,Quilmes Cristal
13,"dantomlinson(1,455)
🇬🇧Blackburn, England
2.0May 2, 2019
Bottle from Beers of Europe. Very watery and thin clear golden appearance. Aroma is malts. Flavour is thin, malts and lager.
BOTTLE
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
6
1",Quilmes,Quilmes Cristal
14,"Cerbier(1,036)
2.2April 30, 2019
0,33l Flasche. Hellgebes Lagerbier, schmeckt leicht malzig und nach Mais. Sehr leicht
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Quilmes,Quilmes Cristal
0,"DejanSt(1,746)
🇸🇰Trencin, Slovakia
2.3April 19, 2019
Flasa z Pivni Mozaiky. Vona horka, korenista. Farba zlatista. chut sladova, horka, dlhsie ostava.
BOTTLE
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Quilmes,Quilmes Cristal
1,"surething_ii(4,026)
🇸🇰Šenkvice, Slovakia
2.4April 17, 2019
Seriously ratebeer.com? I just want to rate? Why do you keep failing? Huh? Bastard.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Quilmes,Quilmes Cristal
2,"Jingis(2,117)
🇸🇰Bratislava, Slovakia
2.6April 17, 2019
Fľaška od dejana. Vôňa leziakova. Farba svetla zlatista. Chuť leziakova vodova.
BOTTLE
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Quilmes,Quilmes Cristal
3,"caketm(3,307)
🇵🇱Czestochowa, Poland
3.2April 7, 2019
Butelka 0,33 litra zakupiona w Chalio w Barcelonie. Barwa złota, klarowna. Niska biała piana, opada w umiarkowanym tempie. W smaku zarazem lekkie i wyraziste, bo czuć chmiel…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Quilmes,Quilmes Cristal
4,"beerwithus(137)
🇬🇧Edinburgh, Scotland
1.9March 22, 2019
Thus Quilmes Clásica, or Quilmes Cristal which I believe it to be called internationally, is nothing that will stand out in terms of character. It is however undeniably refreshing in a…
Show more
BOTTLE
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Quilmes,Quilmes Cristal
5,"pich.83(418)
🇮🇹Italy
2.2March 18, 2019
Classica Lager dorata, limpida, fresca con schiuma bianca e poco persistente.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Quilmes,Quilmes Cristal
6,"LovibondLiquids31(21)
2.3March 15, 2019
Color pajizo, límpido, espuma casi inexistente pero correcto carbohidratos. Nariz de pan blanco, boca ligeramente ácida, sin amargura real, solo un toque de lúpulo y un cuerpo muy…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Quilmes,Quilmes Cristal
7,"Gurthnar(9,056)
🇸🇰Bratislava, Slovakia
2.0March 13, 2019
Bottle at a tasting, thanks guys! Rather sweet, corny. Mostly devoid of character though, very thin and easy drinking. Okay beach beer.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Quilmes,Quilmes Cristal
8,"Wendigo(3,372)
🇸🇰Bratislava, Slovakia
1.6March 13, 2019
Bottle. Malty aroma, grainy notes, wet cardboard. Tastea the same as aroma, light sour notes, light bitter. Light body, malty bitter finish. Not good.
BOTTLE
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
9",Quilmes,Quilmes Cristal
9,"LagerReports16(13)
🇫🇷SAINT OMER, France
2.5March 1, 2019
Comme beaucoup de bières étrangères, elle n’est pas d’un grand intérêt gustatif mais très désaltérante. Elle passe parfaitement en accompagnement d’un repas.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Quilmes,Quilmes Cristal
10,"rauchbierlover(2,760)
🇩🇪Berlin, Germany
1.2February 23, 2019
Clear pale golden body with a minimal, disappearing white head. Aroma of sweet corn and DMS. light sweet taste, corn and mild (fake) grass. Sweet finish. Low body, soft to flat…
Show more
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",Quilmes,Quilmes Cristal
11,"PellicleTrub29(50)
🇮🇹Italy
2.0February 23, 2019
Nulla di che, corpo leggero, chiara e con schiuma poco persistente. La cosa positiva e che disseta molto, ottima per l’estate
TAP
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Quilmes,Quilmes Cristal
12,"carlos88(83)
1.2February 18, 2019
Cerveza insustancial, aguada, sin cuerpo y sin sabor. La más popular de Argentina pero no aporta nada.
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Quilmes,Quilmes Cristal
13,"nutjes(3,268)
🇧🇪Zwevegem, Belgium
2.9January 22, 2019
34cl-fles gekregen van Banzale. Merci! U: Hekder stroblond met een witte schuimkraag. G: Hooi, mais, pilsmout en ietwat broodgist. S: Moutzoet. Mais en ietwat gist. Waterig. Droge…
Show more
BOTTLE
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
4
Overall
10",Quilmes,Quilmes Cristal
14,"tricksta_p(9,134)
🇳🇱Steenwijk, Netherlands
0.9January 19, 2019
Bottle from Hopt. Skunky adjunct-laden aroma with corn, light grain, cardboard and dishwater. Sweetish flavour with a light bitterness. Body is light. Such a foul aroma, terrible Lager,…
Show more
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
1
Overall
2
1",Quilmes,Quilmes Cristal
0,"MarcinG(2,675)
🇬🇧England
2.1January 16, 2019
Butelka 340ml. Jasno złoty kolor. Piana biała,obfita o drobnych pęcherzach. Słód, kukurydza,kwiatki-sratki, stary melon,małe wysycenie.....
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Quilmes,Quilmes Cristal
1,"BarrelTicks42(1)
0.5January 10, 2019
Una cerveza que deja mucho que desear, dicho con otras palabras: una verdadera y real porqueria/ bosta!!!
Se preocupan mas por facturar y hacer plata que por tener…
Show more
BOTTLE
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1
3",Quilmes,Quilmes Cristal
2,"Goldbarren(3,666)
🇦🇹Vienna, Austria
2.2November 7, 2018
Ich habe das Bier 2015 auf einem internationalen Food-Festival in der UNO-City in Wien getrunken.…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
2
Overall
9",Quilmes,Quilmes Cristal
3,"jasonbenali(377)
🇬🇧England
2.4October 22, 2018
Not much to say bar it was standard lager with no harsh flavours or much of interest.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Quilmes,Quilmes Cristal
4,"DraftSensei110(497)
1.0October 4, 2018
Es una cerveza ligera, espumosa, de carbonatación media. Tiene algún detalle de malta y cebada en su sabor pero es un producto de baja calidad con un sabor final casi inexistente.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2
1",Quilmes,Quilmes Cristal
5,"AGAD(3)
2.0September 30, 2018
La cerveza más popular de Argentina es una de las más pobres en todo sentido aunque mejoró sensiblemente en su versión  clásica.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Quilmes,Quilmes Cristal
6,"OnTheTrail(947)
🇺🇸Alexandria, United States
2.5September 23, 2018
pours clear yellow white head. Aroma is light biscuit, typical apple corn note. Taste is similar , inoffensive, slight hop note very typical for the style. Light mouthfeel, refreshing after a…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
4
Overall
9",Quilmes,Quilmes Cristal
7,"eltoti(63)
🇵🇹Portugal
1.9September 19, 2018
Clear golden colour. None initial foam. Not intense aromas. A little of malte and barley. Typical lager flavour, also not intense. Some cereals with a bitter and metallic finishing.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
8",Quilmes,Quilmes Cristal
8,"anstei(3,816)
🇨🇭Switzerland
2.5August 29, 2018
Bottle from Wittich. Pours clear golden with a fine foam. Aroma is buttery citric grassy, all paired with a healthy dose of grains. Body is light and thin, mostly carbonation but with…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Quilmes,Quilmes Cristal
9,"DraftPours23(2,095)
🇫🇷France
2.5August 27, 2018
Robe paille, limpide, mousse quasi inexistante mais carbo correcte. Nez de pain blanc, bouche légèrement acidulée, pas d'amertume réelle, juste un arrière goût de houblon et un trè…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Quilmes,Quilmes Cristal
10,"Inoven(2,315)
🇳🇱Oirschot, Netherlands
2.9August 26, 2018
Flesje gedeeld door Tomhendriksen. Goudgeel helder bier met weinig schuim. Aroma van banaan en citrus fruit. Smaak is moutig en zoetig. Weinig nasmaak. Voor mij is dit een…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Quilmes,Quilmes Cristal
11,"TomHendriksen(4,143)
🇳🇱Netherlands
3.1August 26, 2018
Fles gedeelt met Inoven. Het is een goudgeel bier met een volle witte schuimkraag. Het heeft een moutige geur en smaak. Gewoon pils.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Quilmes,Quilmes Cristal
12,"QuentinM(808)
🇫🇷Évron, France
2.1August 14, 2018
Bouteille 34 cL, Saveur Bière, chez moi. Robe dorée translucide, pas de mousse. Arômes maltés, vanille et miel. Faible carbonatation, légèrement sucrée. Notes de malts.…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Quilmes,Quilmes Cristal
13,"Taboada(3,741)
🇪🇸Compostela (Galiza), Spain
2.4August 13, 2018
330mml. bottle. Tasted on the 21/07/2018 at ""Castelao"". Clear golden color with a low fuffly white head. Aroma is grain, corn, sugar and some phenolic. Taste is grainy and…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Quilmes,Quilmes Cristal
14,"BreweryLiquids11(8)
0.7September 27, 2018
Bebida alcohólica que dudo que tenga cebada, debe ser toda de arroz. Si está helada, aprovechá, apurate y sacátela de encima. Personalmente me dá una acidez casi instantánea…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-
1",Quilmes,Quilmes Cristal
0,"Kittenbieer(432)
🇫🇷LYON, France
2.5July 20, 2018
Dégustée dans un verre Saveur bière
Robe blonde surmontée d'une mousse blanche moyenneme…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Quilmes,Quilmes Cristal
1,"appiantiqua(432)
🇫🇷Lyon, France
2.5July 20, 2018
Dégustée dans un verre ""Saveur bière"".
Température de début 5 à 6°.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Quilmes,Quilmes Cristal
2,"ttppk197(2,870)
🇨🇦Canada
1.5July 12, 2018
(blonde, nez blonde ""normale"", bouche sucrée et fade à la fois, à noter un arrière-goût bizarre de bonbon arlequin très soft)
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Quilmes,Quilmes Cristal
3,"Sondovia(120)
🇳🇴Norway
3.4July 10, 2018
Sjelden har en øl smakt bedre. 30 grader ute og inn i en kjølig argentinsk oase. Også ser jeg at andre har ratet denne lavt - erre mulig??…
Show more
Aroma
3
Appearance
4
Flavor
8
Mouthfeel
2
Overall
17",Quilmes,Quilmes Cristal
4,"madnorwegian(362)
🇫🇷France
1.0July 1, 2018
Really nothing to say here. No better than Bud...maybe worse. Unpleasant overall
Earlier Rating: 6/30/2018 Total Score: 1
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Quilmes,Quilmes Cristal
5,"GarageBrewer80(1,388)
🇸🇪Sweden
1.8June 24, 2018
Flaska från Hopt.se. Blekgul, klar kulör med vit skumkrona. Klen doft och smak av bröd och sockervatten.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Quilmes,Quilmes Cristal
6,"FunkyF(2,494)
🇸🇪Örebro, Sweden
2.6June 24, 2018
Flaska beställd från Hopt. Ljust gul med vitt skum. Lätt doft av citrus. Väldigt smaklös.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Quilmes,Quilmes Cristal
7,"TychoJames(2,981)
🇸🇪Örebro, Sweden
1.4June 24, 2018
Flaska hopt. Blekgul vätska. Doft och smak av vitt bröd, majs och vatten. Blaskig
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Quilmes,Quilmes Cristal
8,"Cheeseboard(1,860)
🇬🇧Bridgwater, England
1.7June 23, 2018
355ml bottle. Pours clear pale golden with a white head. Aroma, pale malts, corn. Taste: moderate sweet, light grains, corn. Light body, average carb, light sweet finish. Not great
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
5",Quilmes,Quilmes Cristal
9,"Gwilbreuf(228)
🇫🇷France
2.5June 22, 2018
Robe très claire, en bouche c'est assez équilibré mais il n'y a pas vraiment de saveur qui ressorte. Une bière de soif assez quelconque.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Quilmes,Quilmes Cristal
10,"Rodri99(2)
🇦🇷Vicente Lopez, Argentina
1.5February 8, 2019
Una cerveza con leves aroma a cereal y frutal, casi incipido gusto, super acuosa y sin amargor La Quilmes ""Clásica"" supero y termino esta mala etapa de la compania.
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Quilmes,Quilmes Cristal
11,"Marko(10,283)
🇨🇿Prague, Czech Republic
2.0June 13, 2018
Quilmes Cerveza. Clear golden, thick white head. Soft sweetish corny maltiness.  Dull soft sweetish taste, corn, relatively full but drinkable. Had worse.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Quilmes,Quilmes Cristal
12,"sccp1910(503)
🇧🇷Brazil
3.3June 11, 2018
Uma pilsen saborosa, bem balanceada, lupulada e com leve armargor e paladar refrescante.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Quilmes,Quilmes Cristal
13,"mR_fr0g(21,668)
🇬🇧England
2.4June 10, 2018
Can split with Seth Breaker. Drank from the can. Flavour is adjunct, apple, light grains. Palalte is semi sweet, thin, highish carbonation. Estery lager. Not that good.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Quilmes,Quilmes Cristal
14,"RickFifty(2,149)
🇳🇴Fredrikstad, Norway
2.5June 2, 2018
Golden color, white head. Light malty nose, mild, fruity and earthy notes. Light malty taste, yeast with fruity notes, light bitterness. Light body, average carbonation.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Quilmes,Quilmes Cristal
0,"franclh(3,580)
🇳🇱Netherlands
3.0May 26, 2018
Fles 355cl thuis. Zoetje, beetje grassig. (3-2014).------------------------.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Quilmes,Quilmes Cristal
1,"bergstaden(5,729)
🇳🇴Røros, Norway
1.7April 21, 2018
Pale golden with a white head - Malt in the aroma - Malt body that is sweet wiht just small hints of hops - The sweet malt goes into the finish - This was just boring
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Quilmes,Quilmes Cristal
2,"GregMooreNH(4,698)
🇺🇸Bedford, United States
1.5April 18, 2018
Thank you, Total Wine, for exposing me to more bad beer from across the globe. Pours clear golden with thick, foamy, white head. Aroma is corn syrup and grass. Taste is cloying…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Quilmes,Quilmes Cristal
3,"cilvekspagaisu(170)
1.9April 5, 2018
Pirkts Beļģijā. Ļoti dzidrs kristaltirs bet nu neko dzerot nejūt. Pliks šķidrums ar kukurūzas garšu
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
5",Quilmes,Quilmes Cristal
4,"Vells(2,359)
🇱🇻Riga, Latvia
2.0April 5, 2018
Quite intense corn, some maltiness, caramel. Light sweetness with light bitterness. Drinkable, as I am thirsty, but no more.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Quilmes,Quilmes Cristal
5,"FrothyLees11(0)
🇬🇧Maidstone, England
5.0April 5, 2018
This Classic lager most popular beer in Buenos Aires and is the sponsor of Argentina’s National Football team for any time. It is distinct taste: refreshing light hoppy flavour with a…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Quilmes,Quilmes Cristal
6,"trapped(6,204)
🇹🇷New York, Turkey
2.7March 25, 2018
Bottle. Pours pale yellow with foamy white head, faint malt aroma, adequate carbonation, sweetish malt taste, thin body, abrupt finish. Generic lager.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Quilmes,Quilmes Cristal
7,"pleispleis(944)
🇮🇹Maccagno, Italy
2.1March 17, 2018
bottiglia 34 cl, schiuma bianca fine media persistenza, colore giallo limpido, al naso leggero malto e cereali, in bocca uguale, carbonatazione moderata, corpo leggero, lieve…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Quilmes,Quilmes Cristal
8,"Keukeman(367)
🇳🇱BEST, Netherlands
2.5March 8, 2018
Drank from bottle in Barcelona poured a clear golden beer, medium soapy head. Nose is grainy and grassy. Taste is kind of flat, hints of caramel or candy sugar, malt and hop.
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Quilmes,Quilmes Cristal
9,"Zlotta(6,863)
🇩🇪Hagen, Germany
2.4March 6, 2018
Sampled from 0.34 l bottle from 'Rudat', best before September 2018. Clear, golden with a medium large, frothy, slowly diminishing, white head. Sweetish, a little grassy-…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Quilmes,Quilmes Cristal
10,"nubecosmica(5)
0.8March 5, 2018
No creo que merezca ser calificada como cerveza. Horrible. Agua con colorante. La más popular y la peor de Argentina.…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Quilmes,Quilmes Cristal
11,"Rask0lnikov(2,713)
🇪🇪Tallinn, Estonia
3.0March 1, 2018
Pours golden yellow colour. Medium size white head. Malty, bit caramelly, bit grassy aroma. Malty taste. Bitter finish. Light bodied, medium carbonated brew. Usual macrolager, but…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
2
Overall
11",Quilmes,Quilmes Cristal
12,"GoddamnNoise(574)
🇪🇸Pontevedra, Spain
0.9February 24, 2018
34 cl. bottle @ Home.
Aroma: very low intense aromas of grains, unfermented…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Quilmes,Quilmes Cristal
13,"Moretum(733)
🇦🇹Vienna, AUSTRIA, Austria
1.7February 6, 2018
Klare, goldene Farbe mit kleiner, weißer Schaumkrone. Verhalten malzig-getreidiger Geruch. Geschmacklich ziemlich wässrig, leicht malzig und getreidig. Knapper, leicht bitterer…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
8",Quilmes,Quilmes Cristal
14,"mjik83(2,878)
🇳🇱Maastricht, Netherlands
0.8January 17, 2018
34cl flesje gekregen voor de kerst
Alcoholpercentage van 4,9%…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Quilmes,Quilmes Cristal
0,"motthes(1,316)
🇩🇪Germany
1.3January 15, 2018
golden, minimal head, white foam, light sweetness, lightly bitter, lightly sour, salty, light body,
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
2",Quilmes,Quilmes Cristal
