,맥주정보,검색이름,맥주이름
10,"NordicV(3,851)
🇸🇪Malmö, Sweden, Sweden
2.6January 30, 2020
Burk. Gyllengul öl med ett medelstort vitt skum. Doft och smak av malt, säd, vitt bröd och citrustoner.
CAN
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Jelen,Jelen Pivo
11,"Luvystypotables(2,586)
🇺🇸Virginia Beach, United States
3.2January 17, 2020
A light subdued aroma with notes of grain. A clear gold color with a foamy white head. A balanced taste of grain with a lighter body and a hint of bitterness.
BOTTLE
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Jelen,Jelen Pivo
12,"ResinousReports56(58)
🇵🇱Cracow, Poland
2.1December 26, 2019
Poprawny lager, zawsze pity na wakacjach na Bałkanach. Nic specjalnego, ale bardziej wyrazisty niż polskie koncerniaki.
BOTTLE
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Jelen,Jelen Pivo
13,"josy(25)
2.5December 17, 2019
Kesernyés kezdet aztán édeskés ízvilág a végén. Szín csillogó vékony, de csábító.
CAN
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Jelen,Jelen Pivo
14,"ignaczbence(94)
🇭🇺Kecskemét, Hungary
2.7December 17, 2019
Habja semmi ennek ellenére színe megkapó. ívben a kezdeti keserűség után egyértelműen édes jegyek dominálnak.
CAN
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
2
Overall
10",Jelen,Jelen Pivo
0,"Ritzn(3,716)
🇩🇪Germany
1.8October 28, 2019
Aroma is old hops a bit mossy and murky also some honey. Taste is dusty ugly hops with sour starchy malt. A little veggy as well. Nope.
BOTTLE
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Jelen,Jelen Pivo
1,"filip96(8)
4.6October 25, 2019
Dobracuprilica,ide uz vinjak. Posle me uradi na agresiju pa ubijem zenu od batina ko picku , al nije nista strasno navikla je.
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Jelen,Jelen Pivo
2,"berkshirejohn(8,420)
🇬🇧Bracknell, England
2.4October 20, 2019
[50cl bottle from Holiday Wine Cellar, Escondido.] A straw coloured pour with a thick white head and moderate carbonation; grassy aroma; cereal grain taste; and a watery…
Show more
BOTTLE
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
8",Jelen,Jelen Pivo
3,"BeerTicks44(22)
🇷🇸Serbia
1.8October 18, 2019
Not the best choice when in Serbia,it is cheap,carbonation is strong and flavor is bitter to bittersweet.
CAN
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
1",Jelen,Jelen Pivo
4,"bergstaden(5,729)
🇳🇴Røros, Norway
2.3September 11, 2019
Golden with a white head - malt in the aroma with hints of hops - Malt body with some hop bitterness to balance - The malt goes into the finish - This was ok
BOTTLE
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Jelen,Jelen Pivo
5,"WortChalice35(3)
🇷🇸Belgrade, Serbia
1.2September 5, 2019
Only ever tried it out of a plastic bottle, and it's one of the worst beers i've tried as such. Short head, unpleasantly bitter, very little aroma and short after taste. There are some good…
Show more
BOTTLE
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
1
Overall
6",Jelen,Jelen Pivo
6,"Rubin77(6,380)
🇧🇪Brussels, Belgium
2.1September 1, 2019
0,5l can from Merkur Markt in Hainburg an der Donau, Austria. Big, white, not long lasting head. Colour is very pale gold, clear. Aroma is industrial malty, corny, bit watery…
Show more
CAN
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Jelen,Jelen Pivo
7,"CiderChamp44(352)
🇭🇺Kaposvár, Hungary
2.4August 19, 2019
Yellow color, foam last a few minutes. Strange malty and hoppy aroma. Taste is sweet a bit, you can feel rather barley malt, but good for one.
CAN
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Jelen,Jelen Pivo
8,"tyysiak(247)
🇵🇱Poland
2.4August 12, 2019
Generalnie nic ciekawego, taka woda z delikatną goryczka, w aromacie czuć niestety trochę metal.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Jelen,Jelen Pivo
9,"Wim(5,297)
🇧🇪Weelde, Belgium
2.4August 10, 2019
Op vakantie in Kroatië 0'50l blik een goud blond kleurig lichaam met een witte kop en met een gist fruitig mout aroma een gist kruidig mout zoete smaak met een lichte bitter einde
CAN
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Jelen,Jelen Pivo
10,"Skinnyviking(11,376)
🇩🇰Copenhagen, Denmark
2.6July 15, 2019
Draugyt High creamy long lasting white hea. Clear yellow golden body. Dustry straw aroma. Mild and sweet straw flavor with little hops itterness, low carbonation and a short finish.
BOTTLE
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Jelen,Jelen Pivo
11,"ostatnidzieciol(1,461)
3.8June 17, 2019
Głęboka złota barwa, obfita, gęsta i trwała piana, ładnie zdobiąca szkło - sam wygląd zapowiada miłą odmianę od standardowych koncernowych lagerów, gdzie rzadka piana…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",Jelen,Jelen Pivo
12,"donzile88(146)
2.1May 6, 2019
Odlična boja i bogata kratkotrajna pjena. Ali okus mi nije nešto, a i gaziranost je slaba
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Jelen,Jelen Pivo
13,"JDsz5(375)
2.2April 21, 2019
Aroma 3. Appearance 3. Taste 4. Palate 3. Overall 9. Clear malt aroma. Malt and slightly sweet taste.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Jelen,Jelen Pivo
14,"dnstone(5,594)
🇩🇪Saarland, Germany
3.1April 20, 2019
Pours a clear golden with decent white head. Clean light malt aroma and taste. Fairly thick mouthfeel. Actually an easy drinker with no off flavors. Light earthy finish.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
15",Jelen,Jelen Pivo
0,"esen1a(663)
🇵🇱Legionowo, Poland
2.0April 19, 2019
Nic szczególnego, barwa złota, piana średnia, szybko opadająca. Lekki posmak metaliczny
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Jelen,Jelen Pivo
1,"simecek.tomas(112)
2.7March 21, 2019
I expected much worse beer. Bought a bottle at Belgrad airport and it was surprisingly drinkable light lager.
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
2
Overall
11",Jelen,Jelen Pivo
2,"aardvark1(722)
🇵🇱Poland
1.7February 7, 2019
Okoliczności nie pozwalały na zrobienie porządnych notatek, zapisałem tylko noty i piszę to, co pamiętam - mega słodowe i metaliczne, męczące przez to.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
7",Jelen,Jelen Pivo
3,"kalunapz(469)
🇭🇷Croatia
2.4January 26, 2019
Boca 0,33L - kupljena u Bosni - kod lagera je najbitnije da ide niz grlo a ovaj ideee
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Jelen,Jelen Pivo
4,"SimonBlok(1,700)
🇳🇱Groningen, Netherlands
2.2January 3, 2019
33cl bottle split with Gyhallmanti, bought at Persepolis in Utrecht. Appearance: clear golden with medium sized white head. Aroma: malts, grain, cardboard, somewhat dusty.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Jelen,Jelen Pivo
5,"gyhallmanti(1,282)
🇳🇱Groningen, Netherlands
2.3January 3, 2019
33cl bottle split with SimonBlok. Courtesy of SimonBlok. Pours a clear golden colour with a medium frothy white head with decent retention. Aroma of malt, slight bitter hops,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Jelen,Jelen Pivo
6,"djoeye(10,399)
🇳🇴Tromsø, Norway
1.6November 26, 2018
Aroma; fruity grain n juicy cardboard. 
Look; off white weak head, clear golden body.…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Jelen,Jelen Pivo
7,"theisti(4,795)
🇺🇸United States
3.0October 27, 2018
500 ml bottle at Ambar restaurant in Washington DC. The pour is clear golden, with some fine carbonation bubbles rising to the surface. The aroma is soft cereal malt…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Jelen,Jelen Pivo
8,"as1999(378)
🇭🇷Zagreb, Croatia
2.7August 23, 2020
Limenka 0,5 l iz Lidla..
Aroma tipicna za lager,boja lijepa bistra,pjena ispocetka velika i cvrsta,al relativno brzo nestaje..okus…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Jelen,Jelen Pivo
9,"bilcho1(1,406)
🇧🇬Ruse, Bulgaria
2.3October 19, 2018
330ml bottle courtesy of Shuggie, drunk on a cloudy October afternoon. Pours clear with a thin, fast-settling frothy head, minimal lacing and persistent coarse rising carbonation.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Jelen,Jelen Pivo
10,"Goldbarren(3,666)
🇦🇹Vienna, Austria
3.2October 18, 2018
Es gibt wohl in jedem Land ein Standard-Bier. Im Falle von Serbien hat wohl das Hirsch-Bier (jelen=Hirsch) aus der großen Brauerei in der Vojvodina diesen Platz inne. Im…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Jelen,Jelen Pivo
11,"SVD(3,986)
🇳🇱Netherlands
3.4October 11, 2018
Country Tick #80, Golden beer, small head. Aroma is malt, sweet, grain. Taste is the same, bit smooth creamy, easy to drink. Not bad.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Jelen,Jelen Pivo
12,"17wojownik(1,308)
🇵🇱Krakow, Poland
1.4October 24, 2018
Pierwszy Serb! W składzie m.in. kaszka kukurydziana. Nie jest to dobre piwo. Bardzo klarowne, żeby nie powiedzieć niemal przezroczyste, jasnozłociste, wręcz słomkowe. Pian…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Jelen,Jelen Pivo
13,"sparta(2,208)
🇪🇪Pärnu, Estonia
2.6July 16, 2019
Õlle on selline jook, et iga uus kord kui klaasi või pudeli suule tõstad, siis leiad midagi uut, sõltuvalt tuhandest-miljonist pisiasjast, mis hetke olukorda mõjutavad. Seega kirjutan iga…
Show more
BOTTLE
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Jelen,Jelen Pivo
14,"RichardGretton(5,303)
🇬🇧England
3.3September 2, 2018
Draught@Belgrade, Serbia. Golden beer with a strong white head. The aroma is mildly dry and yeasty. The flavour is dry with yeastiness and some maltiness. Overall a nice…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Jelen,Jelen Pivo
0,"szampapal(269)
🇵🇱Poland
1.0August 29, 2018
Jasne złoto, klarowne, obfita piana. W aromacie kartonowe. Goryczka leciutko wyczuwalna w posmaku. Ogólnie słabiutkie
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Jelen,Jelen Pivo
1,"DraftPours23(2,095)
🇫🇷France
2.7August 27, 2018
Robe dorée clair, limpide, mousse moyenne mais épaisse et tenace (blanc d'oeuf), visqueuse. Carbo faible. Bouche maltée, douce, avec un peu de houblon herbacé, présent,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Jelen,Jelen Pivo
2,"mkcmagico(905)
🇭🇺Mezokövesd, Hungary
1.6December 28, 2020
0,5 can. Straw yellow transparent color, acceptable white foam, disappeared in a few minutes. When it opened, the smell of corn struck :( Next to it there is also the smell of…
Show more
CAN
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Jelen,Jelen Pivo
3,"DejanSt(1,746)
🇸🇰Trencin, Slovakia
2.6August 22, 2018
Plechovka z Rakuska. Vona slabosladova. Zlatista farba. Chut jemne horka na konci sa nemeni.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Jelen,Jelen Pivo
4,"MBlessing(3,699)
🇩🇪Württemberg, Germany
2.0August 19, 2018
So ein typische Lager das nicht weh tut aber auch nicht sein muss getreidig malzig wässrig
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Jelen,Jelen Pivo
5,"DrNosha(5,867)
🇩🇪Württemberg, Germany
2.1August 19, 2018
0,33l Flasche vom Heinrich. Goldgelbes Bier, heller Schaum. Getreidegeruch. Leicht süss. Geschmack auch Getreide., leicht herb und langweilig. Im Finnish recht pappig.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
7",Jelen,Jelen Pivo
6,"gaara1221(838)
🇵🇱Poland
1.6August 19, 2018
Słabiutko słabiutko, nawet jak na lagera. Podły smak i aromat, nie porwało, ogólnie żadne piwo w Czarnogórze nie smakuje jak powinno
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",Jelen,Jelen Pivo
7,"Cunningham(11,394)
🇳🇴Halden, Norway
2.3August 15, 2018
Looks like it should do. Clear nice golden with a fine white head. The head gives up a bit to fast. Aroma do have some cardboard notes. Not that inviting. Ok body and a fine…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Jelen,Jelen Pivo
8,"Juks(4,446)
🇪🇪Tallinn, Estonia
1.7August 13, 2018
500ml can. Pours clear golden colour. White head stays nicely. Aroma is sweet, malty, quite weak, bit corny. Taste is grainy, dry, herbal. Dry mouthfeel. Light body, quite fizzy…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Jelen,Jelen Pivo
9,"z87(2,545)
🇨🇿Frydek-Mistek, Czech Republic
2.4August 4, 2018
0.5l lahvová dovezená z Černé Hory kamarádem. Vcelku příjemné překvapení. Velice dobře pitelný sladový ležák. Od ještě vyššího hodnocení mu brání téměř absence chmele.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Jelen,Jelen Pivo
10,"eniscongo(5)
3.6July 30, 2018
Light, Clear, Golden Color, Very Good Beer, Easy to Drink, Very Popular Beer in Serbia and Bosnia
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Jelen,Jelen Pivo
11,"Svarun(218)
2.3July 21, 2018
Pale yellow, crystal clear. Small head. Grains, malts. Standard industrial stuff, fortunately no cardboard or corn, so more or less drinkable.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Jelen,Jelen Pivo
12,"halapablo(212)
🇵🇱Warszawa, Poland
2.4July 19, 2018
puszka 0,5l. Kolor jasnożółty, słomkowy, dużo piany. Łagodne koncernowe piwo, ok bez oryginalnego smaku. Leciutka goryczka. Nic specjalnego ale wypić można.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Jelen,Jelen Pivo
13,"AllGrainMeister19(3)
3.8July 12, 2018
Good, a little malty, quite a lot of body yet simulatneously has a clean refreshing taste to the water. Not much in common with Bosnia's Nektar pivo but scores pretty much the same…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Jelen,Jelen Pivo
14,"swapp(602)
🇱🇹Kaunas, Lithuania
1.8July 6, 2018
500 ml can. Clear yellow color with minimal white head. Smells some rubber. Taste rubber metal and some old corn. Not tasty. Aftertaste metal. Sorry not my taste.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Jelen,Jelen Pivo
0,"p0urmeac0ld0ne(791)
🇬🇧Merthyr Tydfil, Wales
2.1June 21, 2018
Can from service station, because Germany / Austria seems to have all this random beer at their rest stops haha - couldn’t resist this (don’t worry, I wasn’t driving). Malty, unfortunately…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
5
Overall
5",Jelen,Jelen Pivo
1,"Fisler(1,830)
🇩🇪Bamberg, Germany
2.0June 15, 2018
In der Nase leicht Malz, Getreide mit einem recht künstlichen Beifang. Im Trunk süß, Getreide, leichte Bittere, trinkbar wenn auch sehr wässrig.
Aroma
2
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Jelen,Jelen Pivo
2,"Amartins24(153)
2.6May 20, 2018
Es ist ein gutes Bier mit einem etwas herben Abgang... Aber ganz ok für den Genuss... 4.75…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Jelen,Jelen Pivo
3,"andrewje41(6,246)
🇺🇸Kenmore, United States
2.8May 18, 2018
500 mL can poured. Light, clean, and clear golden pour, a patchy fizz head. Picked up in Kotor, Montenegro. A cornish, straw based aroma. Corn corn body up front, but seems to…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Jelen,Jelen Pivo
4,"kaziopiwosz(828)
🇵🇱Warszawa / Wałbrzych, Poland
1.7April 28, 2018
Barwa słomkowa, piana dość szybko znika z kufla. W smaku słód, wyrazista goryczka w kontrze uwydatniona wysokim nasyceniem piwa. Zwyczajne doznania smakowe, bez…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
3
Overall
6",Jelen,Jelen Pivo
5,"LagerMaestro4(1)
🇭🇺Hungary
3.0April 26, 2018
Clear aroma, fresh taste and normal appearance best beer in Serbia from Apatin
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
11",Jelen,Jelen Pivo
6,"pavleek(103)
3.3April 13, 2018
Golden colour, bready, malty, full-bodied. Above average pilsner type lager.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Jelen,Jelen Pivo
7,"DeanF(7,808)
🇨🇦New Westminster, Canada
2.5March 31, 2018
Pours bleach white head and carbonated body of light gold. Smells of crisp hops and little else. Tastes like a bready lager with no complexity. Not much hops. Boring, forgettable,…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Jelen,Jelen Pivo
8,"GregMooreNH(4,698)
🇺🇸Bedford, United States
1.7March 28, 2018
Thanks to my brother for this ""gift."" Nothing says you care like bad beer from across the globe. On the other hand, I'll give anything a shot. Pours clear golden with clear, medium…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
6",Jelen,Jelen Pivo
9,"madnorwegian(362)
🇫🇷France
3.0September 30, 2018
Another basic lager. Nothing much special here. Could be a Heineken or a Carlsberg.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
13",Jelen,Jelen Pivo
10,"DraftAromas7(225)
🇷🇸Serbia
1.5February 22, 2018
Unconvincing appearance, industrial aroma, cheap taste, odious aftertaste. Overall: not my mug of beer!
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Jelen,Jelen Pivo
11,"Scipio(1,996)
🇺🇸Palatine, United States
2.6February 16, 2018
Thanks again to Alen for this kind gift. Pours a pale golden with a thin white head. The aroma is very bready, with some floral hops and grain. Its not really offensive, just mild. The…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Jelen,Jelen Pivo
12,"caketm(3,307)
🇵🇱Czestochowa, Poland
2.2February 15, 2018
Butelka 0,5 l. Wypita 14.02.2018. Barwa jasno złota, klarowna. Piana uboga. Aromat słodowy, średnio przyjemny. W smaku kukurydza.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Jelen,Jelen Pivo
13,"Craftakt(871)
🇩🇪Hannover, Germany
2.0February 7, 2018
hay, herbs, golden, pale, clear, white foam, light sweetness, lightly sour, light body, thin feel, average carbonation, Water, Water, water
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Jelen,Jelen Pivo
14,"motthes(1,316)
🇩🇪Germany
2.5January 18, 2018
orange, brown, golden, clear, minimal head, white foam, light sweetness, lightly bitter, lightly sour, medium body,
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
8",Jelen,Jelen Pivo
0,"JWN(114)
🇳🇴Hundvag, Norway
3.2January 6, 2018
""The beer is dark golden in colour with a rather big foam head. The taste is crisp and malty with a sweetish finish."" - beersoftheworldproject.wordpress.com…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Jelen,Jelen Pivo
1,"Yarowind(291)
🇷🇺Moscow, Russia
2.7March 10, 2018
Самый обычный лагер - для жары и запивания еды. Ничем особенным не запоминается.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Jelen,Jelen Pivo
2,"Inoven(2,315)
🇳🇱Oirschot, Netherlands
2.0December 20, 2017
Flesje gedeeld door Tomhendriksen. Goudgeel helder bier met matig schuim. Weinig aroma. Smaak is moutig. Weinig nasmaak.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Jelen,Jelen Pivo
3,"TomHendriksen(4,142)
🇳🇱Netherlands
2.9December 20, 2017
Speciaal laten importeren. Geprobeerd met Inoven en Roelzie1986. Het is een helder geel bier met een dunne schuimkraag. Het heeft een moutige geur. De smaak is…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
4
Overall
12",Jelen,Jelen Pivo
4,"Bacchus66(2,141)
🇺🇸United States
2.3December 8, 2017
500ml bottle, Total Wine SDL. Clear gold with a thin white head. Light malt, cereal, a little metallic. Fizzy carbonation. Some bitter lemon on the finish.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
10",Jelen,Jelen Pivo
5,"BojanM(302)
🇧🇦Banja Luka, Bosnia and Herzegovina
1.8December 3, 2017
Zute boje, debela bijela pjena, ne traje dugo. Skoro bez arome, samo malo kvasac i aroma sira. Blage prema srednjoj gorčini, srednje karbonizacije.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Jelen,Jelen Pivo
6,"Rychuku(658)
🇵🇱Poland
1.7November 13, 2017
Hideous aroma of vomit. Just horrible. Some maltiness in the back. Clear, golden, some foam. The taste is malty, no bitterness, no character, just norhing. Nothing to talk about.
Aroma
2
Appearance
4
Flavor
4
Mouthfeel
2
Overall
5",Jelen,Jelen Pivo
7,"NateH10s(126)
🇺🇸United States
2.1November 4, 2017
33cl bottle in shaker
A-gold clear body, nice white head slowly falls…
Show more
Aroma
2
Appearance
5
Flavor
4
Mouthfeel
2
Overall
8",Jelen,Jelen Pivo
8,"SlackerMads(4,091)
🇩🇰Denmark
2.2October 28, 2017
Can received in the Local European Swap, thanks to kto for the country tick. Clear golden with a medium sized white head with good retention, lace and regeneration. Smells like…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Jelen,Jelen Pivo
9,"pleispleis(944)
🇮🇹Maccagno, Italy
2.1October 20, 2017
bottiglia 33 cl, schiuma fine bianca media persistenza, colore giallo dorato limpido, al naso malto e cereali, carbonatazione moderata, in bocca malto lieve erbacea, acquosa, corpo…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Jelen,Jelen Pivo
10,"macca147(1,839)
🇦🇺Sydney, Australia
2.3October 16, 2017
On tap at pub in Belgrade, Serbia. Pours a pale and clear biscuity gold with a white head. Biscuity malt, mild citrus and caramel flavours. Moderate bitterness. Thin bodied. High…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Jelen,Jelen Pivo
11,"bokas5(16)
🇧🇦Prijedor, Bosnia and Herzegovina
2.3September 23, 2017
2'nd best beer in Serbia. Very bad experience with hangover after a case of these.
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
2
Overall
8",Jelen,Jelen Pivo
12,"MartinNaxera(517)
🇨🇿Pilsen, Czech Republic
2.7September 12, 2017
Honestly don't remember tasting it but I tasted it and it did not taste like shit, so...
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Jelen,Jelen Pivo
13,"jamaty(2,548)
🇪🇸Madrid, Spain
2.6August 29, 2017
Dorada clara limpia, de espuma blanca razonablemente duradera. Aroma muy escaso. En boca gas bien presente y poco cuerpo. Seca, con amargor moderado y tono herbal y…
Show more
Aroma
2
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Jelen,Jelen Pivo
14,"Ollemies(87)
2.5August 21, 2017
Clear liquid, foamy head. Aroma is sweet, a bit metallic. Average taste, slippery palate
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Jelen,Jelen Pivo
