,맥주정보,검색이름,맥주이름
10,"StilleStorm(1,684)
🇳🇴Stavanger, Norway
2.9January 10, 2015
DAA; Pours moderate, copper with a lasting, lacing, tan head. Aroma is roasted malt, caramel, sweet berries, nuts, spice and light grass. Taste is medium sweet and bitter, light spicy…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",ATLAS,Atlas Three Sisters (Bottle)
11,"Palme(5,032)
🇳🇴Bergen, Norway
3.3December 31, 2014
0.5l bottle. Looks really good this with a fine big frothy lasting light beige head on top of a crystal clear deep amber almost bronze looking beer. It’s light caramellish on the nose with…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",ATLAS,Atlas Three Sisters (Bottle)
12,"Stuu666(22,811)
🇬🇧Edinburgh, Scotland
3.5November 27, 2014
Bottle at home. Pours dark brown, nose is burnt toffee, fruit, taste is light chocolate roast, fruity.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",ATLAS,Atlas Three Sisters (Bottle)
13,"djoeye(10,401)
🇳🇴Tromsø, Norway
2.9November 2, 2014
Clear copper amber body, off white head, lacing fields.
Aroma; fruity hops, carefully roasted malts, notes of cocoa…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",ATLAS,Atlas Three Sisters (Bottle)
14,"TEJA(4,797)
🇸🇪Stockholm, Sweden
3.4November 1, 2014
Semi lastning grey head. Clear red amber color. Nice caramell aroma not only from caramell malt but also from a Long boil. Smooth caramell taste with small bitterness and a firm body.
Aroma
8
Appearance
4
Flavor
5
Mouthfeel
4
Overall
13",ATLAS,Atlas Three Sisters (Bottle)
0,"ERB92(1,547)
🇳🇴Bergen, Norway
3.4September 13, 2014
Caramel,fruits, toast and floral notes in the aroma. Amber with a off white head. Medium sweet and light to medium bitter. Medium body with a average carbonation. Overall a…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",ATLAS,Atlas Three Sisters (Bottle)
1,"Danev76(565)
🇦🇺Australia
4.2August 7, 2014
Nice malty aroma. Medium ruby brown colour with good head. Heavily malted up front with a smooth slightly bitter finish. Medium creamy body with low carbonation.
Aroma
9
Appearance
3
Flavor
9
Mouthfeel
4
Overall
17",ATLAS,Atlas Three Sisters (Bottle)
2,"Scopey(20,933)
🇬🇧Oldmeldrum, Scotland
3.4May 4, 2014
Bottle at Inverness Airport. It pours deep brown with a thick beige head. The nose is caramel, wood, old leather armchair, furnature polish and dried fruits. The taste is toasty, earth,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",ATLAS,Atlas Three Sisters (Bottle)
3,"k0mpsa(3,785)
🇫🇮Tuusula, Finland
3.1April 25, 2014
Bottle. Clear dark mahogany color, white head. Aroma is sweet malty, fruity. Sweet malty body, roasty, little hoppy.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",ATLAS,Atlas Three Sisters (Bottle)
4,"laiti(9,920)
🇫🇮Tampere, Finland
3.1February 18, 2014
50 cl bottle @ home, BBE 15.04.2014…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",ATLAS,Atlas Three Sisters (Bottle)
5,"MrJamesMcEwan(490)
🇬🇧Scotland
3.5February 15, 2014
""Gently roasted barley malt gives a deep ruby colour and delicate toasted flavour. This Scottish style 80/- ale has a light fruitiness with a crisp aftertaste"".…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
2
Overall
14",ATLAS,Atlas Three Sisters (Bottle)
6,"jamestulloch(6,555)
🇬🇧Edinburgh, Scotland
3.1February 2, 2014
Bottle, gift from Mum. Clear amber body with a thin beige head. Average carbonation. Light lacing. Aroma of nuts, wood and faint cap gun smoke. Weak flavour of stewed tea,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",ATLAS,Atlas Three Sisters (Bottle)
7,"omhper(30,810)
🇸🇪Tyresö, Sweden
2.0January 17, 2014
Bottled.  Clear copper colours, coarse head. Apply nose. Mid sweet with clean mouthfeel. Caramel grass and apples, notes of glue. Mid bitter finish. Sterile.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",ATLAS,Atlas Three Sisters (Bottle)
8,"allmyvinyl(13,613)
🇬🇧Edinburgh, Scotland
3.0November 26, 2013
500ml bottle at home. Pours dark brown, no head to speak of. Aromas is all raisins and toffee, light smoke. Taste has more sweetness , but not a bad bitter note. Body is light, texture a…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",ATLAS,Atlas Three Sisters (Bottle)
9,"ClubGonzo(5,679)
🇳🇴Bergen, Norway
2.8October 23, 2013
Bottle from Vaaland Spesialbutikken Ølutsalg, Bryne. Pours a slightly hazy nougat brown body with a small creamy off-white head. Nose is raisins, grainy malts, straw and hints of…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
2
Overall
11",ATLAS,Atlas Three Sisters (Bottle)
10,"rosenbergh(14,039)
🇫🇮Tampere, Finland
2.7October 20, 2013
500 ml bottle. L2267. BBE Mar/17. (K-Citymarket) Vantaa, Finland.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",ATLAS,Atlas Three Sisters (Bottle)
11,"ianwelby(2,702)
🇬🇧Hamilton, Scotland
3.7September 8, 2013
Clear reddy-amber beer with a thick foamy head. Fruity malt aroma and the taste is a sharp fruit hit with a toasty, malt backtaste. The finish is surprisingly light and hoppy.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",ATLAS,Atlas Three Sisters (Bottle)
12,"TET(4,587)
🇫🇮Kaarina, Finland
3.3August 27, 2013
A reddish coppery colour, a head is beige and medium. The nose is quite sweet, but balanced, toffee and some roastiness, wood and berries. Taste is dryer than aroma,…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",ATLAS,Atlas Three Sisters (Bottle)
13,"gowdy(1,113)
🇬🇧Erskine, Scotland
3.4August 4, 2013
Bottle at brother in law’s house. Dark brown with a fairly small head. Caramel overtones.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",ATLAS,Atlas Three Sisters (Bottle)
14,"Beerhammaren(1,851)
🇫🇮Jyväskylä, Finland
3.5July 22, 2013
.5l bottle @ home
Pours clear dark nuttybrown with medium head. Aroma is nuts, fruits, roasted malts, oak and brown sugar. Flavor is…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
3
Overall
14",ATLAS,Atlas Three Sisters (Bottle)
0,"chrisv10(23,084)
🇩🇰Denmark
2.9July 20, 2013
Bottle. Dark amber/brown with small tan head. Aroma is malt, caramel, bread and toasted. Flavour is malt, caramel, toasted, medium sweet, medium bitter, hop and berries.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",ATLAS,Atlas Three Sisters (Bottle)
1,"Graham77(579)
🇬🇧Scotland
3.7July 1, 2013
500ml bottle. Aroma is sweet and fruity. Flavour is very malty with a light bitter finish. Medium head retention and plenty of lacing. A very good example of a Scottish Ale.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",ATLAS,Atlas Three Sisters (Bottle)
2,"nilsas(6,743)
🇳🇴Bryne, Norway
2.8June 29, 2013
God fin sutlig duft av malt og rom. Fin nøttebrun farge. Lite skum. grei smak med en anelse rom. Brø ikke serveres for kaldt da smaker den vann.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
8",ATLAS,Atlas Three Sisters (Bottle)
3,"Gorm(1,897)
🇳🇴Sandnes, Norway
2.7June 29, 2013
Mørk amber farve med lyst skum som forsvinner. God maltlukt. Smak av god malt, sjokolade og bitter kaffe. Ølutsalg.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",ATLAS,Atlas Three Sisters (Bottle)
4,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
3.2May 6, 2013
Bottle. Creamy white good mostly lasting head. Amber colour. Moderate malty and hoppy aroma. MOderate bitter flavor. Average moderate bitter finish. Oily palate.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",ATLAS,Atlas Three Sisters (Bottle)
5,"Bragesnak(5,390)
🇩🇰Aarhus, Denmark
3.3April 28, 2013
From Salling, Aarhus, DK.
Bottled, 250413.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",ATLAS,Atlas Three Sisters (Bottle)
6,"Hansen(8,769)
🇩🇰Landsbyen ved floden Mokai, Denmark
2.7April 27, 2013
Dark amber coloured and clear. Has a white head, medium duration. Malty aroma with hoppy, herbal notes. Flavor starts sweet, nutty, finish moderate bitter. Dry texture and lively…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",ATLAS,Atlas Three Sisters (Bottle)
7,"Zita(6,332)
🇩🇰Assentoft, Denmark
3.0April 27, 2013
sweet grass,citrus aroma,golden, clear, off white foam, light sweetness, lightly bitter, light body, oily feel, fizzy, long finish,
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",ATLAS,Atlas Three Sisters (Bottle)
8,"olio(13,623)
🇫🇮Tampere, Finland
3.2April 7, 2013
50 cl bottle.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",ATLAS,Atlas Three Sisters (Bottle)
9,"zimbo(1,018)
🇬🇧Scotland
3.2March 31, 2013
Reddish brown to brown with a decent  finger head and good constant beading. In the nose and on the mouth there is biscuit, some chocolate and some unusual dried fruit.…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",ATLAS,Atlas Three Sisters (Bottle)
10,"ration(2,498)
🇫🇮Tampere, Finland
2.9March 16, 2013
This review is exported from olutopas.info with no comment. Original rating date  11.5.2011
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
11",ATLAS,Atlas Three Sisters (Bottle)
11,"jmgreenuk(14,586)
🇲🇾Kuala Lumpur, Malaysia
3.2February 19, 2013
Bottle at Taps Beer Bar, Kuala Lumpur. Poured a slightly murky brown colour with a thick white foamy head. Like many Scottish Ales, the aroma was malty, but very weak. The…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",ATLAS,Atlas Three Sisters (Bottle)
12,"Archibaldo de la Cruz(1,120)
🇫🇮Finland
2.8February 3, 2013
50cl bottle. Copper color with a small off-white head. Malt, caramel and slight fruity notes in the aroma. Flavor is sweet caramel malt, toasted notes and some fruitiness. Light to…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",ATLAS,Atlas Three Sisters (Bottle)
13,"Beesbeer(450)
🇬🇧Wales
3.2January 20, 2013
A good dark ruby colour, nice aroma. Rounded and mellow in character, slightly toasted roasted cereal. Really pleasant and worth the bottle, just falls short of incredible.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
11",ATLAS,Atlas Three Sisters (Bottle)
14,"Beer5000(8,815)
🇳🇴Kristiansand, Norway
3.3October 16, 2012
500 ml bottle. A amber body with a decent beige head. Aroma of caramel malt and biscuit. Flavor is soft malty, caramel, light fruity, some brown sugar and medium bitterness. Plain…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",ATLAS,Atlas Three Sisters (Bottle)
0,"Meilby(13,072)
🇳🇴Kristiansand, Norway
2.9October 3, 2012
Bottle 500ml @ Geokkjer…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",ATLAS,Atlas Three Sisters (Bottle)
1,"Geokkjer(7,700)
🇳🇴Kristiansand, Norway
2.7September 14, 2012
Bottle. Pours copper with an off-white head. Aroma of malt, caramel, raisins and fruitiness. Flavor is sweet and malty with some floral notes leading to a moderately bitter finish.…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
11",ATLAS,Atlas Three Sisters (Bottle)
2,"Weefannybaws(130)
🇬🇧Barrhead, Scotland
2.7August 31, 2012
Bottle - bought aboard the P.S. Waverley. Pours a dark tan colour, with light head, which quickly disappeared. A slightly metallic taste with hints of spicy toffee. Bitter after-taste.
Aroma
2
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",ATLAS,Atlas Three Sisters (Bottle)
3,"Beerheart65(1,503)
🇫🇮Pori, Finland
3.2July 26, 2012
Mild aroma has mostly roasted sweet caramel and citrus. Clear brown/red with short beige creamy head leaving lacing. Bitter and dry. Medium lenght finish is dry. Light bodied, soft…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
2
Overall
12",ATLAS,Atlas Three Sisters (Bottle)
4,"tfredvik(2,541)
🇳🇴Oslo, Norway
3.0July 24, 2012
Clear copper body with a creamy, light-brown head that is fairly long-lasting and leaves a decent amount of foamy remnants on the glass. Moderate aroma that is both malty…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",ATLAS,Atlas Three Sisters (Bottle)
5,"Caytinator(1,005)
🇺🇸Waco, United States
3.0July 22, 2012
0.5L bottle.  Sweet tasty bitter monster.  Agree with description, a lot ""going on"" in here.  Pleasant aroma, slightly sweet, sweet all the way down, little bitter aftertaste.  Yum.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",ATLAS,Atlas Three Sisters (Bottle)
6,"AshtonMcCobb(10,666)
🇬🇧Edinburgh, Scotland
3.0July 15, 2012
50cl bottle from Gordon and MacPhail, Elgin. Pours dark copper with steady bubbles and a good head. The nose is of ginger biscuits. The taste is of more ginger biscuits and a…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",ATLAS,Atlas Three Sisters (Bottle)
7,"mickmac(726)
🇦🇺Ngunnawal, Australia
3.0May 28, 2012
Bottle. Clear dark amber-light brown with a sparse white head. Aroma of roast barley; clean taste of subtle roast malt. Balanced finish. Medium to full bodied.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
12",ATLAS,Atlas Three Sisters (Bottle)
8,"Hermod(12,588)
🇫🇮Vantaa, Finland
3.1May 25, 2012
50cl bottle. Poured mahogany with a white, smooth head. Aroma has caramel, toast and toffee. Flavor has caramel, dark fruits and some hops towards finish. Enjoyable.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",ATLAS,Atlas Three Sisters (Bottle)
9,"BlackHaddock(11,447)
🇬🇧The County Time Forgot, England
3.7April 25, 2012
Jan 2010: Brown 500ml bottle obtained while visiting St Andrews. Poured into an ’Old Speckled Hen’ vase shaped pint glass.…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",ATLAS,Atlas Three Sisters (Bottle)
10,"GBZ59(1,217)
🇪🇸BARCELONA (Catalonia), Spain
4.3March 30, 2012
Botella de 500ml.Vaso de Pinta.saboreada en jul´11.Color ambar oscuro.Transparente.Espuma marfil de burbuja pequeña.Corona túpida y densa.Buena retención y bonitos…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
18",ATLAS,Atlas Three Sisters (Bottle)
11,"petexner(936)
🇨🇿Czech Republic
3.5March 21, 2012
gift. nice dark copper color, nice head. dry hoppy taste with chocolate tones.medium palate, pretty good.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",ATLAS,Atlas Three Sisters (Bottle)
12,"MikeKeller(959)
🇫🇮Kemi, Finland
3.3February 7, 2012
Bottle from K-market Joutsensilta, Oulu. Ruby colour, white head. Caramel malty aroma with some wood and smoke. Taste is quite dry toffee and malty. Watery and light bitter…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",ATLAS,Atlas Three Sisters (Bottle)
13,"ComradeK(1,725)
🇨🇦North-Western Ontario, Canada
3.5January 10, 2012
500ml bottle. Pours a slightly hazy copper-amber, with a smallish off-white head, which lasts quite well, and leaves decent lacing. Toffee malt notes mingle with some berry frui…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",ATLAS,Atlas Three Sisters (Bottle)
14,"suprchunk(2,996)
🇺🇸EffOff, United States
3.2December 2, 2011
Listed as the old information here of; Kinlochleven brewed by Atlas. Not Orkney.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",ATLAS,Atlas Three Sisters (Bottle)
0,"Mezcalmannen(514)
🇳🇴Oslo, Norway
3.0November 6, 2011
Boasts a fruity sweetness as main character, bitterness comes in towards the end, but it never really shines through. Aroma is fruity, but there’s also some hops present. Serves…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
2
Overall
12",ATLAS,Atlas Three Sisters (Bottle)
1,"Geiserich(5,408)
🇦🇹Linz, Austria
3.5November 1, 2011
Bottle: Aroma of citrus hops, malts and fruits. Reddish amber color, creamy head. Flavor is malty, notes of berries, some roastiness and chocolate. Nuts and grassy hops. Light dry…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",ATLAS,Atlas Three Sisters (Bottle)
2,"imdownthepub(20,527)
🇬🇧Banbury, England
3.1October 19, 2011
Bottled, 500ml from The George & Abbotsford Hotel Bottle Shop, Melrose, Borders. Red Amber with white head. Chunky, fruity malt notes initially, some soft berries within the…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",ATLAS,Atlas Three Sisters (Bottle)
3,"BoBoChamp(5,752)
🇧🇪Gent, Belgium
3.0September 11, 2011
50cl, Scottish brew, from Bierzwerg Greven, not complex brew, malty/fruity and slightly roasted, easy to drink, balanced, clear, good head, simple brew
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",ATLAS,Atlas Three Sisters (Bottle)
4,"DruncanVeasey(10,293)
🇬🇧Nr NUNEATON, England
3.1July 20, 2011
Pours ruby with a slim cream head. Aroma of berries, orange, fizz...attractively buttered in that teasing Scottish way. Soft and tanging with berry notes, hints of roast, some liquorice i…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",ATLAS,Atlas Three Sisters (Bottle)
5,"Miksu(5,052)
🇫🇮Jyväskylä, Finland
3.0June 29, 2011
0.5 l bottle. Amber color. Candyish, resiny and tart hop aroma with hint of nuts in the background. Taste of tart and resiny hops with nutty maltiness. Medium bitterness. Initially…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",ATLAS,Atlas Three Sisters (Bottle)
6,"FatPhil(21,229)
🇪🇪Tallinn, Estonia
3.0June 20, 2011
500ml bottle (K Market, Kamppi)…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",ATLAS,Atlas Three Sisters (Bottle)
7,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
3.3June 2, 2011
Frisch herber Antrunk mit hopfigen Bitternoten. Der Hopfen nimmt sofort etwas ab, stattdessen kommt ein röstig-verbranntes Malzaroma auf. Dieses ist im Mittelteil fruchtig,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",ATLAS,Atlas Three Sisters (Bottle)
8,"lusikka(7,837)
🇫🇮Espoo, Finland
2.8April 17, 2011
500 ml bottle. BBE 03/2012.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",ATLAS,Atlas Three Sisters (Bottle)
9,"BeerBaboon(2,252)
🇫🇮Finland
2.9April 8, 2011
Had this in a local pub. I could find caramel malts, citrus and nice hops in this one. Pretty basic but good nonetheless.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",ATLAS,Atlas Three Sisters (Bottle)
10,"mikkopen(1,219)
🇨🇦Guelph, Canada
3.0January 15, 2011
500 ml bottle. Clear darkish amber colour, thin off-white head. Sweetish malty aroma, notes of berries and hops. The flavour is malty, with dried fruits and a mildly bitter, toasted finish.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",ATLAS,Atlas Three Sisters (Bottle)
11,"mile(4,636)
🇫🇮Helsinki, Finland
2.8December 27, 2010
Bottle. Amber, small and fully diminishing head. Light to moderate roasted malty and lightly sweetish aroma, some toffee and faint notes fruity acidity and barn yard. Body is…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",ATLAS,Atlas Three Sisters (Bottle)
12,"madquacker(1,189)
🇦🇺Canberra ACT, Australia
3.3December 18, 2010
Nice reddish colour with a good head.  Citrus and raisens and a underlying malty wateriness.  Quite nice though.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",ATLAS,Atlas Three Sisters (Bottle)
13,"Thylacine(526)
🇦🇺Tasmania, Australia
3.6November 20, 2010
Bottle - clear, reddish. Big beige head.  Low to medium carbonation. Caramel malts. Spicy. Citrus, Pine. Medium bitterness.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",ATLAS,Atlas Three Sisters (Bottle)
14,"JohnRMurdoch(5,840)
🇬🇧Glasgow, Scotland
3.3November 6, 2010
Bottle from the Scottish Real Ale Shop. Sweet fruity resin aroma. Medium brown colour with big frothy head. Flavour of roasted malts. Bitter aftertaste. A big bitter.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
2
Overall
14",ATLAS,Atlas Three Sisters (Bottle)
0,"TBone(23,237)
🇫🇮Pori, Finland
3.3August 4, 2010
Bottled (BZ, BB 04/2011)…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",ATLAS,Atlas Three Sisters (Bottle)
1,"mkel07(8,991)
🇦🇺Brisbane, Australia
2.9April 3, 2010
500ml bottle. Muddy copper colour with a creamy tan head, hazy and murky. Plum and cocoa aromas lead into a solid body and good mouthfeel with a slightly fruity finish. Middle…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",ATLAS,Atlas Three Sisters (Bottle)
2,"Rune(19,781)
🇳🇴Tromso, Norway
3.2February 28, 2010
500ml bottle bought at Centra Colosseum Park in Oslo and enjoyed at home watching speed skating from Vancouver on TV. Off-white head, with lots of dimples. Solid foam stand…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",ATLAS,Atlas Three Sisters (Bottle)
3,"Muggus69(3,694)
🇦🇺Yarram, Vic, Australia
3.4January 24, 2010
50cl bottle.
Deep burnished ruby with a dense offwhite head.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",ATLAS,Atlas Three Sisters (Bottle)
4,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
2.9January 18, 2010
Bottle. Amber colour with an off-white head. Aroma is sweet, malt, hop, berries. Flavour is sweet, malt, hop, berries. Short finish. Medium body. OK beer.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",ATLAS,Atlas Three Sisters (Bottle)
5,"madmitch76(33,405)
🇬🇧England
2.6January 9, 2010
15th July 2008. Ruby brown beer. A little toffee malt on the nose. Well balanced. Dry minerally finish. Okay.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",ATLAS,Atlas Three Sisters (Bottle)
6,"fonefan(65,442)
🇩🇰VestJylland, Denmark
3.2December 2, 2009
Bottle 50cl.
[ Trade by cgarvieuk ]. Clear medium amber color with a average, frothy, good lacing, mostly lasting, off-white head.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",ATLAS,Atlas Three Sisters (Bottle)
7,"sound67(776)
🇩🇪Offenbach, Germany
3.3November 18, 2009
50cl bottle, slightly different from the one pictured (no dent in the lower part).…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",ATLAS,Atlas Three Sisters (Bottle)
8,"yespr(54,637)
🇩🇰Copenhagen, Denmark
3.2November 14, 2009
50 cL bottle. Pours clear and golden deep amber to hazzlenut brown with a small tan head. Aroma is sweet caramelish and somewhat butterish. Sweet malt flavoured, light liqourice…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",ATLAS,Atlas Three Sisters (Bottle)
9,"MiP(18,140)
🇩🇰Sønderborg, Denmark
2.9November 14, 2009
Bottle, 4.2%. Slightly buttery aroma, hint of aroma hops. Clear brown colour. Very small head. The flavour is malty and slightly teaish. Seems like a teaish hoppiness with a little…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",ATLAS,Atlas Three Sisters (Bottle)
