,맥주정보,검색이름,맥주이름
13,"OnTheTrail(947)
🇺🇸Alexandria, United States
2.7January 23, 2018
Pours very dark brown, not much head. Ar9ma is a bit turpentiney, but some coffee, roast malt notes come through. Taste has an almost black cherry brightness, sweet, and…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Xingu,Xingu
14,"dmctaster(122)
🇺🇸United States
2.3January 7, 2018
dark brown with a tan head.  taste is sweet malt.  age may have reduced flavors.
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
12",Xingu,Xingu
0,"ElDesmadre(6,523)
🇵🇱Jaworze, Poland
3.0January 2, 2018
Bottle, early 2017. Caramel, light dried fruit, notes bordering on chocolate with nuts. Raisins, licorice, light wort, subtle fruity notes. Light sweet. Nothing wrong with it, also…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Xingu,Xingu
1,"Cunningham(11,394)
🇳🇴Halden, Norway
3.3December 19, 2017
Black color with a fine tan head. Good lacing. Looks fine. Decent aroma also. Medium body and a mellow carbonation level. Balanced sweetness. Dark malt, some roast and some…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Xingu,Xingu
2,"seanleach469(2)
4.8December 17, 2017
I am not a dark beer drinker but this beer is very smooth has a great taste and doesn’t make you feel heavy after drinking it. It’s a little pricy but well worth it…
Show more
Aroma
10
Appearance
4
Flavor
10
Mouthfeel
4
Overall
20",Xingu,Xingu
3,"GregMooreNH(4,698)
🇺🇸Bedford, United States
2.7May 7, 2018
Pours black with a medium, tan head that lingers with lacing. Aroma is dried fruit and brown sugar. Taste is molassas and slight plum. Finish is slightly bitter. A drinkable, though not…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Xingu,Xingu
4,"orda(182)
4.0November 11, 2017
Appearance: black; slight head
Taste: not bitter; hint of coffee
11/10/17 - Nossa! ( Downers Grove);…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
10",Xingu,Xingu
5,"beer_rookie(1,071)
🇺🇸United States
2.7October 16, 2017
Pours a very black color. One finger brown head. Okay retention, okay lacing.…
Show more
Aroma
3
Appearance
5
Flavor
4
Mouthfeel
4
Overall
11",Xingu,Xingu
6,"Michael27(2,439)
🇩🇪Berlin, Germany
1.9September 27, 2017
Aus der Flasche getrunken (Händlerlieferung). Ziemlich schwarz mit viel Schaum. Eher süßlich statt der erwarteten Röstaromen
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Xingu,Xingu
7,"MartinNaxera(517)
🇨🇿Pilsen, Czech Republic
3.0September 25, 2017
Very nice melassa taste, drinkable palate. Got the licensed one made in Antoš, Slaný
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Xingu,Xingu
8,"gripweed57(4,865)
🇺🇸Hamilton Square, United States
3.9September 16, 2017
From old tasting notes. Opaque black, brown with a bubbly brown head. Sweetish roasted malt aroma, reminiscent of burnt caramel. Initially, a sweet roasted malt flavor that…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
14",Xingu,Xingu
9,"voyageurmike(1,000)
🇺🇸United States
3.6August 17, 2017
12 oz bottle from Total Wine. Almost black with reddish undertone. Dark fruit aroma, malty dark fruit taste, sweet malt finish.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
13",Xingu,Xingu
10,"benpickens(641)
🇺🇸Madison, United States
2.0August 10, 2017
pours inky black; tobacco and dark chocolate on the nose; off dry palate with oily finish.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Xingu,Xingu
11,"Bricktop86(1,617)
🇺🇸OKC, United States
3.3July 28, 2017
Pours near black with a thin white head. Aroma of coffee and dark fruit. Taste is medium sweet and light bitter.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Xingu,Xingu
12,"docguido(1)
🇺🇸Monterey, United States
4.8July 24, 2017
One of the few beers I would call DELICIOUS! A great first taste...that lasts.
Aroma
8
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Xingu,Xingu
13,"corkyrory66(4,855)
🇧🇪Belgium
0.5July 12, 2017
Une schwarzbier de 4,6 % abv, définie par son brasseur sur l’étiquette comme une dunkles, ce qui…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Xingu,Xingu
14,"Bacchus66(2,141)
🇺🇸United States
2.9July 9, 2017
330ml bottle. Pours nearly black with a thin tan head with decent lacing. Roasted malt and cocoa powder nose. More chocolate in the flavors, with some syrupy sweetness, but…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
13",Xingu,Xingu
0,"Bitterbill(2,825)
🇺🇸Casper, United States
3.0June 23, 2017
Black but not black enough to hide the reddish hues. The off white foam approaches tan.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
13",Xingu,Xingu
1,"MarcoBasile(590)
🇩🇰Denmark
2.8June 9, 2017
Pours deep brown colored body that is very dark in the glass. Frothy tan head.…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
3
Overall
12",Xingu,Xingu
2,"BrewLieutenant69(4)
🇨🇦Canada
0.5May 18, 2020
I think a mule could make better beer with her snouzle.  Nice label though.  About it.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Xingu,Xingu
3,"Svartvit(1,871)
🇳🇱Den Haag, Netherlands
2.2May 20, 2017
Bottle shared at the May THT. Pours a close to black with a small tan head. Like a roasted pilsner.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
6",Xingu,Xingu
4,"sjogro(9,252)
🇳🇱The Hague, Netherlands
2.3May 20, 2017
THT May at Kwartje. Black with greyish head. Dark roasted moldy cardboard, some charcoal. Light sweet and moderate bitter. Under medium body. Soft carbonation.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Xingu,Xingu
5,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
1.5May 20, 2017
Bottle shared at THT May. Dark brown with a tan head. Aroma of mouldy cardboard and malt. Flavour is above moderate sweet and moderate bitter . Light medium bodied with soft…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Xingu,Xingu
6,"Maakun(10,312)
🇳🇱The Hague, Netherlands
2.1May 20, 2017
Bottle at THT. Very dark brown with off white head. Sweet malts, toffee, light toffee, lots of cardboard, light bready. Quite sweet and light bitter. Medium bodied.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Xingu,Xingu
7,"BeerRenter76(1,097)
🇺🇸United States
3.3May 11, 2017
Originally rated on 2/10/09. Aromas of toasted malts, licorice,and sweet caramel. Appearance is a deep black, but rather thin body, thin cap leaves thin lace. Flavor is similar to…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Xingu,Xingu
8,"Fabrypepe(14)
🇮🇹Milano, Italy
2.0May 6, 2017
Bevuta in un locale di sushi brasiliano! Birra molto particolare con aggiunta di zucchero di canna e caramello(credo)
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
3
Overall
5",Xingu,Xingu
9,"jooilakon(903)
🇬🇧London, England
2.5May 4, 2017
Bottle (330 ml) from an Amazon order of South American beers. Beige head and deep black body (espresso-like). Sweet malts and coffee flavor, with hints of chocolate and possibly…
Show more
Aroma
2
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Xingu,Xingu
10,"Capa(3,988)
🇬🇺Guam
3.2April 21, 2017
Nearly black brown pour. Slick and sweet malts, nutty, chocolate, light vanilla. Medium bodied. Finish is sweet and lingering. Decent.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Xingu,Xingu
11,"dunklermessias(1,145)
🇩🇪Germany
2.7April 17, 2017
12 fl.oz/ 0,355 ml Bottle. Pours with a clear black color and a small muddy head. The nose is restrainend. Some roasted malts and nuts, hints of caramel.Taste of raosted malts,…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
4
Overall
10",Xingu,Xingu
12,"wombat23(3,343)
🇺🇸Austin, United States
2.7April 7, 2017
Bottle. Pours a very dark brown color with a short-lived tan head. Aroma of roasted malt and nuts. Taste is dark malts, roast, a touch of smoke, dark fruit notes, nuts. Texture is…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",Xingu,Xingu
13,"camay1997(265)
🇺🇸patton, United States
4.5April 4, 2017
Easily my favorite, in all catagories but aroma. The lack of aroma is due to comparison with more aromatic styles
Aroma
6
Appearance
4
Flavor
10
Mouthfeel
5
Overall
20",Xingu,Xingu
14,"ehaak26(837)
🇺🇸Rochester, United States
1.9March 22, 2017
Bottle from Liquor Barn into a pint. Looks like cola. Aroma of roasted malts.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Xingu,Xingu
0,"john44(4,420)
🇬🇧SW London, England
2.8February 6, 2017
Bottle. Very dark brown with reddish tinge. Rather Coke-like in both appearance and carbonation; initially fizzy then rather flat. Malty; liquorice, roast malts, caramel, hint of chocolate.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Xingu,Xingu
1,"Mindwarp(323)
🇺🇸Madison, United States
3.5January 28, 2017
Pours black with a thin tan head. I don?t smell roasted malts I smell dark fruit. To me it smells like a quadruple of something. I?m using a app on my cell and it doesn?t say…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Xingu,Xingu
2,"Wiredup(5)
3.6January 15, 2017
Dark smooth with a sweet non bitter flavor. Clean finish. Sweeter than Guinness…
Show more
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
3
Overall
13",Xingu,Xingu
3,"CObiased(690)
🇺🇸Bayfield, United States
3.2January 5, 2017
12 oz bottle - first drank in 1995. The appearance is a jet black pour with a thin tan head. The aroma is molasses, prune, cola and a hint of licorice. Sweet molasses flavor…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Xingu,Xingu
4,"Cokemonkey11(1,704)
3.3January 2, 2017
Bottle. Pours black with a thin brown head subsiding quick. Scent is medium dense toasted malt and notes of caramel. Taste is sort of Belgian ale? Dense properties of caramel. A…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Xingu,Xingu
5,"ozzy70(2,647)
🇺🇸Omaha, United States
3.8December 10, 2016
12 oz. bottle. Pours black with a tan head. Aroma was sweet malts, some roasted malt. Taste was sweet, malts, caramels, molasses.
Aroma
7
Appearance
2
Flavor
9
Mouthfeel
4
Overall
16",Xingu,Xingu
6,"DWestrick(1,504)
🇺🇸Ft Wayne, United States
3.2December 5, 2016
bottle. pretty sure this was my first So. American beer. Actually really enjoyed it. I expected a boring, mass produced Corona type beer, but this it was not. good beer
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Xingu,Xingu
7,"BeerdedDave(3,285)
🇺🇸Beckley, United States
2.9November 23, 2016
black color; chocolaty, roasted malt aroma; roasted malt with chocolate notes; a bit of a medicinal quality
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
4
Overall
10",Xingu,Xingu
8,"foyle(629)
🇺🇸United States
3.7November 19, 2016
Served from 12 oz bottle into pint glass.
Pours a 1"" tan head that falls slowly with mild lacing. Color…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Xingu,Xingu
9,"PanMarek(498)
🇺🇸United States
2.8November 12, 2016
Pours dark and opaque with beige foam. Smells of toasted malt and maybe some coffee and cocoa. The taste brings these out but with a thin body and light fizz. The finish is…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Xingu,Xingu
10,"tfontana(3,010)
🇺🇸Fremont, United States
3.8October 30, 2016
Bottle pour into nonic pint glass from Whole Foods, Lynnfield MA. Appearance is dark brown with mahogany, effervescent sparkle, and 1/2-finger width creamy head with nice…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Xingu,Xingu
11,"ryanscourt(1,851)
🇺🇸Latrobe, United States
2.8October 14, 2016
Like dark layers and there is plenty of good chocolate roasted notes. Not my favorite though.
Aroma
7
Appearance
4
Flavor
4
Mouthfeel
2
Overall
11",Xingu,Xingu
12,"BeardedAvenger(4,197)
🇬🇧New Haw, England
3.1September 28, 2016
Adding a pre-Ratebeer beer that I’m not going to have again. Originally had in Sorrento, April 2015. Sweet surgary. Enjoyable enough. The bar owner was interested to see wha…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Xingu,Xingu
13,"rhoihessegold(6,370)
🇩🇪Mainz, Rhineland-Palatinate, Germany
2.1September 25, 2016
[backlog] 21-06-16 // bottle from Maruhn. Dark brown black colour. Medium head. Very malty. light coffee and chocolate.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Xingu,Xingu
14,"Maits(839)
🇪🇪Estonia
3.0August 31, 2016
Brown beer with little white head. Aroma is malty and chocolate. Taste is medium malty and chocolate notes. Light body, slightly bitter finish. Quite descent beer to drink.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Xingu,Xingu
0,"Beerman6686(6,607)
🇺🇸Pittsburgh, United States
3.2August 31, 2016
Poured a brown color with a beige hed. Aroma was of light roast and grass. Flavor similar. Ok.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Xingu,Xingu
1,"ebone1988(2,500)
🇺🇸Dearborn, United States
2.9August 26, 2016
For the book. Aroma is roasted malt, burned, but sweet, dark fruit and coffee, but a lager quality is present. Appearance is dark dark brown, tan head, poured thin. Taste is caramel,…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Xingu,Xingu
2,"Bebum(1,560)
🇺🇸United States
3.1August 25, 2016
Dark brown, fluffy tan and short lived head. 
Medium body, moderate flavor, bright and clean mouthfeel, avg length.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
15",Xingu,Xingu
3,"jsporrer(1,731)
🇺🇸Pittsburgh, United States
3.0August 14, 2016
Pours a dark brown to black with a thin tan ring. Thin to medium body with some lacing. Not much of an aroma. Fairly thin feel with a slightly tart and sweet malt taste. Flavors are…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Xingu,Xingu
4,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
2.9August 13, 2016
Mild röstiger, wenig herber Antrunk. Trocken, die Röstnoten bleiben konstant. Minimal bitter, rund, süffig. Okay. 10/9/9/8//8
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Xingu,Xingu
5,"mice(2,031)
🇫🇮Espoo, Finland
2.4August 8, 2016
Hyvin tumma, colanruskea olut pienehköllä vaahdolla. Coca colaltahan tämä näyttää ulkoisesti. Tuoksu kevyen sokerinen ja jopa aavistuksen vaniljainen sekä leipäisen mämminen.…
Show more
Aroma
6
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Xingu,Xingu
6,"peponi(2,401)
🇵🇱Strzelce Wielkie, Poland
3.4July 31, 2016
Aroma: caramel, roasted dark malts.
Appearance: black color and creamy head.…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
5
Overall
12",Xingu,Xingu
7,"beerme31(707)
🇺🇸Holly Springs, United States
3.1July 11, 2016
Bottle. Mild aroma of chocolate and sweet dark malt. Pours almost black thin tan lacing. Medium-high sweet taste. Light body, finishes thin and watery. Also a little too sweet.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
2
Overall
12",Xingu,Xingu
8,"nybol(3,808)
🇩🇰Denmark
3.0July 2, 2016
En swartzbier. Den smager meget af denne tyske klassiker, den er lidt mere syrlig og skarp i smagen end en porter vil være.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Xingu,Xingu
9,"biir(2,738)
🇩🇪Hamburg, Germany
2.8April 20, 2016
Bottle - Nice smell of exotic fruits, dark brown color, stable head. Taste is dark malts, chocolate. Body is medium. A bit bitter in the end. Quite drinkable, you might think at first. But…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Xingu,Xingu
10,"Iphonephan(9,548)
🇺🇸Jackson Hole/McLean, United States
3.0April 12, 2016
From a bottle. Pours a clear cola brown with an ecru head. Aroma of caramel. Flavors of sweet toasted grains. Smooth finish.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Xingu,Xingu
11,"kaser(6,484)
🇺🇸Chicago, United States
2.6March 26, 2016
Black pour from a bottle at Louie's wine bar. Black licorice. Spices. Gross overall
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
13",Xingu,Xingu
12,"vipinvelp(5,995)
🇳🇱Velp, Netherlands
3.1March 25, 2016
Clear dark brown, brown lasing foam head. Nice looks. Light aroma, nice bitter sweet taste. Light caramel tones. OK beer. (Velp 201603)
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Xingu,Xingu
13,"phfyysik(2,382)
🇪🇪Tartu, Estonia
3.7February 9, 2016
Pours black with beige top which disappears quickly. Aroma is a bit milk chocolate, caramel and some fruity notes. Quite fresh and appetising aroma. Taste is also fresh, quite milky,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Xingu,Xingu
14,"Christos(6,100)
🇳🇱Arnhem, Netherlands
3.4February 4, 2016
(Xingu) Bottle 355 ml at home, served into a pint, ABV 4.6%
Dark brown colour on the body, small and thin light brown…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Xingu,Xingu
0,"FrankZappa7(481)
🇩🇪Germany
3.0January 8, 2016
8.1.2016-0,355L-Flasche.chwarz mit hellbraunem Schaum. Aroma: Malz, Getreide, Melasse. Geschmack malzig, Karamell, süß.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Xingu,Xingu
1,"BlackBeerPG(2,041)
🇺🇸Darien, United States
3.8December 31, 2015
Taste is roasted beans, malt, semi sweet, medium body, dark brown black in color, easy drinker
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Xingu,Xingu
2,"sloshgator(741)
🇺🇸Orlando, United States
2.4November 25, 2015
Xingu probably isn’t one that you would look for in the store but it was the lesser of evils in the restaurant the other night. Dark black pour with no head. Taste is light chocolate and…
Show more
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
5
Overall
10",Xingu,Xingu
3,"Augdraught1981(267)
🇺🇸Harlem, United States
3.7November 25, 2015
Unexpected aroma & taste! Super sweet cereal aroma & taste while being enjoyable and not overly sweet. It has that German malt flavor thats a little skunky but in a really good…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Xingu,Xingu
4,"Quick3Beers(2,348)
🇺🇸East Falmouth, United States
2.9November 22, 2015
Pours a black from a bottle, something like a chocolate cola flavor and aroma. Kind of thin. Okay beer.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Xingu,Xingu
5,"mauroruellas(903)
🇧🇷GETULINA, Brazil
3.6November 9, 2015
cerveja escura,aparência linda,creme alto e com boa duração,no sabor malte torrado e caramelo sem excesso,refrescante,retrogosto curto e leve mas pedindo…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
14",Xingu,Xingu
6,"DrNosha(5,867)
🇩🇪Württemberg, Germany
2.0November 8, 2015
33cl Flasche. Dunkelbraune klare Farbe, flacher beiger Schaum. Röstmalz und etwas Süsse. Geschmack leicht herb röstig. Etwas flach.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Xingu,Xingu
7,"albmoro(136)
🇧🇷Brazil
2.9September 27, 2016
Aroma acentuado do malte tostado. Espuma persistente. Ligeiramente adocicada. Corpo mediano. No geral é interessante, mas perde pra Caracu.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Xingu,Xingu
8,"FaQFatHo(5)
🇺🇸Rogers, United States
2.5September 28, 2015
Bottle poured into pilsner glass. Pours a thick black color with a small tan head that lightly laces the glass. Sweet, fruity aroma. Sweet tasting with malts, more watery than…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Xingu,Xingu
9,"ManVsBeer(15,719)
🇬🇧Hebden Bridge, England
3.1August 16, 2015
Bottle. Black with next to no head. Has some dark and slightly sweetened and slightly roasted malts in a very palatable easy-drinking texture that does feel central European in style.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
14",Xingu,Xingu
10,"beertholomeus(1,814)
🇺🇸United States
3.0August 9, 2015
Pours black with a thin tan head. Chocolate, toffee, caramel, biscuit and floral aroma and flavors. Medium light body and average carbonation. Caramel and toast finish.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Xingu,Xingu
11,"Moebbels(874)
🇫🇮Finland
3.1June 27, 2015
Black clear bofy and small head. Mild nose with notes of hops, caramel and ash. Fairly sweet flavir with mildly bitter finish. Medium carbonation and body. Decent simple beer.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Xingu,Xingu
12,"tapthis(272)
🇺🇸Baytown, United States
3.8June 24, 2015
Pours a dark brown with tan head and no lacing. Tastes of roasted malted and coffee
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Xingu,Xingu
13,"DerJontte(19)
🇫🇮Finland
2.2June 19, 2015
Looks like coca cola. Palate okay, not special. No taste, litterally, doesn’t taste anything. Weird.
Aroma
2
Appearance
5
Flavor
3
Mouthfeel
4
Overall
8",Xingu,Xingu
14,"JorisPPattyn(11,984)
🇧🇪Wilrijk, Belgium
3.3June 18, 2015
Near black red-brown beer under a pale greige head, leaving lace. Thick, pure malty aroma, both sweet and roasted/burnt malts, raisins. Less sweet than the nose suggests, sweetish…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Xingu,Xingu
0,"ghostbeer(255)
🇺🇸United States
2.3June 8, 2015
Nearly black pour. Thinner than expected; almost watery. Malty and well balanced. Fine but unremarkable.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Xingu,Xingu
1,"floydslip(486)
🇺🇸United States
3.3June 2, 2015
Dark cola-colored beer with a medium foamy beige head that lasts a while. Musky, although rather faint nose of molasses, brown sugar, and cardboard. Flavor is a bit sweet with burnt…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Xingu,Xingu
2,"_Myers_(14)
🇺🇸KC, United States
2.6May 29, 2015
12oz bottles at mercadito in River North in Chicago (great contemporary Mexican). Nothing tremendously special. Dark roasts notes with some earthy/piney hops. Really thin body.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Xingu,Xingu
3,"PartyFowle(954)
3.6May 26, 2015
Draft. From afar, Xingu Black Beer looks, well, black. But get closer and you’ll notice the beer’s thinner and less imposing than all that. A hold to the light will even reveal some clearer…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Xingu,Xingu
4,"mabuzzer(1,639)
🇬🇧Hamilton, Scotland
3.1May 26, 2015
330ml bottle. Pours deep brown with a thick, foamy tan head. Big initial fruit hit on the nose, taste is more bitter with a coffee finish. Ok but not great
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Xingu,Xingu
5,"BroadestTom(457)
🇺🇸United States
2.5May 25, 2015
Aroma caramel, roasty, coffee, chocolate, butterscotch, 
Appearance black, minimal head,…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
8",Xingu,Xingu
