,맥주정보,검색이름,맥주이름
7,"Zwiebel88(637)
🇩🇪Germany
3.1December 10, 2014
Fruchtig. Relativ standardmäßiges, gut trinkbares IPA mit etwas wenig Komplexität. ok!
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Eight Degrees,Eight Degrees Howling Gale Ale
8,"Theydon_Bois(30,411)
🇬🇧Hazlemere, the lower Xhitlerns, England
3.5December 8, 2014
Bottle at the Long Dock, Carrigahalt, 05/12/14.
Golden amber with a decent beige covering.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Eight Degrees,Eight Degrees Howling Gale Ale
9,"massingasetta(938)
🇩🇪München, Germany
3.2September 11, 2014
A refreshing and well brewed Pale Ale, that is quite herbal and has a good body and aftertaste. It is a golden colour and smells and tastes malty, sweet and with a hoppy note. A…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Eight Degrees,Eight Degrees Howling Gale Ale
10,"ClaudeB04(427)
🇱🇺Dudelange, Luxembourg
3.5September 4, 2014
Bottle, pours a deep golden with nice foam head. 
Drank this beer on a hot day feeling thirsty and it was just…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Eight Degrees,Eight Degrees Howling Gale Ale
11,"elbernays(1,834)
🇮🇪Dublin, Ireland
3.2July 27, 2014
Bottle at home from mchughs. Pours amber with lasting white head. Spruce, pine pineapple nose. Flavour is creamy caramel malts. Lasting sweet finish. Medium body and…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
3
Overall
12",Eight Degrees,Eight Degrees Howling Gale Ale
12,"bambammm(1)
🇨🇦Calgary, Canada
4.2July 22, 2014
Hints of pine and orange in the aroma. Lively carbonation accentuates the hops which are followed up nicely by the malt compexity.
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
4
Overall
18",Eight Degrees,Eight Degrees Howling Gale Ale
13,"humlelala(1,377)
🇩🇰Denmark
3.1June 19, 2014
(33 cl bottle from Cork supermarket; BBD: December 24th 2014) Pours a clear golden with rich, white head and good carbonation. Decent retention and beautiful lace. Aroma is…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Eight Degrees,Eight Degrees Howling Gale Ale
14,"triskaideka(369)
🇮🇪Killarney, Ireland
3.5May 26, 2014
Pint on draught - Fitzpatrick’s in Doolin Co.Clare. Poured golden/amber wth white head. You get the expected hoppy aromas of citrus, and grapefruit. Taste is crisp with long…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Eight Degrees,Eight Degrees Howling Gale Ale
0,"reebtogi(6,488)
🇨🇦Edmonton, Canada
3.1April 10, 2014
330ml bottle pours a slightly hazy golden color with a small white head that leaves only a few spots of lacing on the glass. Aroma is light fruits and grains with hints of grass.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Eight Degrees,Eight Degrees Howling Gale Ale
1,"hobsch(505)
🇩🇪Cologne, Germany
3.3March 28, 2014
Bottle 0.33l. Pours slightly hazy golden with white head. Aroma has yeast, grains, touch of fruit, bit metallic. Taste is light sweet, light to medium bitter, biscuit, grains, hints of…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
14",Eight Degrees,Eight Degrees Howling Gale Ale
2,"JanLaursen(3,226)
🇩🇰Copenhagen, Denmark
3.8March 23, 2014
Fra fad. Tåget gylden, lavt hvidt skum. Frisk, sexy og humlet næse. US-humler. Citrus, fedtede fyrnåle og en lille smule sarmsved. Mild karamel i malten, men der er humlen, der…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Eight Degrees,Eight Degrees Howling Gale Ale
3,"sonrvous(1)
🇨🇦Canada
4.3March 21, 2014
My first micro brew from Ireland. These are hard to come by here. It was a crisp with grapefruit, orange, orange peel with subtle floral notes. Medium body and exactly what I was…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Eight Degrees,Eight Degrees Howling Gale Ale
4,"Garrold(8,735)
🇬🇧Sheffield, England
3.4March 19, 2014
Tap at Friends of Ham, Leeds. Clear golden. Tidy, white head. Orange. Orange zest. Light toffee. A little fusty. Tea dunked biscuit taste. Light, bitter finish.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Eight Degrees,Eight Degrees Howling Gale Ale
5,"ruigo(3,079)
🇵🇹Portugal
3.1March 11, 2014
33cl bottle from Auchan (Luxembourg). Pours an almost clear golden colour with a thin off-white head. Aroma is malty, fruity, caramel and lightly spicy. Average to soft…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Eight Degrees,Eight Degrees Howling Gale Ale
6,"daniele(12,901)
🇮🇹Italy
3.3January 26, 2014
Golden cloudy good head citrus note and malty good dryness medium bitterness…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Eight Degrees,Eight Degrees Howling Gale Ale
7,"kerenmk(6,767)
🇮🇱Tel Aviv, Israel
3.0December 27, 2013
Bottle sample at a tasting at the Beer & Beyond shop. Thanks beerandbeyond. Cloudy orange with white wave. Some hops, faint citrus and pine aroma, bitter, a little crispy taste.…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Eight Degrees,Eight Degrees Howling Gale Ale
8,"1901(32)
🇮🇪Ireland
3.0December 10, 2013
Aontaíonn tú gan aon ábhar atá mídhleathach nó gráiniúil nó a sháraíonn aon chearta tríú páirtí a chur suas ná ceangal a dhéanamh leis. Aontaíonn tú gan aon ní a dhéanamh a…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Eight Degrees,Eight Degrees Howling Gale Ale
9,"TaxiDriver(2,093)
🇩🇪Stadland, Germany
3.2November 24, 2013
Bottle. The beer has a nice smell of hops, light fruity and a little bit sweet. The head is small, white and milky, the body is pale yellow. It has a taste of citrus, light bitter finish. The…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Eight Degrees,Eight Degrees Howling Gale Ale
10,"zvikar(11,249)
🇮🇱Ramat Gan, Israel
3.3October 31, 2013
Bottle sample at a tasting at the Beer & Beyond shop. Thanks beerandbeyond. Pours an hazy yellow with a medium head, aroma of yeast, fruits, honey, pretty fresh, flavor is bitter…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Eight Degrees,Eight Degrees Howling Gale Ale
11,"DSG(20,925)
🇮🇱Tel Aviv, Israel
2.8October 30, 2013
Bottle sample at a tasting at the Beer & Beyond shop. Thanks beerandbeyond. Hazy yellow. Aroma of floral hops, yeast, bread, floral and fruity notes and soapy hints. Fruity and…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Eight Degrees,Eight Degrees Howling Gale Ale
12,"johndoughty(6,759)
🇬🇧cheslyn hay, England
3.6October 28, 2013
Bottle while on holiday in County Cork ( a wonderful place ) Golden and clear with a small head. Slightly hoppy but nothing really distinctive. Having said that it was a pleasure…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Eight Degrees,Eight Degrees Howling Gale Ale
13,"bierkoning(17,867)
🇳🇱La Tropica/Doarp/Delft, Netherlands
3.3October 24, 2013
Bottle from Garthicus, thanks! Golden color. Grapefruit and some floral notes in the aroma. Grapefruit melon and a slight tartness in the soft floral hopbitter flavor. Pleasant!
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Eight Degrees,Eight Degrees Howling Gale Ale
14,"culchiem(5,403)
🇮🇪Ireland
2.9October 8, 2013
Bottle. Cloudy orange with a solid white head. Aroma is light metallic grain. Flavour is fruity, biscuit with a dry pine bitterness. Finish is long dry hop.…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
10",Eight Degrees,Eight Degrees Howling Gale Ale
0,"Beersiveknown(5,380)
🇬🇧Northern Ireland
3.6November 4, 2013
Bottle at home from drinkstore…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Eight Degrees,Eight Degrees Howling Gale Ale
1,"stravale(3,335)
🇬🇧Manchester, England
3.4August 17, 2013
Keg @ Hargadons Bros, Sligo [160813]…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Eight Degrees,Eight Degrees Howling Gale Ale
2,"Sizzler80(501)
🇮🇪Dublin, Ireland
3.0August 4, 2013
Golden, cloudy pour with a frothy white head. Subdued orange, grapefruit, grass, pine, sherbet. Slightly dry with good carbonation. Very refreshing. There are a lot better pales…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",Eight Degrees,Eight Degrees Howling Gale Ale
3,"Beermack(725)
🇬🇧London, England
2.7August 3, 2013
33cl bottle. Light watery yellow. Lemon in the aroma - toilet duck style lemon - some herbs, cardboard. Odd cardboard off notes in the taste, astringent citrus, some herbs. Not good,…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
12",Eight Degrees,Eight Degrees Howling Gale Ale
4,"ciaranc(1,102)
🇮🇪Dublin, Ireland
3.3October 18, 2013
Earlier Rating: 12/29/2012 Total Score: 3.5 330ml bottle. Clear, dark gold with a nice frothy white head. Sweet malt, citrus, sweet fruit and floral notes in the aroma. Flavour is…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Eight Degrees,Eight Degrees Howling Gale Ale
5,"dreamflower(794)
🇨🇦Steinbach, Canada
3.8July 14, 2013
Bottle shared with northropfrye in Dingle. Apricot colour body. Faint aroma of sweet fruit. Taste is subtle hoppiness. Nice.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Eight Degrees,Eight Degrees Howling Gale Ale
6,"northropfrye(4,260)
🇨🇦Steinbach, Canada
3.6July 16, 2013
Bottle in Dingle, Ireland. Light amber colour. Sweet citrus aroma. Taste is bitter, sweet citrus fruits, strawberry. Quite nice. Tried on tap a few days later, upped the rating a bit.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Eight Degrees,Eight Degrees Howling Gale Ale
7,"kiwianer(4,070)
🇳🇿Otorohanga, New Zealand
3.5June 9, 2013
The head is ok, the body red, orange, a bit cloudy. It smells malty, interesting, hoppy, malty. The taste is a bit bitter, fruity-hoppy, berry, bit malty. Nice. 12/11/12/12/-/12
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Eight Degrees,Eight Degrees Howling Gale Ale
8,"Creedence(330)
🇨🇦Montreal, Canada
3.6March 27, 2013
Draught at Bierhaus. Pours a nice hazy golden colour with a medium white froth that lasts. Nose of citrus, freshly cut grass with a floral hint - very appetizing. Taste is a lightly…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Eight Degrees,Eight Degrees Howling Gale Ale
9,"niquillis(2,752)
🇬🇧Stoke on Trent, England
2.4March 9, 2013
330ml bottle. The worlds liveliest head! An average golden beer, not very moreish.…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Eight Degrees,Eight Degrees Howling Gale Ale
10,"jaghana(7,319)
🇫🇷Strasbourg (Alsace), France
3.4February 27, 2013
Bottle 33cl bought in Cork, a cloudy copper beer with medium head. Nose is on fruit hops such as apricot, mangoo. Aroma is medium malty, high bitterness, lot of…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Eight Degrees,Eight Degrees Howling Gale Ale
11,"rosenbergh(14,039)
🇫🇮Tampere, Finland
2.8December 16, 2012
330 ml bottle. BB 00/00/13? From Dublin, Ireland. Thank you Mikko! 
Cloudy golden colour with small white head.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Eight Degrees,Eight Degrees Howling Gale Ale
12,"Dogbrick(17,615)
🇺🇸Columbus, United States
3.2November 29, 2012
This brew is a slightly hazy amber color with a medium off-white head that recedes steadily. Short strings of lacing on the glass. Aroma of citrus, hops and malt. Light-bodied with…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Eight Degrees,Eight Degrees Howling Gale Ale
13,"omhper(30,812)
🇸🇪Tyresö, Sweden
3.1November 15, 2012
Bottled at L. Mulligan Grocer, Dublin.  Hazy deep golden, rich head. Hay-like hop aroma. Mid sweet with clean, rounded mouthfeel. Lots of hay, salty bitter finish. Nice hop flavour.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
2
Overall
11",Eight Degrees,Eight Degrees Howling Gale Ale
14,"blankboy(9,010)
🇨🇦Toronto, Canada
3.2September 4, 2012
Bottle [330ml] shared with garthicus & HogTownHarry --  c/o garthicus. Pours a murky orange with an average size frothy off-white head. Aroma is fruity along with grain and malt.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Eight Degrees,Eight Degrees Howling Gale Ale
0,"danielecamo(839)
🇮🇹Italy
3.5August 26, 2012
Bevuta sia in bottiglia vhe alla spina...non male...anche se non proprio un american pale ale...
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Eight Degrees,Eight Degrees Howling Gale Ale
1,"garthicus(3,025)
🇮🇪Dublin, Ireland
3.6August 15, 2012
Bottle. Appearance: Hazy orange, thick, proud snow white head. Aroma: Grassy hops, malty, grain, a little citrus, a little pear. Flavour: Bitter at first, quite a decent amount of…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
17",Eight Degrees,Eight Degrees Howling Gale Ale
2,"HogTownHarry(8,801)
🇨🇦Toronto (Harbourfront), Canada
3.3August 15, 2012
330ml bottle share by garthicus with me and blankboy.  Slightly hazy coppery-amber with a decent fizzy/foamy off-white lasting head.  Smells like slightly green pear, a bit of…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Eight Degrees,Eight Degrees Howling Gale Ale
3,"onlyrocknroll(379)
🇧🇪Antwerp, Belgium
3.6July 22, 2012
Draught- Are we sure we’re all drinking the same beer?  Moderately bitter aroma of Orange, caramel and crystal malt. Fruity flavour with some earthy hoppiness, quite sweet. Fir…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Eight Degrees,Eight Degrees Howling Gale Ale
4,"Deu(949)
🇫🇷Nantes, France
3.0November 1, 2012
Nice pale ale. On tap at the mullingan grocer in dublin. Not too fruity. I recommend it.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Eight Degrees,Eight Degrees Howling Gale Ale
5,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
2.8July 1, 2012
Bottle. Golden-orange colour with an off-white head. Aroma is fruit, malt, hop. Flavour is hop, malt, fruit, sugar, citrus. Medium body. OK beer.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Eight Degrees,Eight Degrees Howling Gale Ale
6,"TheJestersBeer(2,431)
🇸🇪Sweden
1.8March 1, 2012
330ml bottle.
Pours a cloudy, medium straw, with a white head.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Eight Degrees,Eight Degrees Howling Gale Ale
7,"fonefan(65,442)
🇩🇰VestJylland, Denmark
3.1February 27, 2012
Bottle 330ml. @ [ Fastelavn Smagning - Carnival Tasting - Ulfborg ].…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Eight Degrees,Eight Degrees Howling Gale Ale
8,"dantheman278(1,365)
🇬🇧Scotland
3.7February 23, 2012
Bottle, thanks Stephanos! Orange amber pour, thick bubbly head eventually fades with good lacing. Soft pithy orange and lemon on the nose. Somewhat juicy front, hint of…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
3
Overall
15",Eight Degrees,Eight Degrees Howling Gale Ale
9,"MiP(18,140)
🇩🇰Sønderborg, Denmark
3.1February 18, 2012
Bottle, 5.0%. Mild fruity hop aroma. Cloudy amber colour, small white head. The flavour has a hint of rubber. A little rough hoppiness with a hint of mild grain.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Eight Degrees,Eight Degrees Howling Gale Ale
10,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
3.1February 18, 2012
Bottle 33 cl. Courtesy of Rasmus40. Pours a hazy golden with an off-white head. Fruity, aromatic hops in the nose. Medium body, a little fruit and aromatic hops. Has a yeasty…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Eight Degrees,Eight Degrees Howling Gale Ale
11,"yespr(54,637)
🇩🇰Copenhagen, Denmark
3.4February 18, 2012
33 cL bottle. Pours hazy yellow with a small white head. Aroma is ry toasted malty and light herbal. Fruity and slight citric hoppy. Bitter and dry hoppy finish.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Eight Degrees,Eight Degrees Howling Gale Ale
12,"yngwie(19,287)
🇳🇴Kristiansand, Norway
3.0February 18, 2012
Bottle. A dense, off-white head of finger-thick size sits on top of an unclear, golden-orange body. Sweetish, fruity nose with maltyness. The flavor has fruityness, pale malts, white…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Eight Degrees,Eight Degrees Howling Gale Ale
13,"Rasmus40(29,114)
🇩🇰Beder, Aarhus, Denmark
3.1February 18, 2012
Hazy amber with an off-white head. Aroma is sweet, malty and light hoppy - grapefruit. Flavor is medium sweet and moderate bitter. ry and moderate bitter finish. 180212
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Eight Degrees,Eight Degrees Howling Gale Ale
14,"chrisv10(23,086)
🇩🇰Denmark
2.4February 18, 2012
Bottle. Hazy amber with small off-white head. Aroma is malt, hops and plastic. Flavour is malt, hops, medium sweet, plastic, fruit and medium bitter.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Eight Degrees,Eight Degrees Howling Gale Ale
0,"Ungstrup(46,686)
🇩🇰Citizen of the universe, Denmark
2.8February 18, 2012
Bottled. A hazy dark golden beer with a yellowish head. The aroma has notes of straw, yeast, and lemons. The flavor is sweet with notes of yeast, malt, and hops, leading to a dry…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Eight Degrees,Eight Degrees Howling Gale Ale
1,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
3.0February 18, 2012
Bottle @ fonefan tasting. Nice head with good duration. Color is golden. Aroma and taste are malt, grain, hops, notes of caramel and notes of fruits.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Eight Degrees,Eight Degrees Howling Gale Ale
2,"Dedollewaitor(19,155)
🇩🇰Odense, Denmark
3.1February 18, 2012
Bottle @ Fastelavnssmagning 2012, Ulfborg. Pours cloudy golden with a small white head and lacings. Grapefruit, rubber, marmelade. A little yeast. Medium bodied. Dry end.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Eight Degrees,Eight Degrees Howling Gale Ale
3,"cgarvieuk(33,199)
🇬🇧Edinburgh, Scotland
3.3January 29, 2012
at home ... light haze amber ... soft sweet orange zezt hop nose ... light orange bitter ... soft pine ... soft toffee malt .. oily bitter peel ... little honey
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Eight Degrees,Eight Degrees Howling Gale Ale
4,"joergen(36,570)
🇩🇰Frederiksberg, Denmark
3.5January 28, 2012
Draught at Bull and Castle.
Hazy golden coloured with a medium sized white head.…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Eight Degrees,Eight Degrees Howling Gale Ale
5,"Benjii(3,050)
🇬🇧Edinburgh, Scotland
2.8January 28, 2012
In bottle, thanks Gregor. Pours a cloudy golden colour with a thick white head. Aroma of musty hay, honey, caramel and grass. Upfront honey and biscuity malt flavours with a dry…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
14",Eight Degrees,Eight Degrees Howling Gale Ale
6,"kschep(1,707)
🇩🇰Denmark
3.2July 29, 2011
Nose is mediumbitter.hops, red apple, lemon, feel is mediumweak, carb is medium, taste is grapefruit, leaves, weak bitter hops.finish
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Eight Degrees,Eight Degrees Howling Gale Ale
7,"dokter(1)
🇮🇪Ireland
4.2June 17, 2011
Pale golden beer. Lovely and creamy caramel taste with a sharp grapefruit aftertaste.
Aroma
9
Appearance
3
Flavor
9
Mouthfeel
4
Overall
17",Eight Degrees,Eight Degrees Howling Gale Ale
