,맥주정보,검색이름,맥주이름
10,"phaleslu(13,853)
🇺🇸Cincinnati, United States
2.5February 28, 2016
Plastic bottle shared by Leighton - thanks again, Leighton! New country for me. Pours a mostly clear gold with a medium white head that lasts quite a while. Crackery and toasty…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",LEDENIKA,Ledenika Special
11,"DSG(20,925)
🇮🇱Tel Aviv, Israel
1.6February 14, 2016
[1/31/16] Bottle sample at a hotel lobby bottle share during RBWG 2016 in Santa Rosa. Golden. Grainy, cardboard, oxidation. Sweetish.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",LEDENIKA,Ledenika Special
12,"KyotoLefty(13,925)
🇯🇵Kyoto, Japan
2.2February 10, 2016
Plastic bottle at the Rate Beer Awards Festival Hotel Bottle Share. Crappy malt nose, honey, sugar, low hops. Flat and sweet, a bit boozy(?), with corn and grains. Yuck.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",LEDENIKA,Ledenika Special
13,"Sledutah(9,569)
🇺🇸United States
2.5February 3, 2016
Plastic bottle at the RBWG hotel bottle share…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",LEDENIKA,Ledenika Special
14,"djd07(22,495)
🇺🇸Houston, United States
2.0February 1, 2016
Bottle thanks to Leighton. Pours a hazy gold with small white head that diminishes to nothing. The aroma is corn malt and grain. Medium mouth, similar flavors to nose, metallic finish,…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
11",LEDENIKA,Ledenika Special
0,"Ferris(23,110)
🇨🇦Burnaby, Canada
2.1February 1, 2016
Bottle - Pungent bread and grains. Gold with a decent white head. Bready and a bit of corn.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",LEDENIKA,Ledenika Special
1,"BuckeyeBoy(13,625)
🇺🇸Boise, United States
2.1February 1, 2016
From a plastic bottle pours out crisp golden topped with a white head. nose is sweet corn and rice. Taste is more of the corn sweetness.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",LEDENIKA,Ledenika Special
2,"VsXsV(5,000)
🇸🇪Stockholm, Sweden
1.8February 1, 2016
Bottle, thanks Leighton. Clear golden liquid with medium white head. Aroma of grain, wort, malt and corn. Taste is medium sweet and light bitter with notes of corn, malt and…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
9",LEDENIKA,Ledenika Special
3,"JulienHuxley(6,219)
🇨🇦Sherbrooke, Canada
2.1February 1, 2016
Bottle. Clear pale gold pour with no head. Aroma is grainy light corn. Taste is sweet grainy. Palate is light bodied, watery, good carb.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
7",LEDENIKA,Ledenika Special
4,"mR_fr0g(21,668)
🇬🇧England
2.2February 1, 2016
Bottle shared at rbwg 2016./ clear golden coloured pour with a thin white head. Aroma is sweet, diacetyl, toffee, dusty, apple. Flavour is composed of toffee, airy dusty, paper…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",LEDENIKA,Ledenika Special
5,"valentino512(2)
🇧🇬Bulgaria
5.0May 10, 2015
Ledenika is my favorite beer of all times!!! Ledenika have gold reward for the best beer in the world. Great aroma for a beer, yewoll color with white foam on top, and I know they use…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",LEDENIKA,Ledenika Special
6,"dnicolaescu(3,911)
🇲🇩Chi?inau, Moldova
1.8January 17, 2015
PET 60 CL at 4,3% ABV by ”Ledenika Bulgaria 1964 Ltd.”. Old dirty malts in aroma and flavour. Hints of tomatoes. The light bitter finish feels more like burned cooking oil rather than…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",LEDENIKA,Ledenika Special
7,"ElDesmadre(6,523)
🇵🇱Jaworze, Poland
3.4July 18, 2011
Bottle. Dark golden, a bit hazy, with a frothy and quite durable head. Intensive aroma, decidedly malty, with some cloves. Soft malty taste finished by a medium, quite lasting…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",LEDENIKA,Ledenika Special
8,"JorisPPattyn(11,984)
🇧🇪Wilrijk, Belgium
1.7August 23, 2010
Small white, irregular head over greenish-golden beer. Bit oppressive, medicinal nose, oakgalls, ink - weird. Same strange flavours, but going into a kind of grainy, wet flour…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
5",LEDENIKA,Ledenika Special
9,"Wim(5,297)
🇧🇪Weelde, Belgium
2.3July 31, 2010
licht amber coloured body with a little white head a spicy herby sweet hoppy aroma a spicy herby hoppy sweet bitter taste with a herby bitter finish
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",LEDENIKA,Ledenika Special
10,"Leighton(29,013)
🇬🇧London, England
3.3July 27, 2010
Bottles in Bulgaria. One of my favorite Bulgarian lagers. Pours clear, light yellow with a thin, fizzy white head. Aroma of light, grainy malts. Flavor has mild sweetness and crispness. Ligh…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
3
Overall
18",LEDENIKA,Ledenika Special
11,"Yves(3,754)
🇧🇪Turnhout, Belgium
2.2July 25, 2010
Clear light amber coloured beer with small white head and only few carbonation. Sweet herby and slight hoppy aroma. Full palate. Finish is sweet ending bit bitter and dry.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",LEDENIKA,Ledenika Special
12,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
1.9July 21, 2010
Bottle bought in Albena, Bulgaria. 5.1 ABV. Frothy white good mostly lasting head. Yellow colour. Light malty and hoppy aroma. Light bitter bready flavor. Short finish. Watery palate.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",LEDENIKA,Ledenika Special
13,"armando629(2,464)
🇭🇺Budapest, Hungary
2.1July 12, 2010
600 ml PET as a gift.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",LEDENIKA,Ledenika Special
14,"swooper(1,254)
🇬🇧Cambridge and Kladno(Czech Rep.), England
2.3September 5, 2009
330ml bottle from makedonia . hop aroma, pale, rocky head, clear, medium bitterness, light sweetness, medium body, long finish, bitter,
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",LEDENIKA,Ledenika Special
0,"charlotte(6,859)
🇩🇰rødovre, Denmark
1.8May 31, 2009
Plastick Bottle.Bought in Ruse Bulgaria.Clear yellow colour with no head.Aroma is slight malty with hoppy mild finish medium  carbonation really plain bulgarien beer.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
4",LEDENIKA,Ledenika Special
1,"fata2683(2,176)
🇺🇸Tucson, United States
1.5April 6, 2009
bottle, pours gold, thin white head.  Aroma is sweet malt.  Taste is carboard with some malt and a ton of sweetness in the finish.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",LEDENIKA,Ledenika Special
2,"OleR(4,799)
🇳🇴Oslo, Norway
1.2February 19, 2008
500 ml PET bottle. Low short-lived white head. Slight unclearpale yellow/golden color. Smells sweet citrus, syrup and cabbage. Taste is grainy and unfresh with notes of…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",LEDENIKA,Ledenika Special
3,"KnutAlbert(6,848)
🇳🇴Oslo, Norway
1.4February 18, 2008
Pet bottle, thanks larsga.
A little citrus aroma, rather dull.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",LEDENIKA,Ledenika Special
4,"Beer5000(8,815)
🇳🇴Kristiansand, Norway
1.4December 28, 2007
500ml platic bottle  @ RBNAG’07. Body is pale golden with a small white head. Weak, fruity and grain aroma. Flavor is slightly sour and light bitter with a stale aftertaste. Thin bod…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",LEDENIKA,Ledenika Special
5,"larsga(7,693)
🇳🇴Oslo, Norway
2.1November 5, 2007
Thin white head. Yellow body with carbonation. Malty rubbery aroma with notes of grain and biscuits, and meal. Dry thin rubbery taste with malty chemical notes. Slightly harsh…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",LEDENIKA,Ledenika Special
6,"yngwie(19,287)
🇳🇴Kristiansand, Norway
1.7October 13, 2006
Bottled at RBESG-06, GTN. Clear, pale golden with some white head. Grassy aroma with some hops, fruits and alcohol notes. The flavor is grainy and grassy, with hints of hops and…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",LEDENIKA,Ledenika Special
7,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
2.0October 13, 2006
p. Bottle at RBESG-06,GTN.Golden colour with a white head. Aroma is fruit, malt, apple, hop. Flavour is fruit, apple, malt, hop.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
9",LEDENIKA,Ledenika Special
8,"Ungstrup(46,680)
🇩🇰Citizen of the universe, Denmark
2.7September 10, 2006
[At RBESG 2006] A hazy orange beer with a thin white head. The aroma is sweet with strong notes of straw, and lesser notes of malt. The flavor is sweet again with straw…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",LEDENIKA,Ledenika Special
9,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.2September 6, 2006
(Plastic bottle 50 cl) Clear, pilsener golden with a decent, white head. Aroma of hops. Medium body with sweetish malt and a cardboardish edge. A light, hoppy finish. 260806
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",LEDENIKA,Ledenika Special
10,"TBone(23,237)
🇫🇮Pori, Finland
1.5August 30, 2006
Plastic bottle@RBESG’06. Gravity 12%.
Golden color, small white head. Strong diacetylic nose, lots…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",LEDENIKA,Ledenika Special
11,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
1.6September 21, 2004
Bottled(500ml). -pale golden with big airy quick-dissapearing head, skunky and herbal like some austrian landbier, unpleasant herbal and soury finish
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7",LEDENIKA,Ledenika Special
