,맥주정보,검색이름,맥주이름
12,"Toomio(620)
🇫🇮Joensuu, Finland
2.0April 18, 2014
Liikaa viinaa. Rumahko väri. Jotain positiivistakin. Promilleolut hyvässä seurassa...
Aroma
3
Appearance
1
Flavor
5
Mouthfeel
1
Overall
10",Neuzeller Bock,Neuzeller Bock
13,"djoeye(10,398)
🇳🇴Tromsø, Norway
3.0March 24, 2014
The 50cl brown bottle pours a nice off white head on the golden-amber body.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Neuzeller Bock,Neuzeller Bock
14,"Beerhunter111(32,693)
🇩🇪Beerland, Germany
3.0February 28, 2014
Ins Glas ergießt sich ein goldgelbes Bier mit geringer Schaumkrone. Geruch intensiv malzig, würzig, getreidig. Geschmack sehr malzig, leicht fruchtig süß, getreidig.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Neuzeller Bock,Neuzeller Bock
0,"Finn(13,239)
🇳🇴Tromsø, Norway
2.3February 17, 2014
Flaske 0,5l fra Alko Muonio. Brukt som matøl til sildebord på R124 23 Apr 13. Gyldenbrun. Lavt skum med litt lacing. Søt maltaroma med undertone av metall. Myk mynnfølelse.…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Neuzeller Bock,Neuzeller Bock
1,"kingstoni(2,829)
🇫🇮Finland
2.8February 15, 2014
Bottle. Clear golden color with a minimal head. Aroma of grain and malt. Sugary taste of malt.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Neuzeller Bock,Neuzeller Bock
2,"freiksenet(93)
2.4January 11, 2014
A: Clear golden color with playful carbonation and white lager head. S: German floral hops, some malt. T: Starts sweet, banana. No hop bitterness, ends sweet too. P: Pretty…
Show more
Aroma
6
Appearance
4
Flavor
2
Mouthfeel
4
Overall
8",Neuzeller Bock,Neuzeller Bock
3,"Bamsen78(7,139)
🇩🇰Sønderborg, Denmark
2.6January 9, 2014
Bottle. Pours clear light amber with airy but stable white head. Clear aroma of yeast and malt, with notes of hops. Sweetish flavour of malt, yeast and some cheaper crops,…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",Neuzeller Bock,Neuzeller Bock
4,"JanLaursen(3,226)
🇩🇰Copenhagen, Denmark
3.4December 17, 2013
Flaske, 50 cl, tak Ole Ø. Ravfarvet gylden. Korn, karamel. Urtet humling. Sødlig, fin humlet bitterhed. God krop, harmonisk.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Neuzeller Bock,Neuzeller Bock
5,"Bragesnak(5,390)
🇩🇰Aarhus, Denmark
2.7September 22, 2013
Kleine Bierstube, Aarhus, DK.
Bottled, 010913.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Neuzeller Bock,Neuzeller Bock
6,"McTapps(8,068)
🇩🇪Reutlingen, Germany
3.0September 9, 2013
Pours out in a clear golden colour with low head and smooth body. Nose of hops and caramel. Taste of fresh but light unaromatic hops, barley, apples, straw and honey. Hints of…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
10",Neuzeller Bock,Neuzeller Bock
7,"MichaelAwesome(7,159)
🇩🇪Wanne-Eickel, Germany
3.0September 9, 2013
Recht netter Bock, der kaum wie einer daherkommt. Wenig Süße, wenig dieses unrühmlichen Aromas, dafür ordentlich Süffigkeit und gar etwas mildes Malz mit ein klein wenig…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Neuzeller Bock,Neuzeller Bock
8,"Nordcore(2,699)
🇳🇴Lyngen alps, Norway
3.0August 3, 2013
Bottle 50 cl. Golden, clear with a minimal head. Aroma of malt, straw and hops. Medium bitter taste with a dry malt end.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Neuzeller Bock,Neuzeller Bock
9,"culchiem(5,402)
🇮🇪Ireland
2.8July 28, 2013
Bottle. Light amber with a thin head. Aroma is sweet malt. Flavour is grainy sweet, sugar and some alco. Finish is fruity sweet, dry grain
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Neuzeller Bock,Neuzeller Bock
10,"Oakrock(130)
🇫🇮Helsinki, Finland
3.2June 14, 2013
Quality beer without special characters. Slight taste of apricot and raisin. Nice sweet appearance. Very nice to sip. Yes, another bottle is wanted.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
12",Neuzeller Bock,Neuzeller Bock
11,"rosenbergh(14,039)
🇫🇮Tampere, Finland
2.6June 9, 2013
500 ml bottle. BB 22/04/14. (Alko) Kuopio, Finland.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Neuzeller Bock,Neuzeller Bock
12,"worldbeertaste(1,845)
🇬🇧London, England
2.0May 19, 2013
Light amber with a thick white, fizzy, light lacy lasting head. Smells of stale bread, toffee, faint citrus, and flowers. Medium thin to oily body. Tastes of watery malt, toffee,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Neuzeller Bock,Neuzeller Bock
13,"Sarpa(1,767)
🇫🇮Finland
3.0May 6, 2013
bottle 50cl @ home. pours clear golden, small white head. hay, caramel and alcohol in the aroma.  sweet malty flavor with some bitterness
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Neuzeller Bock,Neuzeller Bock
14,"sfhodense(4,786)
🇩🇰Odense NØ, Denmark
3.1April 28, 2013
Pours amber with a white head. Aroma is breaddy malt, light nuts and light raisins. Flavour is breaddy malt, fruity raisins and light alcohol.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Neuzeller Bock,Neuzeller Bock
0,"Rune(19,781)
🇳🇴Tromso, Norway
2.2April 22, 2013
Many thanks to Finn for a 500ml bottle. Big, airy, white head, slowly diminishing, rings of lace down the glass. Clear copper coloured body. Distant aroma of grainy malts and…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Neuzeller Bock,Neuzeller Bock
1,"Braastad(464)
🇫🇮Finland
2.7March 28, 2013
Thin creamy head. Clear and medium dark.
Not much aroma, some sweet biscuit malts.…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Neuzeller Bock,Neuzeller Bock
2,"tfredvik(2,541)
🇳🇴Oslo, Norway
2.5March 24, 2013
Yay, a new beer style! It pours a clear, medium amber body with a small, frothy, off-white head that is rather short-lived and only leaves a small amount of lacing. The aroma is a bi…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Neuzeller Bock,Neuzeller Bock
3,"RexTalionis(4,102)
🇫🇮Finland
2.8March 16, 2013
Bottle 50 cl. Pours clear golden in color with a small off-white head. Hay, notes of booze and honey in aroma, some earthy notes as well. Light notes of hay, straw and malts in…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Neuzeller Bock,Neuzeller Bock
4,"mile(4,636)
🇫🇮Helsinki, Finland
2.6March 16, 2013
Bottle. Golden, small and fully diminishing head. Moderate malty - lightly grainy and sweetish aroma, light floral fruitiness and light bread with faint alcohol. Body is…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Neuzeller Bock,Neuzeller Bock
5,"Dermi(1,285)
🇫🇮Helsinki, Finland
2.9March 14, 2013
50 cl, bottled. Pours clear red tinted yellow with a beige head. Aroma: Pale malt. Grainy. Taste: Medium sweet, some bitterness. Alcohol. Palate: Near medium body, average…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Neuzeller Bock,Neuzeller Bock
6,"jookos(8,353)
🇫🇮Finland
3.0March 13, 2013
Bottle. Golden, light amber, clear. Lager yeastyness, bready maltiness, not much hops to speak of. Body is medium. Rich round maltiness, some honey, a bit of hoppy remnants in…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
10",Neuzeller Bock,Neuzeller Bock
7,"oh6gdx(26,481)
🇫🇮Vasa, Finland
2.4March 13, 2013
Bottled (from Alko Prisma, Vaasa). Deep golden colour, mediumsized foamy white head. Aroma is mild diacetyl, some alcohol, mild fruity and herbal notes as well. Flavour…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Neuzeller Bock,Neuzeller Bock
8,"Beerheart65(1,503)
🇫🇮Pori, Finland
2.8March 6, 2013
Clear golden with thin creamy white head. Mild grainy aroma, bit hay. Malty flavor has alcohol quite evident also, medium body, light feel, short finish, mildly sweet, bit caramel. Not…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Neuzeller Bock,Neuzeller Bock
9,"Hermod(12,588)
🇫🇮Vantaa, Finland
2.5March 2, 2013
50 cl bottle from Alko. Bbe 23.01.14. Clear amber, thick white head. Sweet malty, grainy aroma, sticky, alcohol. Flavor has sweet malt, grain, bread and alcohol. Poor. Too boozy.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Neuzeller Bock,Neuzeller Bock
10,"Rasmus40(29,113)
🇩🇰Beder, Aarhus, Denmark
2.6October 31, 2012
Bottle @ Die Kleine Bierstube, Aarhus. Clear golden with a white head. Aroma is sweet, malty, grainy and light fruity. Flavor is medium sweet and light bitter. Sweet finish. 271012
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Neuzeller Bock,Neuzeller Bock
11,"Idiosynkrasie(12,543)
🇩🇪Bielefeld, Germany
2.5October 28, 2012
500ml bottle. Clear orangey golden colour with average, frothy, collapsing, white head. Moderately sweet, fruity aroma with notes of raspberry. Taste is moderately sweet fruity…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Neuzeller Bock,Neuzeller Bock
12,"Dedollewaitor(19,155)
🇩🇰Odense, Denmark
3.0October 2, 2012
Bottle @ Odense Tasting, Oktober 2012. Pours clear dark golden with a small white head. Grain, alcohol and bready malts. Medium bodied. Decent.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Neuzeller Bock,Neuzeller Bock
13,"Christian(15,833)
🇩🇰Odense, Denmark
2.8October 2, 2012
FC Nordsjælland vs. Chelsea FC Champions League football night tasting in Odense, October 2012. Golden with a small white head. Toffee malty aroma with some apple fruity…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Neuzeller Bock,Neuzeller Bock
14,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
2.6July 7, 2012
Color dark orange with small white head. Aroma malt, alcohol, grass. Taste sweet, malt, floral, caramel, alcohol.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
12",Neuzeller Bock,Neuzeller Bock
0,"ganache(6,623)
🇺🇸United States
2.6March 19, 2012
Bottle by 07.12.12.  Strange, lightly grassy nose has bits of candy and mouldering sweet vomit, very sweet with light white grape/muscat.  Orange body with a beige head.  Tast…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Neuzeller Bock,Neuzeller Bock
1,"Marsiblursi(3,075)
🇸🇪Göteborg, Sweden
2.5March 8, 2012
(Bottle) Pours orange amber. The aroma holds sugar, bread, caramel, mushrooms and grassy hops. The flavour is malty, bready, light caramelly, wort-like and grassy. The mouthfeel…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Neuzeller Bock,Neuzeller Bock
2,"TheJestersBeer(2,431)
🇸🇪Sweden
2.2March 1, 2012
500ml bottle.
Pale gold, white head.…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Neuzeller Bock,Neuzeller Bock
3,"chrisv10(23,084)
🇩🇰Denmark
2.8December 10, 2011
Bottle. Slightly hazy amber with medium off-white head. Aroma is malt, fruit and hops. Flavour is malt, sweet, hops, fruit, grass and a littler bitter.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Neuzeller Bock,Neuzeller Bock
4,"Vaiz(4,459)
🇳🇱Den Haag, Netherlands
2.4October 27, 2011
Bottle at home. Clear golden pour, thin white head. Aroma of sugary malts, grains and a hint of spicy hops. Flavor is sweet grainy malts and some bitter in the finish. Watery texture,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Neuzeller Bock,Neuzeller Bock
5,"teddybeer(5,468)
🇪🇸Madrid, Spain
2.0October 6, 2011
Bottle 50cl. Dark amber beer with off-white head. Aroma is malted; with a taste also malted and light hopped. Dense beer with flat carbonation and finish lightly sweet. I…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Neuzeller Bock,Neuzeller Bock
6,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
2.7June 10, 2011
Süßer Antrunk, ein wenig würzig, die Süße überwiegt aber deutlich. Weich, malziger werdend, gleichzeitig kommt auch eine Alkoholnote auf. Der Bock bleibt jetzt auf einem Level,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Neuzeller Bock,Neuzeller Bock
7,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
2.2March 27, 2011
Bottle. Creamy white good mostly lasting head. yellow colour. Moderate malty and light hoppy very soapy aroma. Light bitter bad soapy flavor. Allready off? BB jun-11???…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Neuzeller Bock,Neuzeller Bock
8,"Embrouille(2,855)
🇨🇭Switzerland
2.6February 24, 2011
Bottled 50cl. It pours a slightly hazy deep golden beer with a smallish nicely lacing off white head. The aroma is alcoholic, remarkably grainy, malt accented, reminiscent of honey,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Neuzeller Bock,Neuzeller Bock
9,"Grima(2,510)
🇩🇪Merzkirchen, RLP, Germany
2.6January 21, 2011
500ml bottle, thanks to KOELSCHTRINKER!
Reddish light brown color, minimally cloudy in the glass.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Neuzeller Bock,Neuzeller Bock
10,"Borup(21,013)
🇩🇰Albertslund, Denmark
3.0December 16, 2010
Bottle at work. Amber colour with a nice off-wihte head. Aroma and flavour of spicce, malt and hops.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Neuzeller Bock,Neuzeller Bock
11,"bacchanalia(146)
🇬🇧milton, England
2.5September 11, 2010
pours a deep gold, classic german nose, light dough & delicate floral fruity hops.  Body is a little on the acidic thin side & the initial attack is quite sweet.  there’s some…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Neuzeller Bock,Neuzeller Bock
12,"bluevegie(3,073)
🇦🇺Perth, Australia
2.9May 24, 2010
Clear orangey golden body with short lasting head. Sweet malty aroma, then a hint of spice. Taste is sweet fortunately not overly so, light caramel notes, simple but drinkable.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Neuzeller Bock,Neuzeller Bock
13,"LordCorkscrew(1,768)
🇮🇹Ronco Scrivia (GE), Italy
3.3January 11, 2010
è una heller bock. versa biondo/oro limpido, con grande schiuma. aroma non pesante ma dominio del malto, sapore piuttosto dolce, ma si governa senza strabordare e si lascia…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
10",Neuzeller Bock,Neuzeller Bock
14,"sound67(776)
🇩🇪Offenbach, Germany
2.9November 14, 2009
50cl dark brown bottle, label slightly different from the one pictured.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Neuzeller Bock,Neuzeller Bock
0,"fonefan(65,442)
🇩🇰VestJylland, Denmark
2.8August 31, 2009
Bottle 50cl. @ home.
Clear medium amber orange color with a large, frothy, good lacing, mostly lasting, off-white head. Aroma is moderate…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Neuzeller Bock,Neuzeller Bock
1,"yespr(54,636)
🇩🇰Copenhagen, Denmark
3.2April 19, 2009
50 cL bottle. Pours clear and golden orange with a lasting, off-white and creay head. Grassy and roasted malt aroma. Flavour is mainly grassy hoppy than roasted malt driven.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Neuzeller Bock,Neuzeller Bock
2,"Maria(10,208)
🇩🇰Thisted, Denmark
2.6January 12, 2009
It is warm golden with a huge, creamy head. The aroma has notes of malt, flower and caramel, but it is mild, almost weak. The flavour is sweet with notes of malt, flower and…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Neuzeller Bock,Neuzeller Bock
3,"PropTop4782(2,114)
3.3December 26, 2008
Dark golden colour witn a small unstable white head. Aroma of malts, fruits and hops. The flavor is sweet malty and with strong notes of caramel. Lots of alcohol sweetness in…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Neuzeller Bock,Neuzeller Bock
4,"Bov(14,984)
🇨🇭Bienne, Switzerland
3.2December 11, 2008
courtesy of Toni Flükiger - hazy amber-orange colour with a little foam, composed of big bubbles, aroma of caramel and oranges, good malt body, some sweetness and a late…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Neuzeller Bock,Neuzeller Bock
5,"larsniclas(8,768)
🇸🇪Billdal, Sweden
2.8November 28, 2008
[Bottled at 3 små rum]
Deep golden with a brief, white…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Neuzeller Bock,Neuzeller Bock
6,"gnoff(11,277)
🇸🇪Göteborg, Sweden
2.4October 20, 2008
(50 cl bottle at 3 Små Rum, Göteborg)
On October 18, 2008
BB 250809…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
8",Neuzeller Bock,Neuzeller Bock
7,"ekstedt(7,869)
🇸🇪Göteborg, Sweden
2.9October 20, 2008
Bottle (50 cl) at café 3 små rum, Göteborg, Sweden. Deep golden, meidum white head. Malty and slightly sugary aroma. Medium bodied and smooth. Too sweet.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
4
Overall
11",Neuzeller Bock,Neuzeller Bock
8,"thewolf(13,753)
🇩🇰Kolding, Denmark
3.2July 28, 2006
Dark golden colour with a thick off white head. Powerful aroma of malts a bit of yeasty fruit. The taste is quite full wit a big part of sweetness to begin with including a great dela…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Neuzeller Bock,Neuzeller Bock
9,"MiP(18,140)
🇩🇰Sønderborg, Denmark
2.9July 23, 2006
Bottle. Funky, spicy, malty aroma. Clear copper colour. OK peppery bonbon flavour. Not too flavourful, but palatable.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Neuzeller Bock,Neuzeller Bock
10,"Ungstrup(46,680)
🇩🇰Citizen of the universe, Denmark
2.5July 10, 2006
A hazy amber beer with a thin off-white head. The aroma is sweet with notes of caramel and alcohol, while the flavor is sweet malty with some notes of metal - my guess is that it…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Neuzeller Bock,Neuzeller Bock
