,맥주정보,검색이름,맥주이름
1,"crajun(1,439)
🇺🇸United States
2.8August 2, 2009
Better than the percentile rank.…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",CINTRA,Cintra Pilsen
2,"mlakabeer(15)
🇺🇸United States
2.1July 26, 2009
Overall not impressed by this beer.  Little bit more flavor than a miller lite but like all beers it is drinkable.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
10",CINTRA,Cintra Pilsen
3,"SphinxTX(2,875)
🇺🇸Mata Gorda, United States
2.2April 24, 2009
Bottle from Kegs & Barrels in Plano. Pours a straw yellow with nice white head. Aroma of light malt with some faint floral. Flavor of light malt, grain, and nicely balanced light…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",CINTRA,Cintra Pilsen
4,"KAggie97(3,529)
🇺🇸Ugly, Hot, and Humid Spring, United States
2.3March 18, 2009
Bottle from Johannes Sebastian Bach.  Danke!  Aroma is a white wine corn syrup.  Looks like a typical cloudy yellow pilsner.  Flavor is surprisingly fruity, with notes of grape,…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",CINTRA,Cintra Pilsen
5,"Cavie(5,657)
🇺🇸Arlington, United States
4.0March 5, 2009
Not a bad little pilsner! Clear, golden pour. I wasn’t expecting much out of this beer but I was pleasantly surprised. I wish I had bought a 6-pack now as opposed to a single.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",CINTRA,Cintra Pilsen
6,"mkel07(8,991)
🇦🇺Brisbane, Australia
1.9January 16, 2009
330ml bottle. Poured with a very tiny head that disappeared very quickly. Good carbonation and sparkling gold in colour with a hop aroma and slight sweetness in flavour. Good…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
1
Overall
7",CINTRA,Cintra Pilsen
7,"bu11zeye(13,702)
🇺🇸Frisco (Dallas), United States
1.9December 10, 2008
&#40;12 oz. bottle, courtesy of Lumpy&#41;  Pours a pale yellow body with a small white head.  Aroma of grass, floral, grain, and lemon.  Flavor of grassy hops and grain.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",CINTRA,Cintra Pilsen
8,"ilovedarkbeer(2,753)
🇺🇸Arlington, United States
1.9October 23, 2008
Bottle from lumpy. Looks like a crappy chard to me. THen again I have had 15 beers before this. Nose is corn metal cheese and butter. Taste is corn water with butter.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",CINTRA,Cintra Pilsen
9,"BMan1113VR(7,929)
🇺🇸Los Angeles, United States
1.8October 22, 2008
Bottle from Lumpy. Pours with a small, fizzy, fizzing away white head and a clear, clear colored body. Aroma of a skunk in some grass. Taste is not offensive, just water and corn.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",CINTRA,Cintra Pilsen
10,"Liquidsunshine(109)
🇯🇵Kobe, Japan
1.9October 13, 2008
This could be a standard lager anywhere in the world. Is Cintra Portuguese for ’Miller Time’?
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",CINTRA,Cintra Pilsen
11,"KingGambrinus(117)
🇨🇱Santiago, Chile
1.6August 10, 2008
(Can) Pale yellow, small head. Aroma of grass, herbs, and metal. Weak flavor,  lacks bitterness and there is some malt too. Watery.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",CINTRA,Cintra Pilsen
12,"blutt59(6,806)
🇺🇸Dallas, United States
1.6July 26, 2008
bottle,  very pale yellow color, thin head that quickly recedes, could not pick out any real flavors , skip it
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
2
Overall
9",CINTRA,Cintra Pilsen
13,"SudsMcDuff(8,568)
🇺🇸.....Manchester United.........., United States
2.6July 21, 2008
bought in to add some spice to the south american lagers.. ummm, didn’t really do much ... has a simple good lacing to it ... Brazilians play soccer on the beach .... pours a pale golde…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",CINTRA,Cintra Pilsen
14,"Ramenen(466)
🇸🇻San Salvador, El Salvador
1.1July 14, 2008
Thanks to rcasta.  Pours extremely pale and very fizzy.  Very light bodied, no taste at all, watery.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",CINTRA,Cintra Pilsen
0,"rcasta(867)
🇸🇻El Salvador
1.3July 13, 2008
desde porto para el salvador es una cerveza que no sabe a mucho un poco a agua mineral, pero limpia, no molesta, como para la bocana con pepeshca.  de verdad que less…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
6",CINTRA,Cintra Pilsen
1,"mar(5,620)
🇺🇸Dallas, United States
1.5July 10, 2008
pour one shade darker than coors light.  skunky grassy notes on nose.  watery on the palate with a refreshing flavor.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",CINTRA,Cintra Pilsen
2,"ghawener(1,656)
🇸🇻Santa Tecla, El Salvador
1.0June 1, 2008
Can: Description as it should be: Commercial Description:
The Cintra is a golden shinning color. It is a refreshing, less…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
4",CINTRA,Cintra Pilsen
3,"kidmartinek(5,009)
🇺🇸austin, United States
1.3June 1, 2008
Brighter yellow clear lager beer. Pure white foam head that diminishes in a flash.  Bland malty nose. Slight hop taste. Lots of metal can ""taste"" like this was brewed in old steel…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",CINTRA,Cintra Pilsen
4,"hughie(3,997)
🇬🇧Bedford, England
1.7April 8, 2008
Pale gold. Metallic aroma. Metallic taste. Fizzy. Watery. Imperceptible bitterness. Pretty poor stuff.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",CINTRA,Cintra Pilsen
5,"lithilorn(484)
🇵🇹Covilhã, Portugal
1.4January 20, 2008
Bottle. pale yellow body and white head. aroma of corn and grass hops. a little bitter in the flavor. not interresting beer.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
6",CINTRA,Cintra Pilsen
6,"Beltramelli(471)
🇧🇷Campinas, Brazil
1.2January 8, 2008
Típica cerveja pilsen brasileira ""de mercado"". Aroma e sabor quase inexistentes. Aguada. Não perca o seu tempo. Mineral beer.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",CINTRA,Cintra Pilsen
7,"johndoughty(6,759)
🇬🇧cheslyn hay, England
2.9October 14, 2007
Pale and insipid.Lots of carboation but no real  flavour. Some bitterness but apart from that a compete waste of time.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
4
Overall
11",CINTRA,Cintra Pilsen
8,"jalichio999(502)
🇧🇷Brazil
1.6September 5, 2008
Típica ""pilsen"" das macrocervejarias. Sabor e aroma fracos, faltando uma boa dose de malte e lúpulo.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
8",CINTRA,Cintra Pilsen
9,"mjg74(3,627)
🇺🇸Lubbock, United States
2.0May 4, 2007
Bottle from Big Lots!. Pours a light yellow color. Aroma is very grainy with lots of corn. Sweet corny flavor. Not terrible, but the mediocre flavors are too overpowering.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",CINTRA,Cintra Pilsen
10,"detroitsteel(235)
🇬🇧England
1.9January 31, 2007
Bottle at Notting Hill Arts Club. Not bad. Standard bulk brew larger, little bit sweeter and citric than most. Re- rated this as I was a bit generous the 1st time.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
3
Overall
9",CINTRA,Cintra Pilsen
11,"faroeviking(13,770)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
1.5January 5, 2007
Cintura Pilsen 5 Estrellas. Can bought in Paraguay. Clear yellowish with short head. Aroma of grains. Weak malty, grainy bit sour flavour.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",CINTRA,Cintra Pilsen
12,"Aurelius(6,517)
🇺🇸Tallahassee, United States
1.8December 21, 2006
Dry, cereal lager aroma. Bubbly, light gold brew, average bottle and label, big initial white head.  A little tart and lemony, medium to medium light bittering,  light sweetness.…
Show more
Aroma
1
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",CINTRA,Cintra Pilsen
13,"jason(1,836)
🇺🇸Easton, United States
1.2December 12, 2006
Bottle. Ugh! This smelled like cat pee. Looked very similar to pee also. Terrible flavor that really diminished quick. Palate left a foul taste in the mouth.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",CINTRA,Cintra Pilsen
14,"Palidor19(3,213)
🇺🇸Brandon, United States
1.5December 7, 2006
Took a big smell and almost coiled back. I knew I wasn’t expecting much. low quality of malts. a tad over sweet with taste of corn adjuncts.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
3
Overall
5",CINTRA,Cintra Pilsen
0,"nick76(4,429)
🇺🇸Tampa, United States
1.8November 30, 2006
The aroma is light and stale with skunky cheap malts. The appearance is light pale gold with a small head. The flavor has cereal malt, and lightly bitter and a little unpleasant. The…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",CINTRA,Cintra Pilsen
1,"madquacker(1,189)
🇦🇺Canberra ACT, Australia
1.8November 26, 2006
Boring and bland.  I was expecting better than this.  Sweet grains predominate.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",CINTRA,Cintra Pilsen
2,"scanovajr(794)
🇧🇷Rio de Janeiro, Brazil
1.0November 20, 2006
Tastes really bad. Yellow color, weak aroma. Head fades quickly. Light body
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
3",CINTRA,Cintra Pilsen
3,"PorterPounder(9,846)
🇺🇸Tallahassee, United States
1.6November 11, 2006
Tallahassee, Fl. - Killearn Liquors - 12 oz bottle. Pours pale light golden, soft white head. Aroma of hair tonic. Same hair tonic like essence carries over to the flavor as well. Not…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",CINTRA,Cintra Pilsen
4,"drpimento(5,470)
🇺🇸La Crosse, United States
2.5August 22, 2006
Poured with a somewhat foamy head that quickly fades, but doesn’t totally disappear. No lace. Pale gold color with decent carbonation. Didn’t care for the aroma which was wet…
Show more
Aroma
2
Appearance
4
Flavor
6
Mouthfeel
2
Overall
11",CINTRA,Cintra Pilsen
5,"Bov(14,984)
🇨🇭Bienne, Switzerland
1.7August 2, 2006
clear and bright golden colour; firm white head; light aroma of wet paperboard, neutral taste, almost medium-bodied with a watery, slightly corny finish - absolutely useless
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",CINTRA,Cintra Pilsen
6,"dwyerpg(8,400)
🇺🇸Las Vegas, United States
1.3June 5, 2006
This is probably the worst beer I’ve had yet in Bogota. Looks and smells like a bad lager. Tastes really bad.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",CINTRA,Cintra Pilsen
7,"leaparsons(12,356)
🇬🇧Wigston, England
1.4February 24, 2006
Bottle.  Very pale gold with a bubbly white head.  Aromas are light grain, pepper and hints of citrus.  Flavours are thin malts, soap, citrus sourness, cabbage and metal.  Its not…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
5",CINTRA,Cintra Pilsen
8,"Panzerfaust(901)
🇨🇱Hanga Roa, Easter Island, Chile
1.6February 17, 2006
Very pale yellow and clear body with a decent head that shows some life and laces a little. Aroma is typically lagerish, grains, straw and herbs. Flavor starts sweet and weak but…
Show more
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
1
Overall
7",CINTRA,Cintra Pilsen
9,"Lilith(242)
🇨🇱Santiago, Chile
1.7February 1, 2006
Light yellow body with a long lasting frothing white head that leaves a fair lacing. It has a light aroma with bread touches. It has a sweet, short flavor with a slightly metallic end. It has…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
8",CINTRA,Cintra Pilsen
10,"JonMoore(2,095)
🇬🇧Loughborough, England
2.0November 1, 2005
Bottle. Golden colour, slim white head. Faint malt and hops in the aroma. Taste has a touch of the same. Moderate carbonation, thin mouthfeel. Not good, but there are worse.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",CINTRA,Cintra Pilsen
11,"DuffMan(10,981)
🇨🇦the land of bitumen, beef & beer, Canada
2.0October 26, 2005
Pale gold, moderate head, no real aroma. Thin malt palate, no hop character that I could detect. Average.
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",CINTRA,Cintra Pilsen
12,"bridge(659)
🇦🇺Sydney, Australia
2.0October 24, 2005
Geez, I didn’t think this was as bad as everyone makes out. Granted, it’s pretty crap, but there are plenty of more offensive beers out there. Poured pale yellow with a decent…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",CINTRA,Cintra Pilsen
13,"ALLOVATE(3,534)
🇦🇺Perth, Australia
2.4June 20, 2005
Tasted from the bottle and poured into a pilsner glass. Coming into winter I should be downing Belgian’s, but my missus picked this up from a local bottle-shop for me, and I…
Show more
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",CINTRA,Cintra Pilsen
14,"highlandlad(1,480)
🇦🇺Blue Mountains, Australia
2.2June 13, 2005
Cheap and cheerful Euro lager. This version was brewed in Brazil and came in at 5.2%. Short on distinction but drinkable. Malty aroma with the usual corn and wet cardboard notes.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",CINTRA,Cintra Pilsen
0,"TBone(23,237)
🇫🇮Pori, Finland
1.9May 31, 2005
Bottled (BB 10/2005)…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",CINTRA,Cintra Pilsen
1,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.4June 23, 2005
(Bottle 33 cl) Pale golden. Nice head. A touch of hops but otherwise soft, soft, soft. Yet another trivial lager. 210703
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",CINTRA,Cintra Pilsen
2,"winkle(478)
🇦🇺Brisbane, Australia
1.3January 30, 2005
damm these beer tastings, where you are forced to drink stuff like this while trying to score merchandising for good beers and chatting up the girlies behind the stand, but I digress.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",CINTRA,Cintra Pilsen
3,"OlJuntan64(1,264)
🇦🇺Perth, Australia
1.4January 25, 2005
MGC under a medium sized short lasting head. Initial aroma is of a metallic stale butterscotch malt. Palate is thin and lowly carbomated. The taste is a watery stale lightly corn…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",CINTRA,Cintra Pilsen
4,"dortmunder(961)
🇩🇪Herdecke, Germany
1.3December 31, 2004
Bottled. A pilsener? I´m not sure, more like a watery, corn-adjuncted standard lager. Very bland and thin.
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",CINTRA,Cintra Pilsen
5,"vitorpro(8)
🇧🇷Belo Horizonte, Brazil
0.5December 30, 2004
are you crazy???this beer is the worst from Brazil!!! horrible flavor and palate too
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",CINTRA,Cintra Pilsen
6,"Saarlander(1,686)
🇩🇪Saarlouis, Germany
1.4December 22, 2004
A thin watery pils, not much hops bite to it at all, Good to drink with hot food, a good thirst quencher!
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",CINTRA,Cintra Pilsen
7,"Ungstrup(46,680)
🇩🇰Citizen of the universe, Denmark
2.0November 13, 2004
A yellow beer with a collapsing head. The aroma is like soapwater mixed with malt. The flavor is malty with an OK hoppyness leading to a dry end. But the body is thin.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",CINTRA,Cintra Pilsen
8,"jfm(1,724)
🇩🇰Holbæk, Denmark
1.3November 9, 2004
Golden color with no head. The taste is sweet light fruity. Kind of artificial and rather thin.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",CINTRA,Cintra Pilsen
9,"Emil(6,063)
🇩🇰Copenhagen, Denmark
1.4November 9, 2004
Golden color, light weak grainy aroma and taste, light body, light dry finish.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",CINTRA,Cintra Pilsen
10,"Hildigöltur(5,102)
🇩🇰København, Denmark
1.6November 8, 2004
Pale yellow coloured. Rather light and weak aroma and flavour. Some notes of smoke in the flavour.
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",CINTRA,Cintra Pilsen
11,"MartinKubert(862)
🇩🇰Copenhagen, Denmark
2.9November 8, 2004
Sweet and alcoholic. Straw, corn and dirt. Somewhat smoked and plastic. Slightly metallic. Really light yellow colour.
Aroma
5
Appearance
2
Flavor
7
Mouthfeel
3
Overall
12",CINTRA,Cintra Pilsen
12,"motelpogo(7,699)
🇨🇿Plzen, Czech Republic
1.3October 31, 2004
bottle with my dindins. pretty pale yellow, aroma of stale alcohol, corn flakes flavour with no sign of a finish. oh well
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",CINTRA,Cintra Pilsen
13,"Yankovitch333(612)
🇺🇸Baltimore, United States
1.8October 2, 2004
Thanks to Circle Liquors and my friend Paul, I have now had Cintra. Is it good? Is it bad? No. It’s your basic boring and bland European Lager. Is it better than Strohs Light? Yes.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",CINTRA,Cintra Pilsen
14,"Spiesy(2,344)
🇦🇺Sydney, Australia
1.3July 20, 2004
Bottled, drunk on location in Los Lobos, The Algarve, Portugal.…
Show more
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
2
Overall
5",CINTRA,Cintra Pilsen
0,"leungie(19)
🇦🇺Sydney, Australia
1.1August 6, 2004
What can i say, i’ve hit a new low, it’s crap in a bottle, so bad i had to take the other 23 back and exchange it with anyother beer. zero finish, bad corn/herbal watery taste. annoyingly…
Show more
Aroma
4
Appearance
2
Flavor
1
Mouthfeel
1
Overall
3",CINTRA,Cintra Pilsen
1,"bluevegie(3,073)
🇦🇺Perth, Australia
2.0July 8, 2004
Well the colour was all right, clear golden body with an almost disappearing white head.  Grain and corn aroma. Taste was acceptable for a cheap lager but for a pilsener it…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
9",CINTRA,Cintra Pilsen
2,"Sully(1,380)
🇦🇺Potts Point, New South Wales, Australia
0.8July 7, 2004
Must be the beer because I keep forgetting what beers I have tried and not yet rated. The best thing about this is that it is $29.99 a slab at the local bottle shop. Of course the proble…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
2
Overall
2",CINTRA,Cintra Pilsen
3,"eczematic(1,332)
🇦🇺Adelaide, Australia
0.7July 7, 2004
shockingly pale and completely transparent bright yellow with self-fizzling head. smell is very faint sweet malt. tastes overwhelmingly of burnt rubber - I don’t think there’s peated…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
2
Overall
1",CINTRA,Cintra Pilsen
4,"grant60(185)
🇦🇺Perth, Australia
2.1July 5, 2004
very cheap, and at least it’s in a brown bottle. doesn’t taste to bad for a cheapo lager. goes flat very fast, and is a bit sweet. to call it a pilsner though is ridiculous. just another pale lager.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",CINTRA,Cintra Pilsen
5,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
2.5July 2, 2004
Canned(330ml). -my friend bought it in Leiria, pale golden coloured with minimal head, malty and bready with some herbal notes
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",CINTRA,Cintra Pilsen
6,"Onon(11)
🇧🇷Brazil
1.2May 21, 2004
It’s one of brazilian’s worst beer, and this is realy an achievment. Avoid it at all costs.
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
1
Overall
5",CINTRA,Cintra Pilsen
7,"omhper(30,806)
🇸🇪Tyresö, Sweden
2.0March 17, 2004
Bottled. Pale golden with brief, creamy head. Neutral aroma. Fairly sweet, lightly bready and with some grassiness.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",CINTRA,Cintra Pilsen
8,"Oakes(25,348)
🇨🇦Kelowna, Canada
1.6May 30, 2002
Light, wheaty (?), quenching, slight haze.  I've had worse..................
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
7",CINTRA,Cintra Pilsen
9,"skinner90999(1)
🇺🇸United States
5.0June 3, 2001
............................................................................
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",CINTRA,Cintra Pilsen
