,맥주정보,검색이름,맥주이름
14,"MichaelAwesome(7,159)
🇩🇪Wanne-Eickel, Germany
2.5April 6, 2015
Recht bitter und derb mit etwas Getreide, ein bisschen Malz und billigem Hopfen. Knackig und erfrischend, dabei jedoch erst mit der Zeit langsam sueffig werdend. Ganz ok.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Neuzeller Pilsner,Neuzeller Pilsner
0,"McTapps(8,068)
🇩🇪Reutlingen, Germany
2.6April 6, 2015
Bottle as a gift. The beer has got a clear deep golden colour with an airy head and medium body. Aroma of hops and straw. Taste of hops, grass, citrus fruits and bread. Bitter…
Show more
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
3
Overall
9",Neuzeller Pilsner,Neuzeller Pilsner
1,"djoeye(10,398)
🇳🇴Tromsø, Norway
2.7October 26, 2014
Tall head (gushin’ past BB 2weeks) diminishes to a filmy layer, clear pale golden body, about laceless.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Neuzeller Pilsner,Neuzeller Pilsner
2,"pivnizub(12,313)
🇩🇪Bochum, Germany
2.5September 10, 2014
Bouteille:Golden, clear, very quickly collapsing loose white head; dryish-grainy nose, hops barely detectable; almost moderate bitter-sweet flavour, light bodied; short bitter finis…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Neuzeller Pilsner,Neuzeller Pilsner
3,"Moolesen(1,017)
🇳🇱Netherlands
2.7July 5, 2014
Bottle 50cl. Clear goldehn with a small white head. Typical pilsner nose with a small hint of metal. High carbonation, light taste. Little malt present, nice bitter finish. Not…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Neuzeller Pilsner,Neuzeller Pilsner
4,"liinis(1,771)
🇫🇮Helsinki, Finland
2.6May 11, 2014
Nothing to say about this one. just plain drinkable and better with food than solo.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Neuzeller Pilsner,Neuzeller Pilsner
5,"BitchPls(843)
🇫🇮Finland
2.7March 10, 2014
Pale yellow/orange with a foamy white head. Sweet malts and a hint of hops on the nose. Pretty mild for a pilsner but still a bit better than a lager. Sweet and a bit bitter. Easy to…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Neuzeller Pilsner,Neuzeller Pilsner
6,"Rune(19,781)
🇳🇴Tromso, Norway
2.4March 10, 2014
Many thanks to djoeye for a 500ml bottle of this one. Filmy layer to a clear golden body. Poor lacing. Pale malts together with fresh grass on the nose. Mixed smooth taste of grassy…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Neuzeller Pilsner,Neuzeller Pilsner
7,"Beerhunter111(32,693)
🇩🇪Beerland, Germany
2.7March 9, 2014
Ins Glas ergießt sich ein goldgelbes Bier mit schöner Schaumkrone. Geruch malzig hopfig, grasig. Geschmack hopfig bitter, getreidig, grasig.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Neuzeller Pilsner,Neuzeller Pilsner
8,"thellgren(1,817)
🇫🇮Helsinki, Finland
2.7March 1, 2014
0.5 l bottle from Alko. Winter edition. Light orange yellow colour with OK head. Taste has hops, not extremly lot, and malts as shoud be with a decent pilsener. Quite nice, but…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Neuzeller Pilsner,Neuzeller Pilsner
9,"BlackHaddock(11,447)
🇬🇧The County Time Forgot, England
2.4February 6, 2014
In the hall dedicated to German beer at the 2014 Berlin Green Week I found the Klosterbrauerei Neuzelle bar and had a couple of their brews, one being this Pilsner.…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Neuzeller Pilsner,Neuzeller Pilsner
10,"darioklc(933)
🇭🇷Karlovac, Croatia
2.8February 5, 2014
Bottle 50 ml with very nice ribbon on it. Clear yellow color with a white head. Medium body, clean sweet malts with some flowery hop…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Neuzeller Pilsner,Neuzeller Pilsner
11,"BeerBaboon(2,252)
🇫🇮Finland
2.8February 2, 2014
Pours pale gold with frothy white head. Aroma is typical for pilsners, hoppy and a bit one the buttery side. Flavour is medium bitter, light to medium sweet and grains.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Neuzeller Pilsner,Neuzeller Pilsner
12,"SperkeleForce(791)
🇫🇮Finland
2.6January 11, 2014
Bottle 50 cl, Pilsner Winter 13/14. Pours golden with big frothy white smooth white head. Notes of grass, grain, hay. Easy drinkable pilsner but nothing too special.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
6",Neuzeller Pilsner,Neuzeller Pilsner
13,"zomba(192)
🇫🇮Nokia, Finland
3.0December 18, 2013
Bottle. Winter 13/14 edition. Pours very clear with thick white head. Aroma of malts and grass. Taste bitter. Medium carbonation.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Neuzeller Pilsner,Neuzeller Pilsner
14,"Jamedra(754)
🇨🇿Hostivice, Czech Republic
2.9December 15, 2013
Láhev 500 ml. Speciální edice. Aroma je sladové s lehkým nádechem chmele. Pěna je jasně bílá, jemná, vysoká a pomalu mizící. Barva samotného piva je lehce nazlátlá spíš…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
10",Neuzeller Pilsner,Neuzeller Pilsner
0,"Zarkam(539)
🇫🇮Helsinki, Finland
2.8December 7, 2013
500ml bottle, some kind of winter edition, clear light yellow colour, large mostly dissipating fizzy white head, fair lacing. Moderately malty aroma of biscuit and caramel balanced…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Neuzeller Pilsner,Neuzeller Pilsner
1,"Sarpa(1,767)
🇫🇮Finland
2.9December 5, 2013
bottle 50cl from alko @ home. Pours clear yellow with a large white head. Grainy aroma, some sweet malt. Light, grainy, grassy flavor.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Neuzeller Pilsner,Neuzeller Pilsner
2,"mauritsio(1,067)
🇫🇮Finland
2.6November 30, 2013
Bottle from Alko Hyvinkää. Golden with high nonlasting head. Mild malty aroma. Some bitterness, light sweetness. Crispy, fizzy palate. Dry finish.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Neuzeller Pilsner,Neuzeller Pilsner
3,"rosenbergh(14,039)
🇫🇮Tampere, Finland
2.2November 30, 2013
500 ml bottle. BB 07/10/14. Winter 13/14. (Alko) Tampere, Finland.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Neuzeller Pilsner,Neuzeller Pilsner
4,"TBone(23,237)
🇫🇮Pori, Finland
2.4November 28, 2013
Bottled 500ml Alko as ""Winter 13/14"", same 4.8%. Clear golden color, good white head, some lace. Grassy hoppy aroma. Light-bodied. Grassy, malty, simple, a bit cardboard…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Neuzeller Pilsner,Neuzeller Pilsner
5,"Beerheart65(1,503)
🇫🇮Pori, Finland
1.7November 17, 2013
Sparkling, clear straw color with huge frothy white head that leaves sticky lacing. Dull and bit ugly aroma has wet cardboard, grain. Palate is plain, watery, lots grain, dry and…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
1
Overall
5",Neuzeller Pilsner,Neuzeller Pilsner
6,"oh6gdx(26,481)
🇫🇮Vasa, Finland
2.2November 17, 2013
Bottled (from Alko). Pale golden colour with a big white head. Aroma is grassy, herbal, some bready and grainy notes with also a slight metallic edge to it. Flavour is bready,…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Neuzeller Pilsner,Neuzeller Pilsner
7,"mikkopen(1,219)
🇨🇦Guelph, Canada
2.4November 16, 2013
500 ml bottle. Clear pale golden colour, thick white head. Mild, sweetish malty aroma with some notes of grassy hops. The flavour is mild, malty, with grainy notes and a mildly…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Neuzeller Pilsner,Neuzeller Pilsner
8,"Tide(7,911)
🇫🇮Helsinki, Finland
2.2November 15, 2013
Bottle from Alko. Golden color, white head. Bitter taste with citrus, salted crackers, grass, a bit of hops and cardboard. Bitter finish with citrus and metallic aroma. Uninteresting…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Neuzeller Pilsner,Neuzeller Pilsner
9,"mile(4,636)
🇫🇮Helsinki, Finland
2.4November 12, 2013
Bottle. (Pilsner Winter 13/14). Light golden, small to average and mostly diminishing head. Light to moderate malty - lightly grainy and lightly sweetish aroma, faint hoppyness.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Neuzeller Pilsner,Neuzeller Pilsner
10,"Dermi(1,285)
🇫🇮Helsinki, Finland
2.3November 12, 2013
50 cl, bottled. Pours clear yellow with a pleasant white head. Aroma: Pale malt, grains. Some grassy hops. Taste: Medium sweet, moderate bitterness. Mild cones. Palate: Quite light…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Neuzeller Pilsner,Neuzeller Pilsner
11,"Hermod(12,588)
🇫🇮Vantaa, Finland
2.9November 10, 2013
50cl bottle from Alko. Pale golden color, thick white head. Sweet malty, grainy aroma. Overall quite mild. Flavor has grainy malt, honey notes, mild spicy notes. Light bitter…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Neuzeller Pilsner,Neuzeller Pilsner
12,"laiti(9,920)
🇫🇮Tampere, Finland
2.6November 18, 2013
50 cl bottle as ”Pilsner Winter 13/14” @ home, BBE 07.10.2014…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Neuzeller Pilsner,Neuzeller Pilsner
13,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
1.5November 1, 2013
Wässrig herber Antrunk. Es kommen kaum andere Aromen auf, die Herbe bleibt lange konstant, verschwindet im Abgang aber schnell. Schlecht. 10/5/5/5/4/5
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",Neuzeller Pilsner,Neuzeller Pilsner
14,"jookos(8,353)
🇫🇮Finland
3.1October 26, 2013
Bottle@viiniruoka&hyvaelama’13, neuzelle flight. Yellow, slight hazy. Stale malts, some citrus. Light body, a bit of greeny hops. Ok, but a bit stale and lifeless. Nicer than a lot…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Neuzeller Pilsner,Neuzeller Pilsner
0,"SuperTiti33(904)
🇨🇦Aylmer, Canada
2.7September 16, 2013
Blonde très pâle. Nez de moufette. Céréale. Paille. Bouche: légèrement sucré. Maïs. Cannabis. Céréale (gruau). Gomme balounne. Sapin. Malté. Pas mauvaise mais quelque goût…
Show more
Aroma
4
Appearance
5
Flavor
6
Mouthfeel
2
Overall
10",Neuzeller Pilsner,Neuzeller Pilsner
1,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
2.0March 6, 2013
Bottled 500ml. -as Ampelmann Pilsner. Yellow/golden coloured, medium sized white head, cardboard in the nose. Sweet malty, cardboard and quite dusty grainy taste with…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Neuzeller Pilsner,Neuzeller Pilsner
2,"Moravius(2,757)
🇩🇪Berlin, Germany
1.1December 26, 2015
Bottle (""Pilgerbier Pils""), bought at a greengrocers in Buckow, Märkische Schweiz. - The label reads, „Abgefüllt für: Pilgerbier, Müncheberg“. No brewery mentioned. BBD had…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
2",Neuzeller Pilsner,Neuzeller Pilsner
3,"daniele(12,901)
🇮🇹Italy
3.2October 8, 2012
leggermente dorata buona schiuma discreta persistenza naso maltato miele leggero erbaceo nno molto corpo abbastanza dolce
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Neuzeller Pilsner,Neuzeller Pilsner
4,"Arve_Christian(5,277)
🇳🇴Oslo, Norway
2.5August 14, 2012
On bottle from Berlin Airport (Sconenfeld).…
Show more
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
2
Overall
8",Neuzeller Pilsner,Neuzeller Pilsner
5,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
2.6July 7, 2012
Light golden with a large shortlived white head. A malty and grainy aroma. Ligth bitter-sweet taste with a sweet malty end.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Neuzeller Pilsner,Neuzeller Pilsner
6,"ganache(6,623)
🇺🇸United States
1.6March 23, 2012
Bottles as Ampelmann Rot, in green glass, by 08.08.12.  Hugely grassy nose at first, but that goes quickly, otherwise cloyingly sweet on the nose buds with a lightly mashy halo.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Neuzeller Pilsner,Neuzeller Pilsner
7,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
2.6March 20, 2012
Bottle. Medium head with medium duration. Color is golden. Aroma and taste are grass, malt and hops.
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Neuzeller Pilsner,Neuzeller Pilsner
8,"culchiem(5,402)
🇮🇪Ireland
2.8January 12, 2012
Bottle. Medium gold with a thin head. Herbal aroma. Flavour is bread, hops and herbs. Sweet finish, low carbonation
Earlier Rating: 5/14/2011 Total Score: 2.6…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Neuzeller Pilsner,Neuzeller Pilsner
9,"Nightfall(1,312)
🇩🇪Hamburg, Germany
2.3January 10, 2012
Tasting @ Home with J&C, October 2011. As Ampelmann Rot. Golden color with a rich ,foamy, white head. GRainy and straw aroma with citrus hint. Flavour Sweet maltyx and…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Neuzeller Pilsner,Neuzeller Pilsner
10,"jonas(11,830)
🇩🇪Garching b. München, Germany
3.4December 5, 2011
Bottle. Hazy golden, lowish head. Herbal aromatic hop aroma. Bready malt, high on salts, chewy, good grassy, herbal and aromatic hop wallop - fairly rich. Moreish.…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
4
Overall
13",Neuzeller Pilsner,Neuzeller Pilsner
11,"Quack-Duck(11,020)
🇩🇪Down South, Germany
3.2November 18, 2011
bottle from bierpaket. Clear pale yellow, large white head. Hoppy aroma, resiny-herbal. Light-bodied, elegant malty background with lots of hops present - grassy, resiny, herbal…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Neuzeller Pilsner,Neuzeller Pilsner
12,"fonefan(65,442)
🇩🇰VestJylland, Denmark
2.4October 12, 2011
Bottle 500ml.

Clear medium yellow colour with a large, frothy, good lacing…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Neuzeller Pilsner,Neuzeller Pilsner
13,"finol(3,983)
🇸🇪Stockholm, Sweden
2.6May 29, 2011
Bottle.
Pours pale straw collour.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Neuzeller Pilsner,Neuzeller Pilsner
14,"hirigalzkar(3,862)
🇸🇪Stockholm, Sweden
2.4May 29, 2011
Bottle. Pours pale golden. Unclean, corn-like maltiness in the aroma. A touch of perfume. The taste is very light of light malts and a touch of floral hops. Thin. A little hoppier than…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Neuzeller Pilsner,Neuzeller Pilsner
0,"KyotoLefty(13,925)
🇯🇵Kyoto, Japan
3.0February 13, 2011
Draught at Loreley in Osaka. Very expensive! Malty nose with some grass and bread. Sweet, malty flavor, light hops, some grass. Light bitterness but no distinctive hop character. Ok…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Neuzeller Pilsner,Neuzeller Pilsner
1,"ClubGonzo(5,679)
🇳🇴Bergen, Norway
1.0February 9, 2011
Bottle. Pours a yellow body with a medium foamy, short-lived head. Aroma is faint pale malts and metallic notes. Taste is even worse, with lots of canned aromas completely…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Neuzeller Pilsner,Neuzeller Pilsner
2,"Russo(2,014)
🇩🇪Hemhofen, Germany
2.8December 31, 2010
bottled thanks sabrina. pale yellow and a little head, aroma is weak, kinda sweet. flavor is pretty much the same. mouthfeel is dry.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Neuzeller Pilsner,Neuzeller Pilsner
3,"Christian(15,833)
🇩🇰Odense, Denmark
2.1October 9, 2010
Golden with a lasting white head. Aroma of grainy malt and cardboard. Dry, cardboard-dominated flavour
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Neuzeller Pilsner,Neuzeller Pilsner
4,"sfhodense(4,786)
🇩🇰Odense NØ, Denmark
2.5September 3, 2010
Pours yellow with a white head. Aroma is malt, hay and grass. Flavour is malt and light hay. Light bitter.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Neuzeller Pilsner,Neuzeller Pilsner
5,"stobbe74(3,788)
🇩🇰Denmark
2.3August 27, 2010
Bottle. Pours a clear and light amber beer with a white head. The aroma is weak with malt. The flavor is malt and some DMS. The palate is dry. Overall a beer below average.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Neuzeller Pilsner,Neuzeller Pilsner
6,"omhper(30,806)
🇸🇪Tyresö, Sweden
3.1June 28, 2010
Bottled.  Clear golden, airy head. Grassy caramelly nose. Mid-dry with rounded mouthfeel. Spicy, buttery and grassy. Medium bitterness.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Neuzeller Pilsner,Neuzeller Pilsner
7,"anders37(30,936)
🇸🇪Malmö, Sweden
2.6January 9, 2010
Bottle. Pours a very pale yellow color with a small white head. Has a fruity malty grainy aroma with some grassy hints. Sweetish grainy malty bitter flavor. Has a sweetish…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Neuzeller Pilsner,Neuzeller Pilsner
8,"Skinnyviking(11,375)
🇩🇰Copenhagen, Denmark
2.7September 21, 2009
Bottle. High creamy and lasting white head. Clear yellow golden body. Powerful barley malt aroma with no other characteristics. Weak thin and sweet barley malt flavor with…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Neuzeller Pilsner,Neuzeller Pilsner
9,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
3.4August 25, 2009
Bottle 50 cl. Courtesy of yespr. Clear yellow with a white lacing head. Clean, malty nose. Medium body, clean sweet malts with some flowery hop accents. Dry and lightly hoppy…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Neuzeller Pilsner,Neuzeller Pilsner
10,"faroeviking(13,770)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
2.8June 23, 2009
Botella. Clear deep golden. Hoppy grainy malty aroma. Good mouthfeel. Flavour: malty with bitter hops, grains and some caramel. Dry bitter maltish finish.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Neuzeller Pilsner,Neuzeller Pilsner
11,"joergen(36,568)
🇩🇰Frederiksberg, Denmark
2.8April 21, 2009
Bottle at yespr.
Hazy yellow coloured with a medium sized white…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Neuzeller Pilsner,Neuzeller Pilsner
12,"BeerBiker(1,414)
🇩🇰Odense, Denmark
2.3April 21, 2009
[Bottle @ Odense Tasting, 14th February 2009, remembered for Carsten BeerMouths fantastic 3 meals highend gastronomy.] Although it is long time I’ve tasted these…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
11",Neuzeller Pilsner,Neuzeller Pilsner
13,"Pinball(13,340)
🇩🇰Copenhagen, Denmark
2.9April 20, 2009
clear yellow, small white head.
faint aroma, bitterness…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
13",Neuzeller Pilsner,Neuzeller Pilsner
14,"Ungstrup(46,680)
🇩🇰Citizen of the universe, Denmark
3.1April 20, 2009
Bottled. A hazy light golden beer with a lazing off-white head. The aroma is sweet with notes of grain and straw and a bit of citrus. The flavor is sweet malty with notes of grain and…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Neuzeller Pilsner,Neuzeller Pilsner
0,"yespr(54,636)
🇩🇰Copenhagen, Denmark
3.0April 20, 2009
50 cL bottle. Pours clear and golden yellow with a small white head. Light grassy and mild bitterhops aroma. Bitter and ligth grassy flavoured too. Bitter finish. Clean and crisp…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Neuzeller Pilsner,Neuzeller Pilsner
1,"KimJohansen(10,511)
🇩🇰Frederiksberg C, Denmark
2.6April 20, 2009
Clear golden with a medium white head. sweet malty aroma with hints of caramel. Flavour was grainy and sweet with a malty anf sweet finish.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Neuzeller Pilsner,Neuzeller Pilsner
2,"Dedollewaitor(19,155)
🇩🇰Odense, Denmark
2.9February 17, 2009
50cl bottle. Pours pale clear yellow with a small bubbly head. Hay & grain - sweet malty nose. Grassy, dry and crisp taste. OK.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",Neuzeller Pilsner,Neuzeller Pilsner
3,"thewolf(13,753)
🇩🇰Kolding, Denmark
3.0February 15, 2009
[Bottle @ Odense Tasting, 14th February 2009]…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",Neuzeller Pilsner,Neuzeller Pilsner
4,"Maria(10,208)
🇩🇰Thisted, Denmark
3.0January 12, 2009
It is a golden pilsner with a white, creamy head. The aroma has notes of malt, flower and grass/straw. The flavour has a light sweetness and notes of malt, flower, light citrus and…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Neuzeller Pilsner,Neuzeller Pilsner
5,"MiP(18,140)
🇩🇰Sønderborg, Denmark
2.7January 8, 2009
Bottle, 4.8%. Weak papery aroma. Almost clear golden colour. Small stable white head. The flavour is a little sweet, with some papery maltiness. Not unclean as such, but not…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Neuzeller Pilsner,Neuzeller Pilsner
6,"Bov(14,984)
🇨🇭Bienne, Switzerland
3.3March 13, 2008
bottled as Neuzeller Pilsner - clear and bright golden colour, little white foam; solid herbal aroma; medium-bodied with a moderate bitterness; dry bitter herbal finish - a solid pils
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Neuzeller Pilsner,Neuzeller Pilsner
