,맥주정보,검색이름,맥주이름
0,"mclaren14(598)
🇵🇱£ód¼, Poland
1.7November 25, 2018
Aromat: utleniony w nieowocowy sposób, mocno kartonowy, 
Wygląd: barwa złota, piana biała, drobnobańkowa,…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
4
Overall
5",Coral,Coral
1,"bergstaden(5,729)
🇳🇴Røros, Norway
1.9October 11, 2018
Golden with a white head - Malt aroma - Malt body with some hints of hops to balance - Malt finish with hints of bitterness - This was boring
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Coral,Coral
2,"Finn(13,239)
🇳🇴Tromsø, Norway
2.0September 9, 2018
Flaske fra Vinmonopolet Tromsø - Langnes. Gylden. Filmskum. Lett maltaroma. Smaken gress. Blir (for) søt etter hvert.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Coral,Coral
3,"fdomig(1,338)
🇩🇪München, Germany
2.2August 17, 2018
300ml on tap at Cafe Funchal, Madeira. Aroma is light malt. Appearance is clear golden with a light white foam. Taste is slightly bitter. Watery. Ok.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Coral,Coral
4,"goozen(4,816)
🇳🇱Leiden, Netherlands
2.9May 26, 2018
Bottle 0,33ltr: Clear golden colored brew with an lightly sweet bitter taste, kind of hints of caramel in the back. Taken from Madeira by my father from his vacation.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
15",Coral,Coral
5,"beermonster1989(39)
4.0December 27, 2017
A refreshing  and easygoing lager with no aftertaste. Brewed in Madeira, I understand, and excellent for taking it easy in a local bar.  Not good for a cold evening in Newcastle though !
Aroma
7
Appearance
4
Flavor
9
Mouthfeel
4
Overall
16",Coral,Coral
6,"nathanvc(3,381)
🇧🇪Gent, Belgium
1.9October 13, 2017
Bottle brought back from Madeira, thanks to Matthias and Tamara!
Labeled 5,1%. Pours clear golden and fizzing with a…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Coral,Coral
7,"efeesse(1,189)
🇩🇪Ingolstadt, Germany
2.8August 31, 2017
Beer with light color, light body, average carbonized, (drunk a 33cl bottle in ""Casa da Vila"", Quarteira, PT #565)
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
8",Coral,Coral
8,"Ysok02(3,203)
🇧🇪Mons, Belgium
2.8July 10, 2017
Robe dorée, fine mousse peu persistante. Nez plus fruité, moins malté. Bouche ronde, fruitée, fine bulle, finale courte. Agréable sans plus.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Coral,Coral
9,"GuideDogSaint(2,549)
🇨🇳Xiamen, China
1.5June 5, 2017
250ml bottle from a local shop in Jimei. Just happened to randomly see it in their fridge. This is labelled as >=5.1% with a slightly different label but unless they are brewing…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
6",Coral,Coral
10,"Scopey(20,932)
🇬🇧Oldmeldrum, Scotland
2.0May 28, 2017
Bottle in Lisboa. It pours clear golden - amber with a medium white head. The aroma is toasty grain, touch of baked beans, grass and metal. The taste is crisp, dry, toasty grain, lemon…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Coral,Coral
11,"gripweed57(4,865)
🇺🇸Hamilton Square, United States
2.9April 20, 2017
From old tasting notes. Pale yellow gold color. Sulphury malt nose. Tart bitter malt/hop flavor is unpleasant and astringent. Lacks balance or complexity.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11
1",Coral,Coral
12,"cagou007(1,298)
🇫🇷France
1.9March 25, 2017
Can in Porto-- Pours clear golden with minimal white head. Medium carbonation, light body. Smells nothing. Aromas are sweet malts, grain. Low carbonation, light body. Short…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Coral,Coral
13,"Cimbasso(1,754)
🇬🇧London, England
1.6March 6, 2017
Bottle from Beers of Europe. Golden lager with not much head. Strangely, it feels slightly fizzy on the tongue, despite its rather flat appearance. Some very mild malt taste, but…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6
1",Coral,Coral
14,"Holmen1(10,355)
🇳🇴Stavanger, Norway
1.1March 6, 2017
Flaske delt med Steven, hos ham: klar gylden, med det korteste skummet noensinne - forsvant mens jeg løftet glasset. Litt aroma og smak av malt, kunstige søtstoffer og…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Coral,Coral
0,"Hoppy_Luke(2,475)
🇵🇱Poznań, Poland
2.1February 27, 2017
Piwo, którego największą zaletą jest fakt, że pochodzi z portugalskiej Madery ;) Coral, to typowy lager, ale taki, którego da się wypić... Kolor złoty. Idealnie klarowne, ze…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Coral,Coral
1,"PabloZab(2,551)
🇵🇱Wroclaw, Poland
2.5November 6, 2016
Bottle 330ml (09.2017). Clear golden colour with small white head. Aroma is typical for international lager, nothing special, a bit malty, no hops. Small, hetbal bitterness with sweetnes…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Coral,Coral
2,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
2.8January 24, 2016
Bottle @ home. Clear golden color, average sized white head that diminishes fairly quickly. Smell and taste malts, lightly bitter, lightly some grains. Suitable body and carbonation.…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
12",Coral,Coral
3,"DrNosha(5,866)
🇩🇪Württemberg, Germany
2.4January 19, 2016
20cl Flasche und vom Fass auf Madeira. Goldgelbes Bier, heller Schaum. Getreideduft. Süsslicher Antrunk, dann etwas herber. Trinkbar.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Coral,Coral
4,"Serapac(997)
🇧🇪Belgium
1.9October 27, 2015
On tap, Ratatouille, Funchal. An ordinary, unremarkable lager................................…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Coral,Coral
5,"lithilorn(484)
🇵🇹Covilhã, Portugal
2.2October 10, 2015
Clear yellow body and white head. Malty, herbs, hints of grass and grain aroma. Sweet grain flavor and some bitter on the end. An average beer.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Coral,Coral
6,"Wischylini(424)
🇨🇿Praha, Czech Republic
0.5September 24, 2015
Pours pale yellow with a small white head. Aromas are grass, hay, light cereals, surprisingly no DMS/corn flavours. Taste is dry and bitter, and the mouthfeel is light and overcarbonated.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Coral,Coral
7,"jackafholmes(1,027)
2.6September 3, 2015
Keg at the hotel bar. Yellow with a misty small white head. Aroma is grassy with hay and a bit bready with a notable lack of corn. Taste is dry and sweet with a subtle bitterness.…
Show more
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
1
Overall
10",Coral,Coral
8,"bedzinianin06(973)
2.6August 29, 2015
Barwa jasnozłota -trochę nijaka, piwo klarowne. Piana średnio obfita, w miarę trwała, biała. Wysokie wysycenie, goryczka jest, ale niska. Piwo średnio pełne. W aromacie…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Coral,Coral
9,"miquelcrush(2,052)
🇪🇸Granollers, Spain
2.2August 15, 2015
Cervesa refrescant, ideal per la calor que fa a Madeira.
Cerveza refrescante, ideal para el calor que hace en…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Coral,Coral
10,"Cthulhu(1,059)
🇲🇭Marshall Islands
2.2July 10, 2015
0,33 cl bottle bought in continental Portugal. It tastes almost like Cristal another portuguese beer perhaps with a bit more malts and little less corn.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Coral,Coral
11,"Geiserich(5,408)
🇦🇹Linz, Austria
2.2June 18, 2015
Bottle was a gift from Madeira. Flavor is grainy, notes of corn. Pale golden color. Quite average pale lager, boring but not too bad.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Coral,Coral
12,"minutemat(10,749)
🇬🇧England
1.5April 8, 2015
25cl bottle as a precursor to the Siren Rainbow tasting, Jan 15, thanks to Jeremy. Corn syrup aroma, syrupy sweet taste. Pretty much exactly what I expected, and fairly undrinkable.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Coral,Coral
13,"Piw(2,007)
🇩🇪Rüsselsheim, Germany
2.0March 25, 2015
250ml Flasche. 5,1% vol. Klar und golden. Minimale Schaumkrone. Normales Lagerbier, sehr wässrig.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Coral,Coral
14,"bartazo(90)
🇭🇺Esztergom, Hungary
0.8March 9, 2015
Ittam már rosszabb sört, de nem sokat. Az üveges változatban annyira tolakodó az alkohol íz, hogy ezek után egyéb aromákra már nehéz odafigyelni.
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
2
Overall
2",Coral,Coral
0,"bytemesis(12,189)
🇺🇸Sunnyvale, United States
1.8March 4, 2015
Bottle at the museum. Pours clear pale golden, small white head, dissipates fairly slowly, some lacing. Aroma is grain and grass. Flavor is light sweet and light bitter. Light body.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Coral,Coral
1,"McSherman(759)
🇩🇪Aachen, Germany
2.7March 1, 2015
Bewertung importiert von bier index: 
 7 / 6 / 6 / 5 / 4 / 4 / 5 /…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Coral,Coral
2,"DraftDodger(4,616)
🇩🇰Copenhagen, Denmark
1.8February 18, 2015
Copenhagen 19/11 2014. Pours clear yellow with white head. Settles quickly. Malty and grainy aroma. Average carbonation. Unpleasant sweet taste. Industrial malt - grainy and sweet.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",Coral,Coral
3,"Ernest(8,756)
🇺🇸Boulder, United States
2.1February 5, 2015
Bottle (in Curacao).…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Coral,Coral
4,"zvikar(11,249)
🇮🇱Ramat Gan, Israel
1.9December 30, 2014
Bottle sample at a tasting at the Beer & Beyond shop. Thanks beerandbeyond. Pours yellow with a small head, aroma of grain, caramel, honey, flavor of grain, honey and caramel,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Coral,Coral
5,"DSG(20,925)
🇮🇱Tel Aviv, Israel
1.9November 27, 2014
Bottle sample at a tasting at the Beer & Beyond shop. Thanks beerandbeyond. Clear yellow with almost no head. Aroma of grains a bit of hay and light grassy notes. Sweetish grainy…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Coral,Coral
6,"Psytron(4,398)
🇫🇮Turku, Finland
1.2October 8, 2014
Smell of malt and grain. Very pale golden colour, white and quickly diminishing head. Aroma of starch, rubber, some malt. A minor acidic note in finish, also some alcohol. Mildly…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Coral,Coral
7,"rozsoma(2,271)
🇭🇺Gyõr, Hungary
3.5August 10, 2014
Madeira büszkesége, a forró napok fáradhatatlan Teréz anyája, szomjat olt, mint az anyatej.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Coral,Coral
8,"cervmagpt(1,572)
🇵🇹Portugal
2.4May 1, 2014
Review acording to BJCP2008 guidelines (style 1B). Bottle 20cl Batch LG2116.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
7",Coral,Coral
9,"edsspoon(905)
🇬🇧England
2.7March 29, 2014
5.1% bottle. Pours straw with a thin white head which gradually fades to a ring. Aroma of malts, grassy hops and caramel. Taste is malty and sweet, slightly fruity, minerally…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
4
Overall
10",Coral,Coral
10,"WhoU(129)
🇿🇦Cape Town, South Africa
1.9February 16, 2014
Bottle Cape Town. Pours clear straw with medium head and carbonation. Aroma is light straw wheat. Taste is slight bitter. Overall typical pale lager.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Coral,Coral
11,"Hovies(2)
🇿🇦South Africa
3.6February 11, 2014
Very nice beer and easy to drink. I like the aroma of bread, and a nice taste overall
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Coral,Coral
12,"MarcoDL(7,815)
🇳🇱Netherlands
2.4January 9, 2014
Standard pale lager. Bit boring and watery. Madeira lager, to be enjoyed in the sun.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
12",Coral,Coral
13,"Inbreak(9,623)
🇳🇴Loddefjord, Norway
1.7February 22, 2014
14.11.2013, tap @ Pestana Carlton - The Pub, Madeira:…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Coral,Coral
14,"Strangebrewer(1,777)
🇨🇦Chatham, Canada
2.0December 8, 2013
bottle 5.1%. Poured very very pale yellow with a thin wispy white head. Aroma is light grainy malt. Light body with average carbonation. Flavour is bland with pale malts, corny…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Coral,Coral
0,"AnonUser54728(2,851)
2.7December 3, 2013
Aroma Cardboard, light grain, barnyard, spicy
Appearance Clear gold body. Medium white head.…
Show more
Aroma
3
Appearance
4
Flavor
8
Mouthfeel
4
Overall
8",Coral,Coral
1,"zacgillbanks(7,347)
🇬🇧England
1.5November 1, 2013
Bottle from Soares Wines and Spirits, Lagos, Portugal. This is a pale golden beer with a slight malty and grassy flavour followed by a slight fruity and bitter but watery finish.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Coral,Coral
2,"allmyvinyl(13,613)
🇬🇧Edinburgh, Scotland
2.1September 20, 2013
330ml bottle at home. Nice pop from the ring-pull. Pours clear golden yellow, small white head. Aromas are a bit on the cardboard side of things, with corn and cereal. Faintest…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Coral,Coral
3,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
2.1September 3, 2013
Bottled 330ml. -at Museu da Cerveja Lisboa. Yellow/golden coloured, small white head that stays for a while, dusty nose. Malty, weak hoppy and light cardboard with short bitterish…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Coral,Coral
4,"Lowenbrau(5,490)
🇪🇸Asturias, Spain
1.4August 23, 2013
33cl bottle from a gift. Poor mainstream lager, corn aromas and kind of sweet flavours and aftertaste.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Coral,Coral
5,"OllieBBommel(1,529)
🇳🇱Netherlands
2.2June 28, 2013
Beer on tap in Madeira. Head: white, shrinking. Colour: clear, yellow golden. Aroma: vague hops, malt. Taste: light bitter-sweet. Palate: refreshing, light bitter-sweet finish, medium…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
6",Coral,Coral
6,"ClubGonzo(5,679)
🇳🇴Bergen, Norway
1.4February 13, 2013
Bottle, shared with BBGTC. Pours a clear light golden body with a small white head. Aroma is wet paper, cabbage and...meh...really bad. Taste is grainy floral honey-like tones…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
3",Coral,Coral
7,"AndreasJaeger(505)
🇸🇪Malmö, Sweden
1.0February 11, 2013
Gul i färgen, vitt skum. Doftar sur malt, gräs, lite fruktigt, kemiskt, metalliskt. Smakar unken och sur malt, kemiskt, bitterheten slår på direkt, obalanserat.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Coral,Coral
8,"ruigo(3,079)
🇵🇹Portugal
2.5February 11, 2013
A rather uninteresting lager but a good drink in a very hot day especially if it is frozen cold. But not much to recall about it.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Coral,Coral
9,"Palme(5,032)
🇳🇴Bergen, Norway
2.0February 1, 2013
0.3l bottle shared with The Tasting Crew. This is a clear golden one with a small islandy and sidesticking white top. Smells sugar sweet with some fruity touches. A bit pilsner-i…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Coral,Coral
10,"ej(1,332)
🇳🇴Hauglandshella, Norway
1.8January 9, 2013
light golden straw-like color. aroma of murky cellar and earthy notes. taste is mellow bitter with some earthy notes aswell. not spectacular in any way
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Coral,Coral
11,"ogreface(1,390)
🇭🇺Budapest, Hungary
2.4November 16, 2012
Világos, réz sárga színe van, habja fehér, igen vékony és buborékos és nagyon gyorsan elillan. Illata vizes köves, édeskés, malátás és csipetnyit citrusos. Ízében is domináns…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
11",Coral,Coral
12,"DanielBrown(4,668)
🇬🇧Birmingham (via Leicester), England
2.2November 4, 2012
Bottle from Cotteridge Wines, Birmingham. Very smooth, but somehow that makes it seem all the more cynical. It’s not unpleasant, but equally it’s not charming at all. Very sweet,…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Coral,Coral
13,"diogocastro(1)
🇵🇹Sta. Crux, Portugal
4.7June 17, 2012
This is a unique bear with caracteristics that make her fresh, at least with 15 degrees.
Aroma
7
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Coral,Coral
14,"anders37(30,936)
🇸🇪Malmö, Sweden
2.0June 11, 2012
Bottle. Pours a clear yellow color with a white head. Has malty grainy weak cardboard aroma. Smooth malty grainy flavor. Has a fruity grainy finish with weak hoppy hints.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Coral,Coral
0,"tderoeck(14,778)
🇧🇪Gent, Belgium
1.6June 8, 2012
2/VI/2012 - 33cl can @ home - BB: 22/VIII/12 (2012-573) Thanks to Thomas and Annelies for the can!…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Coral,Coral
1,"BlackHaddock(11,447)
🇬🇧The County Time Forgot, England
2.3May 25, 2012
Bottle opened after hard labour on 19th may 2012.…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Coral,Coral
2,"jkwood04(5,705)
🇺🇸United States
2.1March 22, 2012
11.2oz bottle in a lager glass.  Pours golden with a white head.  Aroma of pale malts and light hops.  Flavor the same.  A little light.  Not bad for a pale lager.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Coral,Coral
3,"andrepintado(4,000)
🇵🇹Porto, Portugal
2.0November 4, 2011
Bottle at fábulas, lisbon, portugal. Golden color. No head. High carbonation. Low bitterness and cereal aroma. Why E300 and E405?
Aroma
4
Appearance
1
Flavor
5
Mouthfeel
2
Overall
8",Coral,Coral
4,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
1.9August 28, 2011
Bottle. Frothy white fair mostly deminishing head. Yellow colour. Light malty and hoppy aroma. Light bitter flavor. Shin short light bitter finish. Watery palate.
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
2
Overall
8",Coral,Coral
5,"JWE(209)
🇩🇰Aarhus, Denmark
2.0August 26, 2011
Pours a pale yellow with a white head. Taste and aroma is watery and a bit bitter.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Coral,Coral
6,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
2.1August 26, 2011
Bottle. Medium head with medium duration. Color is golden. Aroma and taste are malt, citrus and hops.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Coral,Coral
7,"gunnar(13,550)
🇳🇴Sandnes, Norway
2.5June 4, 2011
Bottle in Lisboa. Pours clear golden with a good sized white head. Aroma is malty, some cooked vegetables. Taste is moderate sweet bready malts, some crisp and moderate…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",Coral,Coral
8,"chriso(7,540)
🇬🇧London, England
2.4March 14, 2011
330ml bottle, consumed on 29 November 2010. Mid gold colour. A little sweetness. A little boiled cabbage in the flavour. Surprisingly firm mouthfeel. Drinkable enough and…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Coral,Coral
9,"fonefan(65,440)
🇩🇰VestJylland, Denmark
2.1December 7, 2010
Bottle 330ml.

Clear light medium yellow color with a average, frothy, fair…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Coral,Coral
10,"Nickls(2,680)
🇺🇸Alexandria, United States
0.8October 8, 2010
Tap. Light in absolutely all ways, barely perceptable yellow color even, and a very pale lager indeed.  Touch of cereal in the aroma, with no real bitterness to speak about.  Light…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
2
Overall
2",Coral,Coral
11,"BeerCast_Rich(1,906)
🇬🇧Edinburgh, Scotland
1.4July 30, 2010
[330 ml bottle, Beers of Europe, King’s Lynn] First impressions are good – golden pale colour, long-lasting deep head and a little carbonation. That’s where it peaks though, as the nose…
Show more
Aroma
3
Appearance
4
Flavor
2
Mouthfeel
1
Overall
4",Coral,Coral
12,"Ober(2,809)
🇳🇱Bommelerwaard, Netherlands
2.2June 14, 2010
A clear yellow colored beer with a with head. The aroma of malts with sweet fruits. The taste is sweet with a little bitter and malty. The aftertaste is sweet with notes of bitter.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Coral,Coral
13,"PlainsDrifter(96)
🇺🇸Adelphi, United States
2.8May 25, 2010
Pours clear, light golden color with a medium white head.  Light grassy and bread aroma.  Medium to high carbonation, fairly clean finish with some lingering bitterness.  This beer…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Coral,Coral
14,"nimbleprop(11,873)
🇺🇸Southeast, Washington, United States
1.5January 26, 2010
12oz bottle I picked up in Madeira.  Standard Pale Lager.  Pours a totally transparent yellow, gold with very little fizzy, white head.  Noticeably heavy carbonation.  Nose is stale…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
6",Coral,Coral
0,"Dogbrick(17,615)
🇺🇸Columbus, United States
2.3December 23, 2009
Sample at the Eurostash II tasting on 12/12/09: This beer is a clear pale yellow color with a thin and fizzy white head that burns away quickly. Spotty lacing. Sweet grainy malt aroma.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Coral,Coral
1,"JaBier(11,375)
🇺🇸Capital City, United States
1.6December 21, 2009
Bottle sample at Dogbrick’s Eurostash II tasting on 12/12/09. Clear gold pour with a thin white head. Skunky pale lager nose with some metallic character. Sweet malt and faint…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Coral,Coral
2,"armando629(2,464)
🇭🇺Budapest, Hungary
2.5August 8, 2009
0,33 l bottle as a gift from Madeira.Pale yellow beer with a small but delicious white head. Aroma of sourish bottom-yeast with a minimal sulfur, some pale malt, hop. Medium…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Coral,Coral
