,맥주정보,검색이름,맥주이름
3,"thegreenrooster(5,815)
🇺🇸St.louis, United States
3.2June 3, 2018
Pour is a clear orange with a small white head. Aroma is lactic tartness with some citrus tartness. Flavor is kind of a bland generic malt with a little citric tartness a nice dose of…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Carakale,Carakale / Arizona Wilderness Dead Sea-rious
4,"drfabulous(13,199)
🇺🇸Lexington, United States
3.4May 23, 2018
12 ounce bottle from Wine + Market. A light clear orange in color with some tartness and apple.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Carakale,Carakale / Arizona Wilderness Dead Sea-rious
5,"szagi(275)
🇵🇱Warsaw, Poland
3.2May 13, 2018
Tap. Lactobacillus notes clearly noticeable in aroma, nice pleasant sourness. Slightly sour and fruity and a hint of salt in taste. Solid gose
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Carakale,Carakale / Arizona Wilderness Dead Sea-rious
6,"DandyWolfFloyd(1,839)
🇺🇸Jim Thorpe, United States
3.2April 30, 2018
Aroma - pleasant, citrus, coriander, and tang.
Appearance - clean gold body. Head is minimal and fades…
Show more
Aroma
8
Appearance
2
Flavor
6
Mouthfeel
3
Overall
13",Carakale,Carakale / Arizona Wilderness Dead Sea-rious
7,"GTAEgeek(4,190)
🇺🇸Colorado Springs, United States
3.4March 27, 2018
12 oz. bottle, shared with Albert. Pours a clear, pale yellow, with a small, bubbly, white head. The aroma is lemon, salt, butterscotch, and roses, and vanilla. Sweet and earthy, with…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
16",Carakale,Carakale / Arizona Wilderness Dead Sea-rious
8,"zoucrew102(4,364)
3.5March 25, 2018
Bottle. Grapefruit citrus aroma with notes of wheat malt, coriander and salt. Pours clear golden colored with a thin white head that has little retention and some lacing. Starts…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
12",Carakale,Carakale / Arizona Wilderness Dead Sea-rious
9,"ajnepple(12,239)
🇺🇸Lakewood, CO, United States
3.6March 18, 2018
12 oz single bottle from Total Wine & More - Gilbert, AZ. Clear golden appearance with a white head. Aroma toasted grain, mild grapefruit and light lacto funk. Similar flavor, tart and…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Carakale,Carakale / Arizona Wilderness Dead Sea-rious
10,"GregMooreNH(4,698)
🇺🇸Bedford, United States
3.4March 11, 2018
Pours clear, dark golden with little head. Aroma is grapefruit and spice. Taste starts with some caramel, before turning to tart citrus, salt and light spice. Finish is smooth. A very…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Carakale,Carakale / Arizona Wilderness Dead Sea-rious
11,"bb(13,273)
🇺🇸Alamo, United States
3.4March 4, 2018
Bottle. Golden beer with a whitish head. Tart and light sour aroma with citrus. Citrus and tart flavor with light sourness and salt. Medium bodied. Tartness and citrus linger.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Carakale,Carakale / Arizona Wilderness Dead Sea-rious
12,"jtclockwork(20,827)
🇺🇸United States
3.5February 3, 2018
Bottle - country tick #152 - pours gold white head - nose and taste of grapefruit, sea salt, lemon and coriander with light lactose - medium body
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Carakale,Carakale / Arizona Wilderness Dead Sea-rious
13,"Jow(5,696)
🇺🇸The Hop, United States
3.7February 2, 2018
Bottle at home from a new ABC. Golden colored small head not all that fizzy looking for style. Nose is salty and citrus. Tastes of salt but not as pronounced as you’d think, some…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
17",Carakale,Carakale / Arizona Wilderness Dead Sea-rious
14,"FlacoAlto(4,421)
🇺🇸Tucson, United States
3.1January 2, 2018
A steady pour produces barely a wisp of a ring-head that is pale in color. The beer is a brilliantly clear, golden color. The beer has a soft, lemon leaning aroma to it with a light…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Carakale,Carakale / Arizona Wilderness Dead Sea-rious
0,"Bacchus66(2,141)
🇺🇸United States
3.2December 6, 2017
330ml bottle, Total Wine SDL. Clear yellow gold with little or no head. Salt-forward gose... it has a light sour component but the salt definitely wins out. Funky lemon, pale malt.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
15",Carakale,Carakale / Arizona Wilderness Dead Sea-rious
1,"hopscotch(11,918)
🇺🇸Vero Beach, United States
3.5December 5, 2017
Bottle… Pours clear and yellow with a small, white head that’s gone in a flash. The aroma features wheat and citrus fruit – grapefruit and lemon. Medium to full-bodied with gentle…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Carakale,Carakale / Arizona Wilderness Dead Sea-rious
2,"bhensonb(19,399)
🇺🇸Woodland, United States
3.7December 4, 2017
Bottle from Berkeley Bowl West. Pours bright gold with a transient white head. Aroma is salty/sour or vice versa. Med body. Flavor is salty, a little citrusy sort of sour. Malt is like…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Carakale,Carakale / Arizona Wilderness Dead Sea-rious
3,"marcus(12,532)
🇺🇸Sacramento, United States
3.4December 4, 2017
Bottle shared by bhensonb. Pours clear gold with a tiny white head and a citrusy salty aroma. There is a real strange flavor that is dominated by grapefruit, but has a lot of salt
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Carakale,Carakale / Arizona Wilderness Dead Sea-rious
4,"DCLawyer(3,007)
🇺🇸Falls Church, United States
3.7November 10, 2017
Bottle->tulip at Max's Rare and Obscure event. Clear gold with bare white rim. A: lite citrus, sea salt, mild herb. T: more salt forward, tart citrus coming on, leaving faint flora on the…
Show more
Aroma
7
Appearance
2
Flavor
8
Mouthfeel
4
Overall
16",Carakale,Carakale / Arizona Wilderness Dead Sea-rious
