,맥주정보,검색이름,맥주이름
4,"SonOfAnarchy(960)
🇸🇭St Helena
3.9November 13, 2016
500 ml bottle. Golden cloudy body with a white head. Aroma of esther banana, clove, bread. Taste is likewise mostly wheat and bread. Medium body, crisp texture, medium to…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Krinitsa,Krinitsa Kult Weißbier
5,"kerenmk(6,767)
🇮🇱Tel Aviv, Israel
3.1October 22, 2016
Bottle sample at a tasting at troubles’s place. Thanks DSG. Cloudy blond with a white foam. Plastic, yeast, a little bit of peach aroma. Plastic, phenol, a little apricot in the mouth.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Krinitsa,Krinitsa Kult Weißbier
6,"puren(2,085)
🇵🇱Gdańsk, Poland
3.8October 3, 2016
Prezentacja: 
silnie równo zmętnione, niezbyt obfita piana szybko osiada…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
5
Overall
15",Krinitsa,Krinitsa Kult Weißbier
7,"Jagienka(477)
🇵🇱Å�ask, Poland
2.8September 26, 2016
Butelka. Barwa s?omkowa, m?tne. Piana drobna obfita. Aromat lekki banan. W smaku s?odkie, goryczka na poziomie niskim. Piwo niskonasycone, wodniste.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Krinitsa,Krinitsa Kult Weißbier
8,"kamil3ds(106)
🇵🇱Poland
2.5September 6, 2016
Aromat- piwo nie pachnie jak pszeniczne, brak goździków
Piana średnia, wysycenie zbyt duże. W smaku bardziej jak…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
12",Krinitsa,Krinitsa Kult Weißbier
9,"zvsn(5,415)
🇮🇱Israel
3.2August 30, 2016
Bottle. Cloudy pale yellow with a nice head. Aroma is fruity, notes of banana and clove. Moderately sweet, yeasty and spicy, fruity notes, dry finish, not ver clean. Light-bodied. Ok…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Krinitsa,Krinitsa Kult Weißbier
10,"Bitek(1,291)
🇵🇱Warszawa, Poland
2.8January 28, 2020
Pite przed rozpoczęciem oceniania na RB. Z tego co pamiętam, to brakowało trochę ciała i wyrazistości, ale było poprawne [Archiwum].
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Krinitsa,Krinitsa Kult Weißbier
11,"tomer(5,306)
🇮🇱Rishon Le Zion, Israel
3.6August 12, 2016
Bottle, medium long lasting creamy bubbly head, cloudy pale orange color, aroma of banana waffle and spice, flavor of banana, almond and some bubblegum, fruity sourness.…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Krinitsa,Krinitsa Kult Weißbier
12,"DSG(20,925)
🇮🇱Tel Aviv, Israel
3.4July 31, 2016
Bottle shared at a tasting at troubles’s place. Cloudy yellow with a white head. Nice aroma of fruity esters, yeast, wheat, bread, some spiciness. Slightly sweetish and slightly tart…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Krinitsa,Krinitsa Kult Weißbier
13,"micia600(165)
🇵🇱Warsaw, Poland
3.3July 27, 2016
Barwa słomkowa, równomierne zmętnienie, piana średnio obfita, ale trwała i ładnie zdobi szkło. W aromacie na pierwszym planie goździk, później nieco banana, lekka…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Krinitsa,Krinitsa Kult Weißbier
14,"Piw(2,007)
🇩🇪Rüsselsheim, Germany
2.9July 27, 2016
500ml Flasche. Blond mit Trübung und kleiner Schaumkrone. Hefig und mild mit leichtem Körper.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Krinitsa,Krinitsa Kult Weißbier
0,"Szopeen(1,293)
🇵🇱Torun, Poland
3.2July 23, 2016
Barwa słomkowa, piwo równomiernie zmętnione, z ładną, białą pianą, tworzącą niezły lacing. Niezbyt intensywny aromat, ale są zarówno goździk, jak i banan. W smaku…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Krinitsa,Krinitsa Kult Weißbier
1,"adasko(2,233)
🇵🇱Poznan, Poland
2.9July 17, 2016
Jasno żółta, niemal słomkowa barwa. Mętne. Obfita, biała, średnio pęcherzykowa piana. Dość szybko opada, ale ładnie zdobi szkło. W aromacie pusto jak na styl. Jest banan i…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Krinitsa,Krinitsa Kult Weißbier
2,"WarMan04(502)
🇵🇱Bydgoszcz, Poland
3.2October 1, 2016
Aromat przyjemny, głównie goździk, może lekki banan. Bardzo klasycznie. Prezentuje się poprawnie, trwała piana (wytrzymała do końca), mętne, kolor bladożółty. Nie ma się…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Krinitsa,Krinitsa Kult Weißbier
3,"fonefan(65,442)
🇩🇰VestJylland, Denmark
2.9May 18, 2016
Bottle 500ml.

 [ As Krinitsa Kult Weißbier ].…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Krinitsa,Krinitsa Kult Weißbier
4,"Michcio(1,741)
🇵🇱Gdansk, Poland
2.6May 12, 2016
Barwa jasnozłota, zmętnione, piana biała, dość obfita, umiarkowana redukcja. W aromacie trochę banana i goździka, standard. W smaku wyraźna kwaskowość,…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Krinitsa,Krinitsa Kult Weißbier
5,"Camons(18,621)
🇩🇰Hasselager, Denmark
2.3April 23, 2016
Bottle @ Home. Pours hazy yellow with a white head. Aroma of wheat, yeast, sweet fruit, banana. Flavor is sweet, wheat, yeast, banana, light cardboard. Thin to medium body,…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Krinitsa,Krinitsa Kult Weißbier
6,"YantarCoast(3,142)
🇷🇺Moscow, Russia
3.1April 23, 2016
500ml bottle from Bliznetsy in Moscow. Pours hazy yellow with a big white head. Aroma is banana, white bread, yeast. Taste is light sour and light sweet. Quote nice, and for…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Krinitsa,Krinitsa Kult Weißbier
7,"MrOrla(4,934)
🇩🇰Odense, Denmark
3.0April 22, 2016
Bottle @ Århus tasting.Pours cloudy pale yellow with a white head. Aroma of yeast, banan, light spice, light citrus. Taste is quite spicy and sweet, with a whiff of clove.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Krinitsa,Krinitsa Kult Weißbier
8,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
2.9April 22, 2016
Bottle. Nice head with good duration. Color is hazy golden. Aroma and taste are wheat malt, yeast, bananas, fruits and hops.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Krinitsa,Krinitsa Kult Weißbier
9,"Rasmus40(29,114)
🇩🇰Beder, Aarhus, Denmark
2.7April 22, 2016
Bottle @ Aarhus tasting. Hazy yellow with a small white head. Aroma is sweet, wheaty, yeasty and banana. Flavor is medium sweet. Sweet finish. 220416
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Krinitsa,Krinitsa Kult Weißbier
10,"onystrom(1,334)
🇩🇰Magellan Hunter! - Skanderborg, Denmark
3.1April 21, 2016
Clear golden color with fine head. Smooth palate and sweet aroma. Citrus bitterness. Not bad.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Krinitsa,Krinitsa Kult Weißbier
11,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
3.2April 21, 2016
Bottle. Creamy white good mostly lasting head. Yellow colour. Moderate malty and hoppy and yeasty aroma. Some citrus notes. Moderate bitter slighty dry flavor. Average…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Krinitsa,Krinitsa Kult Weißbier
12,"Fafnoscie(416)
🇵🇱Poland
4.0March 24, 2016
Piwo ma wygląd typowo dla piw przenicznych - kolor słomiany, mętny z ładną białą pianą. W zapachu mocno bananowe. W smaku również bananowe. Czuć nutkę drożd…
Show more
Aroma
9
Appearance
5
Flavor
6
Mouthfeel
4
Overall
16",Krinitsa,Krinitsa Kult Weißbier
13,"MrGrigg182(497)
🇷🇺Tambov, Russia
3.4March 20, 2016
Bottle 0.5
Хороший немецкий вайцен.Кислинка чуть сильнее…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Krinitsa,Krinitsa Kult Weißbier
14,"MikeBeermaster(1,750)
🇵🇱Poland
3.4July 14, 2016
W aromacie banany, goździki - typowo weizenowe. Piwo barwy słomkowej z ładnie utrzymującą się średnio i drobnopęcherzykową pianą. W smaku rześka estrowość z…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
12",Krinitsa,Krinitsa Kult Weißbier
0,"Grisza77(1,607)
🇵🇱Poznań, Poland
3.4February 18, 2016
Słomkowe, mętne piwo o obfitej pianie, która zdobi szkło i pozostaje do końca w warstewki na powierzchni. Aromat dość intensywny: banan i goździki. W smaku trochę…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
2
Overall
14",Krinitsa,Krinitsa Kult Weißbier
1,"majkelr(511)
🇵🇱Lębork, Poland
3.1January 29, 2016
Nice white head. In aroma bananas, carnation. In taste citrus, malts, bananas, carnation. Big carbonation. Bit watery.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Krinitsa,Krinitsa Kult Weißbier
2,"kokos666(1,368)
🇵🇱Gliwice, Poland
3.4January 16, 2016
Bootle. Golden hazy beer with great white head. Aroma: cloves, yeasts, spieces, bubble gum, citrus. In taste is sweet but refreshing, wheat malt mixed with clove, citrus and…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Krinitsa,Krinitsa Kult Weißbier
3,"VanmerX(24)
🇵🇱Szczecin, Poland
3.0January 6, 2016
04.04.16 Data przydatności.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
13",Krinitsa,Krinitsa Kult Weißbier
4,"Tony_Grayne(648)
🇧🇾Minsk, Belarus
2.3December 11, 2015
500 ml bottle. Hazy pale yellow colour. Big white head. Aroma of sweet tobacco, wet cardboard, coriander, yeast. Good carbonation. Taste: yeast, coriander, orange peel,…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Krinitsa,Krinitsa Kult Weißbier
5,"JefVerstraete(5,564)
🇧🇪Belgium
3.2September 17, 2015
Bottle from Grzesiek79. Many thanks! Hazy yellow colour, white foam. Medium carbonation. Notes of banana and citrus. Also some coriander. Refreshing. Not a bad one.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Krinitsa,Krinitsa Kult Weißbier
6,"bedzinianin06(973)
3.6September 17, 2015
Biała, dosyć obfita i gęta piana. Raczej trwała. Jasna, słomkowa barwa. Piwo zmętnione. W aromacie jest ewidentny banan. Lekko kwaśny, czuć pszenicę. Generalnie…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
13",Krinitsa,Krinitsa Kult Weißbier
7,"Pudelek(665)
Gùrny Slùnsk / Oberschlesien
3.5September 1, 2015
Jak dla mnie bardzo przyzwoity pszeniczniak (pod warunkiem, że odpowiednio schłodzony) - z intensywnym aromatem bananowo-goździkowym. Kolor jasnobrązowy,…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Krinitsa,Krinitsa Kult Weißbier
8,"KrOliK(211)
2.6August 14, 2015
Straw color. Abundant white head. Smell of yeast and wet cardboard. Gently hardly noticeable coriander. Taste is slightly light yeast and wheat. Absence citrus and coriander…
Show more
Aroma
6
Appearance
4
Flavor
3
Mouthfeel
3
Overall
10",Krinitsa,Krinitsa Kult Weißbier
9,"KW92(1,789)
🇵🇱Warszawa (Warsaw), Poland
2.7December 23, 2015
WYGLĄD: Barwa złota, zmętnione. Piana średniej wysokości, drobna.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Krinitsa,Krinitsa Kult Weißbier
10,"Lebo88(221)
🇵🇱Poland
2.4June 8, 2015
Bottle 500 ml. Some wheat and banana in aroma, typical weissbier taste, but rather one of the worse.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Krinitsa,Krinitsa Kult Weißbier
11,"sokuzs1(1,701)
🇵🇱Poland
3.3April 17, 2015
Aroma: clove, banana, citrus, dough
Taste: refreshing, light bitter, clove, grass, herbal,…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Krinitsa,Krinitsa Kult Weißbier
12,"Manslow(2,536)
🇵🇱Warsaw, Poland
3.2April 16, 2015
Butelka 0,5l alk. 5%. Kolor typowy dla pszenicy, aromat świeży, cytrynowy z lekko wyczuwalnym bananem, piana wystarczająca może zbyt szybko znikająca, wytrawny smak…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Krinitsa,Krinitsa Kult Weißbier
13,"alex_leit(11,288)
🇧🇾Minsk, Belarus
3.6April 15, 2015
500 ml bottle. Сloudy yellow color with a good white foam. Aroma: wheat, banana, clove and yeast. Taste: yeast, wheat, banana, spices, a little fruit acidity, lively сarbonation. Good…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Krinitsa,Krinitsa Kult Weißbier
14,"nickel(1,668)
🇺🇦Ukraine
3.1April 14, 2015
Nice looking golden colored beer. Slightly hazy. Precious white head.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Krinitsa,Krinitsa Kult Weißbier
0,"MMJL(527)
🇵🇱Gliwice, Poland
3.1March 22, 2015
Zapach z butelki dosyć wyraźnie bananowy, przyjemny. Piana jest wysoka, białą, w miarę drobna jak na weizen, trzyma się nie najgorzej. W barwie piwo jest słomkowe, całkowicie…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Krinitsa,Krinitsa Kult Weißbier
1,"Grzesiek79(5,906)
🇵🇱Radom, Poland
2.9February 10, 2015
Slabawa to Bialoruska pszenica, jasna, ze sporym nagazowaniem, srednia piana, ale dosc trwala. W smaku niewielka dawka slodowosci i bananow oraz mlodych…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
2
Overall
14",Krinitsa,Krinitsa Kult Weißbier
2,"Arek(1,330)
🇵🇱Wroclaw, Poland
3.7February 10, 2015
18.09.13: Bottle 0.5 l. Jasnożółte, lekko mętne piwo o grubej, puszystej i sztywnej pianie oraz przyjemnym, pszenicznym, z wyczuwalnymi bananami aromacie. W smaku niestety…
Show more
Aroma
9
Appearance
4
Flavor
6
Mouthfeel
3
Overall
15",Krinitsa,Krinitsa Kult Weißbier
3,"mariuszek(1,940)
🇵🇱Gdynia, Poland
3.4February 6, 2015
Not bad weizen. Good appearance, aroma and taste. It is however a bit watery and is lacking refreshing sourness.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Krinitsa,Krinitsa Kult Weißbier
4,"slawek(253)
🇵🇱Kraków, Poland
2.5November 30, 2014
Bottle. Big head, yeallow, hazy body. Head disppears quikly.
Aroma: Grain, honey with a little of clove.…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
4
Overall
8",Krinitsa,Krinitsa Kult Weißbier
5,"waiake(606)
🇳🇿Auckland, New Zealand
2.8November 15, 2014
500ml bottle pours hazy & yellow, aroma of bananas & wheat, taste is crisp carbonated tarty hints of fruit & spices, finishes mildly bitter & dry, not too bad at all, bought Valley Liquor…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Krinitsa,Krinitsa Kult Weißbier
6,"goleiro(226)
🇵🇱Lublin, Poland
2.9October 21, 2014
Dość orzeźwiające, przyjemnie musujące pszeniczne. Nie ma fajerwerków, ale o niebo lepsze od Żywiec Białe.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Krinitsa,Krinitsa Kult Weißbier
7,"sirrr(41)
🇵🇱Poland
2.6October 9, 2014
Piwo bez fajerwerków. Z wyglądu nic mu do zarzucenia nie mam. W aromacie znaleźć można i banana i goździki. W smaku szaleństwa nie ma, typowy przeciętny weizen. Biorą…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Krinitsa,Krinitsa Kult Weißbier
8,"PiwnyMarek(1,360)
🇵🇱Lomza, Poland
3.0October 9, 2014
Spoko piwo. Fajny aromat. Z wyglądu cytrynowo, a piana słaba i równie słabo szkło oblepia. W smaku jest ok. Nie jest zbyt kwaśne, czuć pszenicę i słodycz. Bardzo pijalne.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",Krinitsa,Krinitsa Kult Weißbier
