,맥주정보,검색이름,맥주이름
0,"phfyysik(2,382)
🇪🇪Tartu, Estonia
2.0January 26, 2017
Pours golden with medium white head. Aroma is malts, dust, vegetables, watery. Taste is watery, some malts, light sweetness, mild bitterness. Drinkable, but quite watery.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Tropical,Tropical Pilsen (Las Palmas)
1,"colui72(2,672)
🇭🇰Hong Kong
2.3January 5, 2017
Somebody gave me 10 crates (240 bottles!) of this for free, this why I’m rating it. Clear golden with a small but lasting head, some lacing. Sweet aroma of lager malts and lemon.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
1
Overall
8",Tropical,Tropical Pilsen (Las Palmas)
2,"angel77(5,902)
🇪🇸oviedo, Spain
1.6November 19, 2016
Botella 33 cl tomada en la Virgen del Camino en el bakura. 18..08..2016. (r134). Lote 09:45C hasta 07..03..2017. Color rubio claro transparente con espuma blanca. Aromas y…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
6",Tropical,Tropical Pilsen (Las Palmas)
3,"sjogro(9,252)
🇳🇱The Hague, Netherlands
2.3October 7, 2016
Shared from bottle thanks to Hui! Clear golden with thin white head. Sweet malts, wet cardboard, gummy bears, doughy wort. Medium sweet and light bitter. Medium body, low…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Tropical,Tropical Pilsen (Las Palmas)
4,"Maakun(10,312)
🇳🇱The Hague, Netherlands
2.1October 7, 2016
Bottle shared thanks to Hui. Clear golden with short lasting white head. Light grains, corn, malts, cardboard, soft skunk and a bit of grass. Medium sweet and light bitter. Light…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Tropical,Tropical Pilsen (Las Palmas)
5,"brnandersen(6,168)
🇩🇰Copenhagen, Denmark
2.5September 19, 2016
Draught at restaurant. Clear, golden colour with a thin white head. Sweet aroma with pale malts, grasses, fruits. Taste is light sweet. Medium body with a creamy texture and a soft…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Tropical,Tropical Pilsen (Las Palmas)
6,"Zilb(729)
🇫🇷Fontenay Sous Bois, France
2.7August 13, 2016
Bue 6 mois avant DLC aux Canaries. Biere locale blonde avec col de mousse a moyenne tenue. Carbonation forte. Arome sur le malt. Final sur le malt, bien equilibree. Une lager…
Show more
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
2
Overall
11",Tropical,Tropical Pilsen (Las Palmas)
7,"MrMati(215)
🇵🇱Trzebnica, Poland
2.0May 26, 2016
Very standard lager. Pale colour, foam disappears quickly. Average lagerish taste. No bitterness, dry body. Highly carbonated.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Tropical,Tropical Pilsen (Las Palmas)
8,"thanatosti(3,084)
🇳🇱Culemborg, Netherlands
2.1April 29, 2016
33 cl. can @ the apartment in Corralejo, Fuerteventura, bought @ a local supermarket.
Clear pale yellow with a thin white head. Light grainy aroma.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Tropical,Tropical Pilsen (Las Palmas)
9,"mbrezina(5)
🇨🇿Czech Republic
1.3April 10, 2016
... for refreshing only. Much sweetness in taste. On the beach is good, but in pub not.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Tropical,Tropical Pilsen (Las Palmas)
10,"DraftDodger(4,616)
🇩🇰Copenhagen, Denmark
1.6March 28, 2016
Copenhagen 28/3 2016. 50 cl can brought home from Tenerife. Purchased at Hiper Dino supermarket.Very green can with the imperial head of a dog (of all things) in the…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Tropical,Tropical Pilsen (Las Palmas)
11,"Splitenz(443)
🇳🇴Oslo, Norway
1.1March 7, 2016
Brought to me by a friend of mine who was on vacation in Las Palmas. It looks like a pilsner. Smells nothing at all. Pours like a pilsner. Tastes, well, cornflakes I suppose?…
Show more
Aroma
1
Appearance
5
Flavor
1
Mouthfeel
2
Overall
2",Tropical,Tropical Pilsen (Las Palmas)
12,"Nonshaugen(947)
🇳🇴Fetsund, Norway
2.1December 10, 2015
33 cl, green bottle. Pale yellow, filtered, nice level of carbonation, two-finger white head. Aroma is the familiar pilsner style, just a hint of the malt. Smells better than it…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Tropical,Tropical Pilsen (Las Palmas)
13,"Kosmokrator(849)
🇮🇹Italy
2.5December 2, 2015
Una lager scipita, banale e poco interessante, ma tutto sommato non spiacevole e discretamente dissetante. Anche alla spina è passabile, si sposa bene con le Canarie!
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Tropical,Tropical Pilsen (Las Palmas)
14,"Bogus88(183)
🇵🇱Poland
2.0November 13, 2015
Puszka 0,5 l.
Aromat niezbyt intensywny, słodowy, w tle lekka chmielowa…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Tropical,Tropical Pilsen (Las Palmas)
0,"Vaiz(4,459)
🇳🇱Den Haag, Netherlands
2.4November 1, 2015
Can @ Gran Canaria. Simple pale lager, slightly grainy, but clean and drinkable on a hot island.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Tropical,Tropical Pilsen (Las Palmas)
1,"Vighals(7,146)
🇳🇴Sørumsand, Norway
1.6August 26, 2015
Gulbrun klar med fingerhøyt hvitt skum. Lukter korn og noe lime. Lett. Søtlig i smak, svært lett bitterhet. Kort
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Tropical,Tropical Pilsen (Las Palmas)
2,"llkc(4,050)
🇩🇰århus, Denmark
1.0August 16, 2015
Duft næsten ingen duft lidt efter malt pilser kedelig smag malt vand med en svag kant af cornflakes og mejs ellers lidt græs og citrus
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Tropical,Tropical Pilsen (Las Palmas)
3,"grew(174)
🇵🇱Wrocław, Poland
1.7August 12, 2015
Tap. Aroma is surprisingly little hoppy - grass and herbs. Very light colour and minimal head. Taste - from the beginning is not bad (thanks to very low temperature of beer) but after…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
3
Overall
5",Tropical,Tropical Pilsen (Las Palmas)
4,"Paladares(230)
🇪🇸Madrid, Spain
2.0August 11, 2015
Barril. Dorada. No mucha espuma. 
Aroma malteado. 
En boca, ligeramente malteada, carbonatada y refrescante.…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
1
Overall
9",Tropical,Tropical Pilsen (Las Palmas)
5,"TorbenJensen(1,793)
🇩🇰Valby, Denmark
2.4August 8, 2015
The foam is flimsy and the smell is not noticeable different than other lagers. But I am pleasantly surprised by a massive hop flavor that leaves a subtle bitterness that lasts for a…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
14",Tropical,Tropical Pilsen (Las Palmas)
6,"Arve_Christian(5,277)
🇳🇴Oslo, Norway
2.0July 16, 2015
On bottle from Gulating Ølutsalg, Sandefjord. Clear golden color, good foam. Low aroma intensity; mostly boiled vegetables. Light body & complexity. Ok bitterness & balanc…
Show more
Aroma
3
Appearance
5
Flavor
4
Mouthfeel
2
Overall
6",Tropical,Tropical Pilsen (Las Palmas)
7,"Aniela(4,215)
🇸🇪Göteborg, Sweden
1.8June 16, 2015
Bottle at home. Clear golden beer with an creamy offwhite head. Malty thin aroma. Malty thin flavour with some strange notes....
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
7",Tropical,Tropical Pilsen (Las Palmas)
8,"LED40(144)
🇬🇧Aberdeen, Scotland
2.5June 7, 2015
Typical lager appearance with foamy reducing white head. Faint hops and barley on the nose with a watery slightly bitter taste. What is most noticeable flavor wise is a grassy like…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Tropical,Tropical Pilsen (Las Palmas)
9,"Reconqvista(339)
🇪🇸Madrid, Spain
2.9May 10, 2015
Bright golden beer with a big white and lasting head. Aroma is very strong, malt, grass and straw. Flavor is sweet with a touch of sour at the end. Body is medium and carbonation…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
8",Tropical,Tropical Pilsen (Las Palmas)
10,"huineman(1,109)
🇪🇸Madrid, Spain
0.8April 18, 2015
Palest golden. Quickly disappearing white head.…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
3",Tropical,Tropical Pilsen (Las Palmas)
11,"Grzesiek79(5,906)
🇵🇱Radom, Poland
1.9March 5, 2015
Piwo z Wysp Kanaryjskich. Jasno zlocisty mocno musujacy lager, troche goryczki mu brakuje do pilsnera. Najwiekszy plus to pianka, ladna spora i utrzymujaca sie do konca picia.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
9",Tropical,Tropical Pilsen (Las Palmas)
12,"larsniclas(8,768)
🇸🇪Billdal, Sweden
2.0February 14, 2015
Bottled from Canary Islands
Yellow with a brief, white head.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Tropical,Tropical Pilsen (Las Palmas)
13,"Oysteib(112)
🇳🇴Norway
1.8February 12, 2015
From can. It’s lager, and that’s what it tastes like. It doesn’t deserve 85 letters.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
8",Tropical,Tropical Pilsen (Las Palmas)
14,"NallePalle(1,131)
🇸🇪Uppsala, Sweden
2.1February 1, 2015
Can, 33 cl. Decent lager, not unpleasant, not any peculiar qualitites either.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Tropical,Tropical Pilsen (Las Palmas)
0,"anders37(30,936)
🇸🇪Malmö, Sweden
2.0January 28, 2015
Can. Pours a clear golden color with a longlasting white head. Has a fruity grainy malty aroma. Fruity malty grainy flavor with weak grassy hints. Has a fruity malty grainy finish.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Tropical,Tropical Pilsen (Las Palmas)
1,"Piw(2,007)
🇩🇪Rüsselsheim, Germany
2.2January 8, 2015
Bottle in a restaurant on Gran Canaria. Watery with few aroma. Light bitterness. But refreshing on hot summer days.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Tropical,Tropical Pilsen (Las Palmas)
2,"sdmmb(1,862)
🇧🇪Belgium
2.3December 21, 2014
Drunk from 33cl bottle bottle at la Havana in Santa Cruz, La Palma. Typical no frills lager.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Tropical,Tropical Pilsen (Las Palmas)
3,"venom666(1,245)
🇪🇸Elche, Alicante, Spain
2.0December 5, 2014
Clear golden color with small tan head. Aroma is grainy, malty and corny. Taste has some cardboard, cereals and sweet malts. Regular, refreshing, but nothing remarkable.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Tropical,Tropical Pilsen (Las Palmas)
4,"Abio(1,865)
🇧🇲Bermuda
1.9October 30, 2014
A plain simple brew. Almost no taste, and besides the refreshing effect it is hard to find other positive things.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Tropical,Tropical Pilsen (Las Palmas)
5,"SilkTork(6,894)
🇬🇧Southampton, United Kingdom, England
3.0October 26, 2014
250ml light brown bottle. 5% abv. Vintage 1982. Toffee. Fudge. Rancid smoked bacon. And a really nice flavour that I can’t now remember. OK vintage beer.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
4
Overall
14",Tropical,Tropical Pilsen (Las Palmas)
6,"HopfenWeisse(1,560)
2.2October 30, 2014
Clear golden color with small head. Aroma is grainy. Flavor is sweet malt. Not that great. Pretty basic lager.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Tropical,Tropical Pilsen (Las Palmas)
7,"borre_m(2,399)
🇳🇴Norway
1.6October 18, 2014
Pours clear golden, aroma has slight hops, very clean. Taste is clean, but nothing special. An industrial pilsner...
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
4",Tropical,Tropical Pilsen (Las Palmas)
8,"martin00sr(8,110)
🇩🇰Haderslev, Denmark
1.7October 14, 2014
Clear, pale golden. Frothy white head. Aroma is grainy and malty. Flavour is sweetish, grainy. Bittetsweet and light spicy finish.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",Tropical,Tropical Pilsen (Las Palmas)
9,"Rasmus40(29,112)
🇩🇰Beder, Aarhus, Denmark
1.8October 12, 2014
Can from supermarket in Gran Canaria. Clear yellow with a white head. Aroma is sweet, malty and corn. Flavor is medium sweet and light bitter. Sweet finish. Watery. 121014
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Tropical,Tropical Pilsen (Las Palmas)
10,"MPA(1,211)
🇩🇰Amager (form. Nørrebro&Aalborg), Denmark
1.9August 23, 2014
Can. Slightly hazy golden with white head. Lemon aroma with notes of grass, straw and grain. Only a little sweetness along with a fresh lemon fruitiness and a mellow bitter finish.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Tropical,Tropical Pilsen (Las Palmas)
11,"gunnar(13,550)
🇳🇴Sandnes, Norway
1.0July 16, 2014
Can from Kåre. Pours clear golden with a small fast diminishing white head. Aroma is sweet grainy, wet paper. Taste is weak sweet grainy, harsh bitterness, drainpour.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Tropical,Tropical Pilsen (Las Palmas)
12,"kingstoni(2,829)
🇫🇮Finland
1.8April 8, 2014
Can. Clear ale golden color with a medium thin white head. Aroma of hay and grain. Medium sweet taste of malt extract. Thin body.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Tropical,Tropical Pilsen (Las Palmas)
13,"Brandman(2,974)
🇫🇮Helsinki, Finland
1.9April 3, 2014
Clear golden body, white head. aroma has grassy hops, corn and wet malt. bit flat.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Tropical,Tropical Pilsen (Las Palmas)
14,"KennethArd(953)
🇩🇰Odense, Denmark
2.3March 20, 2014
Light bitterness & light malt aroma. Clear golden, nearly sparkling with long lasting white head. Light but fresh taste. Easy drinking in the sun. Very light body, thin texture & high…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Tropical,Tropical Pilsen (Las Palmas)
0,"teddybeer(5,468)
🇪🇸Madrid, Spain
1.8December 18, 2013
Anywhere @ Gran Canaria. Golden colour with a minimal and quickly diminishing white head. Aroma is very light malts. Flavor is light with a very slightly bitterness. Watery final.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Tropical,Tropical Pilsen (Las Palmas)
1,"Psytron(4,398)
🇫🇮Turku, Finland
1.7November 30, 2013
Drunk from can. Smell of malt, starch. Aroma of grain, starch, some sugar. Medium sweet, some bitterness tries to push through but doesn’t really succeed. Mid-to-flat carbon.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Tropical,Tropical Pilsen (Las Palmas)
2,"SarkyNorthener(5,201)
🇬🇧West Bromwich (Yorkshire Expat), England
1.8October 31, 2013
Rating number 1000. Thought I would have the local brew from Gran Canaria since I am there. Keg from Bar Olivia, Puerto Mogan, Gran Canaria. Straw coloured beer with…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Tropical,Tropical Pilsen (Las Palmas)
3,"ken1(3,615)
🇩🇰Denmark
2.4September 8, 2013
A straight forward pilsner with some bitterness and fruity notes. Color is amber with a white head.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Tropical,Tropical Pilsen (Las Palmas)
4,"miggle(583)
🇩🇪Fürth, Germany
1.9August 10, 2013
Nice for refreshing on Holiday, but no special taste or great aroma. Slightly bitter.…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
7",Tropical,Tropical Pilsen (Las Palmas)
5,"nachan(76)
🇪🇸Madrid, Spain
2.6May 10, 2013
Pale color, little head. Soft aromas. Tastes sweet and bitter well balanced. It is nice and good for refreshing.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Tropical,Tropical Pilsen (Las Palmas)
6,"Cunningham(11,394)
🇳🇴Halden, Norway
2.3May 1, 2013
Appearance: Clear yellow color with a nice white head. Some lacing. 
Aroma: Malty and light hoppy.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Tropical,Tropical Pilsen (Las Palmas)
7,"Rune(19,781)
🇳🇴Tromso, Norway
2.2March 16, 2013
Thanks to Pål for a 330ml can of this one. Airy white head, fragile lacing. Clear, straw golden body. Fresh aroma of lemon and corn. Fresh fruity taste, mid-sweet and half dry.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Tropical,Tropical Pilsen (Las Palmas)
8,"k0mpsa(3,785)
🇫🇮Tuusula, Finland
2.4March 5, 2013
Tap at el cortijo, gran canaria. Clear golden color, small white head. Malty and little fruity aroma. Nice fresh pils taste, malts and hint of fruits. Nice for hot weather.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
11",Tropical,Tropical Pilsen (Las Palmas)
9,"AndreasJaeger(505)
🇸🇪Malmö, Sweden
1.6March 4, 2013
Gul i färgen vitt skum. Mjld och lite vattnig med svag maltkaraktär, lite kokta grönsaker och svag bitterhet på slutet.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Tropical,Tropical Pilsen (Las Palmas)
10,"visionthing(7,038)
🇪🇪Tallinn, Estonia
1.8January 11, 2013
33cl can at Tenerife. Pours pale yellow with a small white head. Lightly malty aroma with cooked vegetables. Sweet with just a hint of bitterness. Sweet, watery and drinkable…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Tropical,Tropical Pilsen (Las Palmas)
